p1,p2,exp
g0200,g0605,0.002193130127971
g0520,ctrl,0.0
g0520,g0257,1.18614442438161
g0698,ctrl,0.385620101908045
g0691,g0631,0.0178393123237236
g0691,ctrl,0.457584912918176
g0852,ctrl,0.377663960504951
g0698,g0207,0.961556644139551
g0927,g0780,0.671686177438672
g0974,g0160,0.0
g0773,g0379,0.456211988639678
g0974,g0160,0.0
g0631,ctrl,1.01750577676169
g0304,ctrl,0.0
g0974,g0160,0.48223233150519
g0301,g0612,0.696549815681219
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0028394277404064
g0787,ctrl,0.614848381742622
g0698,g0697,0.0058531363962686
g0843,ctrl,0.0089662560719638
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.485918757641126
g0844,g0957,0.58925144457236
g0037,ctrl,0.544538618003488
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0050145790971256
g0013,g0139,0.0058922105432626
g0228,g0827,0.0119401754430424
g0422,g0301,0.601358141801568
g0261,g0760,0.0172966148190963
g0827,ctrl,1.18249513929236
g0805,ctrl,0.0
g0773,g0261,0.279392411341212
g0262,ctrl,2.2473305466766
g0534,ctrl,0.566499551822929
g0520,g0257,0.74076805310444
g0835,ctrl,0.001717808660647
g0422,g0013,0.0033539862648754
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.286219988826876
g0422,g0301,0.687276239355313
g0062,ctrl,1.04760891004719
g0040,ctrl,0.658970236675687
g0229,ctrl,0.622066491493589
g0186,ctrl,0.509540778344009
g0868,ctrl,0.0124703343286908
g0404,ctrl,0.707047801537916
g0989,ctrl,0.572334049784409
g0422,g0301,1.39280347695888
g0422,g0612,0.652391748496483
g0317,ctrl,0.451825597770025
g0787,g0317,0.405593020079424
g0216,ctrl,0.470164040047894
g0805,g0013,0.558812816338828
g0040,ctrl,0.599087285367948
g0671,ctrl,0.0105076874084028
g0079,ctrl,0.714665365212198
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.0151508663795781
g0633,ctrl,0.008561660071825
g0552,ctrl,0.97335105578532
g0422,g0013,0.0
g0257,ctrl,2.09983093901677
g0784,ctrl,0.0052083633398184
g0022,g0228,0.0069701788810029
g0087,ctrl,1.3452355424329
g0084,ctrl,0.0
g0880,g0744,1.00061864737883
g0698,g0062,0.543419720506569
g0780,ctrl,0.0136069904428982
g0147,ctrl,0.840692092915934
g0599,ctrl,0.0118327601805241
g0631,ctrl,0.0064156847564043
g0022,ctrl,0.602934029035038
g0461,ctrl,0.0093474316220519
g0927,g0495,0.0
g0061,ctrl,0.482081353628684
g0109,g0787,0.0
g0631,ctrl,0.579991569305521
g0062,ctrl,0.693598417884775
g0979,ctrl,1.12086406065093
g0780,ctrl,1.63136338424253
g0927,g0852,0.0
g0605,ctrl,0.0053641708305722
g0697,ctrl,0.435178480759767
g0681,g0751,0.0018501370902382
g0301,g0139,0.526562191860491
g0787,g0655,1.65716128271011
g0087,ctrl,0.0094980377902715
g0109,ctrl,0.0112849379266354
g0787,g0317,0.66197820521995
g0691,g0631,0.561431656834839
g0458,ctrl,0.0
g0345,g0552,0.0066511183375716
g0924,g0034,0.0010585723584844
g0698,g0062,0.857552054582036
g0805,g0062,0.0108335169303223
g0924,ctrl,1.44297512589932
g0422,g0612,0.579194458751251
g0195,ctrl,0.0
g0422,ctrl,0.494668138881942
g0022,g0228,0.0
g0707,g0157,0.299996821759252
g0510,ctrl,0.52993518566237
g0843,ctrl,0.0
g0691,g0631,0.773119711795235
g0147,ctrl,0.912460679972217
g0844,ctrl,0.760710009090418
g0534,ctrl,0.0
g0109,ctrl,1.50454394683203
g0681,ctrl,0.0010350662809386
g0534,ctrl,0.0
g0200,g0605,1.06861378239594
g0304,ctrl,0.883879459026649
g0379,ctrl,0.912391571019479
g0371,ctrl,0.0
g0022,g0228,0.0
g0843,ctrl,0.614511192095504
g0495,ctrl,0.0
g0805,g0013,0.0
g0698,g0062,0.0133451561157596
g0698,ctrl,0.005246619045122
g0160,g0495,0.477907673889377
g0631,ctrl,0.0
g0095,ctrl,0.0176674119683549
g0691,g0631,0.0
g0974,ctrl,0.0
g0216,ctrl,0.345945299693961
g0787,g0965,0.0
g0974,ctrl,0.0
g0076,ctrl,0.0
g0761,g0157,0.0067519773046417
g0868,ctrl,0.37213788535126
g0681,g0751,0.565128061174824
g0186,ctrl,0.0096289521779811
g0761,g0157,0.951629013401486
g0761,g0157,1.37994023877073
g0638,ctrl,0.471223047240649
g0207,ctrl,0.0065228931494056
g0880,g0957,0.0049680445587803
g0633,ctrl,0.675005654731558
g0261,g0013,0.581821358080541
g0404,ctrl,0.0
g0422,g0139,0.574324030287058
g0698,g0062,0.281492075375097
g0805,g0062,0.586732695153312
g0965,ctrl,0.0086676796145594
g0101,ctrl,0.0201236682492494
g0681,g0160,0.0016852571284225
g0040,ctrl,1.28199351691199
g0304,ctrl,0.0171161160889378
g0228,ctrl,0.726513896787599
g0345,ctrl,0.36848165348696
g0984,ctrl,0.013077246740804
g0076,ctrl,0.0048978368268473
g0773,g0379,0.0
g0207,ctrl,0.0
g0927,g0780,0.0005945696970279
g0495,ctrl,0.748694919243069
g0016,ctrl,0.0
g0915,ctrl,0.402982140831596
g0691,g0631,0.775864326168558
g0773,g0261,0.382413416917096
g0599,ctrl,0.0
g0915,ctrl,0.0010523446353566
g0422,g0301,0.0028774748550169
g0083,g0633,0.0015094657628038
g0200,g0605,0.759873873834676
g0880,ctrl,0.005049324042792
g0612,ctrl,0.0051689995588965
g0534,g0228,0.838850866478846
g0022,g0784,0.34864435469503
g0599,ctrl,0.0
g0087,ctrl,0.740296611118725
g0037,g0186,0.0142521698491466
g0924,ctrl,0.529996676683412
g0974,g0160,0.0033380677196769
g0979,ctrl,0.0002549620062992
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.587820685207381
g0304,ctrl,0.907157561789875
g0207,ctrl,0.983177364725876
g0186,g0868,1.04137982771893
g0216,ctrl,1.14387122595602
g0317,ctrl,0.587155534644284
g0989,ctrl,0.0
g0655,ctrl,0.0141472873278558
g0228,g0780,0.008544232506945
g0261,g0160,0.0136071325601994
g0927,ctrl,0.704512235175587
g0852,g0422,0.0
g0884,ctrl,0.512097526291665
g0698,g0062,0.0
g0707,ctrl,0.527707304857577
g0147,g0160,0.0014953362855208
g0761,g0707,0.926637657456893
g0671,ctrl,0.0076904608210796
g0922,g0061,0.55668793290888
g0843,ctrl,0.0105632526999464
g0232,ctrl,0.0
g0195,ctrl,1.43498258568714
g0927,g0827,0.0
g0534,ctrl,0.57199161593037
g0520,ctrl,0.393982407656714
g0534,g0612,0.0
g0784,ctrl,0.0
g0147,g0241,0.0
g0083,g0599,0.0141017071525116
g0965,ctrl,0.0
g0466,ctrl,0.0
g0698,g0697,0.0
g0924,ctrl,0.410600985393172
g0458,ctrl,0.0069621501194843
g0534,g0228,0.673934340246355
g0534,g0612,0.402678563663223
g0787,ctrl,0.0011371339389179
g0261,ctrl,0.647709271527896
g0458,ctrl,0.946671829906809
g0491,ctrl,0.0065545922189401
g0186,ctrl,0.684731068555821
g0974,g0040,0.0291787739825069
g0139,ctrl,0.0040294903271533
g0022,ctrl,0.0059437690048892
g0843,ctrl,0.531191954123876
g0147,ctrl,0.0006276020549647
g0422,g0013,0.0
g0805,g0013,0.0016625529602575
g0061,ctrl,0.0
g0612,ctrl,0.808301660690173
g0534,g0612,0.544562825223692
g0083,g0599,0.0
g0655,ctrl,0.0
g0256,ctrl,0.576460559883561
g0564,ctrl,0.0
g0805,g0780,0.302605086102387
g0136,ctrl,0.526825851524093
g0681,g0160,0.591086225120769
g0061,ctrl,0.88241137234942
g0843,ctrl,0.45419643119623
g0317,ctrl,0.0
g0880,ctrl,0.0
g0805,g0062,0.0
g0013,g0495,0.0092768109684128
g0304,ctrl,0.0
g0989,ctrl,0.0042819481240719
g0773,g0379,0.0
g0261,g0160,1.91706365327981
g0232,ctrl,0.001611833617718
g0805,g0062,0.612358816569078
g0520,ctrl,0.0179740660928965
g0691,ctrl,0.968317065724014
g0241,ctrl,0.0
g0200,ctrl,1.47434800430895
g0195,ctrl,0.802861356170698
g0301,g0612,0.0122254429782693
g0698,g0062,0.012432030960021
g0160,ctrl,0.0067856582101865
g0417,ctrl,0.00895400999219
g0084,ctrl,0.0105361260796284
g0868,ctrl,0.0016808718278304
g0216,ctrl,0.395260864569868
g0109,g0787,0.0
g0317,ctrl,0.618502235725827
g0261,g0013,0.0037645993138414
g0751,ctrl,0.0095314717985426
g0076,ctrl,0.0076848410376146
g0844,g0957,0.0
g0835,ctrl,0.458998695822302
g0681,g0301,0.0055940684324518
g0965,ctrl,0.484590878849837
g0157,ctrl,0.0058707599090662
g0422,ctrl,0.0061387694884527
g0109,ctrl,0.0114516735061815
g0898,ctrl,0.0026688505561227
g0147,ctrl,0.661587193127453
g0844,g0957,0.856678412903435
g0076,ctrl,1.03985509814976
g0852,g0422,0.0084579212105643
g0228,g0827,0.0033891247019122
g0241,ctrl,0.0
g0880,g0957,1.14189422817079
g0697,ctrl,0.0
g0422,ctrl,0.430363443536451
g0186,ctrl,0.460723156434147
g0261,g0186,0.0
g0422,g0751,0.0021049832125252
g0160,ctrl,0.002316845535975
g0805,g0013,0.489220934594426
g0927,g0780,0.0
g0345,g0552,0.0
g0761,g0157,1.18862095333073
g0422,g0301,1.11189795668542
g0922,g0061,0.642381550969916
g0927,g0852,0.7730427647561
g0698,g0697,0.0
g0884,ctrl,0.0093715601501889
g0301,g0612,0.0
g0599,ctrl,0.404528386238938
g0805,g0013,0.0193977680579657
g0186,g0216,0.0
g0681,g0751,0.0021174277793803
g0510,ctrl,0.885481310670885
g0466,ctrl,0.598162672687579
g0880,g0957,0.0
g0880,g0957,1.19500237827906
g0698,g0207,0.38249728258944
g0085,ctrl,0.0195839765349146
g0671,g0784,0.0
g0079,ctrl,0.0
g0510,ctrl,0.0081997225839135
g0257,ctrl,0.347918381904799
g0022,g0228,0.0
g0261,g0760,0.0111475618577742
g0084,ctrl,0.590643278479228
g0691,ctrl,0.35101478709671
g0228,g0780,0.89013129847844
g0495,ctrl,0.661510804975305
g0422,g0751,0.0
g0681,g0301,0.0
g0037,ctrl,0.531196466967109
g0915,ctrl,0.0
g0160,ctrl,0.0
g0805,g0780,0.0076261724276946
g0957,ctrl,0.0099766238441322
g0924,g0034,0.0
g0534,ctrl,0.585495532664205
g0844,g0957,0.868192982807703
g0301,g0139,0.512550773319092
g0691,g0404,0.0
g0612,ctrl,0.602242168627437
g0780,ctrl,0.0
g0076,ctrl,0.0028961902899365
g0228,ctrl,0.511947637091875
g0345,g0552,0.968934793708796
g0880,g0957,0.770994532325517
g0013,g0495,0.713778107696259
g0873,ctrl,0.0
g0491,ctrl,0.0
g0371,ctrl,0.776314743981151
g0261,g0760,0.80492643936149
g0216,ctrl,0.002876193701242
g0013,g0139,0.0
g0979,ctrl,0.93747443930864
g0868,ctrl,0.371778795554188
g0698,g0207,0.838423216766492
g0160,g0495,0.495282683012958
g0696,ctrl,0.0132635054297171
g0301,g0744,0.0056299716143592
g0773,g0379,0.0289024289355784
g0186,ctrl,0.0005027975833456
g0698,g0697,0.0064399608642846
g0466,ctrl,0.0
g0257,ctrl,0.021331816639146
g0261,g0760,0.0
g0083,ctrl,0.0085423055840565
g0301,g0751,0.0
g0195,ctrl,0.0
g0698,g0697,0.315204505105252
g0186,ctrl,0.819418917729682
g0083,ctrl,0.487275160248986
g0773,g0241,0.617880706168477
g0400,ctrl,0.0050416106763567
g0844,ctrl,0.324674377925502
g0037,g0186,0.0
g0534,g0228,0.0019097372665597
g0228,ctrl,0.0060825383518382
g0760,ctrl,0.0
g0880,g0744,0.582009468222158
g0761,g0707,0.888006752007301
g0534,g0228,0.0
g0698,g0697,0.0
g0013,g0139,1.36282637805384
g0984,ctrl,0.877915649843837
g0061,ctrl,0.0035852169734018
g0101,ctrl,0.0
g0681,g0751,0.363708975664055
g0697,g0062,0.267761896215497
g0285,ctrl,0.0067726642719702
g0040,ctrl,0.0030434474489762
g0924,g0034,1.59140179239701
g0510,ctrl,0.577672408311408
g0761,g0157,1.29104411786158
g0040,ctrl,1.19343841921564
g0034,ctrl,0.663357135488472
g0698,g0697,0.0
g0965,g0655,0.921295752088361
g0371,ctrl,0.306944000815683
g0698,g0207,0.690566488862352
g0787,g0965,0.0
g0101,ctrl,0.0125908998837928
g0671,ctrl,0.623414526063997
g0417,ctrl,0.0
g0186,g0868,0.479530064755286
g0261,g0760,0.563074866084137
g0458,ctrl,0.0
g0400,ctrl,0.0
g0016,ctrl,0.0
g0922,ctrl,0.0
g0780,ctrl,0.630702397468934
g0534,ctrl,0.0111258730285459
g0136,ctrl,0.0
g0698,ctrl,0.358173022017659
g0707,g0157,0.394390663518116
g0084,ctrl,0.0057452988713667
g0780,g0744,0.887093782129111
g0200,ctrl,0.724880423221028
g0256,ctrl,1.11162630515171
g0784,ctrl,0.0154335989428621
g0261,ctrl,0.773841959999183
g0084,ctrl,0.0
g0698,g0207,0.555192031076365
g0761,g0707,1.12926284169907
g0979,ctrl,0.440176951642715
g0109,g0787,0.0
g0534,ctrl,0.0
g0868,ctrl,1.23558014003611
g0461,ctrl,0.0092555555076302
g0216,ctrl,0.0
g0922,ctrl,0.945017269084246
g0826,ctrl,0.536017571778503
g0698,g0697,0.0
g0160,g0495,0.0082346262084514
g0013,ctrl,0.0016822487361672
g0087,ctrl,0.675635807740852
g0160,g0495,0.665467322243901
g0301,g0139,0.892240201045335
g0534,g0228,0.0085427800814628
g0261,g0760,1.16874685365895
g0633,ctrl,0.595131444505266
g0638,ctrl,0.0173539884200863
g0761,g0157,1.08541348333145
g0605,ctrl,0.0
g0787,g0965,0.0
g0974,g0160,0.0
g0079,ctrl,0.0088392082933786
g0262,ctrl,0.42792803619371
g0787,g0655,0.776709401913901
g0773,g0379,0.0
g0285,ctrl,0.0
g0084,ctrl,0.547191896489559
g0400,ctrl,0.47071163247323
g0681,g0301,0.0068260245970036
g0773,ctrl,0.339039110761831
g0915,ctrl,0.519717522360017
g0989,ctrl,0.350982204879971
g0880,g0744,0.0
g0773,g0379,1.62209793120567
g0013,ctrl,0.0050268479957793
g0989,ctrl,0.0
g0229,ctrl,0.0015985783777012
g0707,ctrl,0.549414977916908
g0417,ctrl,0.43067965360537
g0228,ctrl,0.358334819533155
g0773,g0241,0.0
g0257,ctrl,0.909030903601961
g0843,ctrl,0.522676375954843
g0773,g0261,0.49370878981575
g0898,ctrl,0.451571239625586
g0037,g0186,0.442217866754975
g0101,ctrl,0.0
g0707,ctrl,0.0163997358822062
g0037,g0186,0.0
g0022,ctrl,0.0034648479356272
g0697,ctrl,0.0067074554050488
g0761,ctrl,0.001350654075708
g0379,ctrl,0.753972230019597
g0633,ctrl,0.385212864546343
g0989,ctrl,0.0159760641976974
g0691,g0404,0.639784957789651
g0707,ctrl,0.0
g0974,g0160,0.664332505202085
g0317,g0655,0.0
g0957,ctrl,0.0006700641476195
g0404,ctrl,0.522900587592115
g0805,g0062,0.0017642796023083
g0256,ctrl,0.0
g0422,g0612,0.518229906262984
g0744,ctrl,0.605176454540944
g0638,ctrl,0.774865718731143
g0301,g0744,0.0155725664178548
g0256,ctrl,0.0077800815115054
g0974,ctrl,0.0002621058434473
g0013,g0495,0.0077978086772175
g0681,ctrl,0.0032952784818969
g0787,g0317,0.0082253487293571
g0261,g0160,0.0110459577422469
g0461,ctrl,0.737478115238912
g0262,ctrl,1.11534537906319
g0109,g0787,0.019815433876983
g0241,ctrl,1.23543090350144
g0787,ctrl,0.570103455044877
g0773,g0261,0.556315477178798
g0873,ctrl,1.22027966152736
g0422,g0612,0.0120073774324275
g0898,ctrl,0.017834103215942
g0276,ctrl,0.749227924742985
g0761,g0157,0.553427339714052
g0422,g0612,0.451445703274525
g0013,g0139,0.0
g0022,g0784,1.00247721146815
g0016,ctrl,0.01965985463456
g0707,g0157,0.0
g0345,g0552,0.0016409230581462
g0417,ctrl,1.05895068797368
g0304,ctrl,0.551824217002562
g0139,ctrl,0.407585778435365
g0304,ctrl,0.0
g0013,g0495,0.0
g0317,ctrl,0.0230523101002822
g0691,g0631,0.443684400747112
g0707,ctrl,0.69217327940357
g0927,g0805,0.0026208231318739
g0491,ctrl,1.30586920501032
g0301,ctrl,0.55515399277806
g0927,ctrl,0.625999351833186
g0083,g0599,0.638169559119186
g0200,g0605,0.879835346543714
g0186,ctrl,0.585941030974429
g0974,g0040,0.710956464426807
g0147,ctrl,0.0
g0761,g0157,1.10359520294993
g0379,ctrl,0.0
g0898,ctrl,0.412859047466733
g0109,g0787,0.891217122012807
g0633,ctrl,0.0168659244169345
g0691,g0404,1.04441455862846
g0631,ctrl,0.0
g0040,ctrl,0.0160441782227908
g0022,g0228,0.667995898577677
g0301,g0744,1.17740486089628
g0195,ctrl,0.0157983608631135
g0232,ctrl,0.0146233320894352
g0564,ctrl,0.0076181092304048
g0691,g0631,0.0
g0186,g0228,1.21026928676571
g0605,ctrl,0.0
g0922,ctrl,0.927688329353742
g0229,ctrl,0.0015932948895475
g0780,g0744,0.797332869566244
g0229,ctrl,0.647839884709337
g0422,g0139,0.571621740526975
g0805,g0013,0.0
g0422,g0139,0.0
g0304,ctrl,0.0
g0697,ctrl,0.0
g0612,ctrl,0.0021790155065423
g0534,g0228,0.587500076631485
g0022,ctrl,0.0
g0698,g0697,0.458890528236197
g0773,g0241,0.777849803957566
g0139,ctrl,0.0122499363536172
g0186,ctrl,0.0026972414847135
g0760,ctrl,0.0
g0136,ctrl,0.711159818136743
g0520,g0257,0.818578383238072
g0780,ctrl,0.564946422942393
g0034,ctrl,0.721163283232044
g0697,g0062,0.479114991978907
g0787,g0965,0.478362763817499
g0037,ctrl,0.0036135191385849
g0599,ctrl,0.0028053559936628
g0691,g0631,1.08314972726335
g0466,ctrl,0.622689759880389
g0186,g0868,0.0047387751104146
g0422,g0612,0.0034931468266739
g0013,g0495,0.002458698358351
g0139,ctrl,0.0058498421629874
g0466,ctrl,0.0
g0087,ctrl,0.007141014253272
g0520,ctrl,0.0165368745719724
g0022,g0228,0.0021317257552978
g0186,g0868,0.0
g0638,ctrl,0.0067032092805324
g0101,ctrl,0.0004407489447304
g0317,ctrl,0.501458784119109
g0552,ctrl,0.462194965749618
g0751,ctrl,0.607817254986974
g0229,ctrl,0.719257496709971
g0773,g0261,0.0055792377227589
g0880,g0957,0.0051125404769162
g0927,g0827,0.0
g0698,g0207,0.809183229087302
g0301,g0751,0.881436306138677
g0599,ctrl,0.0
g0256,ctrl,0.0004390197866504
g0160,g0495,0.0064882223286348
g0404,ctrl,0.814617505805962
g0915,ctrl,0.886790927359057
g0780,ctrl,0.547395054903023
g0186,g0868,0.570054905188434
g0228,g0780,0.0
g0974,g0040,1.11727958745234
g0216,ctrl,0.0061738375828425
g0827,ctrl,0.539936419546597
g0301,g0744,0.0
g0228,ctrl,0.0230539185372777
g0534,ctrl,1.0305392422008
g0013,g0495,0.0022971909315829
g0087,ctrl,0.0
g0671,ctrl,0.676452422819866
g0037,ctrl,0.699060946094895
g0422,g0612,0.0141232897859019
g0207,ctrl,0.0
g0147,g0160,0.594481796118707
g0061,ctrl,0.0
g0160,g0495,0.0
g0157,ctrl,0.0
g0826,ctrl,0.913169337260262
g0228,g0827,1.21023065341657
g0404,ctrl,0.644255993866426
g0880,g0744,1.18853337427714
g0681,g0160,1.09931901749839
g0232,ctrl,0.664934492640126
g0974,g0040,0.004087889476468
g0957,ctrl,0.901673728548493
g0805,g0013,0.696119546020661
g0696,ctrl,0.0
g0261,g0186,0.422755175083508
g0261,g0160,0.0
g0207,ctrl,1.01395513043659
g0087,ctrl,0.730264266808748
g0422,g0751,0.760913960265523
g0228,g0827,0.0
g0084,ctrl,0.0048283979347606
g0826,ctrl,0.0036385249927927
g0671,ctrl,0.406000273738358
g0974,g0160,0.625456185740295
g0520,ctrl,0.619325863100962
g0109,g0787,0.548431233844052
g0257,ctrl,0.0096136746887501
g0087,ctrl,0.0
g0697,g0062,1.72065629210106
g0062,ctrl,0.698758560627478
g0228,ctrl,0.47704236531307
g0826,ctrl,0.87136220542482
g0037,g0186,0.0
g0979,ctrl,0.0
g0761,g0707,0.0113939000518609
g0671,g0784,0.0
g0965,ctrl,0.0017412737733331
g0345,g0552,0.653989774223962
g0691,ctrl,0.719738181010271
g0605,ctrl,0.438914824301911
g0147,ctrl,0.764575506730736
g0805,g0013,0.911176232590066
g0013,g0495,0.645179082571823
g0040,ctrl,0.0
g0826,ctrl,0.556864147530974
g0924,g0034,1.08282502496197
g0186,g0216,0.0163215509464976
g0707,g0157,0.997641380821349
g0139,ctrl,0.900688367841531
g0744,ctrl,0.0
g0671,g0784,0.0
g0458,ctrl,0.0
g0927,g0780,1.00899538147571
g0257,ctrl,0.0046954909952021
g0022,ctrl,0.43073031133576
g0216,ctrl,0.0
g0087,ctrl,0.787237632767631
g0681,ctrl,0.0
g0422,g0139,0.604801821343816
g0422,ctrl,0.723404423466995
g0186,g0868,0.0
g0109,g0787,0.578087653537831
g0229,ctrl,0.0
g0422,g0013,0.402818990018372
g0671,g0784,0.0
g0927,g0805,0.0
g0784,ctrl,0.526655259266097
g0520,ctrl,1.16833778622662
g0422,g0139,0.670481148625343
g0084,ctrl,0.0213923179489189
g0261,ctrl,0.0053336080490192
g0195,ctrl,0.80488387305523
g0671,g0784,0.754518383472407
g0707,ctrl,0.0110767885495199
g0761,g0157,0.0
g0261,g0160,0.602957361350876
g0761,ctrl,0.860298421061974
g0761,ctrl,0.416981331634481
g0261,g0160,0.0
g0083,ctrl,0.0
g0868,ctrl,0.0
g0083,ctrl,0.702390549873257
g0317,g0655,0.0024161767551483
g0989,ctrl,0.0125907525006315
g0681,g0751,0.0023913366365154
g0773,ctrl,0.0077285106280963
g0761,ctrl,0.0
g0707,ctrl,0.0182126028453555
g0957,ctrl,0.0
g0317,ctrl,0.598043201675327
g0136,ctrl,0.0028772352886255
g0974,ctrl,0.0
g0200,g0605,1.0629519507343
g0974,ctrl,0.330301291735362
g0760,ctrl,0.0084654803415025
g0062,ctrl,1.16991865606034
g0805,ctrl,0.508501917449891
g0301,g0139,1.12065070501221
g0256,ctrl,0.0097289172016589
g0034,ctrl,0.58616196848541
g0927,g0805,0.0063706217648176
g0697,g0062,0.0008885316980691
g0698,g0697,0.334752905286547
g0345,g0552,0.0
