p1,p2,exp
g0136,ctrl,0.0
g0022,g0228,0.582137884104814
g0013,g0495,0.0108044525499913
g0957,ctrl,0.006748516164768
g0037,g0186,0.384118331172002
g0805,g0780,0.0060112601033966
g0062,ctrl,0.0159042081103623
g0922,g0061,0.0
g0671,g0784,0.0037403917348835
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.392927304784214
g0691,g0631,0.0134595653429147
g0691,ctrl,0.0051953563809433
g0852,ctrl,0.0104459585118185
g0698,g0207,0.0
g0927,g0780,0.0012480319190015
g0974,g0160,0.0019254816388846
g0773,g0379,0.449901836124776
g0974,g0160,0.0151906180276168
g0631,ctrl,0.0002252244829939
g0304,ctrl,0.0
g0974,g0160,0.0117068727770918
g0301,g0612,0.0
g0422,g0139,0.0042387445142468
g0085,ctrl,0.0064744900177363
g0852,ctrl,0.0
g0787,ctrl,0.0029533103429544
g0698,g0697,0.420104683499021
g0843,ctrl,0.0190310601104187
g0261,ctrl,0.0110187836509026
g0040,ctrl,0.0
g0843,ctrl,0.485375936624349
g0844,g0957,0.595426594170699
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.274318402906518
g0262,ctrl,0.0
g0534,ctrl,0.00964632233449
g0520,g0257,0.306393379108048
g0835,ctrl,0.636879655541658
g0422,g0013,0.540499481111886
g0927,g0827,0.0
g0805,ctrl,0.75897846274837
g0147,g0160,0.589984936065775
g0136,ctrl,0.0010959893000265
g0084,ctrl,0.283121187483162
g0422,g0301,0.0
g0062,ctrl,0.0055913538031395
g0040,ctrl,0.0145250673768686
g0229,ctrl,1.00352577547042
g0186,ctrl,0.519884750757875
g0868,ctrl,0.643818239538699
g0404,ctrl,0.0
g0989,ctrl,0.582949535626837
g0422,g0301,0.0108808502324899
g0422,g0612,0.637946185300049
g0317,ctrl,0.0036860397508685
g0787,g0317,0.0049676357004595
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.571714075070675
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0060914128417125
g0852,ctrl,1.21992494173054
g0261,g0760,0.0042461669573591
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0
g0257,ctrl,1.20966976642001
g0784,ctrl,0.0
g0022,g0228,0.529872193502936
g0087,ctrl,0.873815272193746
g0084,ctrl,0.0
g0880,g0744,0.0080658109040159
g0698,g0062,0.546483727759667
g0780,ctrl,0.766985694955318
g0147,ctrl,0.0
g0599,ctrl,0.617468588830426
g0631,ctrl,0.0110639368178553
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0125394250362375
g0061,ctrl,0.0195217355619466
g0109,g0787,0.0116647569187852
g0631,ctrl,0.0150173897665943
g0062,ctrl,0.0112463404287639
g0979,ctrl,0.0021710992481681
g0780,ctrl,0.0
g0927,g0852,1.19423312300354
g0605,ctrl,0.665456557480654
g0697,ctrl,0.0
g0681,g0751,0.556818372183336
g0301,g0139,0.0
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.647029297956926
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,0.762450122970579
g0698,g0062,0.00183971285892
g0805,g0062,1.06727079977996
g0924,ctrl,0.725622115876846
g0422,g0612,0.0
g0195,ctrl,0.0130655981125756
g0422,ctrl,0.0
g0022,g0228,0.500630924791872
g0707,g0157,0.0070197126096055
g0510,ctrl,0.51792364886509
g0843,ctrl,0.48327089076023
g0691,g0631,0.0103512280613694
g0147,ctrl,0.561043370325147
g0844,ctrl,0.0
g0534,ctrl,0.003721869976268
g0109,ctrl,0.0
g0681,ctrl,0.0094845162158823
g0534,ctrl,0.0010671072811351
g0200,g0605,0.0286952270746033
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.592636324812131
g0843,ctrl,0.64841581324836
g0495,ctrl,0.0030658689224447
g0805,g0013,0.0
g0698,g0062,0.589446982468729
g0698,ctrl,0.0141495346613731
g0160,g0495,0.0038680378643408
g0631,ctrl,0.0
g0095,ctrl,0.0
g0691,g0631,0.0
g0974,ctrl,0.0
g0216,ctrl,7.83380516553439e-05
g0787,g0965,0.0
g0974,ctrl,0.568267070547815
g0076,ctrl,0.0
g0761,g0157,0.018827119002615
g0868,ctrl,0.375827789639146
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0
g0761,g0157,0.0133344176727274
g0638,ctrl,0.0
g0207,ctrl,0.0211579750328436
g0880,g0957,0.0144995505186119
g0633,ctrl,0.354625194914336
g0261,g0013,0.001657177448734
g0404,ctrl,0.761272785112272
g0422,g0139,0.0138535363426301
g0698,g0062,0.274543290585755
g0805,g0062,0.0003193354123139
g0965,ctrl,0.639149051880525
g0101,ctrl,0.0028430472462635
g0681,g0160,0.0136258211144746
g0040,ctrl,0.0
g0304,ctrl,0.0
g0228,ctrl,0.410111883815677
g0345,ctrl,0.0133361948701199
g0984,ctrl,0.0
g0076,ctrl,0.0037822798889821
g0773,g0379,0.0007277646127989
g0207,ctrl,0.0086800892707178
g0927,g0780,0.0067733016590883
g0495,ctrl,0.0
g0016,ctrl,0.9267550214207
g0915,ctrl,0.0
g0691,g0631,0.0
g0773,g0261,0.85399748608527
g0599,ctrl,0.598415411153494
g0915,ctrl,0.507499308755244
g0422,g0301,0.0
g0083,g0633,0.734874736981003
g0200,g0605,0.0073947856419354
g0880,ctrl,0.0058796702840416
g0612,ctrl,0.0048932258703845
g0534,g0228,0.846726357827951
g0022,g0784,0.0046733417988897
g0599,ctrl,0.0065706719638533
g0087,ctrl,0.0267035720571489
g0037,g0186,0.0
g0924,ctrl,0.0
g0974,g0160,0.0040103589427208
g0979,ctrl,0.0
g0147,g0160,0.0101910278354844
g0612,ctrl,0.928504875412865
g0599,ctrl,0.0013539289549045
g0304,ctrl,0.0247429164208841
g0207,ctrl,0.0154574973471849
g0186,g0868,0.0
g0216,ctrl,0.0
g0317,ctrl,0.0
g0989,ctrl,0.558888892239899
g0655,ctrl,0.0
g0228,g0780,0.0051600006282918
g0261,g0160,0.0
g0927,ctrl,0.0048406135498271
g0852,g0422,0.0
g0884,ctrl,0.0088385481265817
g0698,g0062,0.0
g0707,ctrl,0.0146758839426122
g0147,g0160,1.07772848387578
g0761,g0707,0.0
g0671,ctrl,0.0
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.0059385578987937
g0195,ctrl,0.0
g0927,g0827,0.0
g0534,ctrl,0.0
g0520,ctrl,0.0
g0534,g0612,0.947513744350988
g0784,ctrl,0.0034698921413584
g0147,g0241,0.0160006054728301
g0083,g0599,0.0018167375027599
g0965,ctrl,0.0021819978384711
g0466,ctrl,0.0028122731026228
g0698,g0697,0.93995198377396
g0924,ctrl,0.0132957896892952
g0458,ctrl,0.0005547039292102
g0534,g0228,0.384771524934118
g0534,g0612,0.0
g0787,ctrl,0.513605677185594
g0261,ctrl,0.0
g0458,ctrl,0.0
g0491,ctrl,0.0
g0186,ctrl,0.0
g0974,g0040,0.0102342973516526
g0139,ctrl,0.003681203124313
g0022,ctrl,0.420239371663544
g0843,ctrl,0.0
g0147,ctrl,0.0129462383532494
g0422,g0013,0.0155365560770394
g0805,g0013,0.0015593591831158
g0061,ctrl,0.0189845317474139
g0612,ctrl,0.0
g0534,g0612,0.0
g0083,g0599,0.0043367613032932
g0655,ctrl,0.0025273525854955
g0256,ctrl,0.934886672526608
g0564,ctrl,0.0
g0805,g0780,0.31458693483857
g0136,ctrl,0.0
g0681,g0160,0.0
g0061,ctrl,0.0
g0843,ctrl,0.472880745194427
g0317,ctrl,0.0
g0880,ctrl,0.0070786195484432
g0805,g0062,0.0
g0013,g0495,0.0
g0304,ctrl,0.0092393590141619
g0989,ctrl,0.0048949159804311
g0773,g0379,0.529626535240781
g0261,g0160,0.0
g0232,ctrl,0.479091273594956
g0805,g0062,0.581668181459032
g0520,ctrl,0.0
g0691,ctrl,0.44670271920956
g0241,ctrl,0.0090185414624061
g0200,ctrl,0.0045988843018797
g0195,ctrl,0.0041219758646113
g0301,g0612,0.0
g0698,g0062,0.0093590443814806
g0160,ctrl,0.0
g0417,ctrl,0.0
g0084,ctrl,0.0063834275658896
g0868,ctrl,0.0
g0216,ctrl,0.0007114140930857
g0109,g0787,0.0109748969801297
g0317,ctrl,0.0115014808554681
g0261,g0013,0.88443904994894
g0751,ctrl,0.0
g0076,ctrl,0.549974818030827
g0844,g0957,0.491372115372584
g0835,ctrl,0.0
g0681,g0301,0.0
g0965,ctrl,0.463468441573046
g0157,ctrl,0.0142998547202606
g0422,ctrl,0.0079601795687776
g0109,ctrl,0.0043177963065254
g0898,ctrl,0.0
g0147,ctrl,0.666240904828527
g0844,g0957,0.0
g0076,ctrl,0.0
g0852,g0422,0.57106646359852
g0228,g0827,0.0
g0241,ctrl,0.0
g0880,g0957,0.0160182039446144
g0697,ctrl,0.0
g0422,ctrl,0.0097362058936615
g0186,ctrl,0.0
g0261,g0186,0.0171024688550586
g0422,g0751,0.0
g0160,ctrl,0.0
g0805,g0013,0.0
g0927,g0780,0.725654208346358
g0345,g0552,0.359332553182556
g0761,g0157,0.0038386120000308
g0422,g0301,0.001613455457604
g0922,g0061,0.0
g0927,g0852,0.0
g0698,g0697,0.0
g0884,ctrl,0.0150467174706866
g0301,g0612,0.0022808572640665
g0599,ctrl,0.730138001453462
g0805,g0013,0.535706570564539
g0186,g0216,0.0
g0681,g0751,0.531922574535219
g0510,ctrl,0.001289970037241
g0466,ctrl,0.0
g0880,g0957,0.576882429738882
g0880,g0957,0.0
g0698,g0207,0.0080633565837159
g0085,ctrl,0.0
g0671,g0784,0.0
g0079,ctrl,0.0
g0510,ctrl,0.0064027699828791
g0257,ctrl,0.0
g0022,g0228,0.0082764584280881
g0261,g0760,0.0022712908256954
g0084,ctrl,0.0199642548636358
g0691,ctrl,0.348163317524736
g0228,g0780,0.0083277263559401
g0495,ctrl,0.684533360974091
g0422,g0751,0.0
g0681,g0301,0.0006638066142329
g0037,ctrl,0.00692615694369
g0915,ctrl,0.0
g0160,ctrl,0.80497447284659
g0805,g0780,0.0
g0957,ctrl,0.726349718488756
g0924,g0034,0.0
g0534,ctrl,0.0
g0844,g0957,0.0250811433305521
g0301,g0139,0.0124555847177956
g0691,g0404,0.0
g0612,ctrl,0.004016770805424
g0780,ctrl,0.0159061254891188
g0076,ctrl,0.0
g0228,ctrl,0.0
g0345,g0552,0.0064343194800849
g0880,g0957,0.012383611771226
g0013,g0495,0.713611362202072
g0873,ctrl,0.0244755400862146
g0491,ctrl,0.527730801402593
g0371,ctrl,0.0108751158612268
g0261,g0760,0.0
g0216,ctrl,1.09114934362851
g0013,g0139,0.0032102299522721
g0979,ctrl,0.0
g0868,ctrl,0.37153795297393
g0698,g0207,0.0
g0160,g0495,0.469147302689489
g0696,ctrl,0.0
g0301,g0744,0.0
g0773,g0379,0.0
g0186,ctrl,0.0
g0698,g0697,0.0035872006524863
g0466,ctrl,0.471269646071867
g0257,ctrl,0.0
g0261,g0760,0.0
g0083,ctrl,0.0056205121764594
g0301,g0751,0.980115150299491
g0195,ctrl,0.0
g0698,g0697,0.0
g0186,ctrl,0.0
g0083,ctrl,0.0016456052239749
g0773,g0241,0.0
g0400,ctrl,0.0055990041083976
g0844,ctrl,0.0053681053198038
g0037,g0186,0.555868221643572
g0534,g0228,0.513932110804787
g0228,ctrl,0.0092766764677732
g0760,ctrl,0.012074366211175
g0880,g0744,0.595948854556902
g0761,g0707,0.00266890411172
g0534,g0228,0.0
g0698,g0697,0.0151154226141011
g0013,g0139,0.0
g0984,ctrl,0.52173156389914
g0061,ctrl,0.580261870530309
g0101,ctrl,0.0
g0681,g0751,0.0071161053651452
g0697,g0062,0.681474924341062
g0285,ctrl,0.0
g0040,ctrl,0.0
g0924,g0034,0.0
g0510,ctrl,0.57092021559216
g0761,g0157,0.0
g0040,ctrl,0.0
g0034,ctrl,1.04664774164436
g0698,g0697,0.0171698746688555
g0965,g0655,0.0
g0371,ctrl,0.741739516800134
g0698,g0207,0.0
g0787,g0965,1.01453081872077
g0101,ctrl,0.0057302845079663
g0671,ctrl,0.626194924652392
g0417,ctrl,0.0033030197017253
g0186,g0868,0.484862348433815
g0261,g0760,0.0
g0458,ctrl,0.747021942859831
g0400,ctrl,0.67490843667642
g0016,ctrl,0.0
g0922,ctrl,0.0065072684375682
g0780,ctrl,0.0160069754783048
g0534,ctrl,0.0
g0136,ctrl,0.0
g0698,ctrl,0.608571462634274
g0707,g0157,0.0
g0084,ctrl,0.0001643063828991
g0780,g0744,0.0
g0200,ctrl,0.0
g0256,ctrl,0.0099943045958966
g0784,ctrl,0.0
g0261,ctrl,0.025862087461483
g0084,ctrl,0.833241693158349
g0698,g0207,0.0125604330293158
g0761,g0707,0.0
g0979,ctrl,0.439929772605066
g0109,g0787,0.0
g0534,ctrl,0.0099792187452971
g0868,ctrl,0.0057222102958725
g0461,ctrl,0.760587816853508
g0216,ctrl,0.448218048528788
g0922,ctrl,0.0
g0826,ctrl,0.0050683918174715
g0698,g0697,0.511532766315381
g0160,g0495,0.0
g0013,ctrl,0.610240968940299
g0087,ctrl,0.0019065629489763
g0160,g0495,0.0
g0301,g0139,0.0
g0534,g0228,0.0233243644218158
g0261,g0760,0.0
g0633,ctrl,0.971521703902637
g0638,ctrl,0.0
g0761,g0157,0.0027580674530343
g0605,ctrl,1.15150266580627
g0787,g0965,0.0076824446851517
g0974,g0160,0.0
g0079,ctrl,0.0
g0262,ctrl,0.414802254409904
g0787,g0655,0.0009200251259688
g0773,g0379,0.0
g0285,ctrl,0.0092686556131581
g0084,ctrl,0.0
g0400,ctrl,0.0
g0681,g0301,0.0
g0773,ctrl,0.341503718861514
g0915,ctrl,0.85782784276769
g0989,ctrl,0.378497740748939
g0880,g0744,0.0
g0773,g0379,0.0088656759614028
g0013,ctrl,0.509237836240583
g0989,ctrl,0.0
g0229,ctrl,0.873893797061915
g0707,ctrl,0.0
g0417,ctrl,0.0080907709408106
g0228,ctrl,0.008559124721274
g0773,g0241,0.0
g0257,ctrl,0.408066411531013
g0843,ctrl,0.0028042564694117
g0773,g0261,0.0
g0898,ctrl,0.0
g0037,g0186,0.0096895181426143
g0101,ctrl,0.0062165538350793
g0707,ctrl,0.0
g0037,g0186,0.0077280097199781
g0022,ctrl,0.0011215793844198
g0697,ctrl,0.0034966648466253
g0761,ctrl,0.0121710529741639
g0379,ctrl,0.0
g0633,ctrl,0.397052494603625
g0989,ctrl,0.445030027649914
g0691,g0404,0.0057807263795501
g0707,ctrl,0.963191892805964
g0974,g0160,0.664180060608707
g0317,g0655,0.0116656643531031
g0957,ctrl,0.31681049647805
g0404,ctrl,0.002906557789028
g0805,g0062,0.001721546390642
g0256,ctrl,0.0
g0422,g0612,0.0032354865548498
g0744,ctrl,0.0091508493347394
g0638,ctrl,0.0
g0301,g0744,0.0100277360211751
g0256,ctrl,0.602016666287408
g0974,ctrl,0.0114051538686968
g0013,g0495,0.0030765521084865
g0681,ctrl,0.0054412638998611
g0787,g0317,0.0074841644718363
g0261,g0160,0.590657883179061
g0461,ctrl,0.435038855295288
g0262,ctrl,0.0091596884098177
g0109,g0787,0.670475167565562
g0241,ctrl,0.0
g0787,ctrl,8.66832512388125e-05
g0773,g0261,0.538262341972755
g0873,ctrl,0.0
g0422,g0612,0.0066520229828027
g0898,ctrl,0.0008165098226605
g0276,ctrl,0.0
g0761,g0157,0.0
g0422,g0612,0.466095675297633
g0013,g0139,0.0139783689705039
g0022,g0784,0.438829447741421
g0016,ctrl,0.0
g0707,g0157,0.0054654181209957
g0345,g0552,0.0
g0417,ctrl,0.0
g0304,ctrl,0.0151350223055849
g0139,ctrl,0.0
g0304,ctrl,0.0
g0013,g0495,0.0
g0317,ctrl,0.0
g0691,g0631,0.0038507163446686
g0707,ctrl,0.0089378248061613
g0927,g0805,0.0023552900472328
g0491,ctrl,0.500147276080331
g0301,ctrl,0.0
g0927,ctrl,0.0
g0083,g0599,0.0
g0200,g0605,0.879616643614263
g0186,ctrl,0.329539215094007
g0974,g0040,0.0130472222997568
g0147,ctrl,0.006893799239161
g0761,g0157,0.527383669104788
g0379,ctrl,0.0033049308544079
g0898,ctrl,0.0069839355414174
g0109,g0787,1.36328231178735
g0633,ctrl,0.574811982096254
g0691,g0404,1.0538513151851
g0631,ctrl,0.0
g0040,ctrl,0.555034503750443
g0022,g0228,0.866219602698337
g0301,g0744,1.21031624236519
g0195,ctrl,0.0027921296469101
g0232,ctrl,0.808248257078414
g0564,ctrl,0.0105643171409284
g0691,g0631,0.722138288372081
g0186,g0228,0.0042088375028356
g0605,ctrl,0.005828176750235
g0922,ctrl,0.0007039728153071
g0229,ctrl,0.0013127816314017
g0780,g0744,0.0
g0229,ctrl,0.0
g0422,g0139,0.0
g0805,g0013,0.0181260163097602
g0422,g0139,0.0
g0304,ctrl,0.550257435602356
g0697,ctrl,0.0
g0612,ctrl,0.0011206448136526
g0534,g0228,0.588302281291705
g0022,ctrl,0.399266915698525
g0698,g0697,0.776658681707332
g0773,g0241,0.0158795549149838
g0139,ctrl,0.803288714630654
g0186,ctrl,0.0042251539649308
g0760,ctrl,0.0007605072010461
g0136,ctrl,0.413635789588242
g0520,g0257,0.496542928531388
g0780,ctrl,0.0010316639818873
g0034,ctrl,0.0
g0697,g0062,0.0
g0787,g0965,0.493790684980125
g0037,ctrl,0.0
g0599,ctrl,0.0
g0691,g0631,0.0
g0466,ctrl,0.610536085257108
g0186,g0868,0.654977503400817
g0422,g0612,0.0
g0013,g0495,0.0
g0139,ctrl,0.0002745740703353
g0466,ctrl,0.0
g0087,ctrl,0.0067755134864986
g0520,ctrl,0.416707292399489
g0022,g0228,0.443445109231085
g0186,g0868,0.0140477925695567
g0638,ctrl,0.0
g0101,ctrl,0.0145960748047647
g0317,ctrl,0.833711234109009
g0552,ctrl,0.0016427977858353
g0751,ctrl,0.0
g0229,ctrl,0.0
g0773,g0261,0.0
g0880,g0957,0.0
g0927,g0827,0.719425987722428
g0698,g0207,0.0
g0301,g0751,0.0014724200772528
g0599,ctrl,0.0170185089585023
g0256,ctrl,0.0080149437682171
g0160,g0495,0.0007637691649474
g0404,ctrl,0.0002333448039456
g0915,ctrl,0.0216753935005178
g0780,ctrl,0.0
g0186,g0868,0.0
g0228,g0780,0.0
g0974,g0040,0.0015053079916333
g0216,ctrl,0.0
g0827,ctrl,0.540838865987632
g0301,g0744,0.0237051729657969
g0228,ctrl,0.327679125058493
g0534,ctrl,0.0164070136791234
g0013,g0495,0.379148054629292
g0087,ctrl,0.253768197494349
g0671,ctrl,0.0
g0037,ctrl,1.09911231459244
g0422,g0612,0.0092659534556742
g0207,ctrl,0.0
g0147,g0160,0.0
g0061,ctrl,0.7378986479069
g0160,g0495,0.0
g0157,ctrl,0.0
g0826,ctrl,0.007014338624688
g0228,g0827,0.0
g0404,ctrl,0.0
g0880,g0744,0.732825522486834
g0681,g0160,0.0023374938441425
g0232,ctrl,0.0057192414796943
g0974,g0040,0.730359654952271
g0957,ctrl,0.553032752025855
g0805,g0013,0.0081695717039561
g0696,ctrl,0.0074118833285058
g0261,g0186,0.0094869265414754
g0261,g0160,0.0097058230608862
g0207,ctrl,0.0
g0087,ctrl,0.707460610182738
g0422,g0751,0.450408454219348
g0228,g0827,0.0
g0084,ctrl,0.418416721540539
g0826,ctrl,0.0051792220182006
g0671,ctrl,0.0
g0974,g0160,0.0059321721498362
g0520,ctrl,0.0
g0109,g0787,0.56776509197329
g0257,ctrl,0.0072039069411348
g0087,ctrl,0.0042839609321277
g0697,g0062,0.0029940054362029
g0062,ctrl,0.0012459395104562
g0228,ctrl,0.784671586970674
g0826,ctrl,0.0
g0037,g0186,0.0241827553387855
g0979,ctrl,0.651848777254474
g0761,g0707,0.0
g0671,g0784,0.0038753737731468
g0965,ctrl,0.0027050497573616
g0345,g0552,0.635788716965939
g0691,ctrl,0.425307650908511
g0605,ctrl,0.02721562982173
g0147,ctrl,0.777507795232057
g0805,g0013,0.0025525952905874
g0013,g0495,0.0127414644403058
g0040,ctrl,0.0130122623409581
g0826,ctrl,0.0
g0924,g0034,1.0628524605801
g0186,g0216,0.430072436356599
g0707,g0157,0.751393517864207
g0139,ctrl,0.0
g0744,ctrl,0.412495260699257
g0671,g0784,0.0
g0458,ctrl,0.0
g0927,g0780,0.635605578586278
g0257,ctrl,0.0010876200138086
g0022,ctrl,0.428142129969045
g0216,ctrl,0.488095005730388
g0087,ctrl,0.0
g0681,ctrl,0.805696179967925
g0422,g0139,0.603610851330919
g0422,ctrl,0.762788484803957
g0186,g0868,0.572161355490351
g0109,g0787,0.0036439763046579
g0229,ctrl,0.0
g0422,g0013,0.415453757475175
g0671,g0784,0.0
g0927,g0805,0.0
g0784,ctrl,0.0055152199693601
g0520,ctrl,0.0
g0422,g0139,0.0
g0084,ctrl,0.0011214114521362
g0261,ctrl,0.013944855114338
g0195,ctrl,0.0057656020985264
g0671,g0784,0.735555918315337
g0707,ctrl,0.0012896989076436
g0761,g0157,0.0
g0261,g0160,0.597209604178634
g0761,ctrl,0.0
g0761,ctrl,0.0
g0261,g0160,0.0
g0083,ctrl,0.708693477277706
g0868,ctrl,0.0
g0083,ctrl,0.0
g0317,g0655,0.0049327093867946
g0989,ctrl,0.885887922664027
g0681,g0751,0.0112512331845072
g0773,ctrl,0.0
g0761,ctrl,0.0
g0707,ctrl,0.0
g0957,ctrl,0.0021179520655952
g0317,ctrl,0.993818942752084
g0136,ctrl,0.0336093038639464
g0974,ctrl,5.13662873608265e-05
g0200,g0605,0.806643703631533
g0974,ctrl,0.31221421277402
g0760,ctrl,0.0
g0062,ctrl,0.0095497154871559
g0805,ctrl,0.0078630776939858
g0301,g0139,0.0
g0256,ctrl,0.0070575655328719
g0034,ctrl,0.589975932632586
g0927,g0805,0.841427486706088
g0697,g0062,0.0077352997194647
g0698,g0697,0.0
g0345,g0552,0.0190634544277165
g0773,g0379,0.0058435164719312
g0261,g0013,0.0
g0304,ctrl,0.854943165754541
g0974,g0040,0.877403423975912
g0927,g0852,0.785800967054106
g0186,g0228,0.0
g0843,ctrl,0.448559913369015
g0301,g0751,0.0198035113006963
g0109,g0787,0.0
g0317,g0655,0.0011605917766818
g0698,g0207,0.0134425291121764
g0984,ctrl,0.896914569094253
g0109,g0787,0.0
g0852,g0034,0.712100231936804
g0301,g0744,0.0151271498736274
g0304,ctrl,0.0082103949275135
g0139,ctrl,0.0
g0844,g0957,0.0
g0564,ctrl,0.0
g0232,ctrl,0.0090896800923153
g0922,ctrl,0.984670495501192
g0229,ctrl,0.0
g0101,ctrl,0.712559754984533
g0037,ctrl,0.0
g0034,ctrl,0.0
