p1,p2,exp
g0927,g0780,3.78402959604819
g0974,g0160,3.72732611492239
g0773,g0379,3.80241012598905
g0974,g0160,3.76059766524357
g0631,ctrl,3.82645249088484
g0304,ctrl,3.61136989155676
g0974,g0160,3.68079097310194
g0301,g0612,3.98692661770149
g0422,g0139,4.03514426592491
g0085,ctrl,3.96449865562369
g0852,ctrl,3.77356897817658
g0787,ctrl,3.67110413955624
g0698,g0697,3.67186646954922
g0843,ctrl,3.54027991929441
g0261,ctrl,3.48993042160278
g0040,ctrl,3.94161969656086
g0843,ctrl,3.76286521733121
g0844,g0957,3.86656277633755
g0037,ctrl,3.49097857511973
g0085,ctrl,3.9163804631102
g0136,ctrl,4.08651283648406
g0228,g0827,3.97728122810012
g0013,g0139,3.93267288429376
g0228,g0827,3.79783810281844
g0422,g0301,4.07614975702467
g0261,g0760,3.56660453448242
g0827,ctrl,3.76191199230527
g0805,ctrl,4.08539859781687
g0773,g0261,3.9135218872643
g0262,ctrl,3.31934213499828
g0534,ctrl,3.83508030220778
g0520,g0257,3.27247880132186
g0835,ctrl,3.75234957147731
g0422,g0013,3.86795400886823
g0927,g0827,4.07152407265545
g0805,ctrl,3.98651367388097
g0147,g0160,3.40933505454459
g0136,ctrl,3.92970520170444
g0084,ctrl,3.8736048714183
g0422,g0301,4.15637856821532
g0062,ctrl,3.98191969710529
g0040,ctrl,3.76605129720107
g0229,ctrl,3.93010069597578
g0186,ctrl,4.14756668985566
g0868,ctrl,4.00278229488398
g0404,ctrl,3.74214218087499
g0989,ctrl,3.5973700749928
g0422,g0301,3.83512434979157
g0422,g0612,3.79009897274145
g0317,ctrl,3.86405852232252
g0787,g0317,3.71711277097743
g0216,ctrl,3.59795109388265
g0805,g0013,3.89138703446534
g0040,ctrl,3.9246524219475
g0671,ctrl,3.60031411747527
g0079,ctrl,3.46816508899852
g0681,ctrl,3.92849903265887
g0852,ctrl,3.78219492838465
g0261,g0760,3.60620886482157
g0633,ctrl,3.5855696626194
g0552,ctrl,3.62600740625884
g0422,g0013,3.96103128040649
g0257,ctrl,3.40691296051696
g0784,ctrl,3.84198344017442
g0022,g0228,3.70205713349873
g0087,ctrl,4.13696807856681
g0084,ctrl,3.86688567667503
g0880,g0744,3.94708303995902
g0698,g0062,3.94315360150571
g0780,ctrl,3.74849247921211
g0147,ctrl,3.45488958932287
g0599,ctrl,3.86273507375826
g0631,ctrl,4.04450351685665
g0022,ctrl,3.32953442968296
g0461,ctrl,4.08540826380681
g0927,g0495,3.85519944500249
g0061,ctrl,3.92706642376156
g0109,g0787,3.58318059827112
g0631,ctrl,3.70322454630445
g0062,ctrl,3.69268645936946
g0979,ctrl,3.7505964798914
g0780,ctrl,3.70505209924893
g0927,g0852,3.71741464866173
g0605,ctrl,3.82949980355628
g0697,ctrl,3.73225232930126
g0681,g0751,3.5302971474403
g0301,g0139,3.57193295691583
g0787,g0655,3.86988318605657
g0087,ctrl,3.72340496934513
g0109,ctrl,3.78531623735741
g0787,g0317,3.83324591620414
g0691,g0631,3.4464452481735
g0458,ctrl,3.39363019385093
g0345,g0552,3.58367371313409
g0924,g0034,3.58603022102893
g0698,g0062,3.56491713219848
g0805,g0062,3.75585976540825
g0924,ctrl,3.84917319005019
g0422,g0612,3.76981198996633
g0195,ctrl,3.74218747868189
g0422,ctrl,4.22393437711544
g0022,g0228,3.78771617265507
g0707,g0157,3.80325870142884
g0510,ctrl,3.83301993790374
g0843,ctrl,3.50151695387959
g0691,g0631,3.97074755857329
g0147,ctrl,3.65136051392974
g0844,ctrl,3.70654810440365
g0534,ctrl,3.67208765412245
g0109,ctrl,3.95666553615712
g0681,ctrl,3.65448231891681
g0534,ctrl,3.61240357243299
g0200,g0605,3.81488218801406
g0304,ctrl,3.94402594736542
g0379,ctrl,3.51197449123458
g0371,ctrl,3.67858041051839
g0022,g0228,3.45188790860029
g0843,ctrl,3.91457322091737
g0495,ctrl,3.7819559475888
g0805,g0013,3.81444457127736
g0698,g0062,3.55255278891103
g0698,ctrl,3.8656177721679
g0160,g0495,3.85093447394585
g0631,ctrl,3.88679332875508
g0095,ctrl,3.34250630425434
g0691,g0631,3.85733424723662
g0974,ctrl,3.82842358278663
g0216,ctrl,3.56783498363826
g0787,g0965,3.83412133161575
g0974,ctrl,3.61855860048816
g0076,ctrl,3.79994449288401
g0761,g0157,3.96718196343411
g0868,ctrl,3.7695412007756
g0681,g0751,3.90394588625681
g0186,ctrl,3.74963520021723
g0761,g0157,3.86123199642345
g0761,g0157,3.41937628036584
g0638,ctrl,3.78674934720668
g0207,ctrl,3.53735265397397
g0880,g0957,3.84609775681544
g0633,ctrl,3.55995655781915
g0261,g0013,3.69274996027005
g0404,ctrl,3.26643945432438
g0422,g0139,3.53707902772615
g0698,g0062,3.6347966409763
g0805,g0062,4.1710376620674
g0965,ctrl,4.15864103419335
g0101,ctrl,3.89632377578369
g0681,g0160,3.97445249715571
g0040,ctrl,3.45763803179422
g0304,ctrl,3.71293441245719
g0228,ctrl,3.90972599829243
g0345,ctrl,3.37914832373854
g0984,ctrl,3.11245004210302
g0076,ctrl,3.28099424712742
g0773,g0379,3.39199424164407
g0207,ctrl,3.7696935010789
g0927,g0780,3.87596107304078
g0495,ctrl,3.68286457043931
g0016,ctrl,3.83119115438554
g0915,ctrl,3.61576884528572
g0691,g0631,3.58415616375665
g0773,g0261,3.85592240560268
g0599,ctrl,3.9925033242243
g0915,ctrl,3.24945181095437
g0422,g0301,3.94420559146346
g0083,g0633,3.39319452286977
g0200,g0605,3.72193396509892
g0880,ctrl,4.06901731727596
g0612,ctrl,3.73616918142923
g0534,g0228,4.05907201606043
g0022,g0784,3.90806325030731
g0599,ctrl,4.01564751642717
g0087,ctrl,3.8275550794151
g0037,g0186,3.56583276397537
g0924,ctrl,3.67882153453188
g0974,g0160,3.98072135297873
g0979,ctrl,3.77376438263263
g0147,g0160,4.11364277851359
g0612,ctrl,3.67257084643754
g0599,ctrl,3.71486553900949
g0304,ctrl,3.83175622889968
g0207,ctrl,3.40017162033055
g0186,g0868,3.58767458110397
g0216,ctrl,3.72335038952345
g0317,ctrl,3.94129434946169
g0989,ctrl,3.95952607186506
g0655,ctrl,3.63005169425151
g0228,g0780,3.84010578907733
g0261,g0160,3.62233637358931
g0927,ctrl,3.85332643972553
g0852,g0422,4.15172159686288
g0884,ctrl,4.04681501068785
g0698,g0062,3.76560327937998
g0707,ctrl,3.92793523788335
g0147,g0160,3.78075125636323
g0761,g0707,3.19661921151208
g0671,ctrl,3.6126569748515
g0922,g0061,3.73619848862838
g0843,ctrl,3.72346125421583
g0232,ctrl,3.5560240974117
g0195,ctrl,3.67992976012012
g0927,g0827,3.41998339484592
g0534,ctrl,3.58484737745949
g0520,ctrl,3.97175789446238
g0534,g0612,4.17623455720248
g0784,ctrl,3.842549943368
g0147,g0241,3.71918578522975
g0083,g0599,3.66641238191781
g0965,ctrl,4.14680971438212
g0466,ctrl,3.80479479375025
g0698,g0697,3.35770365421001
g0924,ctrl,3.7307088485031
g0458,ctrl,3.94890402120851
g0534,g0228,3.7697903076053
g0534,g0612,4.02975082676278
g0787,ctrl,3.75270590524089
g0261,ctrl,3.7120134436486
g0458,ctrl,3.90953498966058
g0491,ctrl,3.4874611777544
g0186,ctrl,3.88802248102863
g0974,g0040,3.63580283383071
g0139,ctrl,3.75592067935517
g0022,ctrl,3.82461746060158
g0843,ctrl,3.66919246573138
g0147,ctrl,3.73030574241968
g0422,g0013,3.95625373041861
g0805,g0013,3.80730535291632
g0061,ctrl,3.6284438514006
g0612,ctrl,3.8267417059814
g0534,g0612,3.98874052714031
g0083,g0599,3.59569807369069
g0655,ctrl,3.72606813419652
g0256,ctrl,3.84707036216716
g0564,ctrl,3.64159570099
g0805,g0780,3.58675469166849
g0136,ctrl,3.85573333049368
g0681,g0160,3.57350522229736
g0061,ctrl,3.89115773351981
g0843,ctrl,3.69792969185421
g0317,ctrl,4.09267109611575
g0880,ctrl,3.68185655596526
g0805,g0062,3.4458342519124
g0013,g0495,3.94554040842394
g0304,ctrl,3.96748353017193
g0989,ctrl,3.93985290807105
g0773,g0379,3.83255213677727
g0261,g0160,3.57830987867242
g0232,ctrl,4.04416526720585
g0805,g0062,3.79573185811956
g0520,ctrl,3.57014913752247
g0691,ctrl,3.92551176472254
g0241,ctrl,2.77906495070662
g0200,ctrl,3.66730291237903
g0195,ctrl,3.26178359416984
g0301,g0612,3.79274203895812
g0698,g0062,3.80548693793668
g0160,ctrl,3.66322314481512
g0417,ctrl,3.28020773389178
g0084,ctrl,3.92860835652859
g0868,ctrl,3.9888622775675
g0216,ctrl,3.44091634517148
g0109,g0787,3.65221595096901
g0317,ctrl,4.04703075601162
g0261,g0013,3.60854524133784
g0751,ctrl,4.08075550179793
g0076,ctrl,3.95475789263183
g0844,g0957,3.62855369927452
g0835,ctrl,3.67302076273542
g0681,g0301,3.84405465396859
g0965,ctrl,3.86449899853122
g0157,ctrl,4.04836433013342
g0422,ctrl,3.87663627063669
g0109,ctrl,4.03249765761595
g0898,ctrl,3.79272908645309
g0147,ctrl,3.30633703080071
g0844,g0957,3.82859886771171
g0076,ctrl,4.12835722151932
g0852,g0422,4.09221570929052
g0228,g0827,3.87267955622975
g0241,ctrl,3.62736516971898
g0880,g0957,3.67221966994325
g0697,ctrl,3.94831945331267
g0422,ctrl,3.74742287820161
g0186,ctrl,3.48150245054134
g0261,g0186,3.76922755919458
g0422,g0751,3.49028632744639
g0160,ctrl,3.56452639439041
g0805,g0013,3.63090232028248
g0927,g0780,3.79950771411898
g0345,g0552,3.34572221688147
g0761,g0157,4.0220073218013
g0422,g0301,3.63167404114541
g0922,g0061,3.75703587675546
g0927,g0852,4.03749431036743
g0698,g0697,3.5742830685512
g0884,ctrl,1.77218099797502
g0301,g0612,3.60284328884728
g0599,ctrl,3.63780506256666
g0805,g0013,3.75014951145939
g0186,g0216,3.65818390680867
g0681,g0751,3.78680060069372
g0510,ctrl,2.60129413976842
g0466,ctrl,3.71779030624472
g0880,g0957,3.85875096326984
g0880,g0957,3.59870554055919
g0698,g0207,3.53880892453485
g0085,ctrl,3.49954940931155
g0671,g0784,4.0828079805197
g0079,ctrl,3.97779603001149
g0510,ctrl,3.52283776722304
g0257,ctrl,3.99904536919645
g0022,g0228,3.76928265620996
g0261,g0760,3.86232859425381
g0084,ctrl,3.88891370291408
g0691,ctrl,3.49169975810388
g0228,g0780,3.13809044028119
g0495,ctrl,3.78433052981252
g0422,g0751,3.91744698117291
g0681,g0301,4.06549137203232
g0037,ctrl,3.92788608783353
g0915,ctrl,3.66701509340969
g0160,ctrl,3.95780022052859
g0805,g0780,3.94013911450173
g0957,ctrl,3.78007644006581
g0924,g0034,3.75709625765641
g0534,ctrl,3.64094561117309
g0844,g0957,3.63673506981126
g0301,g0139,3.87829982798497
g0691,g0404,3.64711193041128
g0612,ctrl,3.33133270838171
g0780,ctrl,3.63386998217503
g0076,ctrl,4.05180121568534
g0228,ctrl,3.94584966273805
g0345,g0552,3.70258687799517
g0880,g0957,3.79518893733413
g0013,g0495,4.25822844016376
g0873,ctrl,3.5932259584141
g0491,ctrl,3.71382099805074
g0371,ctrl,3.58313830013929
g0261,g0760,4.00113316701387
g0216,ctrl,3.85393254843199
g0013,g0139,3.3805554973214
g0979,ctrl,2.88510767813955
g0868,ctrl,3.97551652054971
g0698,g0207,4.05552349921992
g0160,g0495,4.07689173462143
g0696,ctrl,4.17908236233594
g0301,g0744,3.88563828389722
g0773,g0379,4.07482475207471
g0186,ctrl,3.87782029036573
g0698,g0697,3.77048298570057
g0466,ctrl,3.58329161327872
g0257,ctrl,3.99719923306685
g0261,g0760,3.61702603603257
g0083,ctrl,3.82525127628113
g0301,g0751,3.79151685267042
g0195,ctrl,4.07040255797413
g0698,g0697,3.98498956997261
g0186,ctrl,3.72421891224399
g0083,ctrl,3.53045328693835
g0773,g0241,3.81230485904723
g0400,ctrl,3.72694831251411
g0844,ctrl,3.65038870595123
g0037,g0186,3.84784200294109
g0534,g0228,3.8850975953993
g0228,ctrl,3.65529451847413
g0760,ctrl,3.70481692954636
g0880,g0744,3.59749019147521
g0761,g0707,3.64642023260694
g0534,g0228,4.02404004549131
g0698,g0697,3.30467681966412
g0013,g0139,3.74931973298788
g0984,ctrl,3.77493273336403
g0061,ctrl,4.04348386428189
g0101,ctrl,3.95199190474618
g0681,g0751,3.92895205353347
g0697,g0062,3.57058256465133
g0285,ctrl,3.82399938983811
g0040,ctrl,3.59005797782242
g0924,g0034,3.68979594854328
g0510,ctrl,3.5054258358942
g0761,g0157,3.54459417741004
g0040,ctrl,3.40374524094949
g0034,ctrl,2.73785407155948
g0698,g0697,3.91021464602516
g0965,g0655,3.44529176698259
g0371,ctrl,3.3993911890331
g0698,g0207,3.46463348588453
g0787,g0965,3.67942861307789
g0101,ctrl,3.84213333607959
g0671,ctrl,3.86972515046797
g0417,ctrl,3.83401148716043
g0186,g0868,3.52513058510359
g0261,g0760,3.82519081476063
g0458,ctrl,3.66483308057464
g0400,ctrl,3.91312795838683
g0016,ctrl,3.81917351064174
g0922,ctrl,3.8854210592406
g0780,ctrl,3.95464692139985
g0534,ctrl,3.80124953689345
g0136,ctrl,3.87795101350967
g0698,ctrl,3.71503467327422
g0707,g0157,3.83027609440691
g0084,ctrl,3.87965906178743
g0780,g0744,3.88521663363713
g0200,ctrl,4.01304749273768
g0256,ctrl,3.50470319757323
g0784,ctrl,3.81593708861692
g0261,ctrl,3.66072026322297
g0084,ctrl,3.72780326136237
g0698,g0207,3.86359621936768
g0761,g0707,3.72697100297783
g0979,ctrl,3.85431219070249
g0109,g0787,3.75512217057757
g0534,ctrl,3.49790838089303
g0868,ctrl,3.80257105602968
g0461,ctrl,3.62718295423401
g0216,ctrl,3.87563351876716
g0922,ctrl,3.39802272698917
g0826,ctrl,3.67457778057897
g0698,g0697,3.70476949883774
g0160,g0495,3.92113034279185
g0013,ctrl,3.92235050309279
g0087,ctrl,3.97837123458727
g0160,g0495,3.91024886759654
g0301,g0139,3.61470887034709
g0534,g0228,3.62009694575088
g0261,g0760,3.02850715814124
g0633,ctrl,4.09370203463312
g0638,ctrl,4.04019964699907
g0761,g0157,3.92527196026672
g0605,ctrl,3.78310255081298
g0787,g0965,4.13046814779647
g0974,g0160,3.94508655016827
g0079,ctrl,3.85994912245137
g0262,ctrl,3.74832282849589
g0787,g0655,3.66332860032067
g0773,g0379,3.90638487669741
g0285,ctrl,3.85199363364055
g0084,ctrl,3.81763893294573
g0400,ctrl,3.88567720241488
g0681,g0301,3.952379124509
g0773,ctrl,4.08103147600603
g0915,ctrl,3.59959417259899
g0989,ctrl,3.52201223544049
g0880,g0744,3.78882488272139
g0773,g0379,4.03187537234671
g0013,ctrl,3.73651237424895
g0989,ctrl,3.60097717736716
g0229,ctrl,3.4897748291227
g0707,ctrl,4.02225603131205
g0417,ctrl,4.14587686160899
g0228,ctrl,3.76630515845786
g0773,g0241,2.9122567121621
g0257,ctrl,4.0895982289986
g0843,ctrl,3.76611623023884
g0773,g0261,3.63310994646422
g0898,ctrl,3.86245503349775
g0037,g0186,3.70972681466445
g0101,ctrl,3.9574664966822
g0707,ctrl,3.76140869139816
g0037,g0186,4.04972633079283
g0022,ctrl,3.89026398262333
g0697,ctrl,4.01002529862781
g0761,ctrl,3.8097111668091
g0379,ctrl,3.79346099835489
g0633,ctrl,3.65891324768626
g0989,ctrl,3.84950596347456
g0691,g0404,3.98507231297958
g0707,ctrl,3.74162925930043
g0974,g0160,3.79271231493562
g0317,g0655,4.18957536716378
g0957,ctrl,3.81651357176112
g0404,ctrl,3.82971959592216
g0805,g0062,3.66008759962324
g0256,ctrl,3.98354323397562
g0422,g0612,4.07880735009819
g0744,ctrl,3.65214049177371
g0638,ctrl,3.96719741408739
g0301,g0744,3.99596525061292
g0256,ctrl,3.85703302447403
g0974,ctrl,3.64288099141162
g0013,g0495,3.96202987095484
g0681,ctrl,3.94272425927098
g0787,g0317,3.74761920824801
g0261,g0160,3.96964635296321
g0461,ctrl,4.10994946380747
g0262,ctrl,3.92920623799473
g0109,g0787,3.81634309039772
g0241,ctrl,2.77968829516261
g0787,ctrl,3.95202822680973
g0773,g0261,3.93793355443976
g0873,ctrl,3.99881107752584
g0422,g0612,4.05266946206464
g0898,ctrl,4.05087705976254
g0276,ctrl,3.77375952732693
g0761,g0157,3.80082075266175
g0422,g0612,3.91906873054605
g0013,g0139,3.37463716825137
g0022,g0784,3.75882483468273
g0016,ctrl,3.99435166177448
g0707,g0157,4.02466465340607
g0345,g0552,3.18195558032244
g0417,ctrl,3.73563240959208
g0304,ctrl,3.75076818472024
g0139,ctrl,3.78153559757053
g0304,ctrl,4.04235803033838
g0013,g0495,3.35192907626547
g0317,ctrl,3.65016019480845
g0691,g0631,3.70761394866164
g0707,ctrl,3.76508841358715
g0927,g0805,3.95973736631791
g0491,ctrl,3.86179198104419
g0301,ctrl,3.67524968748409
g0927,ctrl,3.72352941863538
g0083,g0599,3.70582398380168
g0200,g0605,3.74298671852581
g0186,ctrl,3.68025060594797
g0974,g0040,3.83263130504222
g0147,ctrl,3.80870789552294
g0761,g0157,3.54272369321531
g0379,ctrl,3.53644664387637
g0898,ctrl,3.9329766589541
g0109,g0787,3.79238052801804
g0633,ctrl,3.93793650503439
g0691,g0404,3.60355199485525
g0631,ctrl,3.66749634694435
g0040,ctrl,3.8253797938315
g0022,g0228,3.95702454590402
g0301,g0744,3.71223578349579
g0195,ctrl,3.86043089965529
g0232,ctrl,3.79636204791471
g0564,ctrl,3.97350480149378
g0691,g0631,3.98168404494386
g0186,g0228,3.63211199527491
g0605,ctrl,3.96449234083015
g0922,ctrl,3.82239088238549
g0229,ctrl,3.73886303571627
g0780,g0744,2.96818054703186
g0229,ctrl,3.98921007634448
g0422,g0139,3.6021134556951
g0805,g0013,3.83736522660667
g0422,g0139,3.7521842509948
g0304,ctrl,3.68159451276205
g0697,ctrl,3.47788428120619
g0612,ctrl,3.84596199509321
g0534,g0228,3.83929066447504
g0022,ctrl,3.86963671461774
g0698,g0697,3.2362409066805
g0773,g0241,3.70700756225003
g0139,ctrl,3.6192184038508
g0186,ctrl,3.80990046910143
g0760,ctrl,3.9362718154491
g0136,ctrl,3.82143831532408
g0520,g0257,3.57152311330283
g0780,ctrl,3.91281615470835
g0034,ctrl,4.00404467733618
g0697,g0062,3.69151064697907
g0787,g0965,3.71138269666307
g0037,ctrl,3.78820066646799
g0599,ctrl,3.65607165597628
g0691,g0631,3.84381996755405
g0466,ctrl,3.97040746203319
g0186,g0868,3.8376824488137
g0422,g0612,4.05498727685241
g0013,g0495,4.18950366428554
g0139,ctrl,3.4183964269932
g0466,ctrl,3.28968545342073
g0087,ctrl,3.91400027892686
g0520,ctrl,3.60285463235303
g0022,g0228,3.66098992456825
g0186,g0868,3.5172057956449
g0638,ctrl,3.77787613909817
g0101,ctrl,3.76548007903617
g0317,ctrl,3.89203740841638
g0552,ctrl,3.90812589675246
g0751,ctrl,3.92911375674748
g0229,ctrl,3.83831210103797
g0773,g0261,3.74920691006151
g0880,g0957,3.91617181396526
g0927,g0827,3.61012519791371
g0698,g0207,3.9653144579538
g0301,g0751,3.60543717585147
g0599,ctrl,3.7527746873291
g0256,ctrl,3.80087128676425
g0160,g0495,3.80772741965908
g0404,ctrl,3.69994826012088
g0915,ctrl,3.48402958972146
g0780,ctrl,3.74664098828143
g0186,g0868,3.86014150640751
g0228,g0780,3.86978166290125
g0974,g0040,3.86516306241946
g0216,ctrl,3.74848903605778
g0827,ctrl,3.7498475412791
g0301,g0744,4.01362397582101
g0228,ctrl,3.63912447744566
g0534,ctrl,3.77222805935832
g0013,g0495,3.92328367892287
g0087,ctrl,3.84013954876928
g0671,ctrl,3.51541152589296
g0037,ctrl,3.6187185663583
g0422,g0612,3.94326573538497
g0207,ctrl,3.86354479990558
g0147,g0160,3.85585940390627
g0061,ctrl,3.67284551858392
g0160,g0495,3.73335400619675
g0157,ctrl,3.60770034257817
g0826,ctrl,3.78183013161168
g0228,g0827,3.43051046438898
g0404,ctrl,4.18150846007969
g0880,g0744,3.93101154631243
g0681,g0160,2.84123731129064
g0232,ctrl,3.99271797249169
g0974,g0040,3.82761206742658
g0957,ctrl,3.22079077273646
g0805,g0013,4.13274599303763
g0696,ctrl,3.71319016896071
g0261,g0186,3.9603431220232
g0261,g0160,3.79155627079613
g0207,ctrl,4.13068145881782
g0087,ctrl,3.81735388241476
g0422,g0751,3.88603562303551
g0228,g0827,3.80785050027409
g0084,ctrl,3.62754470815131
g0826,ctrl,4.05424643034724
g0671,ctrl,3.62609998462037
g0974,g0160,3.73536265948712
g0520,ctrl,3.71485253637973
g0109,g0787,4.01647721856128
g0257,ctrl,3.56503707354492
g0087,ctrl,3.54368768829341
g0697,g0062,3.16232324829727
g0062,ctrl,3.49852305175306
g0228,ctrl,3.79905862788555
g0826,ctrl,3.45237405542344
g0037,g0186,3.9270165473766
g0979,ctrl,3.93299314700631
g0761,g0707,3.70645051001209
g0671,g0784,3.5486522181345
g0965,ctrl,3.6439917231562
g0345,g0552,3.46793594915332
g0691,ctrl,3.59397890916695
g0605,ctrl,4.07854081886755
g0147,ctrl,3.66012804124365
g0805,g0013,3.17043049415325
g0013,g0495,3.95868562358392
g0040,ctrl,3.93195145784683
g0826,ctrl,3.65062703696117
g0924,g0034,3.5638802109303
g0186,g0216,3.72336267194681
g0707,g0157,3.99893796805314
g0139,ctrl,3.73253723105877
g0744,ctrl,3.76131810710853
g0671,g0784,3.93424618844707
g0458,ctrl,3.87365407987448
g0927,g0780,3.73010440410756
g0257,ctrl,4.00850485695105
g0022,ctrl,3.85320056619207
g0216,ctrl,3.83639899394208
g0087,ctrl,3.83461508388175
g0681,ctrl,4.0821179158369
g0422,g0139,3.58361314406866
g0422,ctrl,3.63180001877879
g0186,g0868,3.57616499886836
g0109,g0787,3.9309325645655
g0229,ctrl,3.81026053559472
g0422,g0013,3.61655651311173
