p1,p2,exp
g0417,ctrl,4.09760249368171
g0261,ctrl,4.32803928394774
g0564,ctrl,4.07152783933132
g0773,g0379,3.82367699133187
g0761,g0707,4.40576036235298
g0160,g0241,3.95553738775166
g0109,ctrl,4.25807690299624
g0379,ctrl,4.00644634131701
g0186,g0216,4.18224843923321
g0301,g0744,4.28687237216155
g0761,g0157,4.5545980988796
g0884,ctrl,4.2798386229762
g0744,ctrl,4.26864255344662
g0612,ctrl,4.4422716293982
g0261,ctrl,4.16879086007666
g0638,ctrl,3.88120645447772
g0880,ctrl,4.07976785651494
g0681,g0751,4.05591070695926
g0147,g0160,3.58818994739996
g0844,g0957,4.60900248225611
g0927,g0780,4.44143276253404
g0751,ctrl,3.64519223979384
g0957,ctrl,4.16896084676556
g0510,ctrl,4.28558056972986
g0276,ctrl,4.34733369758222
g0965,ctrl,4.43423622081064
g0761,g0157,4.42405831345946
g0417,ctrl,4.27133890832811
g0835,ctrl,4.23127604301497
g0422,g0139,3.94801499108009
g0927,g0852,3.98806900503351
g0696,ctrl,4.30487977413786
g0345,ctrl,4.14419155719447
g0520,g0257,4.42684447983162
g0200,ctrl,4.76202765600046
g0927,ctrl,4.14378486355867
g0852,g0422,4.34864204078244
g0927,g0805,4.13739135380857
g0345,g0552,4.33135218377171
g0022,g0228,4.29350271208629
g0186,g0228,3.89433258363915
g0852,g0034,4.47123221690278
g0136,ctrl,4.3902615412776
g0022,g0228,4.33441933568459
g0013,g0495,3.98410618804717
g0957,ctrl,4.27785088198257
g0037,g0186,4.38979749956369
g0805,g0780,4.19683531641818
g0062,ctrl,4.45524285646799
g0922,g0061,4.18210890399565
g0671,g0784,4.08744034553359
g0200,g0605,4.2571080327974
g0520,ctrl,4.21411650528787
g0520,g0257,4.30722552339236
g0698,ctrl,4.19451885634721
g0691,g0631,4.04028010435872
g0691,ctrl,4.36192437577552
g0852,ctrl,4.13216573204718
g0698,g0207,4.20099627575567
g0927,g0780,4.32704097109965
g0974,g0160,4.32376844585678
g0773,g0379,4.22443949957604
g0974,g0160,4.18637659629931
g0631,ctrl,4.08981240361619
g0304,ctrl,4.32327068824361
g0974,g0160,4.19294634126847
g0301,g0612,4.37909434082677
g0422,g0139,4.4461970144225
g0085,ctrl,4.29030203825804
g0852,ctrl,4.35325305504808
g0787,ctrl,4.10833305405665
g0698,g0697,4.22536832647243
g0843,ctrl,4.21060756638699
g0261,ctrl,4.21766208669121
g0040,ctrl,4.16493463909173
g0843,ctrl,4.30084885924372
g0844,g0957,4.24577092458447
g0037,ctrl,4.05410140235237
g0085,ctrl,4.15710750986735
g0136,ctrl,4.32720288366177
g0228,g0827,4.07303266037501
g0013,g0139,4.2822608422662
g0228,g0827,3.86428811593624
g0422,g0301,4.1643150779132
g0261,g0760,4.40097992072379
g0827,ctrl,4.21499430921701
g0805,ctrl,4.29376290393793
g0773,g0261,4.10784942447216
g0262,ctrl,3.53834636431145
g0534,ctrl,4.19331490161473
g0520,g0257,4.4445537284199
g0835,ctrl,4.32900369775675
g0422,g0013,4.5658301652534
g0927,g0827,4.33349176501731
g0805,ctrl,4.10602198092705
g0147,g0160,3.94502593486752
g0136,ctrl,4.24069848674908
g0084,ctrl,4.18882579135586
g0422,g0301,4.54922063116377
g0062,ctrl,4.38455034552504
g0040,ctrl,3.98107231440705
g0229,ctrl,4.12822415897094
g0186,ctrl,4.1967656319986
g0868,ctrl,4.13539114437627
g0404,ctrl,4.13673868929184
g0989,ctrl,4.17056450065956
g0422,g0301,4.39658547455404
g0422,g0612,4.07679080726153
g0317,ctrl,4.2713031316044
g0787,g0317,4.11931338843467
g0216,ctrl,4.15017549722242
g0805,g0013,4.33139164221821
g0040,ctrl,4.07494608783977
g0671,ctrl,4.01151179025611
g0079,ctrl,4.32063473223576
g0681,ctrl,4.27739192625911
g0852,ctrl,4.22716986790395
g0261,g0760,4.26172820201883
g0633,ctrl,4.1377703114146
g0552,ctrl,4.30856220709688
g0422,g0013,4.59985716921317
g0257,ctrl,3.31532629235586
g0784,ctrl,4.55616202550295
g0022,g0228,4.17373951076329
g0087,ctrl,4.20390465600278
g0084,ctrl,4.12090023051924
g0880,g0744,4.59289801848962
g0698,g0062,4.16656765429905
g0780,ctrl,4.2188576884689
g0147,ctrl,4.35253647897461
g0599,ctrl,4.23225760406597
g0631,ctrl,4.27553019797698
g0022,ctrl,4.2323498513385
g0461,ctrl,4.57481193469501
g0927,g0495,4.29155475315134
g0061,ctrl,4.30734103753173
g0109,g0787,4.38722124654044
g0631,ctrl,4.34418847328031
g0062,ctrl,4.45206201595509
g0979,ctrl,4.3146347004779
g0780,ctrl,4.38320382692165
g0927,g0852,4.18090041733126
g0605,ctrl,4.52743832446504
g0697,ctrl,4.39528848597024
g0681,g0751,3.54509002243683
g0301,g0139,4.06702165647954
g0787,g0655,4.28543805075573
g0087,ctrl,4.14851627602248
g0109,ctrl,4.33144950860159
g0787,g0317,4.46046456991298
g0691,g0631,4.00908372238966
g0458,ctrl,4.07245138989963
g0345,g0552,4.13772960807364
g0924,g0034,3.48334070976387
g0698,g0062,4.1008078953317
g0805,g0062,4.23057790389514
g0924,ctrl,4.20165317860984
g0422,g0612,4.5533796464307
g0195,ctrl,4.20766260550409
g0422,ctrl,4.4164761370942
g0022,g0228,4.34275647408616
g0707,g0157,4.25235828493022
g0510,ctrl,4.21971179362019
g0843,ctrl,4.37528324329009
g0691,g0631,4.13474134443199
g0147,ctrl,4.39712773718138
g0844,ctrl,4.46630530412254
g0534,ctrl,4.37578430824439
g0109,ctrl,4.21549068852026
g0681,ctrl,4.01271477678586
g0534,ctrl,4.26665131815678
g0200,g0605,4.14778080492502
g0304,ctrl,3.97085260508809
g0379,ctrl,4.12352648700754
g0371,ctrl,4.26501974837426
g0022,g0228,3.9098923681554
g0843,ctrl,4.51780116346134
g0495,ctrl,4.25045702593036
g0805,g0013,4.41355235643415
g0698,g0062,4.36753560065886
g0698,ctrl,4.34959236990683
g0160,g0495,4.49586226229971
g0631,ctrl,4.16752293190663
g0095,ctrl,4.2133487679912
g0691,g0631,4.02027838848753
g0974,ctrl,4.64986825188723
g0216,ctrl,4.17213113448246
g0787,g0965,4.32444368013867
g0974,ctrl,4.20125712070276
g0076,ctrl,4.28112693698064
g0761,g0157,4.57890665479941
g0868,ctrl,4.09426236691439
g0681,g0751,4.30748840058756
g0186,ctrl,4.44179757148286
g0761,g0157,4.3084641096243
g0761,g0157,4.35869676088165
g0638,ctrl,4.32120832416567
g0207,ctrl,4.10824715096248
g0880,g0957,4.10474831171297
g0633,ctrl,4.13871501834552
g0261,g0013,4.09606230171398
g0404,ctrl,3.92521547043338
g0422,g0139,4.4590063168111
g0698,g0062,4.21933367136977
g0805,g0062,4.08825892797015
g0965,ctrl,4.29229511825725
g0101,ctrl,4.38514185376166
g0681,g0160,4.56419522986411
g0040,ctrl,4.07208052664528
g0304,ctrl,4.14421353802093
g0228,ctrl,4.12004363359371
g0345,ctrl,3.90681881436211
g0984,ctrl,3.9214784121054
g0076,ctrl,4.2022245469364
g0773,g0379,4.11441635725458
g0207,ctrl,4.23192568719804
g0927,g0780,4.47022972466737
g0495,ctrl,4.42604657778179
g0016,ctrl,4.47123802058529
g0915,ctrl,4.1140226050877
g0691,g0631,4.32358954668502
g0773,g0261,4.30751157695122
g0599,ctrl,4.18274949583309
g0915,ctrl,3.90509546625527
g0422,g0301,4.2746710883538
g0083,g0633,3.3791220927665
g0200,g0605,4.21394045934995
g0880,ctrl,4.11896078309719
g0612,ctrl,3.97856833322359
g0534,g0228,4.34390172887679
g0022,g0784,4.17221127305381
g0599,ctrl,4.2134456494326
g0087,ctrl,4.21331627902301
g0037,g0186,4.32905241822997
g0924,ctrl,4.19911323796293
g0974,g0160,4.13617576926107
g0979,ctrl,4.49214948824845
g0147,g0160,4.22396860803715
g0612,ctrl,4.15834110738004
g0599,ctrl,3.84080080090108
g0304,ctrl,4.41030529258918
g0207,ctrl,3.99136146911199
g0186,g0868,3.59988314052107
g0216,ctrl,3.74598525710365
g0317,ctrl,4.27579228564716
g0989,ctrl,4.28485238656081
g0655,ctrl,3.97273820355247
g0228,g0780,4.38474383105323
g0261,g0160,4.51825483908236
g0927,ctrl,4.2219962563273
g0852,g0422,4.56758874614671
g0884,ctrl,4.20835205197564
g0698,g0062,3.77378166849201
g0707,ctrl,4.38644663587979
g0147,g0160,3.4763026985571
g0761,g0707,4.38271923825243
g0671,ctrl,4.03241381318347
g0922,g0061,4.24015718400576
g0843,ctrl,4.14357558797409
g0232,ctrl,4.0113917128739
g0195,ctrl,4.70297385429501
g0927,g0827,4.2143181638426
g0534,ctrl,4.25583260861484
g0520,ctrl,4.15664597639875
g0534,g0612,4.44469866536155
g0784,ctrl,4.35844814550708
g0147,g0241,3.94467348857963
g0083,g0599,4.15571164818332
g0965,ctrl,4.38969368604506
g0466,ctrl,4.22637169102011
g0698,g0697,4.13067227077576
g0924,ctrl,4.25924865691412
g0458,ctrl,4.44502065066604
g0534,g0228,4.34914842322214
g0534,g0612,4.59615766144605
g0787,ctrl,4.32355027939216
g0261,ctrl,3.99057324131949
g0458,ctrl,4.24532980872305
g0491,ctrl,4.26412161096555
g0186,ctrl,3.834708565111
g0974,g0040,4.29489837373537
g0139,ctrl,4.18079550227603
g0022,ctrl,4.42784809366297
g0843,ctrl,4.16848675579574
g0147,ctrl,4.26002288830553
g0422,g0013,4.40497438120112
g0805,g0013,3.95961879177099
g0061,ctrl,4.01817479821229
g0612,ctrl,4.41152138710936
g0534,g0612,4.2819789947402
g0083,g0599,3.88743258522384
g0655,ctrl,4.24986119530238
g0256,ctrl,4.12048556881476
g0564,ctrl,4.14818778455062
g0805,g0780,4.10877790454703
g0136,ctrl,4.16460891520183
g0681,g0160,4.306788246943
g0061,ctrl,3.87766709498492
g0843,ctrl,4.07397316338377
g0317,ctrl,4.53514497023141
g0880,ctrl,4.2011694512486
g0805,g0062,4.48624459371636
g0013,g0495,4.43593696821408
g0304,ctrl,4.38105732294434
g0989,ctrl,4.36757549959788
g0773,g0379,4.16559937900327
g0261,g0160,3.90032558912081
g0232,ctrl,4.19570883499209
g0805,g0062,3.94419223201463
g0520,ctrl,4.33680711301002
g0691,ctrl,4.20826004096951
g0241,ctrl,2.89195780010095
g0200,ctrl,3.48739344757516
g0195,ctrl,3.89720862038403
g0301,g0612,4.06695952469169
g0698,g0062,4.1656659609949
g0160,ctrl,4.3488152782112
g0417,ctrl,3.93311268404576
g0084,ctrl,4.16134923043201
g0868,ctrl,4.25548603695861
g0216,ctrl,4.25127129209918
g0109,g0787,4.54704627292282
g0317,ctrl,4.33891131035408
g0261,g0013,4.20357576593764
g0751,ctrl,4.32627833383034
g0076,ctrl,4.2965011355504
g0844,g0957,4.124232077779
g0835,ctrl,4.21608302676025
g0681,g0301,4.16652715688548
g0965,ctrl,4.52287964541842
g0157,ctrl,4.259153836418
g0422,ctrl,3.95947551885321
g0109,ctrl,4.36299815786394
g0898,ctrl,4.17922775929749
g0147,ctrl,4.3196636829987
g0844,g0957,4.65784664270773
g0076,ctrl,4.16523080304106
g0852,g0422,4.24602965655864
g0228,g0827,4.42132528857201
g0241,ctrl,3.97580688208433
g0880,g0957,4.216080687715
g0697,ctrl,4.33393831880981
g0422,ctrl,3.9510635503806
g0186,ctrl,4.20308479330849
g0261,g0186,4.23027119924068
g0422,g0751,4.09550636995173
g0160,ctrl,4.11550474814904
g0805,g0013,4.42011070995594
g0927,g0780,4.52211862775031
g0345,g0552,4.30726813052792
g0761,g0157,4.28703303848703
g0422,g0301,4.79168445818928
g0922,g0061,4.76642606360383
g0927,g0852,4.32400803028891
g0698,g0697,4.00316558653626
g0884,ctrl,3.32974062980014
g0301,g0612,4.11924619356928
g0599,ctrl,4.18203109312884
g0805,g0013,4.2836394055708
g0186,g0216,4.42568060371819
g0681,g0751,3.95367070962905
g0510,ctrl,3.36345408653288
g0466,ctrl,3.86917377002816
g0880,g0957,4.14681620076059
g0880,g0957,3.77213012075618
g0698,g0207,3.98876175853561
g0085,ctrl,3.99417498385546
g0671,g0784,4.12290105087255
g0079,ctrl,4.49036204111799
g0510,ctrl,4.04746250963344
g0257,ctrl,4.28464543250345
g0022,g0228,4.25449803586209
g0261,g0760,4.17272671304994
g0084,ctrl,4.20553850823807
g0691,ctrl,4.42375453981999
g0228,g0780,4.32681120744239
g0495,ctrl,4.31408176873341
g0422,g0751,4.13287269081077
g0681,g0301,4.40873345127554
g0037,ctrl,4.14763128046504
g0915,ctrl,4.26443606159628
g0160,ctrl,4.1593116836156
g0805,g0780,4.37017745392389
g0957,ctrl,4.03578209176006
g0924,g0034,4.13930497631026
g0534,ctrl,4.4326654337659
g0844,g0957,4.307982104756
g0301,g0139,4.03033237358833
g0691,g0404,4.07152225855664
g0612,ctrl,4.37188255000691
g0780,ctrl,4.18227553793769
g0076,ctrl,4.2829464216326
g0228,ctrl,4.15327717754073
g0345,g0552,3.78040682173924
g0880,g0957,4.38189398436095
g0013,g0495,4.40262146088176
g0873,ctrl,4.1522003471575
g0491,ctrl,4.36172345928987
g0371,ctrl,4.38805271725563
g0261,g0760,4.42021756099511
g0216,ctrl,4.21632918559071
g0013,g0139,4.20598667577521
g0979,ctrl,3.17840213315941
g0868,ctrl,4.30669439932336
g0698,g0207,4.38567237564221
g0160,g0495,4.18213719966347
g0696,ctrl,4.05793533432332
g0301,g0744,4.39748547024707
g0773,g0379,4.30290183728297
g0186,ctrl,4.24734326472047
g0698,g0697,4.22415054715702
g0466,ctrl,4.35191255507967
g0257,ctrl,4.26308408454029
g0261,g0760,4.78033466851733
g0083,ctrl,4.14673851347036
g0301,g0751,4.17066328563376
g0195,ctrl,4.41911400917306
g0698,g0697,4.36733129606124
g0186,ctrl,4.11348946601205
g0083,ctrl,3.93989751895156
g0773,g0241,3.8462583874002
g0400,ctrl,4.45701594308186
g0844,ctrl,4.19283611341661
g0037,g0186,4.21510838363164
g0534,g0228,4.28040571932354
g0228,ctrl,4.19321891427331
g0760,ctrl,4.32136431843728
g0880,g0744,4.09946982745212
g0761,g0707,4.25078405411043
g0534,g0228,4.3322046550571
g0698,g0697,4.11833441291791
g0013,g0139,4.02937931877402
g0984,ctrl,4.29771423564083
g0061,ctrl,4.35864889540231
g0101,ctrl,4.35079989963469
g0681,g0751,4.21729862829534
g0697,g0062,4.13296355863532
g0285,ctrl,4.24291099672096
g0040,ctrl,4.1201158184101
g0924,g0034,3.78886983112456
g0510,ctrl,4.07929175386715
g0761,g0157,4.07826735351565
g0040,ctrl,4.39418196497596
g0034,ctrl,4.3424206375929
g0698,g0697,4.17598341066586
g0965,g0655,4.39002913388654
g0371,ctrl,4.40930089690683
g0698,g0207,4.27143847982032
g0787,g0965,4.01499247110436
g0101,ctrl,3.94339403041106
g0671,ctrl,4.21540262697451
g0417,ctrl,4.34215723370964
g0186,g0868,4.28255962117573
g0261,g0760,4.44319735420779
g0458,ctrl,4.26256631389031
g0400,ctrl,4.07490113956158
g0016,ctrl,4.12396563905602
g0922,ctrl,3.96516022186391
g0780,ctrl,4.16463079075208
g0534,ctrl,3.92813446082536
g0136,ctrl,4.48777955057383
g0698,ctrl,4.20438279554646
g0707,g0157,4.26274410247734
g0084,ctrl,4.3303508555076
g0780,g0744,4.56346776100179
g0200,ctrl,4.08860220135055
g0256,ctrl,4.216899885415
g0784,ctrl,4.42600212370198
g0261,ctrl,4.04545687655689
g0084,ctrl,4.57434472296915
g0698,g0207,4.33294751863394
g0761,g0707,4.39299002497645
g0979,ctrl,4.3214890968597
g0109,g0787,4.10640885682555
g0534,ctrl,4.56791507398579
g0868,ctrl,4.6192427053871
g0461,ctrl,4.34324320372741
g0216,ctrl,4.1234809208166
g0922,ctrl,3.57356987438525
g0826,ctrl,3.96404512357746
g0698,g0697,4.2510404047589
g0160,g0495,4.48094722943416
g0013,ctrl,4.10551979042542
g0087,ctrl,3.95927880529946
g0160,g0495,4.08864541228977
g0301,g0139,4.60921050712216
g0534,g0228,4.20104133589376
g0261,g0760,3.81350367689786
g0633,ctrl,4.32077884628408
g0638,ctrl,4.2578491648311
g0761,g0157,4.49858609046378
g0605,ctrl,4.47350297262807
g0787,g0965,4.37811500214179
g0974,g0160,4.25564434872848
g0079,ctrl,3.9762069175561
g0262,ctrl,4.34752361324867
g0787,g0655,4.13807849678158
g0773,g0379,4.33623872099365
g0285,ctrl,4.38413218770882
g0084,ctrl,4.37501323061483
g0400,ctrl,4.37825391166876
g0681,g0301,4.27629141880464
g0773,ctrl,4.43495507973219
g0915,ctrl,3.93358450539474
g0989,ctrl,4.11154632733337
g0880,g0744,4.41810838023951
g0773,g0379,4.39825064270642
g0013,ctrl,4.36283031742735
g0989,ctrl,4.45505146535302
g0229,ctrl,3.96605052936787
g0707,ctrl,4.36483442129888
g0417,ctrl,4.61482631782278
g0228,ctrl,4.29432534449431
g0773,g0241,2.72672032237373
g0257,ctrl,4.45802507049615
g0843,ctrl,4.0549367739266
g0773,g0261,4.0932466216516
g0898,ctrl,4.11899435713938
g0037,g0186,4.14837129226164
g0101,ctrl,4.14121374771181
g0707,ctrl,4.4798237632271
g0037,g0186,4.40388991465625
g0022,ctrl,4.3769524839506
g0697,ctrl,4.18164511023151
g0761,ctrl,4.32249343070568
g0379,ctrl,4.35508772850048
g0633,ctrl,4.239262493017
g0989,ctrl,4.16155101577246
g0691,g0404,4.26566903946193
g0707,ctrl,4.19105083909661
g0974,g0160,3.82731784366664
g0317,g0655,4.38701817328272
g0957,ctrl,4.29373339853168
g0404,ctrl,4.08807728956327
g0805,g0062,3.85983479139202
g0256,ctrl,4.23187277687563
g0422,g0612,4.47196981864206
g0744,ctrl,4.35526277881448
g0638,ctrl,4.23385854069421
g0301,g0744,4.0669950620049
g0256,ctrl,4.19610911549003
g0974,ctrl,3.92761273845269
g0013,g0495,4.2708096600049
g0681,ctrl,4.23125145676953
g0787,g0317,4.25371613157777
g0261,g0160,4.17710965150057
g0461,ctrl,4.28325141489537
g0262,ctrl,4.14564107393417
g0109,g0787,4.24622618280547
g0241,ctrl,3.65273523206167
g0787,ctrl,4.31923969745435
g0773,g0261,4.14163023487093
g0873,ctrl,4.532376153914
g0422,g0612,4.59677695529633
g0898,ctrl,4.56584940922832
g0276,ctrl,4.15828429720908
g0761,g0157,4.2273626836752
g0422,g0612,4.4173049396224
g0013,g0139,4.26669815032537
g0022,g0784,3.9745260804697
g0016,ctrl,3.97842960922634
g0707,g0157,4.52549327280593
g0345,g0552,4.55701380173799
g0417,ctrl,3.986506567779
g0304,ctrl,3.87723498767282
g0139,ctrl,4.29595093295953
g0304,ctrl,4.32102897253332
g0013,g0495,4.17506597277552
g0317,ctrl,3.91638541188884
g0691,g0631,4.3014116396249
g0707,ctrl,4.36061368582151
g0927,g0805,4.19533851754456
g0491,ctrl,3.95097154976928
g0301,ctrl,4.3788424705517
g0927,ctrl,4.25562863650986
g0083,g0599,4.15024848493615
g0200,g0605,4.20077224220058
g0186,ctrl,4.09617043585217
g0974,g0040,3.95004809603619
g0147,ctrl,4.17411397807254
g0761,g0157,4.51806618602819
g0379,ctrl,4.02621573749701
g0898,ctrl,4.38990921838758
g0109,g0787,4.31048042443194
g0633,ctrl,4.25816818083907
g0691,g0404,3.8340233415143
g0631,ctrl,4.22115078469071
g0040,ctrl,4.18337047086766
g0022,g0228,4.1196182716255
g0301,g0744,4.05696457850098
g0195,ctrl,4.35317668037918
g0232,ctrl,4.27122706352219
g0564,ctrl,4.34748665495819
g0691,g0631,4.14296991408011
g0186,g0228,4.35248015803867
g0605,ctrl,4.56495785963929
g0922,ctrl,4.37428151184523
g0229,ctrl,4.15655283543562
g0780,g0744,3.11084684394069
g0229,ctrl,3.73965237704787
g0422,g0139,4.15668238317697
g0805,g0013,4.23860484123294
g0422,g0139,4.29791471999896
g0304,ctrl,4.19673599586572
g0697,ctrl,4.14616449705005
g0612,ctrl,4.4014422333222
g0534,g0228,4.36526803136487
g0022,ctrl,4.14887643485993
g0698,g0697,4.27806674400937
g0773,g0241,4.21098097731834
g0139,ctrl,3.88173205272363
g0186,ctrl,4.30664312895145
g0760,ctrl,4.63693819023739
g0136,ctrl,4.14606137487293
g0520,g0257,4.23216953620975
g0780,ctrl,4.11738526730369
g0034,ctrl,4.2547431206048
g0697,g0062,3.85416897176685
g0787,g0965,4.13080515401892
g0037,ctrl,3.91453384113621
g0599,ctrl,4.20577658524718
g0691,g0631,4.23309887267812
g0466,ctrl,4.38250662836266
g0186,g0868,3.92978005788858
g0422,g0612,4.49701987347332
g0013,g0495,4.37011859299342
g0139,ctrl,4.02576846834112
g0466,ctrl,4.36759811955216
g0087,ctrl,4.28883559323572
g0520,ctrl,4.15210128151133
g0022,g0228,4.03402444697449
g0186,g0868,3.94162999663262
g0638,ctrl,4.2375725346201
g0101,ctrl,4.19036942578126
g0317,ctrl,4.41671961647533
g0552,ctrl,4.11606012759097
g0751,ctrl,4.40089139826011
g0229,ctrl,4.29440775514478
g0773,g0261,4.36438386967974
g0880,g0957,4.10224485245129
g0927,g0827,3.96446410530233
g0698,g0207,4.26439796427914
g0301,g0751,4.13395805939463
g0599,ctrl,4.32357829808115
g0256,ctrl,4.08457108438958
g0160,g0495,4.35542988942732
g0404,ctrl,3.97201207271462
g0915,ctrl,4.20652959168814
g0780,ctrl,4.6181168832384
g0186,g0868,4.19255396292486
g0228,g0780,3.99194188355297
g0974,g0040,3.95733390674456
g0216,ctrl,4.37710585714974
g0827,ctrl,3.93727380153186
g0301,g0744,4.33726557044534
g0228,ctrl,4.32761543975059
g0534,ctrl,4.22391100825804
g0013,g0495,4.04248671061223
g0087,ctrl,4.28515745369084
g0671,ctrl,4.36553006263881
g0037,ctrl,4.00466397819926
g0422,g0612,4.14065514993198
g0207,ctrl,4.31358930063228
g0147,g0160,4.26460033744752
g0061,ctrl,4.09660774903358
g0160,g0495,3.90410577441891
g0157,ctrl,3.90716912605193
g0826,ctrl,4.3314338904255
g0228,g0827,4.129821339177
g0404,ctrl,4.36371255691659
g0880,g0744,4.14864465022453
g0681,g0160,3.85432644754486
g0232,ctrl,4.28099738800834
g0974,g0040,4.34812350059994
g0957,ctrl,4.26390893997622
g0805,g0013,4.43638130769459
g0696,ctrl,3.81159220479319
g0261,g0186,4.08976828729669
g0261,g0160,4.29936669687192
g0207,ctrl,4.46193824587217
g0087,ctrl,4.2170786216089
g0422,g0751,4.45675583609038
g0228,g0827,4.32550731613648
g0084,ctrl,4.18373572932986
g0826,ctrl,4.51798282194643
g0671,ctrl,4.15312576582253
g0974,g0160,4.04967404571352
g0520,ctrl,4.31794841043897
g0109,g0787,4.12785588288513
g0257,ctrl,3.82018356742703
g0087,ctrl,4.12075833805488
g0697,g0062,3.70193307672238
g0062,ctrl,3.6907685570175
g0228,ctrl,4.20897327359778
g0826,ctrl,4.76855586204284
g0037,g0186,4.16111635025129
g0979,ctrl,4.08408893740594
g0761,g0707,4.33067669280746
g0671,g0784,4.61723556796475
g0965,ctrl,4.1675348494609
g0345,g0552,4.55543422400666
g0691,ctrl,4.02575357906297
g0605,ctrl,4.31340727583946
g0147,ctrl,4.16284103891546
g0805,g0013,3.85209792440157
g0013,g0495,4.22804266655164
g0040,ctrl,4.49956409461891
g0826,ctrl,4.28526671863822
g0924,g0034,3.56660554222836
g0186,g0216,4.20965659748604
g0707,g0157,4.54399397345031
g0139,ctrl,4.21395459246957
g0744,ctrl,4.17166965289368
g0671,g0784,3.89698919534284
g0458,ctrl,4.40368075113984
g0927,g0780,4.22022201498251
g0257,ctrl,4.42186560775706
g0022,ctrl,3.99478191413936
g0216,ctrl,4.27589792351901
g0087,ctrl,4.47693946876325
g0681,ctrl,4.12367396598577
g0422,g0139,4.67590119659065
g0422,ctrl,4.17574541141812
g0186,g0868,3.97033385207478
g0109,g0787,4.30057992232737
g0229,ctrl,4.34504326932665
g0422,g0013,4.23460504050066
