p1,p2,exp
g0147,g0241,3.58244549837579
g0698,g0207,2.73733914950769
g0200,ctrl,2.97197515362159
g0083,g0633,2.80944728215309
g0262,ctrl,2.78632492683525
g0698,g0207,3.03910215480907
g0681,ctrl,3.09672282621063
g0256,ctrl,2.94150058936392
g0371,ctrl,2.93165818293391
g0784,ctrl,2.75155947892194
g0691,g0631,2.84493772259902
g0787,ctrl,2.65607800594334
g0805,g0013,2.60090780683771
g0034,ctrl,2.68965015929128
g0379,ctrl,2.93208547350884
g0285,ctrl,2.72792311372516
g0261,g0160,2.98949460501303
g0922,g0061,2.30417153490273
g0195,ctrl,2.85512696901916
g0564,ctrl,2.56810687281715
g0520,g0257,3.10073670618915
g0696,ctrl,2.68718321639083
g0422,ctrl,2.95634409556173
g0927,g0805,2.88882265709916
g0022,g0228,2.54723913969467
g0552,ctrl,2.53684026847474
g0417,ctrl,3.06934422139502
g0261,ctrl,2.96678401330947
g0564,ctrl,2.74744358222772
g0773,g0379,2.65001742681796
g0761,g0707,2.63853825801223
g0160,g0241,3.08133661512489
g0109,ctrl,2.15714716880674
g0379,ctrl,2.58135986256553
g0186,g0216,2.31842907891232
g0301,g0744,2.47740786204553
g0761,g0157,2.46459024592343
g0884,ctrl,3.22922382649859
g0744,ctrl,2.98991632118142
g0612,ctrl,2.74056832662995
g0261,ctrl,3.3197385959212
g0638,ctrl,2.23495641634584
g0880,ctrl,2.47733316006962
g0681,g0751,2.71233229434473
g0147,g0160,3.39968780131498
g0844,g0957,1.87170077706474
g0927,g0780,2.67839284050015
g0751,ctrl,2.60287233627551
g0957,ctrl,2.66301000566125
g0510,ctrl,2.98473466515818
g0276,ctrl,2.57212225937196
g0965,ctrl,1.60659327687952
g0761,g0157,3.05420691707099
g0417,ctrl,2.92590565046663
g0835,ctrl,3.07509352354532
g0422,g0139,3.32439962250062
g0927,g0852,2.38123958962837
g0696,ctrl,3.05850214631769
g0345,ctrl,2.78229132952894
g0520,g0257,2.67727363183516
g0200,ctrl,3.23343841069479
g0927,ctrl,2.43886917260725
g0852,g0422,2.79767089109892
g0927,g0805,3.07027956726082
g0345,g0552,3.05825281478476
g0022,g0228,2.94759768771981
g0186,g0228,2.63842720895593
g0852,g0034,2.80004942121986
g0136,ctrl,2.79551041161956
g0022,g0228,2.88924399564042
g0013,g0495,2.9162038119258
g0957,ctrl,2.72168926317091
g0037,g0186,2.8492233999376
g0805,g0780,2.58311113452817
g0062,ctrl,2.97861295553359
g0922,g0061,3.13391196068154
g0671,g0784,2.78582685358227
g0200,g0605,2.56201785683691
g0520,ctrl,3.24641845078052
g0520,g0257,3.06477490791599
g0698,ctrl,2.63294534523349
g0691,g0631,2.41965291722217
g0691,ctrl,2.63647928916355
g0852,ctrl,2.96026412236322
g0698,g0207,2.30787819087924
g0927,g0780,2.83240920096858
g0974,g0160,2.51415772120962
g0773,g0379,3.18074927883538
g0974,g0160,2.7334509268368
g0631,ctrl,2.69753613565328
g0304,ctrl,3.22320950870321
g0974,g0160,2.91598286457279
g0301,g0612,2.57258129575157
g0422,g0139,2.8363220246545
g0085,ctrl,2.80416845255038
g0852,ctrl,2.54974980493507
g0787,ctrl,2.45354796838681
g0698,g0697,3.14409759760261
g0843,ctrl,3.21308687504657
g0261,ctrl,3.08295933459381
g0040,ctrl,2.45145702849397
g0843,ctrl,3.02847922798561
g0844,g0957,2.49375818759029
g0037,ctrl,2.88871749619564
g0085,ctrl,2.75366425372786
g0136,ctrl,2.2612083067581
g0228,g0827,2.87782362411665
g0013,g0139,2.58991692022696
g0228,g0827,1.95265743332415
g0422,g0301,3.100224869038
g0261,g0760,3.29282922490959
g0827,ctrl,2.38320009078912
g0805,ctrl,2.86291035533776
g0773,g0261,3.17496380209043
g0262,ctrl,2.85164883179363
g0534,ctrl,2.56744430109569
g0520,g0257,3.20656618312547
g0835,ctrl,2.79393930474526
g0422,g0013,2.94802169038338
g0927,g0827,2.80238543048062
g0805,ctrl,2.52582718135598
g0147,g0160,2.97252126570375
g0136,ctrl,2.67471480088479
g0084,ctrl,2.19971261950776
g0422,g0301,2.86592046654554
g0062,ctrl,2.49055510580905
g0040,ctrl,2.06767385616025
g0229,ctrl,2.89563856450314
g0186,ctrl,2.45253067944177
g0868,ctrl,2.51052295670883
g0404,ctrl,2.61231170940065
g0989,ctrl,2.42332724832357
g0422,g0301,3.05834311039149
g0422,g0612,2.3196575318411
g0317,ctrl,3.03807605291407
g0787,g0317,3.19047414049075
g0216,ctrl,2.61603602974366
g0805,g0013,2.57590220913869
g0040,ctrl,3.00477420614674
g0671,ctrl,2.91548545146545
g0079,ctrl,2.72863099621532
g0681,ctrl,3.05904317300105
g0852,ctrl,3.09937890332968
g0261,g0760,3.01858663176879
g0633,ctrl,3.19121532875941
g0552,ctrl,2.48503235118061
g0422,g0013,2.24929770595307
g0257,ctrl,3.30598166106543
g0784,ctrl,2.72258192904344
g0022,g0228,2.72096610400707
g0087,ctrl,3.16021391488149
g0084,ctrl,2.87752396436267
g0880,g0744,2.05610733297262
g0698,g0062,2.10036388332562
g0780,ctrl,3.01965540467478
g0147,ctrl,2.56439545318828
g0599,ctrl,2.42181844562991
g0631,ctrl,2.43117842327881
g0022,ctrl,2.64870884456332
g0461,ctrl,2.41184302382239
g0927,g0495,2.36939031744929
g0061,ctrl,3.1470721045281
g0109,g0787,3.18596866467339
g0631,ctrl,2.6834519347998
g0062,ctrl,3.16312224681631
g0979,ctrl,2.83732418892306
g0780,ctrl,1.91938860929473
g0927,g0852,2.06024647649323
g0605,ctrl,2.69540275479455
g0697,ctrl,2.11546338946481
g0681,g0751,2.50524083917383
g0301,g0139,2.81326064435682
g0787,g0655,2.94308751267834
g0087,ctrl,2.83330097902855
g0109,ctrl,2.67003537528306
g0787,g0317,2.68477498918051
g0691,g0631,3.18801131941785
g0458,ctrl,2.21265399598473
g0345,g0552,2.8661800473666
g0924,g0034,3.03225626457261
g0698,g0062,2.81465071112287
g0805,g0062,2.63287353125141
g0924,ctrl,2.00795940417531
g0422,g0612,3.18278276284291
g0195,ctrl,3.15552315370882
g0422,ctrl,2.39760660735056
g0022,g0228,2.52031619264664
g0707,g0157,2.92026833142427
g0510,ctrl,3.10480520706833
g0843,ctrl,2.94933319288228
g0691,g0631,2.97841993855444
g0147,ctrl,2.3008272012314
g0844,ctrl,2.72839012272979
g0534,ctrl,2.66644205657013
g0109,ctrl,2.57353461267366
g0681,ctrl,2.76353211322224
g0534,ctrl,2.71730215719598
g0200,g0605,3.18840832247625
g0304,ctrl,2.61922973833558
g0379,ctrl,2.93911744364802
g0371,ctrl,3.04011954527693
g0022,g0228,1.61766917029197
g0843,ctrl,3.19903410249087
g0495,ctrl,2.59937155602322
g0805,g0013,2.89190235211022
g0698,g0062,2.90774868284368
g0698,ctrl,3.41586352372146
g0160,g0495,2.89590331514439
g0631,ctrl,2.53444618695001
g0095,ctrl,2.95124807063688
g0691,g0631,2.47768549648115
g0974,ctrl,2.72727758803204
g0216,ctrl,3.18292384549869
g0787,g0965,2.90203544451752
g0974,ctrl,2.63841076655791
g0076,ctrl,3.10641565028844
g0761,g0157,2.62949279589269
g0868,ctrl,3.12021813768092
g0681,g0751,2.6671177645637
g0186,ctrl,3.18906167779011
g0761,g0157,2.81336431038114
g0761,g0157,2.90474795258436
g0638,ctrl,2.7723903801579
g0207,ctrl,2.92823480521265
g0880,g0957,2.38194706828117
g0633,ctrl,3.19671746266185
g0261,g0013,2.67405920491272
g0404,ctrl,3.23115202902926
g0422,g0139,3.0666235293153
g0698,g0062,2.76696978189715
g0805,g0062,3.21314020099913
g0965,ctrl,2.92786947284989
g0101,ctrl,2.64653021425976
g0681,g0160,3.32091363684165
g0040,ctrl,3.13581523795976
g0304,ctrl,2.92586002320283
g0228,ctrl,2.777517630663
g0345,ctrl,2.99613299242928
g0984,ctrl,3.29005368842882
g0076,ctrl,2.86972970483111
g0773,g0379,2.706191672251
g0207,ctrl,3.27652445818727
g0927,g0780,2.60096678934019
g0495,ctrl,2.87033507584302
g0016,ctrl,2.62516448261014
g0915,ctrl,2.87858191150438
g0691,g0631,3.02331544631526
g0773,g0261,2.63374325001762
g0599,ctrl,2.23344041397741
g0915,ctrl,3.0089038650887
g0422,g0301,2.39931417833633
g0083,g0633,2.98238000054657
g0200,g0605,3.07076452542976
g0880,ctrl,2.79204610433057
g0612,ctrl,2.91982174201327
g0534,g0228,2.43673226489059
g0022,g0784,2.98394944585388
g0599,ctrl,3.11584624671465
g0087,ctrl,2.89832440154882
g0037,g0186,3.31815348912371
g0924,ctrl,2.47535975203478
g0974,g0160,2.81844585634088
g0979,ctrl,2.66759113802855
g0147,g0160,2.86539017977137
g0612,ctrl,2.6082300899811
g0599,ctrl,3.22446224344974
g0304,ctrl,3.12860263621834
g0207,ctrl,2.73464029944874
g0186,g0868,3.29251948479813
g0216,ctrl,3.23321047249393
g0317,ctrl,2.96287836158259
g0989,ctrl,2.69791059102749
g0655,ctrl,2.70302268777974
g0228,g0780,3.09228629375777
g0261,g0160,3.36833377980441
g0927,ctrl,3.19236062328497
g0852,g0422,2.6582722424642
g0884,ctrl,2.87066047111004
g0698,g0062,2.4395513833431
g0707,ctrl,2.53879351719644
g0147,g0160,3.09841607499231
g0761,g0707,2.66890130173568
g0671,ctrl,2.9232249559409
g0922,g0061,2.7231492766749
g0843,ctrl,3.0731665027227
g0232,ctrl,3.20933859258696
g0195,ctrl,3.21033498727939
g0927,g0827,2.97323404986238
g0534,ctrl,2.24386524044828
g0520,ctrl,3.05961287560043
g0534,g0612,2.66322616276235
g0784,ctrl,2.50805857384835
g0147,g0241,2.99284792002219
g0083,g0599,3.17965219429097
g0965,ctrl,2.91290986191454
g0466,ctrl,3.18701383268193
g0698,g0697,3.17658254445677
g0924,ctrl,2.65607229785522
g0458,ctrl,2.42331921925575
g0534,g0228,2.89146146891041
g0534,g0612,3.13148419200759
g0787,ctrl,2.4325440809035
g0261,ctrl,2.95460932602757
g0458,ctrl,2.73765475874801
g0491,ctrl,2.90842066859014
g0186,ctrl,3.13592373687159
g0974,g0040,2.90043133585977
g0139,ctrl,3.19780884606773
g0022,ctrl,2.92364477844338
g0843,ctrl,2.43800914067703
g0147,ctrl,2.64948119308722
g0422,g0013,3.21620949328673
g0805,g0013,3.13384945908279
g0061,ctrl,2.61798485797123
g0612,ctrl,2.90316607526084
g0534,g0612,2.62626971523118
g0083,g0599,2.36530983051694
g0655,ctrl,3.17900839213532
g0256,ctrl,2.80784416234306
g0564,ctrl,3.10267575741376
g0805,g0780,2.88778736749562
g0136,ctrl,2.86740483887989
g0681,g0160,2.65323866649445
g0061,ctrl,2.76994326888513
g0843,ctrl,2.86822959465314
g0317,ctrl,2.86267698109252
g0880,ctrl,1.73164182326455
g0805,g0062,3.12960104490636
g0013,g0495,2.76909654361795
g0304,ctrl,2.71803834533273
g0989,ctrl,2.42590199088987
g0773,g0379,3.2121352529697
g0261,g0160,3.32384055984585
g0232,ctrl,2.88027321163295
g0805,g0062,2.37046218357839
g0520,ctrl,2.66674724968136
g0691,ctrl,2.84533068752829
g0241,ctrl,2.7931154951726
g0200,ctrl,2.75936681932003
g0195,ctrl,3.00414007319605
g0301,g0612,3.18545082129671
g0698,g0062,2.19721083473079
g0160,ctrl,3.03871803325372
g0417,ctrl,2.72842405450368
g0084,ctrl,2.66872425424216
g0868,ctrl,2.53997997257737
g0216,ctrl,2.93879126884911
g0109,g0787,2.85437467605745
g0317,ctrl,3.00767628574726
g0261,g0013,3.11220805160624
g0751,ctrl,3.18016442205937
g0076,ctrl,2.6761422516635
g0844,g0957,2.66015930126735
g0835,ctrl,1.84683990200562
g0681,g0301,2.9996256385455
g0965,ctrl,2.577136235033
g0157,ctrl,2.86316232751044
g0422,ctrl,2.79023362989198
g0109,ctrl,2.60788166059081
g0898,ctrl,2.79607414400687
g0147,ctrl,2.71969309536444
g0844,g0957,2.46508183335932
g0076,ctrl,2.35301816857738
g0852,g0422,3.21146163806483
g0228,g0827,3.08141537666103
g0241,ctrl,3.04649168855214
g0880,g0957,2.77854963297938
g0697,ctrl,3.0201489473643
g0422,ctrl,2.91498793005353
g0186,ctrl,2.77087340986239
g0261,g0186,3.13068411666508
g0422,g0751,3.03851513927051
g0160,ctrl,2.62848451459284
g0805,g0013,3.02245159491174
g0927,g0780,2.56223308206087
g0345,g0552,3.21174422377318
g0761,g0157,2.85941008103831
g0422,g0301,1.96072378016945
g0922,g0061,2.81626651075261
g0927,g0852,2.42426475525763
g0698,g0697,1.92305294387207
g0884,ctrl,2.37038076742056
g0301,g0612,2.82633685501635
g0599,ctrl,3.00313088848685
g0805,g0013,2.91271549287703
g0186,g0216,2.63770864977817
g0681,g0751,3.23592961933485
g0510,ctrl,2.36684770272268
g0466,ctrl,2.12357546157971
g0880,g0957,2.80590163967785
g0880,g0957,2.70467108998936
g0698,g0207,2.92751670229315
g0085,ctrl,2.57627096535274
g0671,g0784,3.04850662586569
g0079,ctrl,2.91146212369336
g0510,ctrl,2.25518983523175
g0257,ctrl,2.86188086677796
g0022,g0228,2.63083052168515
g0261,g0760,3.23121281416472
g0084,ctrl,3.0201928200499
g0691,ctrl,2.84122401309706
g0228,g0780,2.39018284118093
g0495,ctrl,2.82961330337263
g0422,g0751,3.39546213159888
g0681,g0301,3.0746603613483
g0037,ctrl,3.05368261375655
g0915,ctrl,3.00774991384643
g0160,ctrl,2.83210112023296
g0805,g0780,2.78689962251789
g0957,ctrl,2.8028109344106
g0924,g0034,2.75880460032618
g0534,ctrl,2.86412475354998
g0844,g0957,2.76118454628398
g0301,g0139,2.73602575087425
g0691,g0404,3.25772008050291
g0612,ctrl,3.06246963740108
g0780,ctrl,3.09573187458679
g0076,ctrl,2.69877987047218
g0228,ctrl,2.84649089803015
g0345,g0552,3.04863471976118
g0880,g0957,2.22061521089231
g0013,g0495,3.22008806541944
g0873,ctrl,2.6176291540593
g0491,ctrl,2.43430885982538
g0371,ctrl,2.2460809426634
g0261,g0760,3.3471209553517
g0216,ctrl,2.90284484253893
g0013,g0139,3.01322348604538
g0979,ctrl,1.96119700244585
g0868,ctrl,2.94074686564831
g0698,g0207,2.45624716733767
g0160,g0495,2.25466414031812
g0696,ctrl,3.18836620066063
g0301,g0744,2.78943176297405
g0773,g0379,2.25497431729487
g0186,ctrl,2.63815433436152
g0698,g0697,2.87416664640386
g0466,ctrl,2.41619894969962
g0257,ctrl,2.97496472002748
g0261,g0760,2.82911404763176
g0083,ctrl,3.4191140097213
g0301,g0751,2.99481382342515
g0195,ctrl,2.45124948416159
g0698,g0697,3.03738867229714
g0186,ctrl,2.39984949980807
g0083,ctrl,3.38211366372121
g0773,g0241,3.1958137337181
g0400,ctrl,3.06785392436688
g0844,ctrl,2.89783629376068
g0037,g0186,3.02778926614751
g0534,g0228,2.77096861981315
g0228,ctrl,2.97989679010708
g0760,ctrl,2.85015913610833
g0880,g0744,3.10055573311238
g0761,g0707,3.16327050790591
g0534,g0228,2.47812655569758
g0698,g0697,3.51985172855556
g0013,g0139,2.50970186753539
g0984,ctrl,2.71144111594074
g0061,ctrl,3.15525031619319
g0101,ctrl,3.32961208168306
g0681,g0751,2.79384512503142
g0697,g0062,3.19791996664731
g0285,ctrl,3.13209559428699
g0040,ctrl,2.56701523417727
g0924,g0034,2.18799401459046
g0510,ctrl,2.43663800375248
g0761,g0157,2.3354860011967
g0040,ctrl,2.50326998141722
g0034,ctrl,2.85623693315245
g0698,g0697,3.11020398975384
g0965,g0655,2.95377077642811
g0371,ctrl,3.18595874379948
g0698,g0207,2.72868821564457
g0787,g0965,2.82596583667506
g0101,ctrl,3.22318978455383
g0671,ctrl,3.08723283088953
g0417,ctrl,2.14714239820195
g0186,g0868,2.91535438269448
g0261,g0760,3.08348129882162
g0458,ctrl,2.64563865163374
g0400,ctrl,3.28359149823719
g0016,ctrl,2.87643387623311
g0922,ctrl,3.1604355023778
g0780,ctrl,2.59252108076343
g0534,ctrl,3.11170087324922
g0136,ctrl,2.86940213752726
g0698,ctrl,2.94340757612024
g0707,g0157,2.97698137441926
g0084,ctrl,2.22555897159972
g0780,g0744,3.23650568456131
g0200,ctrl,3.44863397025332
g0256,ctrl,2.95254056005217
g0784,ctrl,3.06169613977564
g0261,ctrl,3.02041345001126
g0084,ctrl,3.26592072715484
g0698,g0207,3.15522463379692
g0761,g0707,2.4260121999951
g0979,ctrl,3.04675909293068
g0109,g0787,2.87046653680499
g0534,ctrl,2.3354810118633
g0868,ctrl,1.75583275522064
g0461,ctrl,3.11453168755481
g0216,ctrl,2.60714997527566
g0922,ctrl,2.89037783834656
g0826,ctrl,2.66604978315183
g0698,g0697,2.83127972691887
g0160,g0495,3.23112557173255
g0013,ctrl,2.24352280758644
g0087,ctrl,3.11226729703497
g0160,g0495,2.82744588254834
g0301,g0139,2.54158876657393
g0534,g0228,2.71813300066233
g0261,g0760,3.5285718026456
g0633,ctrl,2.39163684422572
g0638,ctrl,2.28798176558416
g0761,g0157,2.92885141967547
g0605,ctrl,2.57197491398537
g0787,g0965,2.84242727305951
g0974,g0160,2.94823557823129
g0079,ctrl,2.54145184682907
g0262,ctrl,3.22482718593559
g0787,g0655,2.7920162269573
g0773,g0379,2.06039997559574
g0285,ctrl,2.94844631849618
g0084,ctrl,2.63650432351249
g0400,ctrl,2.47123020140321
g0681,g0301,2.44782712627456
g0773,ctrl,3.29828846562037
g0915,ctrl,2.34571198303795
g0989,ctrl,3.08842723714179
g0880,g0744,3.22394890188137
g0773,g0379,2.69772507700767
g0013,ctrl,3.06561772020448
g0989,ctrl,2.3083052174238
g0229,ctrl,3.27949242153609
g0707,ctrl,2.68323256601672
g0417,ctrl,3.18783161210645
g0228,ctrl,2.82054558388388
g0773,g0241,2.84464799835162
g0257,ctrl,2.88480126868038
g0843,ctrl,3.05936332087821
g0773,g0261,2.94509446407522
g0898,ctrl,2.09996945074808
g0037,g0186,3.08654426832857
g0101,ctrl,2.83511530943885
g0707,ctrl,2.70646281353976
g0037,g0186,0.916566767305418
g0022,ctrl,2.2764101404114
g0697,ctrl,2.55658248471236
g0761,ctrl,2.55642785550501
g0379,ctrl,3.08948312311498
g0633,ctrl,2.84971515642898
g0989,ctrl,2.14352347222079
g0691,g0404,2.53964476562456
g0707,ctrl,3.21806567280327
g0974,g0160,2.83959017501565
g0317,g0655,2.91384605216005
g0957,ctrl,3.12844832014785
g0404,ctrl,2.87691935175535
g0805,g0062,2.54194419299412
g0256,ctrl,2.26896476475427
g0422,g0612,3.00813094292497
g0744,ctrl,2.3024202567091
g0638,ctrl,2.98258514865302
g0301,g0744,2.39828160240259
g0256,ctrl,2.91340623033957
g0974,ctrl,2.33922318887343
g0013,g0495,2.89072621739804
g0681,ctrl,3.07241792100443
g0787,g0317,3.17791944269614
g0261,g0160,2.19606256489106
g0461,ctrl,2.8643107872514
g0262,ctrl,2.80821492931641
g0109,g0787,3.34096716674058
g0241,ctrl,3.33185350857058
g0787,ctrl,2.19398698363923
g0773,g0261,2.40642001045993
g0873,ctrl,2.57015604772263
g0422,g0612,2.63232660260935
g0898,ctrl,3.31779311392255
g0276,ctrl,2.87948361988968
g0761,g0157,2.61544003318833
g0422,g0612,2.66082697759947
g0013,g0139,2.57627952737665
g0022,g0784,3.26388997945548
g0016,ctrl,3.12671046488404
g0707,g0157,2.90814189574014
g0345,g0552,2.75212091681958
g0417,ctrl,2.70724606788409
g0304,ctrl,2.91029702187074
g0139,ctrl,2.40045575135875
g0304,ctrl,2.50647811357444
g0013,g0495,2.90855854304208
g0317,ctrl,2.6052509447374
g0691,g0631,3.14078878355983
g0707,ctrl,2.94899016455166
g0927,g0805,2.58201473701831
g0491,ctrl,2.73144227186276
g0301,ctrl,2.81198489863751
g0927,ctrl,2.36236661862193
g0083,g0599,2.91128628359981
g0200,g0605,2.8100254002235
g0186,ctrl,2.76691567149369
g0974,g0040,1.98417992849263
g0147,ctrl,3.23042965352167
g0761,g0157,3.25580636257097
g0379,ctrl,2.18392723361189
g0898,ctrl,3.22509966690682
g0109,g0787,2.99457196424072
g0633,ctrl,2.96988223027398
g0691,g0404,2.98259373614262
g0631,ctrl,2.77022812464408
g0040,ctrl,2.31011228473832
g0022,g0228,2.63676381761335
g0301,g0744,2.88345887768984
g0195,ctrl,3.10795053422882
g0232,ctrl,3.01948678706181
g0564,ctrl,3.14407533505912
g0691,g0631,3.47420216101308
g0186,g0228,2.54511205281105
g0605,ctrl,2.81707905540343
g0922,ctrl,2.69310959070113
g0229,ctrl,2.39493621890638
g0780,g0744,2.81891707300173
g0229,ctrl,2.54655395815096
g0422,g0139,2.94821816446819
g0805,g0013,2.65146180399603
g0422,g0139,2.71340732664986
g0304,ctrl,2.950300468618
g0697,ctrl,2.0126761564686
g0612,ctrl,2.83566142820078
g0534,g0228,3.09597795784938
g0022,ctrl,3.22110109652787
g0698,g0697,2.58044979690279
g0773,g0241,3.32257222915217
g0139,ctrl,1.27451948977797
g0186,ctrl,2.54714267163417
g0760,ctrl,3.05543447711546
g0136,ctrl,2.95997921140818
g0520,g0257,3.05631573259922
g0780,ctrl,2.99391501297321
g0034,ctrl,2.83035677986083
g0697,g0062,2.81384543045733
g0787,g0965,2.8307822842995
g0037,ctrl,2.5383613647393
g0599,ctrl,3.01627567944389
g0691,g0631,2.74733785550177
g0466,ctrl,2.64780527398025
g0186,g0868,2.43217154849705
g0422,g0612,2.80189074857163
g0013,g0495,2.81100296463858
g0139,ctrl,1.63810938011672
g0466,ctrl,2.90389449117755
g0087,ctrl,2.6120614931493
g0520,ctrl,3.08526305581469
g0022,g0228,2.57608622859197
g0186,g0868,3.22356091232384
g0638,ctrl,3.10284682527369
g0101,ctrl,3.03039954859752
g0317,ctrl,2.41424610167529
g0552,ctrl,1.85061284847919
g0751,ctrl,2.93029789143032
g0229,ctrl,2.70578939593299
g0773,g0261,2.70456249676035
g0880,g0957,2.17620783797273
g0927,g0827,2.81097262942653
g0698,g0207,2.17880192945854
g0301,g0751,2.22939791977688
g0599,ctrl,3.12933859385261
g0256,ctrl,2.34679273653142
g0160,g0495,2.3149813081607
g0404,ctrl,2.52176069975004
g0915,ctrl,2.59649815182645
g0780,ctrl,2.60664603974627
g0186,g0868,2.97939548541585
g0228,g0780,2.75252062676973
g0974,g0040,2.78489668062226
g0216,ctrl,3.14564164241436
g0827,ctrl,2.57993990003403
g0301,g0744,2.89749769917165
g0228,ctrl,3.36997940711051
g0534,ctrl,3.10670304842265
g0013,g0495,2.65950665575692
g0087,ctrl,2.98884201952577
g0671,ctrl,2.82754909688779
g0037,ctrl,2.76283023805587
g0422,g0612,2.98724753072187
g0207,ctrl,2.44959259096404
g0147,g0160,2.51315701442919
g0061,ctrl,2.86085051835176
g0160,g0495,2.22403994857312
g0157,ctrl,2.06418043298869
g0826,ctrl,2.12811527848641
g0228,g0827,2.3152911380004
g0404,ctrl,2.73514074161849
g0880,g0744,3.0587202546585
g0681,g0160,2.56767949401039
g0232,ctrl,2.7182092900912
g0974,g0040,2.81999271301199
g0957,ctrl,2.95041419867087
g0805,g0013,2.6487022033066
g0696,ctrl,2.66375627219855
g0261,g0186,2.43882475409766
g0261,g0160,3.40453317201979
g0207,ctrl,2.99491187834505
g0087,ctrl,2.73341022990269
g0422,g0751,2.61746396970552
g0228,g0827,3.27602067758082
g0084,ctrl,2.93591846122532
g0826,ctrl,2.75988379036324
g0671,ctrl,3.04709602056005
g0974,g0160,2.94548129965409
g0520,ctrl,2.17056632247208
g0109,g0787,2.66865147844827
g0257,ctrl,2.47615962416996
g0087,ctrl,2.81418203640768
g0697,g0062,3.07640189426327
g0062,ctrl,2.89996027075282
g0228,ctrl,2.85768962582306
g0826,ctrl,2.69501716450131
g0037,g0186,2.75909147697504
g0979,ctrl,3.09491621961185
g0761,g0707,2.60971156498536
g0671,g0784,2.93016749981041
g0965,ctrl,3.18073545860216
g0345,g0552,2.46313898740409
g0691,ctrl,3.05039704611329
g0605,ctrl,2.2381974580863
g0147,ctrl,3.02881503851881
g0805,g0013,2.14554844614203
g0013,g0495,2.75716220781206
g0040,ctrl,2.85043602176891
g0826,ctrl,1.98730928116969
g0924,g0034,2.33877737079416
g0186,g0216,3.13151926656466
g0707,g0157,3.13823320768451
g0139,ctrl,3.08824154690867
g0744,ctrl,2.93528537943665
g0671,g0784,2.98145292113767
g0458,ctrl,2.89595883571615
g0927,g0780,3.09383585792963
g0257,ctrl,2.71152991473704
g0022,ctrl,2.8435924650259
g0216,ctrl,2.85570912049905
g0087,ctrl,2.76161355520329
g0681,ctrl,2.94505489623447
g0422,g0139,3.05154094482444
g0422,ctrl,3.13572621499487
g0186,g0868,1.98417741171911
g0109,g0787,2.81253366129435
g0229,ctrl,3.13588089983954
g0422,g0013,2.53945707150087
