p1,p2,exp
g0805,g0013,2.57931944729891
g0034,ctrl,2.9799872207935
g0379,ctrl,1.98363265323056
g0285,ctrl,2.95823410129361
g0261,g0160,0.0128663884521661
g0922,g0061,2.44227873906497
g0195,ctrl,1.86789625734232
g0564,ctrl,2.36089287785416
g0520,g0257,2.61696903807228
g0696,ctrl,2.5676922798612
g0422,ctrl,2.90004998384851
g0927,g0805,2.9721411190239
g0022,g0228,2.12815795687127
g0552,ctrl,2.66121944552921
g0417,ctrl,2.29816231233588
g0261,ctrl,2.59986992326086
g0564,ctrl,2.05970177994201
g0773,g0379,1.21482318160564
g0761,g0707,2.62998199359401
g0160,g0241,2.12325353061476
g0109,ctrl,2.66077244898576
g0379,ctrl,2.91143510588777
g0186,g0216,2.81493855258043
g0301,g0744,2.10952812457015
g0761,g0157,2.43960178244294
g0884,ctrl,2.97059284809176
g0744,ctrl,2.69134367506036
g0612,ctrl,2.82096865864242
g0261,ctrl,2.82451633364667
g0638,ctrl,2.22337109304118
g0880,ctrl,2.27455047374186
g0681,g0751,2.54079436711698
g0147,g0160,1.59584542329465
g0844,g0957,2.75523563945159
g0927,g0780,2.4322224370394
g0751,ctrl,1.25091287705157
g0957,ctrl,2.62488424535143
g0510,ctrl,2.62424216795517
g0276,ctrl,2.30676032932661
g0965,ctrl,2.19619030992292
g0761,g0157,3.01472711023761
g0417,ctrl,2.6938419809672
g0835,ctrl,2.4416631552831
g0422,g0139,1.95704596930393
g0927,g0852,1.93545894019017
g0696,ctrl,1.64597325848954
g0345,ctrl,3.03862279963651
g0520,g0257,2.80997733765112
g0200,ctrl,0.0
g0927,ctrl,2.23162457395308
g0852,g0422,2.13388261846175
g0927,g0805,1.87778765821199
g0345,g0552,2.82517321223318
g0022,g0228,2.2027928131911
g0186,g0228,2.85725850219656
g0852,g0034,2.16919153807122
g0136,ctrl,2.56901696010406
g0022,g0228,2.90005089667934
g0013,g0495,2.07597885581184
g0957,ctrl,1.64875541938835
g0037,g0186,3.39078616591577
g0805,g0780,2.70559054583614
g0062,ctrl,2.69687996868415
g0922,g0061,2.44020210420157
g0671,g0784,2.72227383227283
g0200,g0605,2.29901542560972
g0520,ctrl,2.77736207033077
g0520,g0257,2.45874123341877
g0698,ctrl,2.64021450768932
g0691,g0631,2.89069694750022
g0691,ctrl,2.24993441539918
g0852,ctrl,2.89174083128394
g0698,g0207,3.12001080007844
g0927,g0780,2.79433711601103
g0974,g0160,2.36062181175855
g0773,g0379,2.42085222789442
g0974,g0160,2.71260140949487
g0631,ctrl,2.17973259540314
g0304,ctrl,2.96537773653384
g0974,g0160,1.8889665436629
g0301,g0612,2.28219321919331
g0422,g0139,2.39553475412084
g0085,ctrl,2.02900060010583
g0852,ctrl,2.26963201658297
g0787,ctrl,2.71754983211208
g0698,g0697,2.98427526302683
g0843,ctrl,2.423795942303
g0261,ctrl,1.82212176916619
g0040,ctrl,2.57274398727757
g0843,ctrl,2.85152204617482
g0844,g0957,2.50564528155152
g0037,ctrl,2.92211320371949
g0085,ctrl,1.70032808375191
g0136,ctrl,2.45270364888509
g0228,g0827,2.67863803621296
g0013,g0139,2.8889681588023
g0228,g0827,2.63074608995829
g0422,g0301,2.79805700278769
g0261,g0760,1.45497287908904
g0827,ctrl,2.59368327485433
g0805,ctrl,2.11467035838182
g0773,g0261,2.62201106107038
g0262,ctrl,2.77388096674621
g0534,ctrl,2.28282148006211
g0520,g0257,2.53611972486509
g0835,ctrl,2.11265753208999
g0422,g0013,3.58013066866088
g0927,g0827,1.83832487850681
g0805,ctrl,1.90231171298404
g0147,g0160,2.38058541709096
g0136,ctrl,2.64121489850162
g0084,ctrl,2.54524053465093
g0422,g0301,2.66352512213389
g0062,ctrl,3.02274611883792
g0040,ctrl,2.35946607791184
g0229,ctrl,1.67265525718274
g0186,ctrl,2.45504079509034
g0868,ctrl,3.10494793994238
g0404,ctrl,2.59035731253847
g0989,ctrl,1.85231276737929
g0422,g0301,3.31808554100985
g0422,g0612,2.30914473802442
g0317,ctrl,2.54564288404598
g0787,g0317,2.50035121676132
g0216,ctrl,0.79442999114621
g0805,g0013,2.40209703251198
g0040,ctrl,2.42527508846769
g0671,ctrl,2.40909834555196
g0079,ctrl,3.35538630519351
g0681,ctrl,2.90785683764028
g0852,ctrl,2.33858095002603
g0261,g0760,2.52814798648572
g0633,ctrl,3.16370541519135
g0552,ctrl,2.59654364635747
g0422,g0013,3.13386072467233
g0257,ctrl,3.00260229178669
g0784,ctrl,2.62592633882526
g0022,g0228,2.32365861923797
g0087,ctrl,2.0909518658452
g0084,ctrl,2.92026003038203
g0880,g0744,2.07115508391399
g0698,g0062,2.41308906913428
g0780,ctrl,3.18746949394909
g0147,ctrl,2.75981901642484
g0599,ctrl,2.61687710745314
g0631,ctrl,2.33919935166882
g0022,ctrl,1.43932156492832
g0461,ctrl,3.81649916942183
g0927,g0495,2.76171202853842
g0061,ctrl,2.20368861098281
g0109,g0787,2.89062454069634
g0631,ctrl,2.87760892900319
g0062,ctrl,2.63735781261067
g0979,ctrl,2.85132269140944
g0780,ctrl,2.52690882911021
g0927,g0852,2.71949355548505
g0605,ctrl,3.05601054034277
g0697,ctrl,1.96184355183331
g0681,g0751,2.76317214054894
g0301,g0139,3.08073674372119
g0787,g0655,2.60865862156367
g0087,ctrl,2.38112910841449
g0109,ctrl,2.38736461777986
g0787,g0317,2.72554791794336
g0691,g0631,2.6637558074911
g0458,ctrl,2.78139859490843
g0345,g0552,2.03534764604631
g0924,g0034,1.21309462365454
g0698,g0062,1.89304693278899
g0805,g0062,2.52168281980315
g0924,ctrl,2.26082728630456
g0422,g0612,2.61581028854085
g0195,ctrl,2.58223641399569
g0422,ctrl,2.67691412438622
g0022,g0228,2.70834392655218
g0707,g0157,2.47028792877226
g0510,ctrl,2.38780809451022
g0843,ctrl,2.39855995222893
g0691,g0631,3.04001340566466
g0147,ctrl,2.06251257954766
g0844,ctrl,3.2397917563245
g0534,ctrl,2.43485748552471
g0109,ctrl,2.67104791138162
g0681,ctrl,2.41817555149126
g0534,ctrl,2.75844554752348
g0200,g0605,1.57896768669095
g0304,ctrl,2.98053931565673
g0379,ctrl,1.68632376476301
g0371,ctrl,2.21342729621865
g0022,g0228,2.18064084965984
g0843,ctrl,1.95522442983741
g0495,ctrl,1.30173598963333
g0805,g0013,2.26154381223751
g0698,g0062,2.96050878378335
g0698,ctrl,3.20938525363307
g0160,g0495,2.51269245844643
g0631,ctrl,3.42707107113965
g0095,ctrl,3.0874018495459
g0691,g0631,2.13219466186756
g0974,ctrl,2.3327399330887
g0216,ctrl,2.01962677989697
g0787,g0965,2.44109809685571
g0974,ctrl,2.69093902501952
g0076,ctrl,2.86596821684707
g0761,g0157,2.96334030483258
g0868,ctrl,2.45456109213009
g0681,g0751,2.24572698509655
g0186,ctrl,2.98220203089654
g0761,g0157,2.66114327935038
g0761,g0157,2.80711573470208
g0638,ctrl,1.95697648981722
g0207,ctrl,2.23755359791112
g0880,g0957,2.20909179190362
g0633,ctrl,3.03722282839647
g0261,g0013,3.01718768783654
g0404,ctrl,3.0009777058936
g0422,g0139,2.83163351051859
g0698,g0062,2.58278279317038
g0805,g0062,2.75592264004806
g0965,ctrl,2.20791329798604
g0101,ctrl,2.8953020602144
g0681,g0160,2.41579587965338
g0040,ctrl,1.82645761070184
g0304,ctrl,2.51754217742562
g0228,ctrl,2.93154417915459
g0345,ctrl,2.60914281776484
g0984,ctrl,1.20075842964816
g0076,ctrl,2.88706279221236
g0773,g0379,0.705678957901217
g0207,ctrl,1.90463337551465
g0927,g0780,1.35523861871281
g0495,ctrl,2.16030754379111
g0016,ctrl,2.22792424547207
g0915,ctrl,2.79589511925399
g0691,g0631,2.71256938476352
g0773,g0261,2.35609015840132
g0599,ctrl,1.92403957533446
g0915,ctrl,2.55586994616887
g0422,g0301,2.77483947311304
g0083,g0633,2.47419501031444
g0200,g0605,2.32760233902045
g0880,ctrl,2.68759155704565
g0612,ctrl,2.89958533209983
g0534,g0228,2.70879985765767
g0022,g0784,2.23922264974347
g0599,ctrl,2.94645391653441
g0087,ctrl,2.14200999388065
g0037,g0186,3.04267712364563
g0924,ctrl,1.6826952228772
g0974,g0160,2.49561649024369
g0979,ctrl,2.8144771968084
g0147,g0160,2.63953611607078
g0612,ctrl,2.18299741726923
g0599,ctrl,2.4705901387192
g0304,ctrl,2.90245944102418
g0207,ctrl,2.83857533425685
g0186,g0868,3.09952896834562
g0216,ctrl,1.43448219435351
g0317,ctrl,2.50924237776095
g0989,ctrl,1.97457755799027
g0655,ctrl,2.51721889348388
g0228,g0780,2.35343948685695
g0261,g0160,2.26240061373654
g0927,ctrl,2.59430486460031
g0852,g0422,1.89397061610042
g0884,ctrl,2.83155415909523
g0698,g0062,3.11525504224954
g0707,ctrl,2.12686170753417
g0147,g0160,1.58080664034573
g0761,g0707,1.69518949389441
g0671,ctrl,2.53898254920319
g0922,g0061,2.22233630219992
g0843,ctrl,2.4177572641261
g0232,ctrl,2.36898797461126
g0195,ctrl,2.1971214715932
g0927,g0827,2.01938117167374
g0534,ctrl,1.84881880642196
g0520,ctrl,2.63699546181728
g0534,g0612,2.85403738516609
g0784,ctrl,2.69396066095295
g0147,g0241,2.15259281168119
g0083,g0599,1.90916213598059
g0965,ctrl,2.27222107882634
g0466,ctrl,2.00690753794095
g0698,g0697,2.96868058321843
g0924,ctrl,3.24994409293878
g0458,ctrl,2.69631383830183
g0534,g0228,2.76058885853648
g0534,g0612,2.79296815291259
g0787,ctrl,2.31586747811437
g0261,ctrl,3.13837174195637
g0458,ctrl,1.99329040268888
g0491,ctrl,2.60745113239571
g0186,ctrl,2.72288514544071
g0974,g0040,0.0
g0139,ctrl,2.71147490075518
g0022,ctrl,2.77458944800417
g0843,ctrl,2.0600436617162
g0147,ctrl,2.37765701377426
g0422,g0013,3.26960295928042
g0805,g0013,2.78072001604232
g0061,ctrl,1.98456246790181
g0612,ctrl,3.09770786289034
g0534,g0612,2.34497756719106
g0083,g0599,1.45174189636489
g0655,ctrl,2.8729005712243
g0256,ctrl,1.96536079202326
g0564,ctrl,2.36426015385165
g0805,g0780,2.24505776325439
g0136,ctrl,2.70821701334851
g0681,g0160,2.56993343125062
g0061,ctrl,2.14899359666431
g0843,ctrl,2.5423963446749
g0317,ctrl,2.44689143721691
g0880,ctrl,2.19926505403873
g0805,g0062,2.9050185129186
g0013,g0495,2.08935135952109
g0304,ctrl,2.65551642104252
g0989,ctrl,2.26706957559947
g0773,g0379,1.79723221550057
g0261,g0160,0.878971527721821
g0232,ctrl,2.70255725121704
g0805,g0062,0.96590522275751
g0520,ctrl,1.78101097353211
g0691,ctrl,2.81994849542484
g0241,ctrl,2.34005017648491
g0200,ctrl,1.16496606141996
g0195,ctrl,2.41115750054727
g0301,g0612,3.54916855828913
g0698,g0062,3.33805886664255
g0160,ctrl,2.60731021872698
g0417,ctrl,2.23299698235106
g0084,ctrl,2.17605032265306
g0868,ctrl,2.91664877596342
g0216,ctrl,1.67007741120721
g0109,g0787,2.44532462312011
g0317,ctrl,3.09369433222843
g0261,g0013,2.75901820569824
g0751,ctrl,2.20562871806698
g0076,ctrl,3.07139143894692
g0844,g0957,1.57066001627722
g0835,ctrl,2.56118286738871
g0681,g0301,3.10785527258862
g0965,ctrl,2.56599446250069
g0157,ctrl,2.74942545649112
g0422,ctrl,2.90674283745769
g0109,ctrl,2.98930796038237
g0898,ctrl,2.61752161349967
g0147,ctrl,2.89557758279063
g0844,g0957,2.05596411826787
g0076,ctrl,2.64518474337148
g0852,g0422,2.76239232920234
g0228,g0827,2.89187635816743
g0241,ctrl,1.85273270068065
g0880,g0957,1.66262670696908
g0697,ctrl,3.0789337961315
g0422,ctrl,2.17458475130324
g0186,ctrl,2.8515314553065
g0261,g0186,2.83809947070005
g0422,g0751,1.7832396474736
g0160,ctrl,2.50239673576969
g0805,g0013,2.00986897816326
g0927,g0780,2.36624846521181
g0345,g0552,2.19574413409837
g0761,g0157,3.45907887268043
g0422,g0301,3.25178291322751
g0922,g0061,1.28032495925411
g0927,g0852,1.50145826329447
g0698,g0697,1.94687775954769
g0884,ctrl,2.90286789753861
g0301,g0612,2.53998741260156
g0599,ctrl,2.29968150740475
g0805,g0013,2.10298789200506
g0186,g0216,2.78851592948529
g0681,g0751,2.84629325087432
g0510,ctrl,2.07040344690667
g0466,ctrl,1.88864384425954
g0880,g0957,1.9935628526206
g0880,g0957,2.696921037157
g0698,g0207,2.33721867187465
g0085,ctrl,2.88000726631156
g0671,g0784,2.62956848637704
g0079,ctrl,2.83914415061467
g0510,ctrl,2.15712224861951
g0257,ctrl,2.34560441331849
g0022,g0228,2.79238946116211
g0261,g0760,2.81698799999735
g0084,ctrl,2.86460449739662
g0691,ctrl,2.81525881297166
g0228,g0780,2.09217962947826
g0495,ctrl,2.79104995821045
g0422,g0751,2.76471606406677
g0681,g0301,2.68894053124294
g0037,ctrl,2.41195257434685
g0915,ctrl,2.48434735663009
g0160,ctrl,3.10278466782614
g0805,g0780,2.47153828260405
g0957,ctrl,0.705245576475519
g0924,g0034,2.10386005013928
g0534,ctrl,2.83531624423987
g0844,g0957,2.72544115215609
g0301,g0139,3.12765652307169
g0691,g0404,3.02857332548868
g0612,ctrl,2.82330295053404
g0780,ctrl,2.73224986095386
g0076,ctrl,3.7164451370789
g0228,ctrl,2.89622684018159
g0345,g0552,2.48045406388581
g0880,g0957,2.21575256435374
g0013,g0495,2.85001371758822
g0873,ctrl,2.4795405320762
g0491,ctrl,2.60954416142589
g0371,ctrl,2.48315285201126
g0261,g0760,2.66375917524369
g0216,ctrl,1.47976156877187
g0013,g0139,3.41766691419469
g0979,ctrl,2.15594475209198
g0868,ctrl,3.07837713588904
g0698,g0207,2.03097024511157
g0160,g0495,2.14119562671293
g0696,ctrl,1.33948926240434
g0301,g0744,3.62468715201299
g0773,g0379,2.57898147559958
g0186,ctrl,2.54685816565855
g0698,g0697,2.92252443062519
g0466,ctrl,2.27255634793216
g0257,ctrl,2.41301223598669
g0261,g0760,2.31403906570648
g0083,ctrl,2.03252777001732
g0301,g0751,2.57481435430851
g0195,ctrl,1.90589186451601
g0698,g0697,2.61117068466309
g0186,ctrl,3.01758310586828
g0083,ctrl,1.30491147019294
g0773,g0241,2.62330192095327
g0400,ctrl,3.41244712886295
g0844,ctrl,2.80629219148325
g0037,g0186,2.55265345646607
g0534,g0228,2.1234802089914
g0228,ctrl,2.79915336948856
g0760,ctrl,2.76553371550655
g0880,g0744,2.67738449255214
g0761,g0707,2.90044043388062
g0534,g0228,2.55574165053692
g0698,g0697,2.78976254887745
g0013,g0139,4.30180157648975
g0984,ctrl,2.00152643472798
g0061,ctrl,2.11516630002946
g0101,ctrl,3.0128771606979
g0681,g0751,1.81149585049379
g0697,g0062,2.36985330891036
g0285,ctrl,3.00632482000748
g0040,ctrl,3.01462966441414
g0924,g0034,0.0059942926123073
g0510,ctrl,2.28654666554103
g0761,g0157,2.95427326164013
g0040,ctrl,1.17560437985579
g0034,ctrl,1.30892134000796
g0698,g0697,2.64244533647676
g0965,g0655,2.5091898755388
g0371,ctrl,2.3232671050382
g0698,g0207,2.78081422038245
g0787,g0965,2.08716923340359
g0101,ctrl,2.96784498586992
g0671,ctrl,2.6149590926803
g0417,ctrl,2.24059756838755
g0186,g0868,3.16898371426405
g0261,g0760,1.67468059631168
g0458,ctrl,2.4843347855465
g0400,ctrl,3.03047756290314
g0016,ctrl,2.56636290315044
g0922,ctrl,2.99192141919436
g0780,ctrl,2.3884434386652
g0534,ctrl,2.82286451765819
g0136,ctrl,2.75267999977574
g0698,ctrl,3.07181800753065
g0707,g0157,2.70591271352513
g0084,ctrl,2.20997016616402
g0780,g0744,2.8449296920144
g0200,ctrl,2.52301001527589
g0256,ctrl,2.82513663710694
g0784,ctrl,3.08458263847095
g0261,ctrl,2.05608673009316
g0084,ctrl,2.61316098101759
g0698,g0207,2.78840645656526
g0761,g0707,2.41705991730329
g0979,ctrl,2.64942772077373
g0109,g0787,2.51370814306428
g0534,ctrl,2.77347844778084
g0868,ctrl,2.74237654002166
g0461,ctrl,2.98724438663695
g0216,ctrl,2.10367074919955
g0922,ctrl,2.26840482507808
g0826,ctrl,2.70636536352949
g0698,g0697,2.519341806765
g0160,g0495,2.51799463917242
g0013,ctrl,1.62779823320255
g0087,ctrl,3.08833844659458
g0160,g0495,2.10613929945813
g0301,g0139,3.35085083195312
g0534,g0228,2.93922609229275
g0261,g0760,1.15531196428402
g0633,ctrl,2.00160845183904
g0638,ctrl,2.35696884970726
g0761,g0157,3.46761079111815
g0605,ctrl,2.4665346821213
g0787,g0965,2.64599352101704
g0974,g0160,2.40284298781884
g0079,ctrl,3.58908763783988
g0262,ctrl,2.52897204896452
g0787,g0655,1.9439346795836
g0773,g0379,2.76735864545077
g0285,ctrl,2.35967627907677
g0084,ctrl,2.33770096026535
g0400,ctrl,3.05957625451225
g0681,g0301,3.52831274749434
g0773,ctrl,2.47989787078959
g0915,ctrl,1.11333500284499
g0989,ctrl,2.47632986401181
g0880,g0744,2.7246642483939
g0773,g0379,2.39802136989096
g0013,ctrl,3.62927112404562
g0989,ctrl,1.94842448008354
g0229,ctrl,2.65079940121716
g0707,ctrl,2.02161001204026
g0417,ctrl,1.12694653479471
g0228,ctrl,2.89694733857537
g0773,g0241,2.1023145600729
g0257,ctrl,2.79709102835261
g0843,ctrl,2.34774818646582
g0773,g0261,2.68542184990842
g0898,ctrl,2.62672724202474
g0037,g0186,2.94956162174932
g0101,ctrl,2.76034823094866
g0707,ctrl,1.95778837077658
g0037,g0186,3.07964093592167
g0022,ctrl,2.86744241793225
g0697,ctrl,2.46817800935287
g0761,ctrl,3.01639313635347
g0379,ctrl,2.72236129072721
g0633,ctrl,2.60959050774882
g0989,ctrl,2.82162461797614
g0691,g0404,2.77675199508546
g0707,ctrl,2.881047502332
g0974,g0160,2.2504377646597
g0317,g0655,2.11094386980427
g0957,ctrl,2.97527992259584
g0404,ctrl,2.71035310102852
g0805,g0062,2.45047477705114
g0256,ctrl,2.03511706567176
g0422,g0612,2.82909687252462
g0744,ctrl,2.80214046426192
g0638,ctrl,2.66657615318679
g0301,g0744,2.28020233669026
g0256,ctrl,2.73499711366117
g0974,ctrl,3.04602216948393
g0013,g0495,2.01869090591936
g0681,ctrl,2.63356997741781
g0787,g0317,2.06557084729262
g0261,g0160,2.73187725151626
g0461,ctrl,2.84385587011449
g0262,ctrl,2.19264549278454
g0109,g0787,2.4629597322437
g0241,ctrl,2.39073519774263
g0787,ctrl,2.36634098747902
g0773,g0261,2.59994565267611
g0873,ctrl,1.74881655999717
g0422,g0612,2.64322918109799
g0898,ctrl,2.5983669269013
g0276,ctrl,2.62784538085265
g0761,g0157,2.42925735439266
g0422,g0612,2.57706267592661
g0013,g0139,2.42923357761014
g0022,g0784,2.6707878236163
g0016,ctrl,2.92538564587057
g0707,g0157,3.19653576050605
g0345,g0552,2.75411644046739
g0417,ctrl,2.65908185159218
g0304,ctrl,2.88395239255423
g0139,ctrl,2.30486953058555
g0304,ctrl,2.54430838838853
g0013,g0495,2.124413105673
g0317,ctrl,2.17046671750432
g0691,g0631,2.92808141290574
g0707,ctrl,2.80347808589646
g0927,g0805,1.85323488735513
g0491,ctrl,2.4474270758516
g0301,ctrl,3.11821208924933
g0927,ctrl,2.73728375772285
g0083,g0599,2.76602231468564
g0200,g0605,2.38154838333317
g0186,ctrl,2.63454089976078
g0974,g0040,1.81973725741244
g0147,ctrl,0.741937651201159
g0761,g0157,3.10562725112679
g0379,ctrl,1.90644503298499
g0898,ctrl,2.92228418563299
g0109,g0787,2.92204493476564
g0633,ctrl,2.3203520635469
g0691,g0404,3.15303861942567
g0631,ctrl,2.34086373179312
g0040,ctrl,1.70896988747177
g0022,g0228,2.50319950337353
g0301,g0744,3.03303310391294
g0195,ctrl,1.20214871736129
g0232,ctrl,1.96571227258127
g0564,ctrl,1.91810224073373
g0691,g0631,2.82137446079336
g0186,g0228,1.49619653631678
g0605,ctrl,2.69132937644671
g0922,ctrl,1.72617275604919
g0229,ctrl,2.84735445734873
g0780,g0744,0.806532960709679
g0229,ctrl,1.7216219138983
g0422,g0139,3.1071977752793
g0805,g0013,2.03728502893533
g0422,g0139,3.0776677096527
g0304,ctrl,2.55912893861423
g0697,ctrl,2.7788795281965
g0612,ctrl,2.91006564561684
g0534,g0228,2.98031284346974
g0022,ctrl,3.16002707342177
g0698,g0697,2.74617203784251
g0773,g0241,1.90962401065042
g0139,ctrl,1.82009838852691
g0186,ctrl,2.77596645506554
g0760,ctrl,2.8626920380452
g0136,ctrl,2.18360623377505
g0520,g0257,2.68941637765254
g0780,ctrl,2.90194258752948
g0034,ctrl,2.83741179285241
g0697,g0062,2.45898079285363
g0787,g0965,2.65600656957448
g0037,ctrl,1.52618923042822
g0599,ctrl,2.4359789009882
g0691,g0631,2.16754880533055
g0466,ctrl,2.43339803798991
g0186,g0868,2.78361745155902
g0422,g0612,2.82530460221649
g0013,g0495,2.21009481979485
g0139,ctrl,1.98403002791166
g0466,ctrl,2.48161115135688
g0087,ctrl,2.20688891411383
g0520,ctrl,2.25805582663431
g0022,g0228,2.68862014294182
g0186,g0868,2.32647879793219
g0638,ctrl,2.79885667579551
g0101,ctrl,3.43627067289182
g0317,ctrl,2.2110430789457
g0552,ctrl,2.21849359843354
g0751,ctrl,2.31921710966288
g0229,ctrl,1.63513597308589
g0773,g0261,2.73513023784199
g0880,g0957,1.93420098320313
g0927,g0827,2.6099213476648
g0698,g0207,2.37621414085264
g0301,g0751,3.2785551867838
g0599,ctrl,2.60713840545632
g0256,ctrl,2.45107910306594
g0160,g0495,2.49342216170818
g0404,ctrl,2.31030479014353
g0915,ctrl,2.78161126433821
g0780,ctrl,2.65562582270921
g0186,g0868,3.04453162151084
g0228,g0780,2.9299940590703
g0974,g0040,2.3281171586245
g0216,ctrl,1.55465004907874
g0827,ctrl,2.33276385041658
g0301,g0744,2.72683685354713
g0228,ctrl,2.93592498898317
g0534,ctrl,2.21754901065468
g0013,g0495,2.65780606766812
g0087,ctrl,2.9400912035434
g0671,ctrl,1.94900542569408
g0037,ctrl,2.29421058066414
g0422,g0612,2.25904123726495
g0207,ctrl,2.34932269974002
g0147,g0160,1.76940875176549
g0061,ctrl,2.87072995591263
g0160,g0495,1.7152068286126
g0157,ctrl,2.32110387287393
g0826,ctrl,2.37952814729749
g0228,g0827,2.31651614158782
g0404,ctrl,2.69451592585457
g0880,g0744,2.86565726894126
g0681,g0160,1.09709918811125
g0232,ctrl,2.78699410347173
g0974,g0040,1.66096120193118
g0957,ctrl,2.84220741854389
g0805,g0013,2.87786856255973
g0696,ctrl,0.969973726353278
g0261,g0186,2.74323323706615
g0261,g0160,2.63155792109683
g0207,ctrl,2.87245409026396
g0087,ctrl,2.33565392620107
g0422,g0751,2.14226498216436
g0228,g0827,2.95408329844152
g0084,ctrl,2.9736806718071
g0826,ctrl,2.96468885182461
g0671,ctrl,2.50584080475361
g0974,g0160,2.51063666898684
g0520,ctrl,2.07514827043415
g0109,g0787,2.43957666910516
g0257,ctrl,2.83437926784102
g0087,ctrl,2.40313278435782
g0697,g0062,2.05071313842002
g0062,ctrl,2.32761738492506
g0228,ctrl,2.41393686623915
g0826,ctrl,2.80370770925121
g0037,g0186,3.18796104513062
g0979,ctrl,2.21675982968997
g0761,g0707,2.43823504342649
g0671,g0784,2.59726378468554
g0965,ctrl,2.66101694565397
g0345,g0552,2.61826760019887
g0691,ctrl,2.31157586150355
g0605,ctrl,2.93760115335944
g0147,ctrl,1.894692548803
g0805,g0013,2.76570385712923
g0013,g0495,2.26740153800845
g0040,ctrl,2.43827032507403
g0826,ctrl,2.31457966570488
g0924,g0034,2.35617736634565
g0186,g0216,2.39143811033466
g0707,g0157,2.93497223446373
g0139,ctrl,2.52669821112111
g0744,ctrl,3.06418118810077
g0671,g0784,2.13640219054035
g0458,ctrl,0.0
g0927,g0780,1.28505220538619
g0257,ctrl,3.07315889798279
g0022,ctrl,1.73395838854137
g0216,ctrl,1.71049766588764
g0087,ctrl,2.85560421166187
g0681,ctrl,1.9853739900868
g0422,g0139,2.48158232572199
g0422,ctrl,2.3760092047779
g0186,g0868,2.48973585120279
g0109,g0787,2.66384797641272
g0229,ctrl,1.42007862983157
g0422,g0013,3.1352338163195
g0671,g0784,1.35672559808103
