p1,p2,exp
g0880,g0957,1.26039263784658
g0633,ctrl,1.19212242289651
g0261,g0013,1.23611399400693
g0404,ctrl,0.75357244027221
g0422,g0139,1.43127456923889
g0698,g0062,0.966543589934021
g0805,g0062,0.008486219981993
g0965,ctrl,1.52921709552944
g0101,ctrl,0.657396578148011
g0681,g0160,1.98936972459409
g0040,ctrl,1.57666132828674
g0304,ctrl,0.483049673598589
g0228,ctrl,1.41089661933966
g0345,ctrl,1.37450301679572
g0984,ctrl,1.22090185733397
g0076,ctrl,1.504331208821
g0773,g0379,0.703239040359328
g0207,ctrl,1.90236313349517
g0927,g0780,1.58565227365673
g0495,ctrl,0.747507808919011
g0016,ctrl,1.19279982676798
g0915,ctrl,1.0785962948185
g0691,g0631,2.21312740964339
g0773,g0261,0.858228376794457
g0599,ctrl,0.603979836705991
g0915,ctrl,1.70431301179659
g0422,g0301,1.49444661898091
g0083,g0633,1.14786845653408
g0200,g0605,0.013331532476259
g0880,ctrl,1.12657415003434
g0612,ctrl,0.70957437920081
g0534,g0228,1.31306999387312
g0022,g0784,1.15316941561287
g0599,ctrl,0.583633120064785
g0087,ctrl,1.15537817444925
g0037,g0186,1.1765961338023
g0924,ctrl,1.54402609819581
g0974,g0160,1.70102502721511
g0979,ctrl,0.0
g0147,g0160,0.812513112550964
g0612,ctrl,0.0
g0599,ctrl,1.58319963694765
g0304,ctrl,0.557663643193041
g0207,ctrl,1.80149630334429
g0186,g0868,1.03285332077955
g0216,ctrl,0.009928408132691
g0317,ctrl,0.594379508799208
g0989,ctrl,1.40852050827623
g0655,ctrl,1.26825092606363
g0228,g0780,1.33848870566048
g0261,g0160,0.716013395723454
g0927,ctrl,1.98433747642631
g0852,g0422,1.05204313182876
g0884,ctrl,1.09689690021054
g0698,g0062,1.27233987059947
g0707,ctrl,1.64385503538758
g0147,g0160,0.0152932052236888
g0761,g0707,0.0
g0671,ctrl,1.34567480668826
g0922,g0061,1.83667808839724
g0843,ctrl,1.7359956135347
g0232,ctrl,1.3914144428872
g0195,ctrl,0.0020791691464136
g0927,g0827,1.56683515232007
g0534,ctrl,1.72027553983452
g0520,ctrl,1.24737883803946
g0534,g0612,1.20919882290267
g0784,ctrl,1.28684796570185
g0147,g0241,0.0
g0083,g0599,1.11059621325454
g0965,ctrl,2.09161552784175
g0466,ctrl,0.0
g0698,g0697,1.41130318966936
g0924,ctrl,1.37776041379552
g0458,ctrl,0.759741844692488
g0534,g0228,1.35238572564627
g0534,g0612,0.708609980302951
g0787,ctrl,1.43460653254547
g0261,ctrl,1.41684317411179
g0458,ctrl,0.0040360515664198
g0491,ctrl,1.35308717535902
g0186,ctrl,1.21136505772934
g0974,g0040,1.46527860453305
g0139,ctrl,1.90167881055447
g0022,ctrl,1.9174164464964
g0843,ctrl,1.97826010862754
g0147,ctrl,1.30163884546268
g0422,g0013,0.984575725805354
g0805,g0013,1.25933116860419
g0061,ctrl,0.574454861035457
g0612,ctrl,2.10515289179711
g0534,g0612,1.15993666264041
g0083,g0599,0.597303530353079
g0655,ctrl,1.33558544105037
g0256,ctrl,1.20891683959265
g0564,ctrl,0.92344303560835
g0805,g0780,0.882788281771628
g0136,ctrl,1.87125226160632
g0681,g0160,1.4757786703079
g0061,ctrl,0.547457982138456
g0843,ctrl,1.21695115736973
g0317,ctrl,0.511742806293985
g0880,ctrl,1.74299213274605
g0805,g0062,1.98899812272629
g0013,g0495,1.60958931024174
g0304,ctrl,1.56443130340645
g0989,ctrl,0.934374381775784
g0773,g0379,1.695186686587
g0261,g0160,0.0010807676698301
g0232,ctrl,1.02991414676305
g0805,g0062,1.21487373092846
g0520,ctrl,0.965491395534514
g0691,ctrl,1.43282855833793
g0241,ctrl,0.0
g0200,ctrl,0.725112396112079
g0195,ctrl,1.56705523921882
g0301,g0612,1.62120927029487
g0698,g0062,0.598994766256825
g0160,ctrl,0.008258907909143
g0417,ctrl,2.30735546076676
g0084,ctrl,1.48810864754116
g0868,ctrl,1.37915665517653
g0216,ctrl,1.08990680500014
g0109,g0787,1.21780732735485
g0317,ctrl,1.69266771865466
g0261,g0013,0.0
g0751,ctrl,1.54324432464121
g0076,ctrl,2.04651607172399
g0844,g0957,1.60064903263359
g0835,ctrl,1.37013736614154
g0681,g0301,1.17771248852269
g0965,ctrl,1.77162238168374
g0157,ctrl,1.12890776776035
g0422,ctrl,1.76373369135846
g0109,ctrl,2.13450771721825
g0898,ctrl,1.09189901330104
g0147,ctrl,1.33420566856047
g0844,g0957,0.002968524482514
g0076,ctrl,1.50546049683675
g0852,g0422,1.15520230080578
g0228,g0827,1.13228985075472
g0241,ctrl,1.74192346082577
g0880,g0957,0.548960131919719
g0697,ctrl,0.567282995079604
g0422,ctrl,0.748561452268825
g0186,ctrl,1.22787942670626
g0261,g0186,1.06575894136791
g0422,g0751,0.593195855863955
g0160,ctrl,1.45181733490428
g0805,g0013,0.84567326359699
g0927,g0780,1.85507619708662
g0345,g0552,1.70354247779627
g0761,g0157,0.771050450405573
g0422,g0301,0.0
g0922,g0061,1.00973626839704
g0927,g0852,1.49352468510225
g0698,g0697,1.59749314015898
g0884,ctrl,0.0
g0301,g0612,0.672379831145539
g0599,ctrl,0.947661414385329
g0805,g0013,0.915103579788543
g0186,g0216,0.0
g0681,g0751,0.869358470377036
g0510,ctrl,0.867486791650577
g0466,ctrl,1.44175356651092
g0880,g0957,1.60106835227442
g0880,g0957,1.49325077523788
g0698,g0207,1.55448235657683
g0085,ctrl,1.2398690308058
g0671,g0784,1.12455943217454
g0079,ctrl,1.83219911678767
g0510,ctrl,0.67674976541203
g0257,ctrl,1.76539088801261
g0022,g0228,1.64638426513974
g0261,g0760,0.990571036625347
g0084,ctrl,1.35986917911764
g0691,ctrl,1.1296987677286
g0228,g0780,2.25069712016949
g0495,ctrl,1.88879732904177
g0422,g0751,1.51157042600047
g0681,g0301,1.81845746501365
g0037,ctrl,1.77138961371904
g0915,ctrl,1.11595067541391
g0160,ctrl,0.822646863622782
g0805,g0780,0.846321583928796
g0957,ctrl,0.688643727004329
g0924,g0034,1.27204306825637
g0534,ctrl,1.19424820151457
g0844,g0957,1.51693905876741
g0301,g0139,1.95480106944604
g0691,g0404,0.0
g0612,ctrl,1.46539030678513
g0780,ctrl,1.67527828718885
g0076,ctrl,1.00387975804362
g0228,ctrl,1.31567851163215
g0345,g0552,0.964220283995893
g0880,g0957,0.0072202919633461
g0013,g0495,0.0090833467834573
g0873,ctrl,1.65041773740569
g0491,ctrl,0.867098721873596
g0371,ctrl,1.96541477960193
g0261,g0760,1.54929893507162
g0216,ctrl,1.08313822918699
g0013,g0139,1.53029466362409
g0979,ctrl,0.0085797107892702
g0868,ctrl,1.97462677467355
g0698,g0207,2.18431295332973
g0160,g0495,1.55826492577019
g0696,ctrl,0.468858839363256
g0301,g0744,1.12413517597185
g0773,g0379,0.883344918866058
g0186,ctrl,1.41247869189842
g0698,g0697,1.24862508428672
g0466,ctrl,1.54703457214886
g0257,ctrl,1.20285867745912
g0261,g0760,0.0
g0083,ctrl,0.893886311122881
g0301,g0751,1.23065460948012
g0195,ctrl,0.975185654577515
g0698,g0697,1.77802535700791
g0186,ctrl,1.05876665783629
g0083,ctrl,1.59649883190793
g0773,g0241,1.00973917036076
g0400,ctrl,1.42782387908843
g0844,ctrl,1.08755788131793
g0037,g0186,0.888586455427078
g0534,g0228,0.843843322007166
g0228,ctrl,0.7230570931805
g0760,ctrl,0.983816572699804
g0880,g0744,1.4276543188453
g0761,g0707,0.873761105607461
g0534,g0228,1.22248710049008
g0698,g0697,0.924734129506951
g0013,g0139,0.0
g0984,ctrl,1.65035736015654
g0061,ctrl,0.976954597521215
g0101,ctrl,0.0
g0681,g0751,1.52441234601555
g0697,g0062,1.09279086179324
g0285,ctrl,1.58400818992753
g0040,ctrl,1.21529148234407
g0924,g0034,0.0024710973927981
g0510,ctrl,0.60447685657164
g0761,g0157,1.26219372855513
g0040,ctrl,0.0
g0034,ctrl,1.32267496820387
g0698,g0697,1.26907401058412
g0965,g0655,1.56986904441715
g0371,ctrl,1.44779987321885
g0698,g0207,1.79147252583863
g0787,g0965,1.02966236315027
g0101,ctrl,0.852058723401673
g0671,ctrl,0.343641498840174
g0417,ctrl,0.989533879227607
g0186,g0868,1.43699070405137
g0261,g0760,1.52224739570952
g0458,ctrl,2.18251375588191
g0400,ctrl,1.76714805689648
g0016,ctrl,1.33491523234394
g0922,ctrl,0.990118621973656
g0780,ctrl,1.01758039752047
g0534,ctrl,1.84246177477267
g0136,ctrl,0.521593871862418
g0698,ctrl,1.63262166133165
g0707,g0157,1.4676227674522
g0084,ctrl,1.43726103283392
g0780,g0744,1.15907436775618
g0200,ctrl,1.12664765656685
g0256,ctrl,1.5980513749832
g0784,ctrl,1.13103697628333
g0261,ctrl,1.1862256647666
g0084,ctrl,1.80189667658561
g0698,g0207,1.70524876699203
g0761,g0707,1.12676591596225
g0979,ctrl,1.58761449966212
g0109,g0787,1.44746764685262
g0534,ctrl,1.04259135900595
g0868,ctrl,2.11162889589361
g0461,ctrl,1.49949168369324
g0216,ctrl,1.57364765025605
g0922,ctrl,1.20302032086883
g0826,ctrl,1.14594480074154
g0698,g0697,1.45552237247288
g0160,g0495,0.0054306757794714
g0013,ctrl,1.64448786298192
g0087,ctrl,1.58141402415235
g0160,g0495,1.2115827999217
g0301,g0139,2.12218159808909
g0534,g0228,1.50098711558084
g0261,g0760,0.0033741074615845
g0633,ctrl,1.43922989034483
g0638,ctrl,1.36134705212333
g0761,g0157,1.37247138964662
g0605,ctrl,1.67485757729713
g0787,g0965,1.26939636471053
g0974,g0160,1.11379463492947
g0079,ctrl,1.60399673422958
g0262,ctrl,0.716112523661503
g0787,g0655,1.52445745836844
g0773,g0379,1.79048359577359
g0285,ctrl,1.26964749364824
g0084,ctrl,1.15313388532473
g0400,ctrl,1.36845855955827
g0681,g0301,1.33843547072188
g0773,ctrl,1.14865232743461
g0915,ctrl,1.72967418731717
g0989,ctrl,1.41896214822158
g0880,g0744,0.84975725395317
g0773,g0379,1.63267887370306
g0013,ctrl,1.58321587029199
g0989,ctrl,0.905162779473798
g0229,ctrl,1.57864584693482
g0707,ctrl,1.34160006820083
g0417,ctrl,1.25435349819371
g0228,ctrl,1.29706927574439
g0773,g0241,0.0
g0257,ctrl,0.38312953498465
g0843,ctrl,1.33402684906193
g0773,g0261,1.23530498939259
g0898,ctrl,1.36339112182778
g0037,g0186,1.47590131630152
g0101,ctrl,0.0
g0707,ctrl,1.01649098488945
g0037,g0186,1.71962817432736
g0022,ctrl,1.59965748901001
g0697,ctrl,9.97243643784811e-05
g0761,ctrl,1.78250917806037
g0379,ctrl,0.777618816014084
g0633,ctrl,1.35620070467596
g0989,ctrl,1.43592889293968
g0691,g0404,0.0019845173046811
g0707,ctrl,0.571887162426825
g0974,g0160,0.0
g0317,g0655,1.93204233811382
g0957,ctrl,0.775041840342091
g0404,ctrl,0.501232422636219
g0805,g0062,1.14921207847642
g0256,ctrl,0.904882252328401
g0422,g0612,0.519451735386221
g0744,ctrl,1.63020473042137
g0638,ctrl,0.77219851749146
g0301,g0744,1.36542636488973
g0256,ctrl,0.990749358141485
g0974,ctrl,2.16868485662061
g0013,g0495,1.14430376485837
g0681,ctrl,2.00035797545068
g0787,g0317,0.878349826439393
g0261,g0160,0.960759552455598
g0461,ctrl,1.32828774999787
g0262,ctrl,1.86383273487869
g0109,g0787,1.07762603807648
g0241,ctrl,0.0
g0787,ctrl,0.574102398194856
g0773,g0261,1.69534210313459
g0873,ctrl,1.23288623189452
g0422,g0612,0.730678098762525
g0898,ctrl,1.41439941028407
g0276,ctrl,1.2696973938745
g0761,g0157,1.64634116097994
g0422,g0612,1.20638299293056
g0013,g0139,1.0488039716289
g0022,g0784,1.32651703721551
g0016,ctrl,1.16569998268917
g0707,g0157,1.7294463525974
g0345,g0552,0.0065947233625158
g0417,ctrl,1.19639214900129
g0304,ctrl,1.53163504611337
g0139,ctrl,1.62023660742149
g0304,ctrl,1.80065136466443
g0013,g0495,1.39748238086799
g0317,ctrl,1.58492137218345
g0691,g0631,0.977302800555548
g0707,ctrl,1.48877240914354
g0927,g0805,0.960677003335914
g0491,ctrl,1.30370817226809
g0301,ctrl,1.69287767412867
g0927,ctrl,1.68976725379695
g0083,g0599,1.39071255243705
g0200,g0605,1.34308188545778
g0186,ctrl,1.31522863379717
g0974,g0040,1.12427495731567
g0147,ctrl,1.4347995780712
g0761,g0157,2.80738015794337
g0379,ctrl,0.766970174449375
g0898,ctrl,1.12055556866538
g0109,g0787,1.37665702799303
g0633,ctrl,2.06532716920622
g0691,g0404,0.0
g0631,ctrl,1.03358243333905
g0040,ctrl,1.18784462529507
g0022,g0228,1.43486469902106
g0301,g0744,0.921516448977519
g0195,ctrl,1.42254620353191
g0232,ctrl,1.05140958568749
g0564,ctrl,1.19674804961491
g0691,g0631,0.0
g0186,g0228,0.0
g0605,ctrl,1.46315805326422
g0922,ctrl,0.926210115080999
g0229,ctrl,1.67800025651727
g0780,g0744,0.0065030462109903
g0229,ctrl,1.54880149820715
g0422,g0139,1.17548156448079
g0805,g0013,1.37032018845352
g0422,g0139,1.66626506144705
g0304,ctrl,1.18070047677126
g0697,ctrl,1.34023948127232
g0612,ctrl,1.90602524636838
g0534,g0228,1.23228288501594
g0022,ctrl,1.43116593982604
g0698,g0697,1.18364760574175
g0773,g0241,0.0
g0139,ctrl,0.811647456439557
g0186,ctrl,1.58411805722925
g0760,ctrl,0.899584676191632
g0136,ctrl,0.945137046819919
g0520,g0257,1.25265114847396
g0780,ctrl,1.42385750996987
g0034,ctrl,1.13696405358948
g0697,g0062,1.56206074509056
g0787,g0965,1.04999736739581
g0037,ctrl,1.02989152907557
g0599,ctrl,1.68647677289622
g0691,g0631,1.084490486837
g0466,ctrl,1.82928334459878
g0186,g0868,1.88885339730757
g0422,g0612,1.70976353445232
g0013,g0495,1.1729241545467
g0139,ctrl,1.97703363686575
g0466,ctrl,1.14329433646831
g0087,ctrl,1.3028582090184
g0520,ctrl,1.58117647880401
g0022,g0228,1.78211487029091
g0186,g0868,1.39991666220377
g0638,ctrl,1.69561729425305
g0101,ctrl,1.40899655438846
g0317,ctrl,1.09924738593529
g0552,ctrl,1.81195926742973
g0751,ctrl,1.23770296486975
g0229,ctrl,1.11935587679959
g0773,g0261,1.63301505528957
g0880,g0957,1.08635276498899
g0927,g0827,1.12928624287063
g0698,g0207,1.02390285936874
g0301,g0751,1.32596262319962
g0599,ctrl,2.0404661684263
g0256,ctrl,1.22330883793115
g0160,g0495,1.64697024167649
g0404,ctrl,1.81030040689791
g0915,ctrl,1.66443174854159
g0780,ctrl,1.37199589527629
g0186,g0868,0.0009538634609178
g0228,g0780,1.15606844487588
g0974,g0040,1.41075177544165
g0216,ctrl,0.0
g0827,ctrl,1.3370803984996
g0301,g0744,1.41188508339582
g0228,ctrl,1.33520942266481
g0534,ctrl,1.54037335501796
g0013,g0495,1.33258812004655
g0087,ctrl,1.31985514609252
g0671,ctrl,1.07304131526086
g0037,ctrl,1.39726678267287
g0422,g0612,1.55963185243893
g0207,ctrl,0.515529983310787
g0147,g0160,1.77503737615567
g0061,ctrl,1.16511844719932
g0160,g0495,0.655192307707092
g0157,ctrl,1.18442688983326
g0826,ctrl,1.15877834079042
g0228,g0827,1.71858638690342
g0404,ctrl,1.0461111538442
g0880,g0744,1.18813223291053
g0681,g0160,1.10567972919295
g0232,ctrl,1.05560237624808
g0974,g0040,0.729989295364234
g0957,ctrl,1.34915279538987
g0805,g0013,1.62313826292406
g0696,ctrl,1.46836235011283
g0261,g0186,0.423138336388973
g0261,g0160,1.88022259049478
g0207,ctrl,1.30470650514057
g0087,ctrl,1.41857227748832
g0422,g0751,1.01562172324289
g0228,g0827,1.33952648440998
g0084,ctrl,1.81990821560979
g0826,ctrl,0.0109715472709429
g0671,ctrl,1.40941202985171
g0974,g0160,1.49916937052585
g0520,ctrl,1.28225306663941
g0109,g0787,0.910663096655836
g0257,ctrl,1.00853036774729
g0087,ctrl,0.543315614157421
g0697,g0062,0.765599963980339
g0062,ctrl,0.68398847876298
g0228,ctrl,0.0
g0826,ctrl,0.888365296303573
g0037,g0186,1.49343978259423
g0979,ctrl,1.5199487087256
g0761,g0707,0.559705748039439
g0671,g0784,1.82313602982104
g0965,ctrl,1.28301536255602
g0345,g0552,0.0
g0691,ctrl,1.39548959020224
g0605,ctrl,1.34908140133048
g0147,ctrl,1.17605599516504
g0805,g0013,0.551082931438289
g0013,g0495,0.615473860364035
g0040,ctrl,0.0
g0826,ctrl,1.39038847733046
g0924,g0034,0.0
g0186,g0216,0.9883830317521
g0707,g0157,1.18355382507714
g0139,ctrl,1.18716105002907
g0744,ctrl,1.102899167908
g0671,g0784,1.59896924450808
g0458,ctrl,1.727810974213
g0927,g0780,2.19318178507209
g0257,ctrl,1.4925941628722
g0022,ctrl,1.83497821796281
g0216,ctrl,0.839351634266699
g0087,ctrl,1.38367863714299
g0681,ctrl,1.05333283629335
g0422,g0139,1.79040356001058
g0422,ctrl,2.274433446082
g0186,g0868,1.749113004066
g0109,g0787,1.7380388275548
g0229,ctrl,0.942523107326048
g0422,g0013,0.916330534545035
g0671,g0784,0.897694183697812
g0927,g0805,1.28017250899595
g0784,ctrl,1.12433593727336
g0520,ctrl,1.91735642296005
g0422,g0139,1.59504488481174
g0084,ctrl,2.22005170587544
g0261,ctrl,0.0076923320916368
g0195,ctrl,0.806966641274971
