p1,p2,exp
g0605,ctrl,1.05520668867523
g0697,ctrl,2.17977125660541
g0681,g0751,1.50475075334037
g0301,g0139,1.49831483962582
g0787,g0655,2.13812473228887
g0087,ctrl,2.25662558508691
g0109,ctrl,1.95617265962292
g0787,g0317,1.69129105061352
g0691,g0631,2.21679954042175
g0458,ctrl,1.88923672525795
g0345,g0552,2.14701169218031
g0924,g0034,2.07244847390104
g0698,g0062,1.65171451444574
g0805,g0062,2.25487985846437
g0924,ctrl,1.44146367828102
g0422,g0612,1.98488882875324
g0195,ctrl,1.39134602564759
g0422,ctrl,1.04396339364211
g0022,g0228,1.71258840541593
g0707,g0157,2.18630714284021
g0510,ctrl,2.56905777010843
g0843,ctrl,2.29867266404226
g0691,g0631,1.63192651578026
g0147,ctrl,1.85848174951824
g0844,ctrl,1.93444724920006
g0534,ctrl,1.82144160916571
g0109,ctrl,1.13361288858434
g0681,ctrl,2.17345040160403
g0534,ctrl,2.25254432395275
g0200,g0605,0.0047311092664467
g0304,ctrl,1.88939079459676
g0379,ctrl,1.37042336797614
g0371,ctrl,2.58506000022209
g0022,g0228,1.75682600248789
g0843,ctrl,1.95828707833049
g0495,ctrl,1.61711363350226
g0805,g0013,0.895599085984963
g0698,g0062,2.68053578981915
g0698,ctrl,2.72272836441902
g0160,g0495,1.52648539232041
g0631,ctrl,0.584939006086712
g0095,ctrl,2.53556913946086
g0691,g0631,1.85718403734449
g0974,ctrl,1.74403957731775
g0216,ctrl,2.5462894197458
g0787,g0965,1.56027200649202
g0974,ctrl,1.43642299183205
g0076,ctrl,2.34900991734117
g0761,g0157,1.07085339249276
g0868,ctrl,2.15289041468865
g0681,g0751,2.60906543718687
g0186,ctrl,2.02674956896055
g0761,g0157,1.212260267088
g0761,g0157,2.21984908021274
g0638,ctrl,2.73815937595872
g0207,ctrl,2.70059250043368
g0880,g0957,1.78159307810045
g0633,ctrl,2.10669235069083
g0261,g0013,1.73064515587887
g0404,ctrl,0.754776265935068
g0422,g0139,1.8983625751449
g0698,g0062,2.07061401195292
g0805,g0062,2.29883695511027
g0965,ctrl,1.28921656019815
g0101,ctrl,1.54882809043956
g0681,g0160,1.86139802639853
g0040,ctrl,2.1567922766332
g0304,ctrl,2.24395498457778
g0228,ctrl,1.82629667586448
g0345,ctrl,2.35210844301369
g0984,ctrl,1.22271089251829
g0076,ctrl,2.31805432023643
g0773,g0379,1.63046860085805
g0207,ctrl,1.56873596471352
g0927,g0780,1.34753378902482
g0495,ctrl,1.68679559297331
g0016,ctrl,1.55947489383094
g0915,ctrl,2.63640819309246
g0691,g0631,1.90672669896838
g0773,g0261,1.86466501004097
g0599,ctrl,1.25153977897554
g0915,ctrl,2.24056306787277
g0422,g0301,1.9958583522384
g0083,g0633,1.15612998525879
g0200,g0605,2.32309863129109
g0880,ctrl,0.0
g0612,ctrl,0.697879970096681
g0534,g0228,1.48004446224617
g0022,g0784,1.2931224829245
g0599,ctrl,0.95191117614799
g0087,ctrl,1.64740284093658
g0037,g0186,2.08832956910244
g0924,ctrl,1.36944296831421
g0974,g0160,2.02369615578544
g0979,ctrl,2.29577418826076
g0147,g0160,1.79901603527846
g0612,ctrl,2.60188628303512
g0599,ctrl,2.91661470635377
g0304,ctrl,1.91213386283482
g0207,ctrl,2.10692879327773
g0186,g0868,1.88411482925322
g0216,ctrl,1.82180622014746
g0317,ctrl,1.60394548400711
g0989,ctrl,1.41560356433786
g0655,ctrl,1.58397459049618
g0228,g0780,2.84233418689823
g0261,g0160,1.67699187836946
g0927,ctrl,1.41729260930183
g0852,g0422,2.14043433074164
g0884,ctrl,0.493486527369876
g0698,g0062,1.57655361973337
g0707,ctrl,1.31057175496149
g0147,g0160,1.09235297239261
g0761,g0707,2.12909538744714
g0671,ctrl,2.42523060173766
g0922,g0061,1.83615771152017
g0843,ctrl,1.05669425745424
g0232,ctrl,1.83299835701864
g0195,ctrl,1.74948936968633
g0927,g0827,1.05943204980122
g0534,ctrl,1.84830584846152
g0520,ctrl,2.37381901645488
g0534,g0612,1.87348704069431
g0784,ctrl,2.43888121922366
g0147,g0241,2.32548293720675
g0083,g0599,2.0651278077384
g0965,ctrl,1.7384111981818
g0466,ctrl,2.17555224680506
g0698,g0697,2.69376822766161
g0924,ctrl,1.7669538019147
g0458,ctrl,2.50983199979989
g0534,g0228,2.21814588218585
g0534,g0612,1.63677435386518
g0787,ctrl,1.9360740965016
g0261,ctrl,2.41866432148166
g0458,ctrl,0.937230664045814
g0491,ctrl,1.91408276450623
g0186,ctrl,2.29635879490934
g0974,g0040,0.0
g0139,ctrl,2.31912974541441
g0022,ctrl,2.1502867597052
g0843,ctrl,1.97553737045465
g0147,ctrl,1.8553764884329
g0422,g0013,2.22426341139302
g0805,g0013,2.30957079236429
g0061,ctrl,2.56072877996506
g0612,ctrl,2.2607349247638
g0534,g0612,1.65885152164719
g0083,g0599,1.75409727046483
g0655,ctrl,2.55161062969156
g0256,ctrl,1.58048814311592
g0564,ctrl,2.02568801390257
g0805,g0780,1.25971192947787
g0136,ctrl,2.19936800509315
g0681,g0160,1.48074101371882
g0061,ctrl,0.875910932483303
g0843,ctrl,2.82360488940542
g0317,ctrl,1.08480319608523
g0880,ctrl,2.52387164323967
g0805,g0062,1.79704638144112
g0013,g0495,2.31677819568491
g0304,ctrl,1.3447005035369
g0989,ctrl,1.43288903850074
g0773,g0379,1.5314253414466
g0261,g0160,1.35455705169611
g0232,ctrl,2.19526624356645
g0805,g0062,0.95896888209235
g0520,ctrl,2.52990598780946
g0691,ctrl,1.30905983919866
g0241,ctrl,1.87491027292939
g0200,ctrl,2.94775004099107
g0195,ctrl,2.29357728194658
g0301,g0612,2.09605124348491
g0698,g0062,1.6077249979324
g0160,ctrl,1.94078391858266
g0417,ctrl,1.92796552448719
g0084,ctrl,2.50052499448795
g0868,ctrl,2.1144499559316
g0216,ctrl,1.92647343517813
g0109,g0787,1.51325942218845
g0317,ctrl,1.84441463961995
g0261,g0013,1.35889731405558
g0751,ctrl,1.79802917053655
g0076,ctrl,2.03909756940334
g0844,g0957,1.57883538799268
g0835,ctrl,2.08061122324819
g0681,g0301,2.68928072148077
g0965,ctrl,1.39489564105779
g0157,ctrl,0.0008087084348762
g0422,ctrl,2.21029310248115
g0109,ctrl,1.43300480940192
g0898,ctrl,2.44870277463367
g0147,ctrl,1.569161541346
g0844,g0957,0.864486070111499
g0076,ctrl,1.4905149452948
g0852,g0422,1.8211528469037
g0228,g0827,2.14271631142831
g0241,ctrl,2.48028141220777
g0880,g0957,1.35546741026493
g0697,ctrl,2.44203130208467
g0422,ctrl,3.15956649266156
g0186,ctrl,2.01303573643084
g0261,g0186,2.69997208388981
g0422,g0751,2.12112752255168
g0160,ctrl,0.937494370492084
g0805,g0013,1.28860653720319
g0927,g0780,1.86179481157375
g0345,g0552,2.65380121793704
g0761,g0157,1.21630285160169
g0422,g0301,1.63118338742338
g0922,g0061,1.68783564811859
g0927,g0852,0.753961622823648
g0698,g0697,1.31576329376258
g0884,ctrl,0.0
g0301,g0612,1.90220817151291
g0599,ctrl,2.06596588094679
g0805,g0013,2.20611730196388
g0186,g0216,1.58077039760612
g0681,g0751,2.21593714038193
g0510,ctrl,2.24538833323164
g0466,ctrl,1.4343789438122
g0880,g0957,2.09909860491866
g0880,g0957,1.20338182074984
g0698,g0207,2.2684591995457
g0085,ctrl,0.0122001087896194
g0671,g0784,1.6044130022701
g0079,ctrl,1.17866492065172
g0510,ctrl,2.72754578921463
g0257,ctrl,0.831654325668968
g0022,g0228,2.16770694184055
g0261,g0760,2.33924409210346
g0084,ctrl,1.78895370390938
g0691,ctrl,2.31052906756911
g0228,g0780,2.38716248621872
g0495,ctrl,1.5703478816476
g0422,g0751,2.0002344124949
g0681,g0301,2.06991828754792
g0037,ctrl,1.78571032641826
g0915,ctrl,1.96811057793358
g0160,ctrl,1.27018426076011
g0805,g0780,1.95035027855949
g0957,ctrl,1.65298011617021
g0924,g0034,2.82885282228715
g0534,ctrl,1.72565972142181
g0844,g0957,2.26312050577251
g0301,g0139,1.85209379956852
g0691,g0404,0.0090635149062015
g0612,ctrl,1.79676081647304
g0780,ctrl,1.89664087391891
g0076,ctrl,1.85182097497818
g0228,ctrl,2.35884412831558
g0345,g0552,2.60209709995619
g0880,g0957,1.5115752270326
g0013,g0495,1.64343292774037
g0873,ctrl,1.80405434396293
g0491,ctrl,2.15590254143047
g0371,ctrl,1.5228599332552
g0261,g0760,2.16175458635889
g0216,ctrl,2.31447867017166
g0013,g0139,1.76210352229991
g0979,ctrl,2.1564583461188
g0868,ctrl,1.60861333592055
g0698,g0207,2.45480945077415
g0160,g0495,1.4217870515984
g0696,ctrl,2.62522034371887
g0301,g0744,1.64509712702216
g0773,g0379,1.49604916962857
g0186,ctrl,1.52284309490067
g0698,g0697,2.22999857456271
g0466,ctrl,1.54833461810987
g0257,ctrl,1.73873608056836
g0261,g0760,0.0038359718428274
g0083,ctrl,2.41636126607363
g0301,g0751,1.45631689664353
g0195,ctrl,0.985549979014934
g0698,g0697,1.4284117183402
g0186,ctrl,2.45708238900398
g0083,ctrl,2.03619389602977
g0773,g0241,2.17939604031808
g0400,ctrl,1.97887284155729
g0844,ctrl,2.23746898090059
g0037,g0186,2.21959083803695
g0534,g0228,1.72854006661452
g0228,ctrl,2.68065608901389
g0760,ctrl,0.0
g0880,g0744,0.976975009699028
g0761,g0707,2.09688810449422
g0534,g0228,1.42048415029451
g0698,g0697,2.6802753845414
g0013,g0139,1.66540980722946
g0984,ctrl,1.3293864928733
g0061,ctrl,1.24384633843505
g0101,ctrl,2.23133623854951
g0681,g0751,1.03041144948045
g0697,g0062,2.85946465482363
g0285,ctrl,2.1837575207635
g0040,ctrl,1.96349172507704
g0924,g0034,1.61402575655487
g0510,ctrl,0.0
g0761,g0157,0.0
g0040,ctrl,1.19760779542426
g0034,ctrl,0.644367106987729
g0698,g0697,1.62605016485105
g0965,g0655,1.82942566492564
g0371,ctrl,2.12230195861778
g0698,g0207,1.37853584338338
g0787,g0965,1.01534867596837
g0101,ctrl,1.85721414001022
g0671,ctrl,2.19955569912482
g0417,ctrl,1.92521399719719
g0186,g0868,2.31261586366382
g0261,g0760,1.52390689288321
g0458,ctrl,1.88454552489875
g0400,ctrl,1.98583012574209
g0016,ctrl,2.04176995862777
g0922,ctrl,1.48281633455917
g0780,ctrl,2.07960997848521
g0534,ctrl,1.83839140754752
g0136,ctrl,1.88361233914686
g0698,ctrl,2.45592828445934
g0707,g0157,1.98758283635735
g0084,ctrl,1.43474784799671
g0780,g0744,2.11175597355707
g0200,ctrl,1.96917429769522
g0256,ctrl,1.92820795156462
g0784,ctrl,2.14244740339696
g0261,ctrl,2.19879555776156
g0084,ctrl,1.2431112306114
g0698,g0207,2.02390464232344
g0761,g0707,0.854958350417936
g0979,ctrl,2.09420345055474
g0109,g0787,1.99758571508091
g0534,ctrl,2.34609494810664
g0868,ctrl,1.24120119468442
g0461,ctrl,2.22035541178608
g0216,ctrl,1.93857916075358
g0922,ctrl,0.548783825490887
g0826,ctrl,2.44459393265951
g0698,g0697,2.34291890806597
g0160,g0495,1.76391064128743
g0013,ctrl,2.0317503152812
g0087,ctrl,2.15492453275125
g0160,g0495,1.90678695679193
g0301,g0139,2.09551044561036
g0534,g0228,1.97937750845793
g0261,g0760,2.50659001737338
g0633,ctrl,1.45254108903846
g0638,ctrl,1.91727296558849
g0761,g0157,2.17988611000201
g0605,ctrl,2.25732969047483
g0787,g0965,0.0
g0974,g0160,1.40575208435486
g0079,ctrl,1.36916187843917
g0262,ctrl,1.54252620879285
g0787,g0655,1.72996971453773
g0773,g0379,1.53684509577688
g0285,ctrl,1.94708358267238
g0084,ctrl,2.47673310915353
g0400,ctrl,1.64938689093552
g0681,g0301,1.5193497915856
g0773,ctrl,1.26721076547223
g0915,ctrl,1.46265880653919
g0989,ctrl,1.5104923073663
g0880,g0744,2.14493360649021
g0773,g0379,1.40416481925256
g0013,ctrl,1.91084675251149
g0989,ctrl,1.95542357249216
g0229,ctrl,2.47429981901275
g0707,ctrl,1.33603028159515
g0417,ctrl,1.40487192764941
g0228,ctrl,2.07334577668488
g0773,g0241,2.6115514934329
g0257,ctrl,1.5915661213682
g0843,ctrl,2.08109232004496
g0773,g0261,2.51559280383901
g0898,ctrl,1.22626016486161
g0037,g0186,2.24247809408724
g0101,ctrl,1.24559257753666
g0707,ctrl,1.52621501514897
g0037,g0186,2.151580502231
g0022,ctrl,2.28030957319929
g0697,ctrl,1.98926241328299
g0761,ctrl,1.79641422225095
g0379,ctrl,0.996037218161844
g0633,ctrl,1.85285002062167
g0989,ctrl,1.69936995610442
g0691,g0404,1.29856603396868
g0707,ctrl,2.29770626843728
g0974,g0160,1.34929416286754
g0317,g0655,0.0
g0957,ctrl,2.2063218250904
g0404,ctrl,1.84819765202111
g0805,g0062,2.62063797398475
g0256,ctrl,1.5256833169702
g0422,g0612,1.76852337808208
g0744,ctrl,1.45807456035015
g0638,ctrl,2.82772963555141
g0301,g0744,1.9184280143794
g0256,ctrl,1.81191852926851
g0974,ctrl,1.66161956866684
g0013,g0495,1.34823135940737
g0681,ctrl,1.69173702401934
g0787,g0317,2.1321836442374
g0261,g0160,2.10845595725034
g0461,ctrl,0.737877013505417
g0262,ctrl,1.46338674697512
g0109,g0787,0.672205703739546
g0241,ctrl,1.25203652279068
g0787,ctrl,1.7637392699791
g0773,g0261,1.15969573929602
g0873,ctrl,1.43799983245462
g0422,g0612,1.43693545152353
g0898,ctrl,0.938136732291919
g0276,ctrl,2.53993674918817
g0761,g0157,1.48250399140518
g0422,g0612,1.61274244643374
g0013,g0139,1.7768232421455
g0022,g0784,1.34199615955588
g0016,ctrl,1.15244752507031
g0707,g0157,1.21906917317366
g0345,g0552,1.1472251668683
g0417,ctrl,2.85978528943053
g0304,ctrl,2.1180248886485
g0139,ctrl,1.3916910739876
g0304,ctrl,2.22490808190039
g0013,g0495,1.94028616771666
g0317,ctrl,1.57488661877535
g0691,g0631,2.37107436859792
g0707,ctrl,1.36454624350804
g0927,g0805,1.54874757843802
g0491,ctrl,1.30315788305925
g0301,ctrl,1.16024578666155
g0927,ctrl,1.2721290811476
g0083,g0599,2.02525305182149
g0200,g0605,0.870024865081404
g0186,ctrl,2.58234371549304
g0974,g0040,1.82465698548987
g0147,ctrl,0.717988012507618
g0761,g0157,1.47024971888779
g0379,ctrl,1.71211240829282
g0898,ctrl,2.39108358252925
g0109,g0787,0.907010790458557
g0633,ctrl,1.71254555151287
g0691,g0404,0.0001635393200303
g0631,ctrl,1.53449694141126
g0040,ctrl,1.39190936085511
g0022,g0228,1.52918109527376
g0301,g0744,0.555747672924306
g0195,ctrl,0.931736624437652
g0232,ctrl,1.5278496817291
g0564,ctrl,2.08346600299616
g0691,g0631,2.62604669195207
g0186,g0228,2.08445370786683
g0605,ctrl,1.90103490314485
g0922,ctrl,1.52677150376519
g0229,ctrl,2.0495458377628
g0780,g0744,3.6008473293837
g0229,ctrl,1.53912206113369
g0422,g0139,1.401033888161
g0805,g0013,1.53151394273569
g0422,g0139,1.62046581367735
g0304,ctrl,2.31238726732645
g0697,ctrl,2.1279520573491
g0612,ctrl,1.69911252582321
g0534,g0228,2.13010209149372
g0022,ctrl,2.68736530307524
g0698,g0697,1.82203755815097
g0773,g0241,1.51417378901189
g0139,ctrl,1.9998193106926
g0186,ctrl,2.10301333337953
g0760,ctrl,1.14690989844928
g0136,ctrl,1.98351548515238
g0520,g0257,1.88283326414956
g0780,ctrl,2.42156307554813
g0034,ctrl,1.1304305956316
g0697,g0062,1.03895731027202
g0787,g0965,1.88390545433933
g0037,ctrl,2.10486190330563
g0599,ctrl,1.7002080035527
g0691,g0631,1.37280208978945
g0466,ctrl,1.51633009841434
g0186,g0868,0.0044163239238609
g0422,g0612,2.47125396361555
g0013,g0495,2.12042413735969
g0139,ctrl,1.61531375739738
g0466,ctrl,2.91064867985487
g0087,ctrl,1.52787826438169
g0520,ctrl,2.7284001743486
g0022,g0228,1.15685002803146
g0186,g0868,1.40982613990909
g0638,ctrl,2.12322559233759
g0101,ctrl,1.40678029158904
g0317,ctrl,1.43930450673662
g0552,ctrl,1.49849424079465
g0751,ctrl,1.43150133568579
g0229,ctrl,1.97627082305291
g0773,g0261,2.16687558264558
g0880,g0957,3.6392907577014
g0927,g0827,1.63264846178567
g0698,g0207,1.86269947268463
g0301,g0751,1.87890128360277
g0599,ctrl,1.9201817861261
g0256,ctrl,0.77784296022294
g0160,g0495,0.883374290261497
g0404,ctrl,2.01128380391993
g0915,ctrl,2.34390497142779
g0780,ctrl,1.67482927930906
g0186,g0868,1.93680285118973
g0228,g0780,1.38764173075383
g0974,g0040,1.81836187829901
g0216,ctrl,2.20603223539625
g0827,ctrl,2.02195540083531
g0301,g0744,1.37758812999453
g0228,ctrl,2.72037506225176
g0534,ctrl,2.71156340586654
g0013,g0495,1.62686667095689
g0087,ctrl,2.08823532981535
g0671,ctrl,1.79799487848772
g0037,ctrl,0.0070329344030387
g0422,g0612,1.74787273909277
g0207,ctrl,0.851668553106798
g0147,g0160,1.24311931999755
g0061,ctrl,1.87892214662151
g0160,g0495,2.00838044605249
g0157,ctrl,1.70284665620956
g0826,ctrl,1.55073089821923
g0228,g0827,0.0
g0404,ctrl,1.03628362525518
g0880,g0744,1.45875208737337
g0681,g0160,2.94050295001298
g0232,ctrl,2.51222289915628
g0974,g0040,2.15405188117083
g0957,ctrl,1.35890597956712
g0805,g0013,0.695475292829082
g0696,ctrl,1.93089599948405
g0261,g0186,1.43545971698721
g0261,g0160,2.92260785398784
g0207,ctrl,2.27138118987373
g0087,ctrl,1.12733337929625
g0422,g0751,0.454540545777796
g0228,g0827,2.02821022973877
g0084,ctrl,1.95177700041241
g0826,ctrl,1.59435845730988
g0671,ctrl,2.4232812175466
g0974,g0160,1.49876613792003
g0520,ctrl,1.81530199117619
g0109,g0787,1.96123906826147
g0257,ctrl,1.52350090507433
g0087,ctrl,1.54015509854295
g0697,g0062,1.20188273532912
g0062,ctrl,1.3842296747568
g0228,ctrl,2.03013076175713
g0826,ctrl,1.34458459414182
g0037,g0186,1.2480616869532
g0979,ctrl,1.30720980600245
g0761,g0707,3.01504855531987
g0671,g0784,1.50848959653491
g0965,ctrl,0.84300120342627
g0345,g0552,0.647173157141866
g0691,ctrl,2.33658483137522
g0605,ctrl,1.18872522843697
g0147,ctrl,1.48807736003893
g0805,g0013,1.17600923608776
g0013,g0495,1.67787008315748
g0040,ctrl,1.91758614939677
g0826,ctrl,1.40656268967553
g0924,g0034,0.0
g0186,g0216,2.31082032813024
g0707,g0157,1.18417484671625
g0139,ctrl,1.34419441321102
g0744,ctrl,2.13799483701178
g0671,g0784,2.25464131294684
g0458,ctrl,1.89740594544463
g0927,g0780,1.00928974920183
g0257,ctrl,1.47943302976382
g0022,ctrl,2.11696059103566
g0216,ctrl,1.82525651872917
g0087,ctrl,0.457910249353019
g0681,ctrl,2.20198206064925
g0422,g0139,1.92220055190535
g0422,ctrl,2.28101651921773
g0186,g0868,1.73913592178657
g0109,g0787,1.5879330249744
g0229,ctrl,2.71361461818918
g0422,g0013,0.709774786973876
g0671,g0784,1.67212969877928
g0927,g0805,1.96663129567902
g0784,ctrl,1.63149855060163
