p1,p2,exp
g0927,g0805,2.60684773599088
g0022,g0228,2.65346727570024
g0552,ctrl,2.28563010459708
g0417,ctrl,2.69364355219659
g0261,ctrl,2.47847110242639
g0564,ctrl,2.34900400147908
g0773,g0379,2.85153893615245
g0761,g0707,3.21594946442261
g0160,g0241,2.68327290020394
g0109,ctrl,1.88457021912657
g0379,ctrl,2.72895071257483
g0186,g0216,3.17475230766076
g0301,g0744,1.85281620589951
g0761,g0157,2.95174463973366
g0884,ctrl,3.17414485076408
g0744,ctrl,3.22515197912901
g0612,ctrl,3.19680460720787
g0261,ctrl,2.96488526951673
g0638,ctrl,2.8241996824523
g0880,ctrl,2.63843662459913
g0681,g0751,2.97993545964581
g0147,g0160,2.69174031807673
g0844,g0957,2.63182992088103
g0927,g0780,2.43595026961204
g0751,ctrl,3.06280327468325
g0957,ctrl,2.78618579220264
g0510,ctrl,3.02028921138875
g0276,ctrl,2.50911176294968
g0965,ctrl,2.40668107604193
g0761,g0157,3.17711070676927
g0417,ctrl,2.99675744900207
g0835,ctrl,3.5415407068966
g0422,g0139,2.89670303308704
g0927,g0852,2.89048353583458
g0696,ctrl,3.19774186500024
g0345,ctrl,2.61800751036677
g0520,g0257,2.29674821272659
g0200,ctrl,2.51312660013027
g0927,ctrl,2.63740142272966
g0852,g0422,2.96115760745362
g0927,g0805,2.66038912869584
g0345,g0552,3.28416182332498
g0022,g0228,2.86176073988831
g0186,g0228,3.26928684447875
g0852,g0034,2.57339532810335
g0136,ctrl,2.97443113524751
g0022,g0228,2.84100527466332
g0013,g0495,2.94881480476538
g0957,ctrl,2.93799484472671
g0037,g0186,3.40837908692158
g0805,g0780,2.93206217508681
g0062,ctrl,2.8924729775775
g0922,g0061,3.43138699303297
g0671,g0784,2.98716734338902
g0200,g0605,2.30206771257413
g0520,ctrl,2.69519317152936
g0520,g0257,2.89652352858279
g0698,ctrl,3.1810139775672
g0691,g0631,2.58384398437733
g0691,ctrl,2.47893946907684
g0852,ctrl,2.98789456746108
g0698,g0207,2.49030243206956
g0927,g0780,2.18535284338344
g0974,g0160,2.51967724450259
g0773,g0379,3.35714799868982
g0974,g0160,3.07037749348958
g0631,ctrl,2.86827708232654
g0304,ctrl,2.86766205178569
g0974,g0160,2.9453874186113
g0301,g0612,2.88158082909156
g0422,g0139,2.47279450198651
g0085,ctrl,3.14985177761594
g0852,ctrl,3.18009285927697
g0787,ctrl,3.14749026948891
g0698,g0697,3.50338236262677
g0843,ctrl,3.59956776143536
g0261,ctrl,1.51456438581484
g0040,ctrl,3.08279888712988
g0843,ctrl,2.97566601223874
g0844,g0957,2.78290954410405
g0037,ctrl,2.99178775343304
g0085,ctrl,2.87536111213435
g0136,ctrl,3.01572418328194
g0228,g0827,2.81599269027259
g0013,g0139,2.58554207935974
g0228,g0827,2.39459477309968
g0422,g0301,2.77383950692991
g0261,g0760,2.96078648979302
g0827,ctrl,2.48099767598905
g0805,ctrl,3.02008318033307
g0773,g0261,3.02011159309014
g0262,ctrl,2.2423008143837
g0534,ctrl,3.18540577092966
g0520,g0257,3.19290131806766
g0835,ctrl,2.38265929600374
g0422,g0013,2.43821095944272
g0927,g0827,2.94828098112282
g0805,ctrl,2.42241220278898
g0147,g0160,2.62570402741495
g0136,ctrl,3.28966143133028
g0084,ctrl,2.87287514052573
g0422,g0301,2.68307053608852
g0062,ctrl,2.99285947869779
g0040,ctrl,2.47117266065442
g0229,ctrl,3.44137947303106
g0186,ctrl,2.87752860842149
g0868,ctrl,2.76261174635954
g0404,ctrl,2.83896929298528
g0989,ctrl,3.18625153627058
g0422,g0301,2.32182057414024
g0422,g0612,3.03534885365422
g0317,ctrl,2.71025888701734
g0787,g0317,3.0444169743304
g0216,ctrl,3.06505980014708
g0805,g0013,2.53818049764005
g0040,ctrl,2.86367886723769
g0671,ctrl,2.67626173251444
g0079,ctrl,1.80043891249305
g0681,ctrl,2.73799494094191
g0852,ctrl,3.17959552159095
g0261,g0760,2.41942891957778
g0633,ctrl,3.32294032050255
g0552,ctrl,3.07523106985985
g0422,g0013,2.76024933681108
g0257,ctrl,1.23071198825567
g0784,ctrl,2.54144809161119
g0022,g0228,3.16476957487207
g0087,ctrl,3.28535152132569
g0084,ctrl,2.54692209357711
g0880,g0744,2.26763538929236
g0698,g0062,2.88541227927302
g0780,ctrl,3.2407045079468
g0147,ctrl,2.98855255632312
g0599,ctrl,2.78051365106144
g0631,ctrl,2.17651747895332
g0022,ctrl,3.64375483296588
g0461,ctrl,3.14155889423161
g0927,g0495,2.88072402180624
g0061,ctrl,3.07045849844693
g0109,g0787,2.62479543681715
g0631,ctrl,2.56631826636715
g0062,ctrl,2.87625305969723
g0979,ctrl,2.77984660674349
g0780,ctrl,2.49600688919293
g0927,g0852,2.31376661986491
g0605,ctrl,2.13273607313568
g0697,ctrl,3.32250115498323
g0681,g0751,2.83496639473981
g0301,g0139,2.57895438892538
g0787,g0655,3.00851558767061
g0087,ctrl,2.77115585481771
g0109,ctrl,1.8441993357532
g0787,g0317,3.23436559574905
g0691,g0631,3.42295700301296
g0458,ctrl,1.71034967791951
g0345,g0552,3.14991560308802
g0924,g0034,1.9370322188588
g0698,g0062,3.273103553232
g0805,g0062,2.42918100439505
g0924,ctrl,2.27538317273384
g0422,g0612,2.60260019362001
g0195,ctrl,2.78669929666151
g0422,ctrl,2.62242055916726
g0022,g0228,3.29614612341098
g0707,g0157,3.24826715563811
g0510,ctrl,3.17323601912175
g0843,ctrl,3.17132125799584
g0691,g0631,3.1086927196926
g0147,ctrl,1.94440480148066
g0844,ctrl,3.74822747882302
g0534,ctrl,2.88969185529325
g0109,ctrl,2.45054120019655
g0681,ctrl,2.87484325006683
g0534,ctrl,2.44353465593551
g0200,g0605,3.0029348245914
g0304,ctrl,2.92514868027953
g0379,ctrl,3.30396864930995
g0371,ctrl,3.39155889920524
g0022,g0228,2.56371904316504
g0843,ctrl,2.56899506444291
g0495,ctrl,3.23969607304511
g0805,g0013,2.81711403703487
g0698,g0062,3.16860275497142
g0698,ctrl,3.57451718690437
g0160,g0495,2.83144749262286
g0631,ctrl,2.48575024594491
g0095,ctrl,2.53844275716862
g0691,g0631,3.12245698557056
g0974,ctrl,2.54390273422908
g0216,ctrl,3.36331476553206
g0787,g0965,2.36853129170238
g0974,ctrl,3.24313243354779
g0076,ctrl,3.27758282706881
g0761,g0157,3.48724489936131
g0868,ctrl,3.58966216766811
g0681,g0751,2.80658811009481
g0186,ctrl,2.77660971376363
g0761,g0157,2.89744424921593
g0761,g0157,3.33798216884694
g0638,ctrl,3.19108153108678
g0207,ctrl,3.14358247915579
g0880,g0957,2.22600574576315
g0633,ctrl,3.1925757959315
g0261,g0013,2.60291703428222
g0404,ctrl,3.18715080447325
g0422,g0139,2.61963402745324
g0698,g0062,2.96913417782809
g0805,g0062,2.38437332593053
g0965,ctrl,2.78504035627075
g0101,ctrl,2.58664829977637
g0681,g0160,2.89858235974054
g0040,ctrl,2.31488979225761
g0304,ctrl,3.19990712834862
g0228,ctrl,2.81094115309147
g0345,ctrl,2.78027018794969
g0984,ctrl,2.88072942667971
g0076,ctrl,3.78617340697073
g0773,g0379,2.49686485407838
g0207,ctrl,3.54716824949769
g0927,g0780,2.74052683940353
g0495,ctrl,2.17456439094323
g0016,ctrl,2.86853282294831
g0915,ctrl,3.02764784134496
g0691,g0631,2.54544277015471
g0773,g0261,3.06432488119969
g0599,ctrl,2.91228568293117
g0915,ctrl,3.27437649584594
g0422,g0301,3.0208561234646
g0083,g0633,3.14675885897916
g0200,g0605,2.96224665135867
g0880,ctrl,3.23318244014674
g0612,ctrl,2.66379273944439
g0534,g0228,3.36729600573126
g0022,g0784,2.95917058164106
g0599,ctrl,2.9727213140448
g0087,ctrl,3.06212038549124
g0037,g0186,2.83569244246954
g0924,ctrl,2.60051060331393
g0974,g0160,3.04013703695405
g0979,ctrl,3.22765569291922
g0147,g0160,2.4062027414336
g0612,ctrl,3.19610994207216
g0599,ctrl,2.91980232758266
g0304,ctrl,2.85169726943495
g0207,ctrl,3.21186149732422
g0186,g0868,1.56380699625093
g0216,ctrl,2.1198831425613
g0317,ctrl,2.71731607367452
g0989,ctrl,3.02308163770672
g0655,ctrl,2.54353454069086
g0228,g0780,2.43866577182505
g0261,g0160,2.95158665566493
g0927,ctrl,2.53508129957411
g0852,g0422,2.33560278106358
g0884,ctrl,3.22448550255488
g0698,g0062,2.01043998972115
g0707,ctrl,2.68170449886701
g0147,g0160,2.18302066790374
g0761,g0707,2.31585109821607
g0671,ctrl,3.01028198819576
g0922,g0061,2.71324634085765
g0843,ctrl,2.49092475471495
g0232,ctrl,3.32906437895315
g0195,ctrl,2.48038375400081
g0927,g0827,2.93166441734221
g0534,ctrl,3.36006264730115
g0520,ctrl,2.88872925985093
g0534,g0612,2.94482116301181
g0784,ctrl,3.09347092362206
g0147,g0241,3.15124881839878
g0083,g0599,3.18572033001866
g0965,ctrl,2.82673266816417
g0466,ctrl,2.65458877577201
g0698,g0697,2.57053739623679
g0924,ctrl,3.24409991284889
g0458,ctrl,2.75774369459197
g0534,g0228,3.03173664403304
g0534,g0612,3.16833843495002
g0787,ctrl,2.95076658746761
g0261,ctrl,2.88603022786389
g0458,ctrl,2.72842216204936
g0491,ctrl,3.34256955154508
g0186,ctrl,3.56421442539257
g0974,g0040,2.55478518847583
g0139,ctrl,2.17322599530031
g0022,ctrl,3.10253331380004
g0843,ctrl,3.28593982051702
g0147,ctrl,2.89462517836586
g0422,g0013,2.78830788536164
g0805,g0013,2.81639154526301
g0061,ctrl,2.82434415247569
g0612,ctrl,3.08318893624698
g0534,g0612,3.10506686516641
g0083,g0599,3.1504033890026
g0655,ctrl,2.7752360745794
g0256,ctrl,2.74543557352985
g0564,ctrl,3.01801290066512
g0805,g0780,2.65878581833497
g0136,ctrl,3.22015530243388
g0681,g0160,2.79899136524365
g0061,ctrl,3.3996148224184
g0843,ctrl,3.42752032600654
g0317,ctrl,2.75677243538062
g0880,ctrl,2.93856569651937
g0805,g0062,3.44400279823928
g0013,g0495,2.95235460292821
g0304,ctrl,2.99193862413879
g0989,ctrl,2.71624257116605
g0773,g0379,2.89554069702161
g0261,g0160,2.40317745829425
g0232,ctrl,3.25516500955631
g0805,g0062,2.62706136003229
g0520,ctrl,3.16257777936121
g0691,ctrl,3.05159423903328
g0241,ctrl,2.12943715992183
g0200,ctrl,3.28007085111285
g0195,ctrl,2.95015140994328
g0301,g0612,3.51353415622206
g0698,g0062,2.12821734597418
g0160,ctrl,2.73780612897435
g0417,ctrl,2.97314228449525
g0084,ctrl,2.99741133984738
g0868,ctrl,2.79009437812473
g0216,ctrl,2.98036539610642
g0109,g0787,3.04411887818732
g0317,ctrl,2.96791764060298
g0261,g0013,2.51865712498446
g0751,ctrl,2.63415567502334
g0076,ctrl,3.14548281144847
g0844,g0957,2.95492158960362
g0835,ctrl,2.89572350737172
g0681,g0301,3.00971352677185
g0965,ctrl,2.67467726073505
g0157,ctrl,2.74997988627006
g0422,ctrl,2.68476250044544
g0109,ctrl,3.34313193871419
g0898,ctrl,2.72995885478373
g0147,ctrl,3.71743374149354
g0844,g0957,2.99840009080085
g0076,ctrl,2.56513732255201
g0852,g0422,2.95298022490756
g0228,g0827,3.11972161297816
g0241,ctrl,3.16081253814157
g0880,g0957,2.44975259476977
g0697,ctrl,3.28308380153276
g0422,ctrl,3.30907711068161
g0186,ctrl,3.48096048638466
g0261,g0186,3.1252281388651
g0422,g0751,3.19967298360188
g0160,ctrl,3.14578654636633
g0805,g0013,2.65284755691246
g0927,g0780,2.01886189495222
g0345,g0552,3.59181863073283
g0761,g0157,2.70260403624108
g0422,g0301,2.42691797273879
g0922,g0061,2.08706990447283
g0927,g0852,2.75297092532197
g0698,g0697,2.93005697681711
g0884,ctrl,2.77422064591643
g0301,g0612,2.43763039700947
g0599,ctrl,3.43490268145627
g0805,g0013,2.88234171221816
g0186,g0216,2.91060573462049
g0681,g0751,3.043070304248
g0510,ctrl,2.22843445848512
g0466,ctrl,2.64118488647451
g0880,g0957,2.0093273800325
g0880,g0957,1.91437300095925
g0698,g0207,3.08881513784678
g0085,ctrl,2.93901228787372
g0671,g0784,3.19941538481057
g0079,ctrl,2.48790714609331
g0510,ctrl,3.13169915933624
g0257,ctrl,2.7964390269409
g0022,g0228,2.91714319669851
g0261,g0760,2.35404570857146
g0084,ctrl,2.62095332590934
g0691,ctrl,2.79703303563034
g0228,g0780,3.37132637580821
g0495,ctrl,2.84032749584206
g0422,g0751,2.74562829283718
g0681,g0301,2.56283046079908
g0037,ctrl,3.36031053661649
g0915,ctrl,2.91144263178765
g0160,ctrl,2.47232655092949
g0805,g0780,2.98021076008952
g0957,ctrl,1.98451830680144
g0924,g0034,3.48441895860837
g0534,ctrl,2.63944873934469
g0844,g0957,3.18306682989641
g0301,g0139,3.33112992999319
g0691,g0404,2.38154558705008
g0612,ctrl,2.97984801763671
g0780,ctrl,2.8960714192414
g0076,ctrl,2.54307816736385
g0228,ctrl,3.36807611113272
g0345,g0552,3.1955791872985
g0880,g0957,2.21574558478015
g0013,g0495,2.60054503821054
g0873,ctrl,2.84139244856978
g0491,ctrl,2.98252771546006
g0371,ctrl,3.22851096286106
g0261,g0760,3.40932246701973
g0216,ctrl,2.88997941762344
g0013,g0139,2.93082954711662
g0979,ctrl,2.46617402297522
g0868,ctrl,3.07245515130417
g0698,g0207,2.56346588691472
g0160,g0495,3.13630103488003
g0696,ctrl,2.96831759974314
g0301,g0744,1.97756011797755
g0773,g0379,2.85585733959056
g0186,ctrl,3.12943084730998
g0698,g0697,3.1366169109912
g0466,ctrl,3.29530194884342
g0257,ctrl,3.1431924981398
g0261,g0760,2.52330835997982
g0083,ctrl,2.35805956837053
g0301,g0751,2.63219191563366
g0195,ctrl,2.22070887761768
g0698,g0697,2.55309268645887
g0186,ctrl,3.00502553591672
g0083,ctrl,3.41396148113187
g0773,g0241,2.91190388586326
g0400,ctrl,3.06063100574675
g0844,ctrl,3.32504588295757
g0037,g0186,3.19999868689508
g0534,g0228,3.13658923483472
g0228,ctrl,3.49414209870188
g0760,ctrl,2.2449947041473
g0880,g0744,2.27835780436619
g0761,g0707,2.11695054304964
g0534,g0228,3.23630171542155
g0698,g0697,3.06989184406992
g0013,g0139,1.66638846111767
g0984,ctrl,2.51803439158071
g0061,ctrl,3.24591097573389
g0101,ctrl,2.66922690980651
g0681,g0751,2.74676533408687
g0697,g0062,3.55440266168457
g0285,ctrl,3.16603476693871
g0040,ctrl,2.66947408712814
g0924,g0034,2.38147432930136
g0510,ctrl,2.56625965594744
g0761,g0157,2.65689098093018
g0040,ctrl,2.31418023842343
g0034,ctrl,2.11514272990714
g0698,g0697,2.93306330368718
g0965,g0655,3.12722991623588
g0371,ctrl,3.0731011399792
g0698,g0207,3.2187695152687
g0787,g0965,2.59171661801261
g0101,ctrl,3.00930345915506
g0671,ctrl,3.14567911848567
g0417,ctrl,2.86585271855775
g0186,g0868,3.32366340960802
g0261,g0760,2.98675032455035
g0458,ctrl,2.562795142164
g0400,ctrl,2.97872202972476
g0016,ctrl,3.26072751042581
g0922,ctrl,3.21350123762504
g0780,ctrl,2.08508297572267
g0534,ctrl,3.03501101078374
g0136,ctrl,3.06641995321196
g0698,ctrl,3.66021216647514
g0707,g0157,3.0418908061172
g0084,ctrl,2.50645883235538
g0780,g0744,2.47405451628979
g0200,ctrl,2.973885375222
g0256,ctrl,3.49605820663575
g0784,ctrl,3.18906151348018
g0261,ctrl,2.52029787948
g0084,ctrl,3.55909024469494
g0698,g0207,3.49095087387181
g0761,g0707,2.21362574304764
g0979,ctrl,3.09935534892467
g0109,g0787,3.21549782967611
g0534,ctrl,2.77301166066524
g0868,ctrl,2.12011508426559
g0461,ctrl,2.81552016306529
g0216,ctrl,3.07901408683298
g0922,ctrl,3.20474949399104
g0826,ctrl,2.66824101291762
g0698,g0697,3.25048717336744
g0160,g0495,2.655305935823
g0013,ctrl,2.82879557658413
g0087,ctrl,2.45101277875574
g0160,g0495,2.90300808218418
g0301,g0139,3.23699941653059
g0534,g0228,2.37276442363424
g0261,g0760,2.4944551395061
g0633,ctrl,2.85085018955979
g0638,ctrl,2.4996146495721
g0761,g0157,3.31934531754402
g0605,ctrl,2.90209061960967
g0787,g0965,2.79407539571064
g0974,g0160,2.5922906811087
g0079,ctrl,2.68042878032533
g0262,ctrl,2.89025792281772
g0787,g0655,2.08993005526314
g0773,g0379,3.15929399115759
g0285,ctrl,3.27640149628568
g0084,ctrl,2.98785125419991
g0400,ctrl,2.8486422730525
g0681,g0301,3.19791798906344
g0773,ctrl,2.82979309292492
g0915,ctrl,2.9765135502648
g0989,ctrl,3.39967225110724
g0880,g0744,2.71613809019738
g0773,g0379,2.95305156217628
g0013,ctrl,2.63662501045388
g0989,ctrl,3.21827812394952
g0229,ctrl,3.35270454545365
g0707,ctrl,2.59147289546485
g0417,ctrl,2.10753605420171
g0228,ctrl,3.00753977115453
g0773,g0241,2.08678260404084
g0257,ctrl,2.18500909389779
g0843,ctrl,3.35731045241521
g0773,g0261,3.20755092831952
g0898,ctrl,2.83535714740576
g0037,g0186,3.24542048058407
g0101,ctrl,2.67640330402194
g0707,ctrl,2.94602574125383
g0037,g0186,2.88342929162828
g0022,ctrl,3.68131375774614
g0697,ctrl,2.44738449843363
g0761,ctrl,2.80338189261381
g0379,ctrl,2.62608814334825
g0633,ctrl,2.77257862129618
g0989,ctrl,3.11452940370785
g0691,g0404,2.65486021354368
g0707,ctrl,3.30014264231524
g0974,g0160,2.03586996118458
g0317,g0655,2.74437979665879
g0957,ctrl,2.58546553066144
g0404,ctrl,3.1740684013453
g0805,g0062,3.10980159965925
g0256,ctrl,2.74950885621105
g0422,g0612,2.54995686575351
g0744,ctrl,2.70592613062016
g0638,ctrl,3.24309706684937
g0301,g0744,2.34269912317736
g0256,ctrl,3.14188472852164
g0974,ctrl,2.1656130471343
g0013,g0495,3.12988292151139
g0681,ctrl,2.72621906600099
g0787,g0317,3.28390032366956
g0261,g0160,2.19066454772395
g0461,ctrl,2.87250496545107
g0262,ctrl,2.83236636298413
g0109,g0787,3.01278567132846
g0241,ctrl,3.34699242676057
g0787,ctrl,3.18215312055403
g0773,g0261,2.5931101434975
g0873,ctrl,3.35951030704617
g0422,g0612,2.95214635672414
g0898,ctrl,1.73526514561819
g0276,ctrl,2.80120910996591
g0761,g0157,2.82979241951582
g0422,g0612,1.99751346256209
g0013,g0139,3.01959173795722
g0022,g0784,3.38916465662683
g0016,ctrl,3.22021397554676
g0707,g0157,2.19827311296126
g0345,g0552,3.35376465472206
g0417,ctrl,3.06353231713097
g0304,ctrl,3.02612427837694
g0139,ctrl,2.53311448002157
g0304,ctrl,3.01363235549196
g0013,g0495,2.82274401276044
g0317,ctrl,2.90415376819645
g0691,g0631,3.11719864811976
g0707,ctrl,3.23774708430995
g0927,g0805,3.21921986564404
g0491,ctrl,2.98491154775462
g0301,ctrl,3.11363570712316
g0927,ctrl,2.89394817896937
g0083,g0599,3.12462566958281
g0200,g0605,2.71417466483165
g0186,ctrl,3.17422460658108
g0974,g0040,3.33368165040537
g0147,ctrl,3.2515599074395
g0761,g0157,2.87419140875249
g0379,ctrl,2.41829058674823
g0898,ctrl,3.18189940381277
g0109,g0787,2.75998466311458
g0633,ctrl,2.78724914821892
g0691,g0404,2.63210006012719
g0631,ctrl,2.98644766365759
g0040,ctrl,3.02304585101384
g0022,g0228,2.8370832736948
g0301,g0744,2.51336394569885
g0195,ctrl,3.0742840892234
g0232,ctrl,2.70706236878767
g0564,ctrl,3.01766358317157
g0691,g0631,2.93744460156639
g0186,g0228,2.7757852350258
g0605,ctrl,3.16314066037867
g0922,ctrl,3.10605836857922
g0229,ctrl,3.06711066177863
g0780,g0744,2.82425208059303
g0229,ctrl,2.73704935093543
g0422,g0139,2.45725845901254
g0805,g0013,2.72325604828828
g0422,g0139,3.18926780066348
g0304,ctrl,3.1293900293791
g0697,ctrl,2.33059105025282
g0612,ctrl,2.9303692965448
g0534,g0228,2.97554999734943
g0022,ctrl,3.33203213211936
g0698,g0697,2.98688753202073
g0773,g0241,2.72755474791765
g0139,ctrl,2.85726543023475
g0186,ctrl,3.02453222429728
g0760,ctrl,2.18399914174199
g0136,ctrl,3.3297022095934
g0520,g0257,2.50844732971258
g0780,ctrl,3.12889144752823
g0034,ctrl,2.54796688346139
g0697,g0062,2.91542860957902
g0787,g0965,3.41489529112271
g0037,ctrl,2.38262416771158
g0599,ctrl,3.18542341792428
g0691,g0631,2.79359105977134
g0466,ctrl,2.97018272015758
g0186,g0868,2.45800357741179
g0422,g0612,2.99125603119332
g0013,g0495,3.0400129412583
g0139,ctrl,2.41638389468605
g0466,ctrl,3.21247103627332
g0087,ctrl,3.04073698611075
g0520,ctrl,3.28923484839379
g0022,g0228,3.49434684655834
g0186,g0868,3.11898243156347
g0638,ctrl,2.88169094104583
g0101,ctrl,2.45141560718689
g0317,ctrl,3.02698380722623
g0552,ctrl,2.42950836164681
g0751,ctrl,2.5091686091555
g0229,ctrl,2.94452991046143
g0773,g0261,3.06149391900957
g0880,g0957,3.13589442045085
g0927,g0827,2.98165641693739
g0698,g0207,2.78706623737697
g0301,g0751,3.22405698387208
g0599,ctrl,2.78075453367515
g0256,ctrl,2.21832024407851
g0160,g0495,3.24650277008553
g0404,ctrl,2.70963649654395
g0915,ctrl,3.30561577333388
g0780,ctrl,2.53852567627133
g0186,g0868,2.72907072286996
g0228,g0780,3.31010313392572
g0974,g0040,2.32896265109233
g0216,ctrl,3.0866966088175
g0827,ctrl,2.73138322872135
g0301,g0744,2.41734862640418
g0228,ctrl,2.71012820456881
g0534,ctrl,3.06786879414041
g0013,g0495,2.93455658660943
g0087,ctrl,3.0791974906422
g0671,ctrl,3.17993111330568
g0037,ctrl,2.70414968511069
g0422,g0612,2.93273560010711
g0207,ctrl,2.60512266915065
g0147,g0160,2.90138140849533
g0061,ctrl,2.27308675722348
g0160,g0495,2.47383348921771
g0157,ctrl,2.81144269346172
g0826,ctrl,2.8484692132929
g0228,g0827,3.07385086115112
g0404,ctrl,2.32536132573949
g0880,g0744,2.88803233493589
g0681,g0160,2.71729845091926
g0232,ctrl,2.59043280747991
g0974,g0040,2.45792801849698
g0957,ctrl,2.73208021909024
g0805,g0013,2.63141610506511
g0696,ctrl,2.12553912335001
g0261,g0186,3.14911017821024
g0261,g0160,2.39852951357514
g0207,ctrl,3.14674769627565
g0087,ctrl,2.42977762579883
g0422,g0751,2.26192242493512
g0228,g0827,3.3815006626842
g0084,ctrl,3.10832190026351
g0826,ctrl,2.66723770636046
g0671,ctrl,2.80203945839677
g0974,g0160,2.75777159199788
g0520,ctrl,2.94049044495694
g0109,g0787,3.07377178291414
g0257,ctrl,2.4495758281953
g0087,ctrl,2.72637985498826
g0697,g0062,2.40782122706155
g0062,ctrl,3.35139815815834
g0228,ctrl,2.74565341489869
g0826,ctrl,1.89165023406617
g0037,g0186,3.15763066680658
g0979,ctrl,2.84459445163226
g0761,g0707,2.89507644017543
g0671,g0784,2.29369454439788
g0965,ctrl,2.81685324876136
g0345,g0552,2.61015857057484
g0691,ctrl,3.14271091341993
g0605,ctrl,2.46917188214929
g0147,ctrl,3.57218526263774
g0805,g0013,2.54504788054115
g0013,g0495,2.35460968791856
g0040,ctrl,2.99081971602502
g0826,ctrl,2.78577543403261
g0924,g0034,2.15659393259002
g0186,g0216,3.30851270458663
g0707,g0157,2.65375698356226
g0139,ctrl,3.41941063703993
g0744,ctrl,3.04312180978984
g0671,g0784,2.94774643405716
g0458,ctrl,2.6881055652787
g0927,g0780,2.60023336484459
g0257,ctrl,2.64164367594377
g0022,ctrl,2.90297544932128
g0216,ctrl,2.5431311847612
g0087,ctrl,3.33644004195494
g0681,ctrl,3.10954506460029
g0422,g0139,2.68240293310152
g0422,ctrl,3.29281213193789
g0186,g0868,2.56351114575228
g0109,g0787,2.76666606932384
g0229,ctrl,3.26173184078275
g0422,g0013,3.00693406267863
