p1,p2,exp
g0884,ctrl,0.0
g0744,ctrl,0.428148153030738
g0612,ctrl,0.0
g0261,ctrl,0.0006314808516649
g0638,ctrl,1.12237506063569
g0880,ctrl,0.0195333574268228
g0681,g0751,0.016702887990222
g0147,g0160,0.0045548473111748
g0844,g0957,0.0088589439047896
g0927,g0780,0.0091189176842805
g0751,ctrl,0.0
g0957,ctrl,0.0007418203343298
g0510,ctrl,0.0
g0276,ctrl,0.569994119256353
g0965,ctrl,0.0035587257268842
g0761,g0157,0.0118533728118958
g0417,ctrl,0.563578065378634
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.521724043919604
g0345,ctrl,0.0
g0520,g0257,0.0097549863819207
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0169210453214286
g0927,g0805,0.0
g0345,g0552,0.0150754704875898
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0149070798084628
g0022,g0228,0.0090759095610701
g0013,g0495,0.0
g0957,ctrl,0.0019619882170834
g0037,g0186,0.379791619126704
g0805,g0780,0.0
g0062,ctrl,0.77462022453244
g0922,g0061,0.0055809002247062
g0671,g0784,0.615355039265415
g0200,g0605,0.910082795943373
g0520,ctrl,0.0009785804160641
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,0.0062845116055256
g0691,ctrl,0.0075850613622522
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0039374477677455
g0974,g0160,0.0
g0773,g0379,0.001993880761284
g0974,g0160,0.0013616169544081
g0631,ctrl,0.0
g0304,ctrl,0.0068630242891375
g0974,g0160,0.0062507741164646
g0301,g0612,0.0
g0422,g0139,0.0010991390521897
g0085,ctrl,0.0
g0852,ctrl,0.0013844175446755
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0033252920043703
g0040,ctrl,0.0
g0843,ctrl,0.0071539353373671
g0844,g0957,0.0
g0037,ctrl,0.0048573848822286
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0373038882029606
g0013,g0139,0.0
g0228,g0827,0.564086868179782
g0422,g0301,0.0112016984972092
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0045081430103372
g0773,g0261,0.0072206936859867
g0262,ctrl,0.0
g0534,ctrl,0.544903735958118
g0520,g0257,0.0261356855363795
g0835,ctrl,0.0
g0422,g0013,0.54815303033929
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0118244011352388
g0084,ctrl,0.0
g0422,g0301,0.0073229673745625
g0062,ctrl,0.0106976255971847
g0040,ctrl,0.0095982210453952
g0229,ctrl,0.0102621253326088
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0036395922542499
g0422,g0301,0.0
g0422,g0612,0.0181837978531932
g0317,ctrl,0.459105506472715
g0787,g0317,0.0002807172756911
g0216,ctrl,0.0018233716610913
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.490950202196236
g0852,ctrl,0.007192661807081
g0261,g0760,0.49764685088958
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0158746674638312
g0257,ctrl,0.0
g0784,ctrl,0.0126822417659179
g0022,g0228,0.0034030516906245
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,0.0202502787837711
g0698,g0062,0.0
g0780,ctrl,0.458641670014473
g0147,ctrl,0.0249859073088597
g0599,ctrl,0.0191017872927549
g0631,ctrl,0.009672020846305
g0022,ctrl,0.0060732716133605
g0461,ctrl,0.0
g0927,g0495,0.0021122933152873
g0061,ctrl,0.0
g0109,g0787,0.006310088576963
g0631,ctrl,0.0
g0062,ctrl,0.69625768717197
g0979,ctrl,0.0015545872489121
g0780,ctrl,0.0124031173810536
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.0033702623439746
g0301,g0139,0.0074011068048992
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.0021489807742529
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0133491220545434
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.0043628633754601
g0924,ctrl,0.0
g0422,g0612,0.0
g0195,ctrl,0.0
g0422,ctrl,0.480815385742162
g0022,g0228,0.0084780808005522
g0707,g0157,0.0106456841226881
g0510,ctrl,0.003256145867525
g0843,ctrl,0.0254620453843927
g0691,g0631,0.0
g0147,ctrl,0.0079410479605477
g0844,ctrl,0.0086810218670245
g0534,ctrl,0.0054647046461999
g0109,ctrl,0.0158824506714896
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0057852549241984
g0371,ctrl,0.0
g0022,g0228,0.0118228063586256
g0843,ctrl,0.0077709757542846
g0495,ctrl,0.0
g0805,g0013,0.0050489695128936
g0698,g0062,0.0036559301016075
g0698,ctrl,0.633501477511055
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,0.72296038410073
g0691,g0631,0.0
g0974,ctrl,0.0163455042340043
g0216,ctrl,0.0011310941701951
g0787,g0965,0.0081471800013638
g0974,ctrl,0.0
g0076,ctrl,0.0
g0761,g0157,0.675198429500009
g0868,ctrl,0.0036683142861721
g0681,g0751,0.0
g0186,ctrl,0.593915379529734
g0761,g0157,0.0
g0761,g0157,0.0
g0638,ctrl,0.0
g0207,ctrl,0.0
g0880,g0957,0.0231797034736841
g0633,ctrl,0.0030850755863842
g0261,g0013,0.0016242536849281
g0404,ctrl,0.010552884765425
g0422,g0139,0.0
g0698,g0062,0.0074602994261808
g0805,g0062,0.0
g0965,ctrl,0.0
g0101,ctrl,0.0208733451287101
g0681,g0160,0.0
g0040,ctrl,0.0048392487111
g0304,ctrl,0.492267205681355
g0228,ctrl,0.0
g0345,ctrl,0.0
g0984,ctrl,0.0
g0076,ctrl,0.0001487016722542
g0773,g0379,0.0129515444924737
g0207,ctrl,0.0
g0927,g0780,0.0
g0495,ctrl,0.003373697298484
g0016,ctrl,0.558797486867697
g0915,ctrl,0.0
g0691,g0631,0.0
g0773,g0261,0.0033617368138843
g0599,ctrl,0.0002730100622865
g0915,ctrl,0.48837998567537
g0422,g0301,0.0039573452776216
g0083,g0633,0.0027606272001054
g0200,g0605,0.0
g0880,ctrl,0.0050384866346694
g0612,ctrl,0.0
g0534,g0228,0.0065586459343619
g0022,g0784,0.0016703701071872
g0599,ctrl,0.0026822572057646
g0087,ctrl,0.0160874888863309
g0037,g0186,0.0
g0924,ctrl,0.0
g0974,g0160,0.0093200857635923
g0979,ctrl,0.0
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.588039094672283
g0304,ctrl,0.0111492598601256
g0207,ctrl,0.0015091584283419
g0186,g0868,0.0
g0216,ctrl,0.000750559895546
g0317,ctrl,0.0094590276205561
g0989,ctrl,0.0
g0655,ctrl,0.0
g0228,g0780,0.0
g0261,g0160,0.0021945319089952
g0927,ctrl,0.0077768400915206
g0852,g0422,0.0
g0884,ctrl,0.526061319996181
g0698,g0062,0.0032292665814739
g0707,ctrl,0.0
g0147,g0160,0.0
g0761,g0707,0.0
g0671,ctrl,0.391903286122551
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.574274690730167
g0195,ctrl,0.005155904177878
g0927,g0827,0.0
g0534,ctrl,0.0
g0520,ctrl,0.0
g0534,g0612,0.0137160531353147
g0784,ctrl,0.0115597931452941
g0147,g0241,0.0048974615730027
g0083,g0599,0.0079213381235127
g0965,ctrl,0.576843881187574
g0466,ctrl,0.0
g0698,g0697,0.0088694702594129
g0924,ctrl,0.0024454163300857
g0458,ctrl,0.0012614303669433
g0534,g0228,0.0
g0534,g0612,0.406335816653692
g0787,ctrl,0.0
g0261,ctrl,0.0007798519599433
g0458,ctrl,0.0019046299335134
g0491,ctrl,0.759319432816581
g0186,ctrl,0.0
g0974,g0040,0.0096129458665504
g0139,ctrl,0.0
g0022,ctrl,0.0125744689502372
g0843,ctrl,0.0070922809495972
g0147,ctrl,0.0
g0422,g0013,0.0
g0805,g0013,0.0097420940065122
g0061,ctrl,0.0
g0612,ctrl,0.0
g0534,g0612,0.012453922076107
g0083,g0599,0.58272357914272
g0655,ctrl,0.0072610189480841
g0256,ctrl,0.0045457747075741
g0564,ctrl,0.0184010112352832
g0805,g0780,0.30650775000638
g0136,ctrl,0.504115084030321
g0681,g0160,0.0028699483057514
g0061,ctrl,0.0004605314288204
g0843,ctrl,0.0083168471836709
g0317,ctrl,0.0188547544720726
g0880,ctrl,0.0
g0805,g0062,0.0
g0013,g0495,0.689678820667096
g0304,ctrl,0.0
g0989,ctrl,0.0
g0773,g0379,0.0
g0261,g0160,0.0038541521282308
g0232,ctrl,0.475460112030351
g0805,g0062,0.0061797392208602
g0520,ctrl,0.0
g0691,ctrl,0.0116617874859472
g0241,ctrl,0.0
g0200,ctrl,0.00484200091652
g0195,ctrl,0.0084589753882615
g0301,g0612,0.0052438849241354
g0698,g0062,0.0046580892231498
g0160,ctrl,0.0067534390723924
g0417,ctrl,0.0106659156760933
g0084,ctrl,0.0011225664109175
g0868,ctrl,0.0054563294577373
g0216,ctrl,0.0
g0109,g0787,0.0
g0317,ctrl,0.0
g0261,g0013,0.0
g0751,ctrl,0.0
g0076,ctrl,0.0
g0844,g0957,0.0094041198145597
g0835,ctrl,0.0
g0681,g0301,0.336226053969154
g0965,ctrl,0.0
g0157,ctrl,0.0235967875854251
g0422,ctrl,0.0006294659754649
g0109,ctrl,0.0036455108324329
g0898,ctrl,0.0112583021326068
g0147,ctrl,0.012221351672332
g0844,g0957,0.0
g0076,ctrl,0.62798261737364
g0852,g0422,0.548909250037814
g0228,g0827,0.0
g0241,ctrl,0.0
g0880,g0957,0.0046947349348254
g0697,ctrl,0.0
g0422,ctrl,0.0
g0186,ctrl,0.0
g0261,g0186,0.0140654684924934
g0422,g0751,0.0042910901356914
g0160,ctrl,0.0
g0805,g0013,0.0
g0927,g0780,0.0
g0345,g0552,0.0027633692958259
g0761,g0157,0.0155024001485279
g0422,g0301,0.0
g0922,g0061,0.0106703063509356
g0927,g0852,0.770275356376561
g0698,g0697,0.0116653798888619
g0884,ctrl,0.0
g0301,g0612,0.0
g0599,ctrl,0.0
g0805,g0013,0.0
g0186,g0216,0.0143466979439434
g0681,g0751,0.0
g0510,ctrl,0.0062574776862854
g0466,ctrl,0.001908549700418
g0880,g0957,0.0104843384639155
g0880,g0957,0.0
g0698,g0207,0.0121712446430277
g0085,ctrl,0.79071302319403
g0671,g0784,0.015882926974114
g0079,ctrl,0.003974049290398
g0510,ctrl,0.671394180650893
g0257,ctrl,0.0
g0022,g0228,0.0
g0261,g0760,0.0
g0084,ctrl,0.000174483116984
g0691,ctrl,0.0
g0228,g0780,0.0005639898653384
g0495,ctrl,0.0048955679999135
g0422,g0751,0.0
g0681,g0301,0.0073423095775321
g0037,ctrl,0.0179360383115755
g0915,ctrl,0.0109756043600986
g0160,ctrl,0.0027877020550553
g0805,g0780,0.0
g0957,ctrl,0.0084135291289676
g0924,g0034,0.0170706784573274
g0534,ctrl,0.0
g0844,g0957,0.0100774659161124
g0301,g0139,0.0
g0691,g0404,0.0
g0612,ctrl,0.590710831727229
g0780,ctrl,0.53578124319968
g0076,ctrl,0.0154237813176337
g0228,ctrl,0.0169599102362878
g0345,g0552,0.0
g0880,g0957,0.0157093257772024
g0013,g0495,0.0
g0873,ctrl,0.601621057882682
g0491,ctrl,0.0115146410599764
g0371,ctrl,0.0099348837108117
g0261,g0760,0.0052488217993804
g0216,ctrl,0.0066064477479226
g0013,g0139,0.0
g0979,ctrl,0.0
g0868,ctrl,0.0011931616582945
g0698,g0207,0.0138249869340887
g0160,g0495,0.0
g0696,ctrl,0.0
g0301,g0744,8.73593227190126e-06
g0773,g0379,0.0
g0186,ctrl,0.0
g0698,g0697,0.0
g0466,ctrl,0.0105077639209004
g0257,ctrl,0.0
g0261,g0760,0.0
g0083,ctrl,0.0071434834485461
g0301,g0751,0.0011131607220933
g0195,ctrl,0.0155450394939486
g0698,g0697,0.0
g0186,ctrl,0.0013448635943976
g0083,ctrl,0.0143144469317426
g0773,g0241,0.0076353805265615
g0400,ctrl,0.0054516928937736
g0844,ctrl,0.0014430446326844
g0037,g0186,0.0068367029846751
g0534,g0228,0.0007833853791476
g0228,ctrl,0.0
g0760,ctrl,0.0077749304379934
g0880,g0744,0.0092527839402205
g0761,g0707,0.0
g0534,g0228,0.0
g0698,g0697,0.0162297271285356
g0013,g0139,0.0017376082049926
g0984,ctrl,0.0
g0061,ctrl,0.0033642422509633
g0101,ctrl,0.0
g0681,g0751,0.0040174743756755
g0697,g0062,0.0
g0285,ctrl,0.0068722035062508
g0040,ctrl,0.0
g0924,g0034,0.0117067229550615
g0510,ctrl,0.58789183966758
g0761,g0157,0.0
g0040,ctrl,0.0
g0034,ctrl,0.0025244514477968
g0698,g0697,0.0
g0965,g0655,0.0
g0371,ctrl,0.32225785622982
g0698,g0207,0.0142106167423113
g0787,g0965,0.0062070811497139
g0101,ctrl,0.0152045954174339
g0671,ctrl,0.0061847102772579
g0417,ctrl,0.0080808838137549
g0186,g0868,0.0069110914857331
g0261,g0760,0.0
g0458,ctrl,0.001943591366183
g0400,ctrl,0.0151359646346738
g0016,ctrl,0.0
g0922,ctrl,0.0
g0780,ctrl,0.0044498581573732
g0534,ctrl,0.0
g0136,ctrl,0.0027766812356394
g0698,ctrl,0.33800149680007
g0707,g0157,0.39703880763802
g0084,ctrl,0.0164894467143576
g0780,g0744,0.0
g0200,ctrl,0.0052072007443557
g0256,ctrl,0.0
g0784,ctrl,0.0
g0261,ctrl,0.0
g0084,ctrl,0.0064912037776396
g0698,g0207,0.532277903668427
g0761,g0707,0.0
g0979,ctrl,0.0
g0109,g0787,0.0147701690367008
g0534,ctrl,0.0174132729184545
g0868,ctrl,0.0
g0461,ctrl,0.461915358062979
g0216,ctrl,0.0103371269763975
g0922,ctrl,0.0
g0826,ctrl,0.0
g0698,g0697,0.0094719635112913
g0160,g0495,0.0
g0013,ctrl,0.0
g0087,ctrl,0.37304193236665
g0160,g0495,0.0
g0301,g0139,0.0
g0534,g0228,0.0042813702617078
g0261,g0760,0.0
g0633,ctrl,0.576989209944569
g0638,ctrl,0.0211380348456088
g0761,g0157,0.0
g0605,ctrl,0.0
g0787,g0965,0.0002883201228297
g0974,g0160,0.0
g0079,ctrl,1.35670297709817
g0262,ctrl,0.0002628583900791
g0787,g0655,0.0
g0773,g0379,0.0005985523218471
g0285,ctrl,0.0
g0084,ctrl,0.0
g0400,ctrl,0.0
g0681,g0301,0.0
g0773,ctrl,0.0
g0915,ctrl,0.0
g0989,ctrl,0.0
g0880,g0744,0.0
g0773,g0379,0.0085174487410765
g0013,ctrl,0.0
g0989,ctrl,0.0077462359457238
g0229,ctrl,0.0070767605777343
g0707,ctrl,0.0
g0417,ctrl,0.0
g0228,ctrl,0.642531014549601
g0773,g0241,0.0
g0257,ctrl,0.0
g0843,ctrl,0.871306600867631
g0773,g0261,0.0011552485267674
g0898,ctrl,0.0
g0037,g0186,0.0
g0101,ctrl,0.0192199953576111
g0707,ctrl,0.0069338458767053
g0037,g0186,0.0
g0022,ctrl,0.0076434633584924
g0697,ctrl,0.0
g0761,ctrl,0.0
g0379,ctrl,0.459090991150181
g0633,ctrl,0.002753758144359
g0989,ctrl,0.0
g0691,g0404,0.0025158021985015
g0707,ctrl,0.0118601400435342
g0974,g0160,0.0089295197429279
g0317,g0655,0.0
g0957,ctrl,0.0
g0404,ctrl,0.0
g0805,g0062,0.0
g0256,ctrl,0.414281511451568
g0422,g0612,0.535935803413975
g0744,ctrl,0.0
g0638,ctrl,0.0
g0301,g0744,0.0098970395828943
g0256,ctrl,0.0
g0974,ctrl,0.0
g0013,g0495,0.0129253775950644
g0681,ctrl,0.003033516476478
g0787,g0317,0.0
g0261,g0160,0.0
g0461,ctrl,0.0
g0262,ctrl,0.0
g0109,g0787,0.683223236115975
g0241,ctrl,0.0
g0787,ctrl,0.0
g0773,g0261,0.0041970154862494
g0873,ctrl,0.0062153708862136
g0422,g0612,0.0
g0898,ctrl,0.0087061243224702
g0276,ctrl,0.312158099793973
g0761,g0157,0.54025236299996
g0422,g0612,0.0
g0013,g0139,0.003745686529918
g0022,g0784,0.0067701853518364
g0016,ctrl,0.007774163558971
g0707,g0157,0.0
g0345,g0552,0.0
g0417,ctrl,0.0
g0304,ctrl,0.544017057546707
g0139,ctrl,0.397474642408869
g0304,ctrl,0.0
g0013,g0495,0.683270771338504
g0317,ctrl,0.0033210039435921
g0691,g0631,0.0
g0707,ctrl,0.0174330652248944
g0927,g0805,0.0001994927198794
g0491,ctrl,0.0006224152108459
g0301,ctrl,0.902323537118535
g0927,ctrl,0.0006032244671847
g0083,g0599,0.0
g0200,g0605,0.0010906725127567
g0186,ctrl,0.0
g0974,g0040,0.0060650696131912
g0147,ctrl,0.0
g0761,g0157,0.0
g0379,ctrl,0.0
g0898,ctrl,0.0
g0109,g0787,0.0
g0633,ctrl,0.0048897503493841
g0691,g0404,0.0089719976727292
g0631,ctrl,0.0
g0040,ctrl,0.0
g0022,g0228,0.0121425050545538
g0301,g0744,0.0
g0195,ctrl,0.0
g0232,ctrl,0.0
g0564,ctrl,0.0
g0691,g0631,0.0036423236799851
g0186,g0228,0.0105175370911516
g0605,ctrl,0.0
g0922,ctrl,0.0
g0229,ctrl,0.0
g0780,g0744,0.0173330191860618
g0229,ctrl,0.0150954733461742
g0422,g0139,0.0
g0805,g0013,0.0
g0422,g0139,0.0017350068087503
g0304,ctrl,0.551974634041361
g0697,ctrl,0.002611348310992
g0612,ctrl,0.0
g0534,g0228,0.0049453351838693
g0022,ctrl,0.000498655748702
g0698,g0697,0.0
g0773,g0241,0.0
g0139,ctrl,0.0012218069183137
g0186,ctrl,0.0004346463427958
g0760,ctrl,0.0058816890136573
g0136,ctrl,0.0
g0520,g0257,0.016253783987348
g0780,ctrl,0.0
g0034,ctrl,0.0
g0697,g0062,0.0092137976144403
g0787,g0965,0.493465767614909
g0037,ctrl,0.0073843631400901
g0599,ctrl,0.0
g0691,g0631,0.0086418310861988
g0466,ctrl,0.0
g0186,g0868,0.0
g0422,g0612,1.02979896717676
g0013,g0495,0.562706188297733
g0139,ctrl,0.0029690111822167
g0466,ctrl,0.0
g0087,ctrl,0.0
g0520,ctrl,0.0
g0022,g0228,0.0199038717510309
g0186,g0868,0.0
g0638,ctrl,0.0214975134047286
g0101,ctrl,0.0
g0317,ctrl,0.0134149571280969
g0552,ctrl,0.0014057649746131
g0751,ctrl,0.0
g0229,ctrl,0.0036703522150577
g0773,g0261,0.0
g0880,g0957,0.011029022905954
g0927,g0827,0.0
g0698,g0207,0.0159311168076111
g0301,g0751,0.541099989697134
g0599,ctrl,0.0146718152126078
g0256,ctrl,0.0
g0160,g0495,0.0094441202998091
g0404,ctrl,0.0
g0915,ctrl,0.003871028925658
g0780,ctrl,0.0
g0186,g0868,0.0183159214360256
g0228,g0780,0.0
g0974,g0040,0.0
g0216,ctrl,0.561252630397215
g0827,ctrl,0.0
g0301,g0744,0.0
g0228,ctrl,0.581931369616895
g0534,ctrl,0.0001142262086787
g0013,g0495,0.370201684474429
g0087,ctrl,0.0014060444627492
g0671,ctrl,0.0
g0037,ctrl,0.0
g0422,g0612,0.0
g0207,ctrl,0.0022206477263231
g0147,g0160,0.590877879010016
g0061,ctrl,0.745308689772088
g0160,g0495,0.0078225253506305
g0157,ctrl,0.0103812543201775
g0826,ctrl,0.0102889072316748
g0228,g0827,0.0019687910923826
g0404,ctrl,0.0083196976034012
g0880,g0744,0.0108799066552323
g0681,g0160,0.0108383250784737
g0232,ctrl,0.0110066837024245
g0974,g0040,0.0
g0957,ctrl,0.0
g0805,g0013,0.69773492415102
g0696,ctrl,0.0022605061542638
g0261,g0186,0.0052353407730299
g0261,g0160,0.0
g0207,ctrl,0.623866809454047
g0087,ctrl,0.711380213037232
g0422,g0751,0.014926582478691
g0228,g0827,0.0
g0084,ctrl,0.0031353624851938
g0826,ctrl,0.0192693626179926
g0671,ctrl,0.0046006898383966
g0974,g0160,0.0
g0520,ctrl,0.0095630187397792
g0109,g0787,0.0
g0257,ctrl,0.0050608072553065
g0087,ctrl,0.0
g0697,g0062,0.0062071760935506
g0062,ctrl,0.692627964823179
g0228,ctrl,0.0
g0826,ctrl,0.0
g0037,g0186,0.0123152877904215
g0979,ctrl,0.0146856128028331
g0761,g0707,0.0
g0671,g0784,0.0199280999347197
g0965,ctrl,0.0027382827459505
g0345,g0552,0.0050371185631661
g0691,ctrl,0.0045052507568055
g0605,ctrl,0.0
g0147,ctrl,0.0068346220056052
g0805,g0013,0.002379974887699
g0013,g0495,0.0
g0040,ctrl,0.0
g0826,ctrl,0.0
g0924,g0034,0.0
g0186,g0216,0.0088540408004965
g0707,g0157,0.447224088813807
g0139,ctrl,0.0220801517151307
g0744,ctrl,0.0
g0671,g0784,0.0
g0458,ctrl,0.767825936830845
g0927,g0780,0.0
g0257,ctrl,0.0037930424533716
g0022,ctrl,0.419978285649685
g0216,ctrl,0.0
g0087,ctrl,0.0208921963476805
g0681,ctrl,0.0037798543267201
g0422,g0139,0.0125850903132259
g0422,ctrl,0.753778206611764
g0186,g0868,0.0
g0109,g0787,0.0086595336568283
g0229,ctrl,0.940704948118992
g0422,g0013,0.0
g0671,g0784,0.0
g0927,g0805,0.0
g0784,ctrl,0.0041377279428172
g0520,ctrl,0.544998666894045
g0422,g0139,0.0095795805543426
g0084,ctrl,0.0033608208546951
g0261,ctrl,0.0123082214294714
g0195,ctrl,0.0035863497978999
g0671,g0784,0.0077538890913637
g0707,ctrl,0.0
g0761,g0157,0.0
g0261,g0160,0.0
g0761,ctrl,0.0
g0761,ctrl,0.383912884990224
g0261,g0160,0.0033747947802745
g0083,ctrl,0.0143811743644956
g0868,ctrl,0.0001423363031762
g0083,ctrl,0.0093331094773729
g0317,g0655,0.0050255479980823
g0989,ctrl,0.0
g0681,g0751,0.0
g0773,ctrl,0.0163814009081638
g0761,ctrl,0.0108003640243313
g0707,ctrl,0.0094078599136331
g0957,ctrl,0.0037820332738318
g0317,ctrl,0.013700041383717
g0136,ctrl,0.0129018930704548
g0974,ctrl,0.0003420046166198
g0200,g0605,0.0
g0974,ctrl,0.0063128292836922
g0760,ctrl,0.0002186944644222
g0062,ctrl,0.0
g0805,ctrl,0.0
g0301,g0139,0.0074141553361645
g0256,ctrl,0.0
g0034,ctrl,0.0
g0927,g0805,0.0
g0697,g0062,0.0
g0698,g0697,0.329800456299304
g0345,g0552,0.0
g0773,g0379,0.0160634434918474
g0261,g0013,0.000780166471041
g0304,ctrl,0.0106109909264894
g0974,g0040,0.0
g0927,g0852,0.0147595285287106
g0186,g0228,0.510484893081049
g0843,ctrl,0.442747109966106
g0301,g0751,0.389615647946374
g0109,g0787,0.0
g0317,g0655,0.0
g0698,g0207,0.0
g0984,ctrl,0.0044684429399948
g0109,g0787,0.0025539713270572
g0852,g0034,0.0189652771790231
g0301,g0744,0.0029292449873703
g0304,ctrl,0.0098654507317944
g0139,ctrl,0.0
g0844,g0957,0.0039721205079639
g0564,ctrl,0.0174493260287825
g0232,ctrl,0.0075187830580955
g0922,ctrl,0.0
g0229,ctrl,0.0
g0101,ctrl,0.0111443776986846
g0037,ctrl,0.556085557955378
g0034,ctrl,0.0118490332563166
g0160,g0241,0.0051673906773656
g0466,ctrl,0.0
g0761,g0157,0.0
g0784,ctrl,0.522766595939375
g0691,ctrl,0.0
g0852,g0034,0.0
g0261,ctrl,0.0
g0256,ctrl,0.0
g0852,g0034,0.0
g0805,g0013,0.0005483319131982
g0216,ctrl,0.0
