p1,p2,exp
g0422,g0301,4.62110519335277
g0422,g0612,4.0636471673223
g0317,ctrl,4.13362098352188
g0787,g0317,4.00120440702249
g0216,ctrl,4.13037767730803
g0805,g0013,4.17810714704392
g0040,ctrl,4.51553024231998
g0671,ctrl,3.94919362094164
g0079,ctrl,3.76143978913576
g0681,ctrl,4.31976488025372
g0852,ctrl,4.44375075255666
g0261,g0760,4.50305519358816
g0633,ctrl,4.1083538130009
g0552,ctrl,4.27035378034884
g0422,g0013,4.20323388935211
g0257,ctrl,3.12411395302526
g0784,ctrl,4.17218169002821
g0022,g0228,3.9627590545114
g0087,ctrl,4.546040098509
g0084,ctrl,4.15689681770663
g0880,g0744,4.50033679934581
g0698,g0062,4.25698402529132
g0780,ctrl,4.19977356078852
g0147,ctrl,3.93215002422814
g0599,ctrl,4.12147177255562
g0631,ctrl,4.35097158327919
g0022,ctrl,3.97538226861104
g0461,ctrl,4.13422262170282
g0927,g0495,4.51413576557335
g0061,ctrl,4.49112372265983
g0109,g0787,4.32784101271946
g0631,ctrl,4.2417897023154
g0062,ctrl,4.44084633391438
g0979,ctrl,3.81068130955639
g0780,ctrl,4.01692608799215
g0927,g0852,4.68419650934035
g0605,ctrl,4.32832931820141
g0697,ctrl,4.29486397817499
g0681,g0751,3.95573573987835
g0301,g0139,4.06535347885553
g0787,g0655,4.40156697384873
g0087,ctrl,4.06025436488151
g0109,ctrl,4.23410059624165
g0787,g0317,4.12516924004637
g0691,g0631,3.9104209297319
g0458,ctrl,3.80528779525279
g0345,g0552,4.1268615161466
g0924,g0034,4.29640020574584
g0698,g0062,4.25376340649426
g0805,g0062,4.2131231899574
g0924,ctrl,4.01416432671698
g0422,g0612,4.07211324510577
g0195,ctrl,4.66198918062165
g0422,ctrl,4.16381813819488
g0022,g0228,4.41707731678007
g0707,g0157,4.18443132079044
g0510,ctrl,4.19903406955421
g0843,ctrl,4.21652527024866
g0691,g0631,4.26715874656388
g0147,ctrl,4.22763256916557
g0844,ctrl,4.48743337623775
g0534,ctrl,4.27222370997066
g0109,ctrl,4.20499127698623
g0681,ctrl,4.16371966416908
g0534,ctrl,4.23959108456073
g0200,g0605,3.78630378416928
g0304,ctrl,4.20764967873719
g0379,ctrl,4.28668462147592
g0371,ctrl,4.42754062617048
g0022,g0228,4.01398130226459
g0843,ctrl,4.18587642661817
g0495,ctrl,4.20592887110696
g0805,g0013,4.48207409420061
g0698,g0062,3.88478177185373
g0698,ctrl,4.13506798400514
g0160,g0495,4.47115047912725
g0631,ctrl,4.44561062333725
g0095,ctrl,3.9003762813517
g0691,g0631,4.29367801265675
g0974,ctrl,4.37190194115283
g0216,ctrl,4.19594734041597
g0787,g0965,4.28457704624157
g0974,ctrl,4.26553584271749
g0076,ctrl,4.2911429458255
g0761,g0157,4.76438780593279
g0868,ctrl,4.20763758727825
g0681,g0751,4.21418106670187
g0186,ctrl,4.18420431368225
g0761,g0157,4.49077911054134
g0761,g0157,4.24513908058131
g0638,ctrl,4.13704014623383
g0207,ctrl,4.23624436330492
g0880,g0957,4.41566485657998
g0633,ctrl,4.27700448444268
g0261,g0013,4.39698843507746
g0404,ctrl,4.05349412323777
g0422,g0139,4.38946024548675
g0698,g0062,3.9870154429362
g0805,g0062,4.42632309592243
g0965,ctrl,4.47143922071095
g0101,ctrl,4.50770834500323
g0681,g0160,4.39155104470505
g0040,ctrl,4.10819309550348
g0304,ctrl,4.44999523894316
g0228,ctrl,4.37651004039391
g0345,ctrl,4.10101876750618
g0984,ctrl,4.27112464641283
g0076,ctrl,4.04609642213379
g0773,g0379,4.06947614491309
g0207,ctrl,4.09239225705311
g0927,g0780,4.48337490772985
g0495,ctrl,4.21738476093786
g0016,ctrl,4.45836000445415
g0915,ctrl,4.19062546136148
g0691,g0631,4.15417869367295
g0773,g0261,4.11145281914935
g0599,ctrl,4.26805625609356
g0915,ctrl,3.55939769572288
g0422,g0301,4.06107406385764
g0083,g0633,3.81649343193228
g0200,g0605,4.28092299991813
g0880,ctrl,4.44675756002935
g0612,ctrl,3.92878743978143
g0534,g0228,4.41497216729643
g0022,g0784,4.2951016563326
g0599,ctrl,4.5165322351992
g0087,ctrl,4.2167796278349
g0037,g0186,4.12507003664154
g0924,ctrl,4.23356423133615
g0974,g0160,4.23507276257155
g0979,ctrl,3.91920255714806
g0147,g0160,4.62477748926319
g0612,ctrl,3.80304514884328
g0599,ctrl,4.17093317155374
g0304,ctrl,4.44792989009873
g0207,ctrl,3.92068544594667
g0186,g0868,3.36613646886116
g0216,ctrl,4.24422233788124
g0317,ctrl,4.33734174818382
g0989,ctrl,4.47760154455374
g0655,ctrl,4.18011956624866
g0228,g0780,4.04367523579853
g0261,g0160,4.34044514164355
g0927,ctrl,4.28195076325084
g0852,g0422,4.37015818706072
g0884,ctrl,4.10033183137453
g0698,g0062,4.06770970984656
g0707,ctrl,4.44087152659462
g0147,g0160,3.85225181387124
g0761,g0707,4.26333099639939
g0671,ctrl,4.09844267737197
g0922,g0061,4.10920366532398
g0843,ctrl,3.97041457206332
g0232,ctrl,4.06365117017049
g0195,ctrl,4.50377834640545
g0927,g0827,4.30687186258114
g0534,ctrl,4.27392186043804
g0520,ctrl,4.4391975055536
g0534,g0612,4.36980421844607
g0784,ctrl,4.04604033812002
g0147,g0241,3.9951345914281
g0083,g0599,4.0741581569313
g0965,ctrl,4.3269593183556
g0466,ctrl,4.35957537206356
g0698,g0697,4.26130223314383
g0924,ctrl,4.25815852728839
g0458,ctrl,4.25830243839638
g0534,g0228,4.35593403345824
g0534,g0612,4.50044499329582
g0787,ctrl,4.19279141036383
g0261,ctrl,4.32809411472423
g0458,ctrl,4.2762358799433
g0491,ctrl,4.38884152440561
g0186,ctrl,4.36115022034815
g0974,g0040,4.16479463328752
g0139,ctrl,4.50443776003764
g0022,ctrl,4.24724489234007
g0843,ctrl,4.34762917363672
g0147,ctrl,4.34235930452287
g0422,g0013,4.33738980945084
g0805,g0013,4.30263979196276
g0061,ctrl,4.04777885843993
g0612,ctrl,4.24127611060675
g0534,g0612,4.36670511075928
g0083,g0599,3.9133910551901
g0655,ctrl,4.004111408239
g0256,ctrl,4.47583511716914
g0564,ctrl,3.65502132326307
g0805,g0780,4.14939039574346
g0136,ctrl,4.27921820471568
g0681,g0160,4.23446762441382
g0061,ctrl,4.05603319418552
g0843,ctrl,4.44065679821077
g0317,ctrl,4.42975936712273
g0880,ctrl,4.41183897905736
g0805,g0062,4.32487580102762
g0013,g0495,4.28105952690809
g0304,ctrl,4.4607439111685
g0989,ctrl,4.24250169971141
g0773,g0379,4.38646189679472
g0261,g0160,4.08632102072907
g0232,ctrl,4.27116556159446
g0805,g0062,4.08069555179355
g0520,ctrl,4.27900794361144
g0691,ctrl,4.44858253899254
g0241,ctrl,3.68582180679283
g0200,ctrl,3.86603938691786
g0195,ctrl,4.12185973520362
g0301,g0612,4.22709669168542
g0698,g0062,4.38820068457669
g0160,ctrl,4.05503162202331
g0417,ctrl,3.9318476953917
g0084,ctrl,4.25045829420216
g0868,ctrl,4.45683112501206
g0216,ctrl,3.88452032906002
g0109,g0787,4.36116131661011
g0317,ctrl,4.27354264330766
g0261,g0013,4.08619723555294
g0751,ctrl,4.26009156850934
g0076,ctrl,4.22700015910462
g0844,g0957,4.00091777090705
g0835,ctrl,4.00366905744865
g0681,g0301,3.98081673527894
g0965,ctrl,4.50286720307825
g0157,ctrl,4.6173436753739
g0422,ctrl,4.25374140265084
g0109,ctrl,4.24617455527624
g0898,ctrl,4.07784129697469
g0147,ctrl,4.19478658150206
g0844,g0957,4.57673244102562
g0076,ctrl,3.77716381180366
g0852,g0422,4.57995666094019
g0228,g0827,4.3874835011879
g0241,ctrl,3.94813953449594
g0880,g0957,4.22086083933886
g0697,ctrl,4.37839167304783
g0422,ctrl,3.95250666754807
g0186,ctrl,4.22730083768821
g0261,g0186,4.16194715786941
g0422,g0751,4.29832152671915
g0160,ctrl,4.11268735154615
g0805,g0013,4.23813239733135
g0927,g0780,4.15491160962553
g0345,g0552,3.96617740980133
g0761,g0157,4.10266675305478
g0422,g0301,4.25188817078142
g0922,g0061,4.63989172537458
g0927,g0852,4.14686391178032
g0698,g0697,4.16743698369008
g0884,ctrl,2.73759857604626
g0301,g0612,4.21754026524366
g0599,ctrl,4.3283615249106
g0805,g0013,4.10041011666915
g0186,g0216,3.96352755351686
g0681,g0751,4.18492134524191
g0510,ctrl,3.00964222017378
g0466,ctrl,4.25824351293029
g0880,g0957,4.17171250548193
g0880,g0957,3.90152862460927
g0698,g0207,4.05369794973385
g0085,ctrl,4.29795382677836
g0671,g0784,4.15344066019884
g0079,ctrl,4.56185173561693
g0510,ctrl,4.16352104140543
g0257,ctrl,4.36032671101662
g0022,g0228,4.30144600211778
g0261,g0760,4.37230320119359
g0084,ctrl,4.10220503971905
g0691,ctrl,4.31780848621668
g0228,g0780,4.23523313965894
g0495,ctrl,4.3358677027402
g0422,g0751,4.21244092197042
g0681,g0301,4.53709447476705
g0037,ctrl,4.03094331323391
g0915,ctrl,4.21811221216565
g0160,ctrl,3.87596150924328
g0805,g0780,4.22922671323303
g0957,ctrl,4.22362836152803
g0924,g0034,4.01241817152218
g0534,ctrl,4.12258131643162
g0844,g0957,4.26399765300109
g0301,g0139,4.23949958067653
g0691,g0404,4.00917109139419
g0612,ctrl,4.44530344918863
g0780,ctrl,4.30280137896561
g0076,ctrl,3.72751924415077
g0228,ctrl,4.06579480826501
g0345,g0552,4.26280348413722
g0880,g0957,4.57543605982621
g0013,g0495,4.4665301150293
g0873,ctrl,4.0907950832583
g0491,ctrl,4.20359005286305
g0371,ctrl,4.00532034021647
g0261,g0760,4.38774472915872
g0216,ctrl,4.18905397155675
g0013,g0139,4.17618644552228
g0979,ctrl,3.06254657345555
g0868,ctrl,4.33779796324678
g0698,g0207,4.26224285118228
g0160,g0495,4.3824434297672
g0696,ctrl,4.21704820855155
g0301,g0744,4.18752773505359
g0773,g0379,4.31079858198014
g0186,ctrl,4.17463913072186
g0698,g0697,4.07162294213818
g0466,ctrl,4.14754585699079
g0257,ctrl,4.51792016782615
g0261,g0760,4.38641503673533
g0083,ctrl,4.09094570676302
g0301,g0751,4.11297861405908
g0195,ctrl,4.5761806980986
g0698,g0697,4.29653423473622
g0186,ctrl,4.2197833058787
g0083,ctrl,3.61790759059611
g0773,g0241,4.12031325294449
g0400,ctrl,4.36917184084573
g0844,ctrl,4.20886776518428
g0037,g0186,4.02454185844584
g0534,g0228,4.35036606065349
g0228,ctrl,4.17683729849322
g0760,ctrl,4.28000262076714
g0880,g0744,4.03141976027151
g0761,g0707,4.17509685207397
g0534,g0228,4.37410145933451
g0698,g0697,3.73824595757353
g0013,g0139,4.33755799570245
g0984,ctrl,4.22744054748724
g0061,ctrl,3.99707718323598
g0101,ctrl,4.24821911949024
g0681,g0751,4.1435976580062
g0697,g0062,4.07746033978196
g0285,ctrl,3.89841375567031
g0040,ctrl,3.99608259918872
g0924,g0034,3.58346149304574
g0510,ctrl,4.38776891193817
g0761,g0157,4.06280215622104
g0040,ctrl,4.0676916031573
g0034,ctrl,4.57265411428727
g0698,g0697,4.26548874963621
g0965,g0655,4.46162720004836
g0371,ctrl,4.22581006771256
g0698,g0207,4.25585371214998
g0787,g0965,4.24317106170606
g0101,ctrl,4.23233029587391
g0671,ctrl,4.12709604785081
g0417,ctrl,4.43121220244893
g0186,g0868,4.18366501716942
g0261,g0760,4.42387679624893
g0458,ctrl,3.83106584985757
g0400,ctrl,4.19787235749804
g0016,ctrl,4.01581369963945
g0922,ctrl,3.23017700396125
g0780,ctrl,4.10383027006629
g0534,ctrl,4.2141045899714
g0136,ctrl,4.25317241039732
g0698,ctrl,4.17515183501094
g0707,g0157,4.13262266547882
g0084,ctrl,4.00788926956114
g0780,g0744,4.30526777455892
g0200,ctrl,4.41713138306039
g0256,ctrl,4.0327436060585
g0784,ctrl,3.9904582937275
g0261,ctrl,4.37083264909503
g0084,ctrl,4.39604419627951
g0698,g0207,4.17200266303265
g0761,g0707,4.24818068227742
g0979,ctrl,4.47118372758656
g0109,g0787,4.30665941057816
g0534,ctrl,4.18432813384519
g0868,ctrl,4.18315613630698
g0461,ctrl,4.27742347996224
g0216,ctrl,4.16983987544155
g0922,ctrl,4.07406320137169
g0826,ctrl,4.11931712516975
g0698,g0697,3.95725202768905
g0160,g0495,4.41986100222061
g0013,ctrl,4.17914450822631
g0087,ctrl,4.19691614001314
g0160,g0495,4.26909733136217
g0301,g0139,4.33346140376892
g0534,g0228,3.65490148628936
g0261,g0760,3.95119984756711
g0633,ctrl,4.19204169529948
g0638,ctrl,4.44447493784944
g0761,g0157,4.05798693024187
g0605,ctrl,4.17101049907557
g0787,g0965,4.41933520810632
g0974,g0160,4.19753438662786
g0079,ctrl,4.37496316894029
g0262,ctrl,4.42666947483055
g0787,g0655,3.77568132637823
g0773,g0379,4.38975966027083
g0285,ctrl,4.21667687899875
g0084,ctrl,4.13474594482369
g0400,ctrl,4.21493251832857
g0681,g0301,4.22341189248588
g0773,ctrl,4.52415031010648
g0915,ctrl,3.83731703648035
g0989,ctrl,4.02288617294021
g0880,g0744,4.32134126807152
g0773,g0379,4.27708439312432
g0013,ctrl,4.07387470022441
g0989,ctrl,4.65437878515368
g0229,ctrl,4.20813091994151
g0707,ctrl,4.37612513924031
g0417,ctrl,4.46017617082199
g0228,ctrl,4.24104640204227
g0773,g0241,3.67379826601737
g0257,ctrl,4.34963133148339
g0843,ctrl,4.02949777439077
g0773,g0261,4.15941368666614
g0898,ctrl,4.24520779489141
g0037,g0186,4.19304271352279
g0101,ctrl,4.12253332568784
g0707,ctrl,4.27835114693142
g0037,g0186,4.0641885980497
g0022,ctrl,4.20330000164092
g0697,ctrl,4.06238479786508
g0761,ctrl,4.20685838585523
g0379,ctrl,4.14077273468615
g0633,ctrl,4.21660247784325
g0989,ctrl,4.28275365785209
g0691,g0404,4.2305434021527
g0707,ctrl,4.1865100185723
g0974,g0160,3.87597538844744
g0317,g0655,4.21869075991985
g0957,ctrl,4.18980039789888
g0404,ctrl,4.37216593746093
g0805,g0062,3.80737388236312
g0256,ctrl,4.32001144218879
g0422,g0612,4.45284043549983
g0744,ctrl,4.47027075029989
g0638,ctrl,4.35505478078814
g0301,g0744,4.36032812478862
g0256,ctrl,4.41033650300845
g0974,ctrl,4.03522402274326
g0013,g0495,4.21238704488974
g0681,ctrl,4.20974193451259
g0787,g0317,4.10811186475967
g0261,g0160,4.3029978117454
g0461,ctrl,4.53938881235775
g0262,ctrl,4.20968387566172
g0109,g0787,4.47035024592817
g0241,ctrl,3.88489839904208
g0787,ctrl,4.36015484805302
g0773,g0261,4.36553030559885
g0873,ctrl,4.30648695034346
g0422,g0612,4.23934427794383
g0898,ctrl,4.69951246690799
g0276,ctrl,4.2217112331067
g0761,g0157,4.40622660179291
g0422,g0612,4.52628637882844
g0013,g0139,4.25908749954771
g0022,g0784,4.0905727231527
g0016,ctrl,4.26201038357027
g0707,g0157,4.56027052756968
g0345,g0552,4.37572261059361
g0417,ctrl,4.14609482827353
g0304,ctrl,4.14122954492956
g0139,ctrl,4.35576750989595
g0304,ctrl,4.21271174557239
g0013,g0495,4.04282061985897
g0317,ctrl,4.25910203971735
g0691,g0631,4.33306349590449
g0707,ctrl,4.17115344272322
g0927,g0805,4.30347444875945
g0491,ctrl,4.41483578193216
g0301,ctrl,4.41939184878109
g0927,ctrl,4.34308865625605
g0083,g0599,4.25307471529171
g0200,g0605,4.32764587247867
g0186,ctrl,3.76502236747973
g0974,g0040,4.16107719062762
g0147,ctrl,3.99881108213943
g0761,g0157,4.44727392455299
g0379,ctrl,4.31929573924275
g0898,ctrl,4.14610103212154
g0109,g0787,4.27083954348228
g0633,ctrl,4.44688664656634
g0691,g0404,3.81857957403117
g0631,ctrl,4.14137170914838
g0040,ctrl,4.21776887426386
g0022,g0228,4.40158189452628
g0301,g0744,4.0679560956529
g0195,ctrl,4.5350059994855
g0232,ctrl,4.16631262774925
g0564,ctrl,4.36196602703303
g0691,g0631,4.00653193609888
g0186,g0228,4.08869912017366
g0605,ctrl,4.4124925241334
g0922,ctrl,4.44155827660799
g0229,ctrl,4.40835093721349
g0780,g0744,3.73952993544112
g0229,ctrl,4.12861000664858
g0422,g0139,3.95760175958162
g0805,g0013,4.38108219994065
g0422,g0139,4.27052365524153
g0304,ctrl,4.19711895429587
g0697,ctrl,4.34240642092548
g0612,ctrl,4.31685065944416
g0534,g0228,4.3072605816824
g0022,ctrl,4.27883924418804
g0698,g0697,4.12885516299239
g0773,g0241,4.39393100007531
g0139,ctrl,4.10134632795975
g0186,ctrl,4.24388964986962
g0760,ctrl,4.53928428906087
g0136,ctrl,4.14954319844193
g0520,g0257,4.08486022813816
g0780,ctrl,4.26853113519281
g0034,ctrl,3.69679395336837
g0697,g0062,3.98878928781586
g0787,g0965,4.2011863577348
g0037,ctrl,4.17249123088655
g0599,ctrl,4.17960648770725
g0691,g0631,4.20503333201941
g0466,ctrl,4.36781046637954
g0186,g0868,3.97028157882621
g0422,g0612,4.23505033167061
g0013,g0495,4.27251124668375
g0139,ctrl,3.96972385465392
g0466,ctrl,4.02735935197043
g0087,ctrl,4.27749589026193
g0520,ctrl,4.36215800772775
g0022,g0228,4.05908784333146
g0186,g0868,4.091759301959
g0638,ctrl,4.09817007861336
g0101,ctrl,4.38582070614087
g0317,ctrl,4.42007537452032
g0552,ctrl,4.15883704755622
g0751,ctrl,4.53130081455921
g0229,ctrl,4.30621495867421
g0773,g0261,4.26110946085926
g0880,g0957,4.49295015960899
g0927,g0827,3.77856844990275
g0698,g0207,4.04375141939892
g0301,g0751,4.15135518252356
g0599,ctrl,4.25744661281334
g0256,ctrl,4.45263728963206
g0160,g0495,4.28279835081859
g0404,ctrl,4.38329328156208
g0915,ctrl,4.25185831716344
g0780,ctrl,4.27754958682531
g0186,g0868,4.1645615847677
g0228,g0780,4.35816661056358
g0974,g0040,4.20999977491941
g0216,ctrl,4.17680756565752
g0827,ctrl,4.1289649136678
g0301,g0744,4.43314036769274
g0228,ctrl,4.24235399757522
g0534,ctrl,4.22157914969064
g0013,g0495,4.28340611998979
g0087,ctrl,4.19956058138277
g0671,ctrl,4.27312438975981
g0037,ctrl,4.00071134474618
g0422,g0612,4.34674419784869
g0207,ctrl,3.72980951885494
g0147,g0160,4.16855536688653
g0061,ctrl,4.34312665013246
g0160,g0495,3.92941533146034
g0157,ctrl,3.40725798252719
g0826,ctrl,4.34200282351966
g0228,g0827,4.495417764543
g0404,ctrl,4.39494160710904
g0880,g0744,3.93405194692245
g0681,g0160,3.49262767128486
g0232,ctrl,4.3262209247845
g0974,g0040,4.20560186306422
g0957,ctrl,4.28306029666853
g0805,g0013,4.43060481370566
g0696,ctrl,4.15321131946689
g0261,g0186,4.16687580355724
g0261,g0160,4.34634158069132
g0207,ctrl,4.10337705076646
g0087,ctrl,4.28376237424399
g0422,g0751,4.44475710024522
g0228,g0827,4.42686413715523
g0084,ctrl,4.04238297629654
g0826,ctrl,4.5573786973774
g0671,ctrl,4.13760548470272
g0974,g0160,4.17843817071111
g0520,ctrl,4.13396343094487
g0109,g0787,4.61862853428624
g0257,ctrl,4.33187901111449
g0087,ctrl,3.94725426959502
g0697,g0062,3.35103685304809
g0062,ctrl,3.83633657268083
g0228,ctrl,4.06033617388534
g0826,ctrl,4.29895305210803
g0037,g0186,4.18424487521266
g0979,ctrl,4.15292421227885
g0761,g0707,4.31985880755827
g0671,g0784,4.12844520684257
g0965,ctrl,4.15449653499523
g0345,g0552,4.34590819291256
g0691,ctrl,4.33980159806377
g0605,ctrl,4.47214985376985
g0147,ctrl,4.15083940311375
g0805,g0013,3.57404185941376
g0013,g0495,4.23988333667064
g0040,ctrl,4.06244972367887
g0826,ctrl,4.29531567913735
g0924,g0034,3.47523942455246
g0186,g0216,4.33070533064995
g0707,g0157,4.37419801671308
g0139,ctrl,4.1376012814245
g0744,ctrl,4.29587900635412
g0671,g0784,4.08798099888902
g0458,ctrl,4.07878597564391
g0927,g0780,4.25533097202684
g0257,ctrl,4.51911071959085
g0022,ctrl,4.15583971587876
g0216,ctrl,4.30277398372835
g0087,ctrl,4.03511245713392
g0681,ctrl,4.25674504903487
g0422,g0139,4.42497104002617
g0422,ctrl,4.09384967704489
g0186,g0868,3.94677827188082
g0109,g0787,4.25650183802504
g0229,ctrl,3.97800180766551
g0422,g0013,3.87843412899366
