p1,p2,exp
g0691,g0631,2.65845456927864
g0147,ctrl,2.40002657451875
g0844,ctrl,2.44495293537936
g0534,ctrl,2.20723533998684
g0109,ctrl,2.89131276991102
g0681,ctrl,3.06485724685064
g0534,ctrl,2.6171124920882
g0200,g0605,2.53409843474723
g0304,ctrl,1.65605585117974
g0379,ctrl,2.74777847172732
g0371,ctrl,2.70752542494825
g0022,g0228,2.21057665255926
g0843,ctrl,2.64921240784273
g0495,ctrl,2.8547541286381
g0805,g0013,2.72692990963146
g0698,g0062,2.40563663961229
g0698,ctrl,2.85135553611241
g0160,g0495,2.94169601222072
g0631,ctrl,3.06773745225094
g0095,ctrl,2.35665180631883
g0691,g0631,2.46288219624064
g0974,ctrl,2.071327947333
g0216,ctrl,2.94842371834862
g0787,g0965,2.94161545493999
g0974,ctrl,3.37305944456744
g0076,ctrl,2.89379651894653
g0761,g0157,2.97034047587579
g0868,ctrl,3.09257211828429
g0681,g0751,2.70610611634501
g0186,ctrl,2.59774118128242
g0761,g0157,2.71062879409538
g0761,g0157,2.85654185997835
g0638,ctrl,2.76999642470613
g0207,ctrl,2.6232526608015
g0880,g0957,2.53386435315229
g0633,ctrl,2.82747887813416
g0261,g0013,2.71248306914577
g0404,ctrl,2.18741796526955
g0422,g0139,2.92397940634958
g0698,g0062,2.80917975447907
g0805,g0062,3.02465537124955
g0965,ctrl,2.83998483866521
g0101,ctrl,2.01157984660996
g0681,g0160,2.846837858606
g0040,ctrl,3.27812638166204
g0304,ctrl,2.83062802929526
g0228,ctrl,2.44197862755619
g0345,ctrl,2.59121626911253
g0984,ctrl,2.87786789068448
g0076,ctrl,3.06753203333351
g0773,g0379,2.41742461277898
g0207,ctrl,2.26706203278808
g0927,g0780,2.75586742533769
g0495,ctrl,2.81300024602867
g0016,ctrl,2.98496332994619
g0915,ctrl,2.1099214713229
g0691,g0631,2.61018707275764
g0773,g0261,2.88275143387456
g0599,ctrl,2.45448987989416
g0915,ctrl,1.81057565687258
g0422,g0301,2.99895878085233
g0083,g0633,2.28964462907704
g0200,g0605,3.02660655708988
g0880,ctrl,2.80412541339928
g0612,ctrl,2.23686400982619
g0534,g0228,2.83420374435954
g0022,g0784,2.52328793548763
g0599,ctrl,2.6521647350204
g0087,ctrl,2.13519956372894
g0037,g0186,2.16012009005222
g0924,ctrl,2.11958156974752
g0974,g0160,2.67149312170259
g0979,ctrl,2.28852272939273
g0147,g0160,3.29968907617414
g0612,ctrl,1.72459384563722
g0599,ctrl,2.53810573207492
g0304,ctrl,2.72855306478259
g0207,ctrl,2.66315550480339
g0186,g0868,1.89140320499093
g0216,ctrl,2.94464520792205
g0317,ctrl,2.89100416254417
g0989,ctrl,2.7009544555643
g0655,ctrl,2.63749436883982
g0228,g0780,2.66874916656661
g0261,g0160,3.04331170663291
g0927,ctrl,2.7444144371803
g0852,g0422,2.77080548108325
g0884,ctrl,2.64804627001323
g0698,g0062,2.5242495035585
g0707,ctrl,2.86528546059018
g0147,g0160,2.37875240568372
g0761,g0707,1.93057894335461
g0671,ctrl,2.82436390897816
g0922,g0061,2.72951335043848
g0843,ctrl,3.11521570091891
g0232,ctrl,2.38091923736576
g0195,ctrl,2.00625520581784
g0927,g0827,2.69628401636053
g0534,ctrl,2.05902926296803
g0520,ctrl,2.54024751759853
g0534,g0612,3.12972755910493
g0784,ctrl,2.70315531144492
g0147,g0241,2.32005721518054
g0083,g0599,3.33068379038118
g0965,ctrl,3.07192698733556
g0466,ctrl,3.13978829855158
g0698,g0697,1.98072429729229
g0924,ctrl,2.17633484190377
g0458,ctrl,3.02202966377542
g0534,g0228,2.69306793504628
g0534,g0612,3.03220655729513
g0787,ctrl,2.58643846409321
g0261,ctrl,2.69953001749479
g0458,ctrl,2.92112022185639
g0491,ctrl,3.07740746990395
g0186,ctrl,2.97115630120966
g0974,g0040,3.35183792305691
g0139,ctrl,2.38899401048954
g0022,ctrl,2.63986997049262
g0843,ctrl,2.54773457741239
g0147,ctrl,2.94049526785225
g0422,g0013,3.12190653464143
g0805,g0013,2.4064734876106
g0061,ctrl,2.57441041657646
g0612,ctrl,2.65876880630348
g0534,g0612,2.87006981551812
g0083,g0599,1.62350502122895
g0655,ctrl,2.81995555439345
g0256,ctrl,2.40767044870602
g0564,ctrl,2.67755838852003
g0805,g0780,2.20489929793072
g0136,ctrl,2.75256574730949
g0681,g0160,2.45507433056361
g0061,ctrl,3.11654261321108
g0843,ctrl,3.04232388702897
g0317,ctrl,2.61183915700945
g0880,ctrl,2.60519529485484
g0805,g0062,3.09416081275839
g0013,g0495,3.31454802699765
g0304,ctrl,3.0511371442737
g0989,ctrl,1.98061225138905
g0773,g0379,2.87824757463244
g0261,g0160,2.73183274507107
g0232,ctrl,2.821409493472
g0805,g0062,2.84486524104248
g0520,ctrl,2.53148803044672
g0691,ctrl,2.81272332413122
g0241,ctrl,2.15515011230944
g0200,ctrl,2.29544929608992
g0195,ctrl,2.14580763401104
g0301,g0612,3.00692697842098
g0698,g0062,2.04287866626875
g0160,ctrl,2.78535322629943
g0417,ctrl,2.11079714793215
g0084,ctrl,2.62354158194439
g0868,ctrl,2.54175151612479
g0216,ctrl,2.36701543731328
g0109,g0787,2.20273843673596
g0317,ctrl,2.81734532344406
g0261,g0013,2.5269816354054
g0751,ctrl,2.78273911573017
g0076,ctrl,3.02336608883393
g0844,g0957,2.00446974039805
g0835,ctrl,2.78812770696403
g0681,g0301,2.75948685093992
g0965,ctrl,2.80457834989511
g0157,ctrl,3.27077818384686
g0422,ctrl,2.83149601457194
g0109,ctrl,2.44670156721412
g0898,ctrl,2.85382268732318
g0147,ctrl,3.25243760787524
g0844,g0957,3.24060387209455
g0076,ctrl,2.43198508250957
g0852,g0422,2.74051577287859
g0228,g0827,2.71071460819197
g0241,ctrl,2.04672916430447
g0880,g0957,2.67788389821734
g0697,ctrl,2.44534891138309
g0422,ctrl,2.84059399043734
g0186,ctrl,2.77264738093532
g0261,g0186,2.00356606206368
g0422,g0751,2.44691296631906
g0160,ctrl,2.21030758558428
g0805,g0013,2.90083073435613
g0927,g0780,3.31708778965355
g0345,g0552,2.43138095192223
g0761,g0157,3.13942769208876
g0422,g0301,3.30253516179188
g0922,g0061,1.28459908803601
g0927,g0852,3.12295041612369
g0698,g0697,1.46586702544865
g0884,ctrl,2.39534958614315
g0301,g0612,2.75931193848182
g0599,ctrl,2.79122328019377
g0805,g0013,2.8565485286511
g0186,g0216,2.79645882586999
g0681,g0751,2.66837237468966
g0510,ctrl,2.08797040537492
g0466,ctrl,2.11404819054437
g0880,g0957,2.2934959303036
g0880,g0957,2.08482112289414
g0698,g0207,1.64127405561455
g0085,ctrl,2.72316902406431
g0671,g0784,3.17482457854052
g0079,ctrl,2.79654497585541
g0510,ctrl,2.83502510101618
g0257,ctrl,1.95478248653918
g0022,g0228,3.01353287190454
g0261,g0760,2.79924837945514
g0084,ctrl,2.41545010430567
g0691,ctrl,3.08960509248119
g0228,g0780,2.88503196542928
g0495,ctrl,2.85094638817751
g0422,g0751,2.54098005609793
g0681,g0301,2.92879465508474
g0037,ctrl,2.55690013447654
g0915,ctrl,2.54058150978849
g0160,ctrl,2.42298364540051
g0805,g0780,2.84098664733988
g0957,ctrl,2.69908029218363
g0924,g0034,2.90349048217999
g0534,ctrl,3.19962452406643
g0844,g0957,2.79763687488265
g0301,g0139,2.95223996727934
g0691,g0404,3.50350019509839
g0612,ctrl,3.12480753428108
g0780,ctrl,2.67788691705676
g0076,ctrl,2.66210163572723
g0228,ctrl,2.63396778795061
g0345,g0552,2.45791346890951
g0880,g0957,3.49050328183524
g0013,g0495,3.36661981259078
g0873,ctrl,2.74400880003887
g0491,ctrl,2.95579979848551
g0371,ctrl,2.6682874861063
g0261,g0760,3.4099485715827
g0216,ctrl,2.64976968906785
g0013,g0139,1.91380272997847
g0979,ctrl,2.78755902282899
g0868,ctrl,2.94668314667606
g0698,g0207,2.33730310430769
g0160,g0495,2.25433299540463
g0696,ctrl,2.74963253294032
g0301,g0744,2.23782417554455
g0773,g0379,2.71854270312917
g0186,ctrl,2.21591834209222
g0698,g0697,2.6900741317084
g0466,ctrl,2.76596639490991
g0257,ctrl,2.54368987878958
g0261,g0760,2.5092346838029
g0083,ctrl,2.70469141170747
g0301,g0751,2.94816275752493
g0195,ctrl,2.58250404320409
g0698,g0697,2.57779432587994
g0186,ctrl,2.8869477854347
g0083,ctrl,2.3247555376517
g0773,g0241,3.22970224227786
g0400,ctrl,2.62099698115149
g0844,ctrl,2.50407899834487
g0037,g0186,1.95150313945205
g0534,g0228,2.72847438966144
g0228,ctrl,3.0185818444678
g0760,ctrl,2.88348933719241
g0880,g0744,2.62050294355067
g0761,g0707,2.73835465697111
g0534,g0228,2.94617715764816
g0698,g0697,2.52336105586646
g0013,g0139,2.89999682733505
g0984,ctrl,3.16881642540475
g0061,ctrl,2.98049236273106
g0101,ctrl,2.10482849050737
g0681,g0751,2.73499208745241
g0697,g0062,2.41903377840214
g0285,ctrl,2.71726918878788
g0040,ctrl,2.95234573147125
g0924,g0034,2.70602347854187
g0510,ctrl,2.62542967698932
g0761,g0157,2.97798005090135
g0040,ctrl,3.05075088957264
g0034,ctrl,2.84238714733812
g0698,g0697,2.31853399042733
g0965,g0655,3.01746727102556
g0371,ctrl,2.99615996776015
g0698,g0207,2.53464755055324
g0787,g0965,2.09659026802196
g0101,ctrl,2.22722388788211
g0671,ctrl,3.13214313743869
g0417,ctrl,2.52931030295121
g0186,g0868,2.83274884715151
g0261,g0760,2.83299761484554
g0458,ctrl,1.87891057566169
g0400,ctrl,2.7622084803907
g0016,ctrl,2.98338015148739
g0922,ctrl,2.40653507651372
g0780,ctrl,3.02519245367294
g0534,ctrl,2.95306731190477
g0136,ctrl,2.5179004222084
g0698,ctrl,2.8789772807414
g0707,g0157,2.63374777124855
g0084,ctrl,2.63859880867973
g0780,g0744,3.14556921971345
g0200,ctrl,3.22291921803394
g0256,ctrl,2.95186364126826
g0784,ctrl,2.62751219330144
g0261,ctrl,2.06317771642706
g0084,ctrl,2.8473010104071
g0698,g0207,2.76787272132578
g0761,g0707,2.7904282117429
g0979,ctrl,2.8132581697588
g0109,g0787,2.36812111304728
g0534,ctrl,3.24273620748596
g0868,ctrl,1.76690034484045
g0461,ctrl,2.50961100083428
g0216,ctrl,2.61240631769491
g0922,ctrl,2.70082475490561
g0826,ctrl,2.58780891838141
g0698,g0697,2.66248866626339
g0160,g0495,2.72005703279971
g0013,ctrl,2.61119617508397
g0087,ctrl,2.88878566446516
g0160,g0495,2.9529595190299
g0301,g0139,2.76307030226922
g0534,g0228,2.5166589104194
g0261,g0760,2.48696775399628
g0633,ctrl,2.80745079200496
g0638,ctrl,2.47635042378342
g0761,g0157,3.64243850020588
g0605,ctrl,2.4925208946867
g0787,g0965,2.72311412398408
g0974,g0160,2.78393936351408
g0079,ctrl,2.28314859632985
g0262,ctrl,2.19577089911389
g0787,g0655,2.86731261804848
g0773,g0379,2.78026108554188
g0285,ctrl,2.60372427552395
g0084,ctrl,2.95617006079286
g0400,ctrl,2.89363570036113
g0681,g0301,2.02611499142029
g0773,ctrl,2.71666479982145
g0915,ctrl,2.21517537860282
g0989,ctrl,2.66934347413922
g0880,g0744,3.00409241358508
g0773,g0379,2.93594798777939
g0013,ctrl,2.82264393205595
g0989,ctrl,2.43497195583222
g0229,ctrl,2.77285220975898
g0707,ctrl,2.69184218507455
g0417,ctrl,2.33808666442158
g0228,ctrl,2.79785051303041
g0773,g0241,2.94728570060705
g0257,ctrl,2.88210969295433
g0843,ctrl,1.99388390043809
g0773,g0261,2.69024838380172
g0898,ctrl,2.41805253353341
g0037,g0186,2.17323336287989
g0101,ctrl,2.76798138339785
g0707,ctrl,3.14831164857206
g0037,g0186,2.56811280696837
g0022,ctrl,2.80433071449797
g0697,ctrl,2.25733007443426
g0761,ctrl,2.05673474463312
g0379,ctrl,2.75636618304833
g0633,ctrl,2.34585407602925
g0989,ctrl,2.66232319573291
g0691,g0404,1.97854797136805
g0707,ctrl,2.92077825322042
g0974,g0160,1.07634507529097
g0317,g0655,2.9271743814798
g0957,ctrl,2.94827270070354
g0404,ctrl,2.95595564462328
g0805,g0062,2.76476971152834
g0256,ctrl,2.93952923550707
g0422,g0612,3.10498979596586
g0744,ctrl,2.84444626275472
g0638,ctrl,2.85373299673012
g0301,g0744,2.40736055740455
g0256,ctrl,2.73295512397772
g0974,ctrl,1.81678239257005
g0013,g0495,2.80467408191323
g0681,ctrl,2.3776527402611
g0787,g0317,3.13107211159229
g0261,g0160,2.27478186639409
g0461,ctrl,2.80726126558686
g0262,ctrl,2.34942272335037
g0109,g0787,3.37571566126084
g0241,ctrl,2.42127006629907
g0787,ctrl,2.65717044850455
g0773,g0261,2.04661626054253
g0873,ctrl,2.57216620588506
g0422,g0612,3.43987860948844
g0898,ctrl,3.40652606302706
g0276,ctrl,2.77794246070265
g0761,g0157,2.77452170561612
g0422,g0612,3.16624956357849
g0013,g0139,2.71488032463026
g0022,g0784,2.55023630203684
g0016,ctrl,2.0205602811071
g0707,g0157,3.12477550325446
g0345,g0552,3.18188737487435
g0417,ctrl,2.74292037441042
g0304,ctrl,2.53815877462418
g0139,ctrl,2.67411580822582
g0304,ctrl,2.29330135480073
g0013,g0495,2.627021403829
g0317,ctrl,1.9537026716537
g0691,g0631,3.02092727335572
g0707,ctrl,2.75019597403415
g0927,g0805,3.05871478487901
g0491,ctrl,3.04219621979729
g0301,ctrl,2.93941594560087
g0927,ctrl,2.43141082903157
g0083,g0599,2.86692384955091
g0200,g0605,2.60410473710296
g0186,ctrl,2.76865319818318
g0974,g0040,2.23030953143155
g0147,ctrl,3.62035691151004
g0761,g0157,2.91605005812814
g0379,ctrl,2.21177757662872
g0898,ctrl,2.60865241777146
g0109,g0787,3.07809680170769
g0633,ctrl,2.84278949634917
g0691,g0404,0.007517277957037
g0631,ctrl,2.18148297894173
g0040,ctrl,2.86248679180704
g0022,g0228,3.01794938870383
g0301,g0744,2.22918627324995
g0195,ctrl,2.38879050364451
g0232,ctrl,2.56444304139468
g0564,ctrl,2.88099395259046
g0691,g0631,2.44440510981803
g0186,g0228,2.86242762015802
g0605,ctrl,2.87693575883004
g0922,ctrl,2.91707314913757
g0229,ctrl,2.8716317088451
g0780,g0744,2.35976250873655
g0229,ctrl,2.67435753991916
g0422,g0139,1.72372618633042
g0805,g0013,2.92689057342851
g0422,g0139,2.67445888797093
g0304,ctrl,2.68831676607972
g0697,ctrl,2.330356053889
g0612,ctrl,3.06562190292805
g0534,g0228,2.98202288557347
g0022,ctrl,2.84937084939714
g0698,g0697,2.39265677245143
g0773,g0241,2.21970206191183
g0139,ctrl,1.99518156054515
g0186,ctrl,2.45731037836736
g0760,ctrl,3.11665711472815
g0136,ctrl,2.76199083233535
g0520,g0257,2.13208983775966
g0780,ctrl,2.90093397157348
g0034,ctrl,2.70019579396074
g0697,g0062,2.72643793546904
g0787,g0965,2.98522906015657
g0037,ctrl,2.45871966835001
g0599,ctrl,2.47382746677392
g0691,g0631,2.95244936225465
g0466,ctrl,2.80630144076254
g0186,g0868,1.55577441751615
g0422,g0612,2.73409268221135
g0013,g0495,2.70938374049018
g0139,ctrl,2.21332509849763
g0466,ctrl,2.64822260103242
g0087,ctrl,2.90771635885624
g0520,ctrl,2.78481829861016
g0022,g0228,2.7047617719592
g0186,g0868,2.31960739000048
g0638,ctrl,2.77449964636129
g0101,ctrl,2.31672820664495
g0317,ctrl,2.87328100487264
g0552,ctrl,2.4288200076857
g0751,ctrl,2.63785808774976
g0229,ctrl,2.81694162431494
g0773,g0261,2.7099553288775
g0880,g0957,2.92027668149237
g0927,g0827,1.9649031554873
g0698,g0207,2.37696057559991
g0301,g0751,2.54341052367459
g0599,ctrl,2.82151947197498
g0256,ctrl,2.61783569931525
g0160,g0495,2.90713530518854
g0404,ctrl,2.41932581375967
g0915,ctrl,2.69439346161544
g0780,ctrl,3.06144683148574
g0186,g0868,2.42570168025481
g0228,g0780,2.71406617443687
g0974,g0040,2.77886727612765
g0216,ctrl,3.24268015273824
g0827,ctrl,2.70664025142934
g0301,g0744,2.40577593907897
g0228,ctrl,2.79593252196006
g0534,ctrl,3.04384106001819
g0013,g0495,2.88219307322659
g0087,ctrl,2.54344338692484
g0671,ctrl,2.54955107097732
g0037,ctrl,1.58946518819385
g0422,g0612,2.14126350958952
g0207,ctrl,2.46638170664082
g0147,g0160,2.75951058295455
g0061,ctrl,2.01178636269458
g0160,g0495,2.21810894386955
g0157,ctrl,1.69976824188364
g0826,ctrl,2.96257011057328
g0228,g0827,2.52165129436023
g0404,ctrl,2.4745825226517
g0880,g0744,3.19885834534295
g0681,g0160,2.72204067424251
g0232,ctrl,2.70474642637243
g0974,g0040,2.70684550775125
g0957,ctrl,2.79946256522066
g0805,g0013,2.57027569926693
g0696,ctrl,2.95567042023212
g0261,g0186,2.98039333891359
g0261,g0160,2.41285218852872
g0207,ctrl,3.25634689480639
g0087,ctrl,2.4411927879634
g0422,g0751,2.73164410868324
g0228,g0827,2.96297243817369
g0084,ctrl,2.82170857810221
g0826,ctrl,3.17313557408625
g0671,ctrl,2.52554378175098
g0974,g0160,2.43169134907069
g0520,ctrl,2.57104746258933
g0109,g0787,3.06571780386774
g0257,ctrl,1.02560449253867
g0087,ctrl,1.89770465122522
g0697,g0062,2.68101320540652
g0062,ctrl,2.95462987277693
g0228,ctrl,2.91418706150453
g0826,ctrl,3.37001414793752
g0037,g0186,2.65290790074375
g0979,ctrl,3.06989487973813
g0761,g0707,2.81452000111101
g0671,g0784,3.10954021269433
g0965,ctrl,2.98222020030284
g0345,g0552,2.38218643373839
g0691,ctrl,3.10919920552248
g0605,ctrl,2.21074741891725
g0147,ctrl,2.34679432545377
g0805,g0013,2.1455092461597
g0013,g0495,2.59996534782355
g0040,ctrl,3.34984522951681
g0826,ctrl,2.59884464186097
g0924,g0034,2.78524214391566
g0186,g0216,2.71286186381004
g0707,g0157,2.64974770608026
g0139,ctrl,3.44785754596514
g0744,ctrl,2.42869142130435
g0671,g0784,2.88383230752018
g0458,ctrl,2.06715201271714
g0927,g0780,3.11180151410452
g0257,ctrl,2.46704090487845
g0022,ctrl,2.72323076189546
g0216,ctrl,1.82607645641092
g0087,ctrl,3.09567876944271
g0681,ctrl,3.08715924745461
g0422,g0139,3.04264577266623
g0422,ctrl,2.28148684945667
g0186,g0868,2.0998207293901
g0109,g0787,2.71336067405121
g0229,ctrl,1.98198400030235
g0422,g0013,2.41302972352848
