p1,p2,exp
g0974,g0160,3.99156723066936
g0773,g0379,3.88448054492721
g0974,g0160,4.38706916473021
g0631,ctrl,4.33570788679736
g0304,ctrl,4.19143860726029
g0974,g0160,4.52861157366775
g0301,g0612,4.43987388182716
g0422,g0139,4.54433671268276
g0085,ctrl,4.57790449640715
g0852,ctrl,4.17516214114086
g0787,ctrl,4.06760050418265
g0698,g0697,4.52089078412404
g0843,ctrl,4.03268064530029
g0261,ctrl,4.20450229068533
g0040,ctrl,4.58876758950651
g0843,ctrl,4.43244748797792
g0844,g0957,4.42168461211526
g0037,ctrl,4.5688835987991
g0085,ctrl,4.28649923012255
g0136,ctrl,4.42615526634127
g0228,g0827,4.1251500010025
g0013,g0139,4.29860989494437
g0228,g0827,3.66968307921283
g0422,g0301,4.20747259330938
g0261,g0760,3.86869569606237
g0827,ctrl,4.09637614464221
g0805,ctrl,4.38267267468616
g0773,g0261,4.27148065662358
g0262,ctrl,3.79898452640007
g0534,ctrl,4.28863841116906
g0520,g0257,4.47810731377359
g0835,ctrl,4.38525722200144
g0422,g0013,4.66834160692874
g0927,g0827,4.45628741052762
g0805,ctrl,3.90879028408542
g0147,g0160,4.38441273121214
g0136,ctrl,4.07022540299458
g0084,ctrl,4.53093543925259
g0422,g0301,4.60090062444918
g0062,ctrl,4.47814499714521
g0040,ctrl,3.77085912922871
g0229,ctrl,4.35635873122292
g0186,ctrl,4.35876252255889
g0868,ctrl,4.3211754627364
g0404,ctrl,4.35893589117835
g0989,ctrl,4.4597100050206
g0422,g0301,4.50432950090884
g0422,g0612,3.78070832813488
g0317,ctrl,4.60101547004994
g0787,g0317,4.16425376164851
g0216,ctrl,4.33118973582363
g0805,g0013,4.46630722811118
g0040,ctrl,4.30261100181746
g0671,ctrl,3.94008299598408
g0079,ctrl,4.22585378701543
g0681,ctrl,4.31722930159348
g0852,ctrl,4.47729530275594
g0261,g0760,4.62638856030239
g0633,ctrl,4.3887230425282
g0552,ctrl,4.41351284081216
g0422,g0013,4.6024296021116
g0257,ctrl,4.56510021509631
g0784,ctrl,4.42279884786492
g0022,g0228,4.19067767218379
g0087,ctrl,4.59299188888095
g0084,ctrl,4.23880037827326
g0880,g0744,4.22300072506028
g0698,g0062,4.16030702645582
g0780,ctrl,4.1899860104453
g0147,ctrl,4.48615000478676
g0599,ctrl,4.26389633845593
g0631,ctrl,4.22959325046456
g0022,ctrl,3.63494888784612
g0461,ctrl,4.43040793745582
g0927,g0495,4.58106151540276
g0061,ctrl,4.02020471939366
g0109,g0787,4.56569500492769
g0631,ctrl,4.25960628082756
g0062,ctrl,4.20410077044497
g0979,ctrl,4.32350136572307
g0780,ctrl,4.19156202797373
g0927,g0852,4.15478228425503
g0605,ctrl,4.04104327051649
g0697,ctrl,4.19165501708456
g0681,g0751,3.63919202594652
g0301,g0139,4.2860768487411
g0787,g0655,4.36690448681097
g0087,ctrl,3.48102671580228
g0109,ctrl,4.18188746548363
g0787,g0317,4.47396664333492
g0691,g0631,4.06312609182682
g0458,ctrl,3.89153272815002
g0345,g0552,4.38871173792489
g0924,g0034,4.02580999918513
g0698,g0062,3.84322372045238
g0805,g0062,4.30964833971001
g0924,ctrl,4.21483405505286
g0422,g0612,4.49547821445095
g0195,ctrl,4.47699084925412
g0422,ctrl,4.52150471127365
g0022,g0228,4.44307201157494
g0707,g0157,4.05114438274581
g0510,ctrl,4.05107423162539
g0843,ctrl,3.95504986295869
g0691,g0631,4.41532520329904
g0147,ctrl,4.48818342788373
g0844,ctrl,4.70499113298843
g0534,ctrl,4.30314696434411
g0109,ctrl,4.62683138548634
g0681,ctrl,3.97399793851946
g0534,ctrl,3.69563614082022
g0200,g0605,4.17658011823391
g0304,ctrl,4.2697667354313
g0379,ctrl,4.22947904185086
g0371,ctrl,4.31495132286094
g0022,g0228,3.70416603966298
g0843,ctrl,4.13147185055978
g0495,ctrl,4.44359380951677
g0805,g0013,4.62183837293421
g0698,g0062,3.98590728507975
g0698,ctrl,4.34150990827688
g0160,g0495,4.44972265421676
g0631,ctrl,4.52488890104835
g0095,ctrl,4.38987262683997
g0691,g0631,3.98832588104954
g0974,ctrl,4.295961448961
g0216,ctrl,4.04161968022174
g0787,g0965,4.37501254741969
g0974,ctrl,4.29169772942598
g0076,ctrl,4.13418439072613
g0761,g0157,4.55781142442885
g0868,ctrl,4.29279949686813
g0681,g0751,3.92506529281797
g0186,ctrl,4.26847972489026
g0761,g0157,4.26699111797434
g0761,g0157,4.51695322796051
g0638,ctrl,4.42510485068829
g0207,ctrl,4.1807322456149
g0880,g0957,3.93447930786019
g0633,ctrl,4.19170322679827
g0261,g0013,4.5759869265492
g0404,ctrl,4.09835682337199
g0422,g0139,4.48501496896374
g0698,g0062,4.20689310265777
g0805,g0062,4.52995215091925
g0965,ctrl,4.41699433741986
g0101,ctrl,4.74723517083622
g0681,g0160,4.60348685826507
g0040,ctrl,3.97916717763921
g0304,ctrl,4.37624177509745
g0228,ctrl,4.40806529241196
g0345,ctrl,4.1895759035206
g0984,ctrl,4.02614094251721
g0076,ctrl,4.18200396976035
g0773,g0379,3.65358576170774
g0207,ctrl,3.88726486595807
g0927,g0780,4.05946647752271
g0495,ctrl,4.42745632388702
g0016,ctrl,4.56235092071303
g0915,ctrl,4.1998198042226
g0691,g0631,4.50300760203607
g0773,g0261,4.37177994631509
g0599,ctrl,3.92397861545146
g0915,ctrl,3.17012317423871
g0422,g0301,4.41530513674387
g0083,g0633,3.49873019102642
g0200,g0605,3.7341697275028
g0880,ctrl,4.58429054126698
g0612,ctrl,4.03612890971868
g0534,g0228,4.52833199842812
g0022,g0784,4.47352641232509
g0599,ctrl,4.35975207752404
g0087,ctrl,4.30236680359722
g0037,g0186,4.35572007587173
g0924,ctrl,4.2377179583213
g0974,g0160,4.46161310464511
g0979,ctrl,4.6229906199947
g0147,g0160,4.48760453702297
g0612,ctrl,3.96224418768089
g0599,ctrl,4.16590265842598
g0304,ctrl,4.70945983970498
g0207,ctrl,4.17568073048622
g0186,g0868,3.8963428937691
g0216,ctrl,4.57083087792437
g0317,ctrl,4.64276913828893
g0989,ctrl,4.26145957227595
g0655,ctrl,4.18980016468215
g0228,g0780,4.06415984501438
g0261,g0160,4.36839321467443
g0927,ctrl,3.83691087150417
g0852,g0422,4.42813008948361
g0884,ctrl,4.35118397401886
g0698,g0062,3.88668545673515
g0707,ctrl,4.38870841093046
g0147,g0160,3.80982770172127
g0761,g0707,4.32959276321848
g0671,ctrl,4.12401220173403
g0922,g0061,4.48576261166124
g0843,ctrl,4.3394456766251
g0232,ctrl,4.05171768348218
g0195,ctrl,4.67138189043271
g0927,g0827,4.25128767605389
g0534,ctrl,4.02974864015719
g0520,ctrl,4.38492154386839
g0534,g0612,4.29793573077606
g0784,ctrl,4.16126969038499
g0147,g0241,3.90182103227213
g0083,g0599,4.29396665624187
g0965,ctrl,4.53377276928175
g0466,ctrl,4.44516067850832
g0698,g0697,4.23640859180621
g0924,ctrl,4.36586861933946
g0458,ctrl,4.52536336424418
g0534,g0228,4.56056417052373
g0534,g0612,4.60999232790983
g0787,ctrl,4.47341285382987
g0261,ctrl,4.29873235838603
g0458,ctrl,4.14186800286999
g0491,ctrl,4.37699499196181
g0186,ctrl,4.14651296089148
g0974,g0040,4.39069457806514
g0139,ctrl,4.5775187787822
g0022,ctrl,4.45875564137765
g0843,ctrl,4.23211564900669
g0147,ctrl,4.2029356856191
g0422,g0013,4.75107490376596
g0805,g0013,4.30573391580297
g0061,ctrl,3.90408138710262
g0612,ctrl,4.62095498820112
g0534,g0612,4.43840925558917
g0083,g0599,3.44724909372655
g0655,ctrl,4.3922356610015
g0256,ctrl,4.4766682758625
g0564,ctrl,4.19075188121033
g0805,g0780,4.33089234655415
g0136,ctrl,4.42891874526769
g0681,g0160,4.28951856543727
g0061,ctrl,4.1208287565739
g0843,ctrl,4.31751658608582
g0317,ctrl,4.65146625477962
g0880,ctrl,3.8272490023527
g0805,g0062,4.58867191393575
g0013,g0495,4.16262294032676
g0304,ctrl,4.3991996368777
g0989,ctrl,4.42647356055662
g0773,g0379,4.35432373974532
g0261,g0160,4.3661958319861
g0232,ctrl,4.28779482333218
g0805,g0062,4.18662992028552
g0520,ctrl,4.37595715359328
g0691,ctrl,4.71535052671097
g0241,ctrl,5.138412291576
g0200,ctrl,4.24593623994609
g0195,ctrl,3.96768695922274
g0301,g0612,4.34307171683612
g0698,g0062,4.36376209528724
g0160,ctrl,4.15328326123401
g0417,ctrl,3.59174013085512
g0084,ctrl,4.19726223157559
g0868,ctrl,4.61474973047739
g0216,ctrl,4.38750956536533
g0109,g0787,4.52035670153924
g0317,ctrl,3.89208706845033
g0261,g0013,4.499562067667
g0751,ctrl,4.13264240630932
g0076,ctrl,4.43534464148783
g0844,g0957,4.07404260272018
g0835,ctrl,4.19288782513625
g0681,g0301,4.45614839324245
g0965,ctrl,4.73091280575245
g0157,ctrl,4.43791760598582
g0422,ctrl,4.20816008296127
g0109,ctrl,4.34859159292552
g0898,ctrl,4.2129246545908
g0147,ctrl,4.43707173763931
g0844,g0957,4.1682185423466
g0076,ctrl,4.14232866315147
g0852,g0422,4.60490473237186
g0228,g0827,4.54202042987869
g0241,ctrl,4.21301688558943
g0880,g0957,4.1829507927006
g0697,ctrl,4.25543841971446
g0422,ctrl,4.30003629597132
g0186,ctrl,4.15971935659877
g0261,g0186,4.23463229291647
g0422,g0751,4.09765259561595
g0160,ctrl,4.42789095250231
g0805,g0013,4.28513825045338
g0927,g0780,4.46357603829958
g0345,g0552,3.92513539349028
g0761,g0157,4.69311906663259
g0422,g0301,4.53018265784414
g0922,g0061,4.03009259541419
g0927,g0852,4.39911405257545
g0698,g0697,4.07698242388962
g0884,ctrl,2.90645562726831
g0301,g0612,4.38501069487628
g0599,ctrl,4.20705096642588
g0805,g0013,4.50277195816884
g0186,g0216,4.53208987749089
g0681,g0751,4.18237591374423
g0510,ctrl,4.22155907520665
g0466,ctrl,4.16217229868638
g0880,g0957,4.17929338125814
g0880,g0957,3.87301036938557
g0698,g0207,3.72306376653606
g0085,ctrl,4.25300030700497
g0671,g0784,4.41765568592051
g0079,ctrl,4.49624452224452
g0510,ctrl,3.82145135707441
g0257,ctrl,4.55726511172675
g0022,g0228,4.24059426108714
g0261,g0760,4.50592352905018
g0084,ctrl,4.47184598045636
g0691,ctrl,4.32522409827855
g0228,g0780,4.34070653158648
g0495,ctrl,4.22489763856345
g0422,g0751,4.19023497834965
g0681,g0301,4.6602394032392
g0037,ctrl,4.29336418574778
g0915,ctrl,4.3997023783473
g0160,ctrl,4.23587733326669
g0805,g0780,4.63397047178051
g0957,ctrl,3.46481127497434
g0924,g0034,3.97443773859825
g0534,ctrl,4.41833719771036
g0844,g0957,4.54903962836645
g0301,g0139,4.38596319266438
g0691,g0404,4.38646934180356
g0612,ctrl,4.43479617653273
g0780,ctrl,4.91210034436423
g0076,ctrl,4.10693297088342
g0228,ctrl,4.34577883375268
g0345,g0552,4.24778519664807
g0880,g0957,4.56311869212757
g0013,g0495,4.42561758764853
g0873,ctrl,4.14948422557003
g0491,ctrl,4.36367828864894
g0371,ctrl,3.97211017526402
g0261,g0760,4.44839195368229
g0216,ctrl,4.52452013282209
g0013,g0139,4.36285374316173
g0979,ctrl,3.56829730799977
g0868,ctrl,4.42148215746221
g0698,g0207,4.32442594818675
g0160,g0495,4.43454637139943
g0696,ctrl,4.37866441481625
g0301,g0744,4.29613798785897
g0773,g0379,4.49818524186877
g0186,ctrl,4.27207098720937
g0698,g0697,4.221156042157
g0466,ctrl,4.30845093571629
g0257,ctrl,4.29512226553758
g0261,g0760,4.72595489494818
g0083,ctrl,4.09600402732375
g0301,g0751,4.19643778276077
g0195,ctrl,4.60676058986572
g0698,g0697,4.47167297987498
g0186,ctrl,4.19900988574338
g0083,ctrl,4.03742400540062
g0773,g0241,4.01728356302446
g0400,ctrl,4.80488446716864
g0844,ctrl,4.27022618625797
g0037,g0186,4.21707156409029
g0534,g0228,4.30324914177885
g0228,ctrl,4.4490342150378
g0760,ctrl,4.66266164471497
g0880,g0744,4.21998361214534
g0761,g0707,4.41601895826299
g0534,g0228,4.41368907118183
g0698,g0697,4.16017016534155
g0013,g0139,4.24988171289399
g0984,ctrl,4.47213315345709
g0061,ctrl,4.15717331437299
g0101,ctrl,4.32806368968461
g0681,g0751,4.40119735491105
g0697,g0062,4.26161938029779
g0285,ctrl,4.43622019498973
g0040,ctrl,4.31300989725825
g0924,g0034,4.05912666942667
g0510,ctrl,4.43175301454598
g0761,g0157,3.97157453588019
g0040,ctrl,4.20642160267194
g0034,ctrl,4.12479685743861
g0698,g0697,4.43519308621414
g0965,g0655,4.66339446815908
g0371,ctrl,4.32634313084084
g0698,g0207,4.23148855455367
g0787,g0965,4.36205081440057
g0101,ctrl,4.19636489818382
g0671,ctrl,4.26750272671291
g0417,ctrl,4.30096864030081
g0186,g0868,4.38959689222377
g0261,g0760,4.56486255724897
g0458,ctrl,3.81265267239293
g0400,ctrl,4.4819909464418
g0016,ctrl,4.45502356750133
g0922,ctrl,4.30525009310641
g0780,ctrl,4.27142886801415
g0534,ctrl,4.51635189222204
g0136,ctrl,4.46993543815708
g0698,ctrl,4.33438801247602
g0707,g0157,4.28675717338447
g0084,ctrl,4.06369075985366
g0780,g0744,4.71628250847817
g0200,ctrl,4.2027726047243
g0256,ctrl,4.39573346554948
g0784,ctrl,4.31242552700011
g0261,ctrl,4.53036459257746
g0084,ctrl,4.45109693173083
g0698,g0207,4.33750180814544
g0761,g0707,4.50650536789463
g0979,ctrl,4.36729281353312
g0109,g0787,4.2835141161456
g0534,ctrl,4.53251453710325
g0868,ctrl,4.41908896831605
g0461,ctrl,4.51687010140473
g0216,ctrl,4.49117920741571
g0922,ctrl,3.97643890047268
g0826,ctrl,4.20229743857663
g0698,g0697,4.03878376799085
g0160,g0495,4.48676745122177
g0013,ctrl,3.98921532911178
g0087,ctrl,4.35123229037105
g0160,g0495,4.27015507910276
g0301,g0139,4.06231256565133
g0534,g0228,4.17976727382479
g0261,g0760,4.61355991672466
g0633,ctrl,3.94487989360704
g0638,ctrl,4.49432745578985
g0761,g0157,4.32083016180142
g0605,ctrl,4.50174240225681
g0787,g0965,4.54480656248282
g0974,g0160,4.28123920039706
g0079,ctrl,4.59565762553417
g0262,ctrl,4.21248905958567
g0787,g0655,4.20140474782904
g0773,g0379,4.46371586782486
g0285,ctrl,4.569113284565
g0084,ctrl,4.38723771008257
g0400,ctrl,4.29855675748854
g0681,g0301,4.26378446139986
g0773,ctrl,4.73514832600735
g0915,ctrl,3.96133136614925
g0989,ctrl,4.33297408060215
g0880,g0744,4.38801785085053
g0773,g0379,4.37848682023055
g0013,ctrl,4.43911332890276
g0989,ctrl,4.60967668688931
g0229,ctrl,4.3551207262905
g0707,ctrl,4.47285181038619
g0417,ctrl,4.37461061540178
g0228,ctrl,4.53817140235072
g0773,g0241,2.94679326556066
g0257,ctrl,4.73208767611502
g0843,ctrl,4.18268631314565
g0773,g0261,4.34666210726087
g0898,ctrl,3.98230756196406
g0037,g0186,4.28071277043408
g0101,ctrl,4.04104422023789
g0707,ctrl,4.41975032811242
g0037,g0186,4.3895159845431
g0022,ctrl,4.45258850718648
g0697,ctrl,4.25890191120312
g0761,ctrl,4.32181065966051
g0379,ctrl,4.2894284445995
g0633,ctrl,4.37539391867127
g0989,ctrl,4.20382887566065
g0691,g0404,4.51709856924423
g0707,ctrl,4.31118755805879
g0974,g0160,4.10463821639115
g0317,g0655,4.16321484172931
g0957,ctrl,4.31105409943272
g0404,ctrl,4.56637995173475
g0805,g0062,3.85772641430358
g0256,ctrl,4.4114118079972
g0422,g0612,4.66916865856822
g0744,ctrl,4.38166801460387
g0638,ctrl,4.63246075972246
g0301,g0744,4.36371045647771
g0256,ctrl,4.01317872577155
g0974,ctrl,4.06985790431813
g0013,g0495,4.42907558750318
g0681,ctrl,4.35904450944653
g0787,g0317,4.09526505257868
g0261,g0160,4.40668528167127
g0461,ctrl,4.82500235795881
g0262,ctrl,4.18789152507898
g0109,g0787,4.43879800039225
g0241,ctrl,3.51401188851937
g0787,ctrl,4.38880314196388
g0773,g0261,4.11581152404079
g0873,ctrl,4.38540243713058
g0422,g0612,4.62551771008274
g0898,ctrl,4.91124414031397
g0276,ctrl,4.25447025743045
g0761,g0157,4.16530346783001
g0422,g0612,4.62936050868926
g0013,g0139,4.61099202055454
g0022,g0784,4.21079687288074
g0016,ctrl,4.08645099783365
g0707,g0157,4.489607483295
g0345,g0552,3.8634863886595
g0417,ctrl,4.19015466565816
g0304,ctrl,3.90916083154053
g0139,ctrl,4.61463007432225
g0304,ctrl,4.39250862153807
g0013,g0495,4.29488940243801
g0317,ctrl,3.86102004121328
g0691,g0631,4.44688533924333
g0707,ctrl,4.44539062688085
g0927,g0805,4.34309806481067
g0491,ctrl,4.44916634494619
g0301,ctrl,4.56546531732665
g0927,ctrl,4.19818282496605
g0083,g0599,4.21892972006529
g0200,g0605,4.48012367853604
g0186,ctrl,4.20677147015894
g0974,g0040,4.12406475305689
g0147,ctrl,4.27026641095684
g0761,g0157,4.72842817705595
g0379,ctrl,3.98126733064314
g0898,ctrl,4.36787503122897
g0109,g0787,4.12916858413669
g0633,ctrl,4.57977331974286
g0691,g0404,4.51068076622793
g0631,ctrl,4.23141475482948
g0040,ctrl,4.32871478909037
g0022,g0228,4.39840089733449
g0301,g0744,4.26266391880995
g0195,ctrl,4.41047701357187
g0232,ctrl,4.32168929630372
g0564,ctrl,4.34417012484324
g0691,g0631,3.65213999606193
g0186,g0228,4.46584511375614
g0605,ctrl,4.36590217760711
g0922,ctrl,4.75350893583475
g0229,ctrl,4.6037180898753
g0780,g0744,3.91353375903319
g0229,ctrl,4.10405875147145
g0422,g0139,4.05359142056039
g0805,g0013,4.57665475584337
g0422,g0139,4.47741229535774
g0304,ctrl,4.04824712994608
g0697,ctrl,4.00777468792886
g0612,ctrl,4.36679150916815
g0534,g0228,4.39512186574967
g0022,ctrl,4.18672396637284
g0698,g0697,3.93877817061577
g0773,g0241,4.54998426453055
g0139,ctrl,3.88954184103384
g0186,ctrl,4.45837265747254
g0760,ctrl,4.63348172783948
g0136,ctrl,4.54228739959378
g0520,g0257,4.33268240280244
g0780,ctrl,4.38019621283375
g0034,ctrl,4.43418140116599
g0697,g0062,4.00407011457008
g0787,g0965,4.63763574644728
g0037,ctrl,4.11993303187854
g0599,ctrl,4.09755824390767
g0691,g0631,4.19222887052848
g0466,ctrl,4.36394411688512
g0186,g0868,4.01795835240831
g0422,g0612,4.09368599098199
g0013,g0495,4.26848384085199
g0139,ctrl,3.93270010093773
g0466,ctrl,4.48253523820938
g0087,ctrl,4.49340637122552
g0520,ctrl,4.45298992106125
g0022,g0228,4.25800047990125
g0186,g0868,4.39556005993622
g0638,ctrl,4.40713415961081
g0101,ctrl,4.60703211985919
g0317,ctrl,4.46765992627532
g0552,ctrl,3.82780937838085
g0751,ctrl,4.60559159825457
g0229,ctrl,4.28312306120055
g0773,g0261,4.26031618839554
g0880,g0957,4.44668098009078
g0927,g0827,4.27454567800082
g0698,g0207,4.45491496211033
g0301,g0751,4.2992100670022
g0599,ctrl,4.18929914333547
g0256,ctrl,4.20576673326207
g0160,g0495,4.3604242125569
g0404,ctrl,4.2264907955605
g0915,ctrl,4.11633379274862
g0780,ctrl,4.38093146140048
g0186,g0868,3.8831000392331
g0228,g0780,4.76220885601737
g0974,g0040,4.05052066321102
g0216,ctrl,4.45769088889394
g0827,ctrl,4.28091500766962
g0301,g0744,4.3303395382642
g0228,ctrl,4.27603698340431
g0534,ctrl,3.63785614853269
g0013,g0495,4.22413892743931
g0087,ctrl,4.25769123172718
g0671,ctrl,4.39131872682224
g0037,ctrl,3.94282587136334
g0422,g0612,4.08954417278366
g0207,ctrl,4.52347617859969
g0147,g0160,4.15143749520754
g0061,ctrl,4.21311946823544
g0160,g0495,3.80559171966989
g0157,ctrl,3.59720651116147
g0826,ctrl,4.51280737236453
g0228,g0827,4.49235502696545
g0404,ctrl,4.13947893981739
g0880,g0744,4.14284700039962
g0681,g0160,4.05722928965797
g0232,ctrl,4.25368710776418
g0974,g0040,4.20669498500682
g0957,ctrl,4.40234144031287
g0805,g0013,4.36390795936714
g0696,ctrl,4.42403969105297
g0261,g0186,4.28095128069199
g0261,g0160,4.53059533937156
g0207,ctrl,4.1629595431689
g0087,ctrl,4.55740394824494
g0422,g0751,4.75835722763119
g0228,g0827,4.24281346970739
g0084,ctrl,4.36400264979523
g0826,ctrl,4.44326763229956
g0671,ctrl,3.97669005618498
g0974,g0160,4.28763471816948
g0520,ctrl,4.56633006407372
g0109,g0787,4.48057324496854
g0257,ctrl,4.36947571645903
g0087,ctrl,4.04698585261146
g0697,g0062,3.82526275462246
g0062,ctrl,3.40008331195221
g0228,ctrl,4.15219458549222
g0826,ctrl,4.85727153206556
g0037,g0186,4.53761378795826
g0979,ctrl,4.25741943694808
g0761,g0707,4.38547117481234
g0671,g0784,4.49426258182555
g0965,ctrl,4.26476339110647
g0345,g0552,4.40292501971583
g0691,ctrl,4.38473509977964
g0605,ctrl,4.53756902703216
g0147,ctrl,4.06846347532462
g0805,g0013,3.87836027797195
g0013,g0495,4.50534554856168
g0040,ctrl,4.46596018152679
g0826,ctrl,4.57134528988957
g0924,g0034,3.81803603106134
g0186,g0216,4.08044067576228
g0707,g0157,4.77963770867524
g0139,ctrl,4.40957739107322
g0744,ctrl,4.46400875953898
g0671,g0784,4.1610852001934
g0458,ctrl,4.40910479917537
g0927,g0780,4.18063078114983
g0257,ctrl,4.45620333068176
g0022,ctrl,3.95057148884501
g0216,ctrl,4.42786171986359
g0087,ctrl,4.57167815867635
g0681,ctrl,4.3802515650209
g0422,g0139,4.60543123154767
g0422,ctrl,3.94844364668502
g0186,g0868,3.82269721816029
g0109,g0787,4.58012292891433
g0229,ctrl,4.32911358063695
g0422,g0013,4.2725343116361
