p1,p2,exp
g0805,ctrl,1.91000199392192
g0147,g0160,2.32023876033205
g0136,ctrl,1.52448441740621
g0084,ctrl,2.04757216749351
g0422,g0301,1.71783246366594
g0062,ctrl,1.88816425107101
g0040,ctrl,1.3535376698581
g0229,ctrl,1.67143994103153
g0186,ctrl,2.56592644737752
g0868,ctrl,1.05573780525482
g0404,ctrl,2.08467385560428
g0989,ctrl,2.34158388398353
g0422,g0301,1.79114146999073
g0422,g0612,1.5225470635886
g0317,ctrl,1.8007672753018
g0787,g0317,1.97207362712499
g0216,ctrl,1.87947103208991
g0805,g0013,2.60152077793764
g0040,ctrl,2.46932481487329
g0671,ctrl,2.82161453706824
g0079,ctrl,0.709238662639419
g0681,ctrl,1.55653144305774
g0852,ctrl,2.87061402474799
g0261,g0760,2.29439125012357
g0633,ctrl,2.69753894561487
g0552,ctrl,2.04920853022547
g0422,g0013,1.96003360317452
g0257,ctrl,2.10748959507667
g0784,ctrl,2.44642424026172
g0022,g0228,2.07489887047608
g0087,ctrl,1.66560224881272
g0084,ctrl,2.48955432325997
g0880,g0744,1.01147554130783
g0698,g0062,1.16429174150432
g0780,ctrl,1.7575820890989
g0147,ctrl,1.63357673393282
g0599,ctrl,1.49275760412765
g0631,ctrl,1.59901095158596
g0022,ctrl,1.77554327640481
g0461,ctrl,2.49295817822088
g0927,g0495,2.14439337186601
g0061,ctrl,1.98298718953194
g0109,g0787,1.93400135094777
g0631,ctrl,1.58928525680686
g0062,ctrl,1.79401143239547
g0979,ctrl,2.2033012093341
g0780,ctrl,1.89825479995019
g0927,g0852,2.07755767996099
g0605,ctrl,2.13548919033823
g0697,ctrl,1.80034796897106
g0681,g0751,2.33048765034377
g0301,g0139,1.49156809820459
g0787,g0655,1.98323377357102
g0087,ctrl,0.80467211050899
g0109,ctrl,2.29110147510454
g0787,g0317,2.61888084664263
g0691,g0631,1.18981687116733
g0458,ctrl,2.31618666625313
g0345,g0552,1.31909241456195
g0924,g0034,2.90313007006252
g0698,g0062,1.32423405504729
g0805,g0062,1.3272596704227
g0924,ctrl,1.66444412158179
g0422,g0612,1.78106012105734
g0195,ctrl,2.30787186253216
g0422,ctrl,1.54805006054441
g0022,g0228,1.69846664454147
g0707,g0157,1.23915020617772
g0510,ctrl,1.90239816987874
g0843,ctrl,2.23716363457122
g0691,g0631,2.06410982357749
g0147,ctrl,2.15138080439846
g0844,ctrl,2.06454571884671
g0534,ctrl,1.55433626834585
g0109,ctrl,1.77115755171701
g0681,ctrl,1.96778962326101
g0534,ctrl,1.44059008398651
g0200,g0605,0.0
g0304,ctrl,2.00083828899542
g0379,ctrl,1.94121722411719
g0371,ctrl,1.96330598240382
g0022,g0228,1.75699103133105
g0843,ctrl,2.06967750787778
g0495,ctrl,2.51997797652373
g0805,g0013,1.34072611136302
g0698,g0062,1.83534840118102
g0698,ctrl,1.71176947067674
g0160,g0495,2.36506576411559
g0631,ctrl,0.0086715882404294
g0095,ctrl,2.24416768005427
g0691,g0631,1.30216321141114
g0974,ctrl,2.08676777289598
g0216,ctrl,2.51191656783819
g0787,g0965,1.35305683477361
g0974,ctrl,1.88551712336123
g0076,ctrl,1.82278359350192
g0761,g0157,0.696567437983506
g0868,ctrl,2.24161942946773
g0681,g0751,2.49184769332913
g0186,ctrl,1.76959248914691
g0761,g0157,1.58174783116833
g0761,g0157,1.82145721561355
g0638,ctrl,1.66424868964244
g0207,ctrl,1.7567768046284
g0880,g0957,1.44416992888104
g0633,ctrl,1.86401625204193
g0261,g0013,2.19120791450456
g0404,ctrl,1.72510230673997
g0422,g0139,2.34426712741531
g0698,g0062,1.93785565052978
g0805,g0062,1.44689086375979
g0965,ctrl,2.37731902076897
g0101,ctrl,2.02546236885713
g0681,g0160,2.07237967580428
g0040,ctrl,2.30574519543123
g0304,ctrl,2.46822585506658
g0228,ctrl,2.17907567201433
g0345,ctrl,2.17971471140436
g0984,ctrl,1.75352403604397
g0076,ctrl,2.57851396512644
g0773,g0379,2.21699553809049
g0207,ctrl,1.59355058392577
g0927,g0780,0.668610923254531
g0495,ctrl,2.27925111640003
g0016,ctrl,1.94047353987759
g0915,ctrl,1.84921075874941
g0691,g0631,1.17835245522051
g0773,g0261,2.39584594771992
g0599,ctrl,2.21825788827149
g0915,ctrl,2.09934523341734
g0422,g0301,2.69545661246214
g0083,g0633,1.45855510993132
g0200,g0605,2.18680450454825
g0880,ctrl,1.63388175829006
g0612,ctrl,1.42066276716001
g0534,g0228,2.11057007669216
g0022,g0784,2.09228536004917
g0599,ctrl,1.60780209635411
g0087,ctrl,2.20000146000759
g0037,g0186,2.34246660984875
g0924,ctrl,2.02449515940805
g0974,g0160,2.01557355278187
g0979,ctrl,1.6954307041764
g0147,g0160,1.77924264509235
g0612,ctrl,1.73633853794414
g0599,ctrl,2.16356092185503
g0304,ctrl,2.13189555611082
g0207,ctrl,1.68892372422747
g0186,g0868,2.32774161804828
g0216,ctrl,3.2007775477091
g0317,ctrl,2.19165542378477
g0989,ctrl,2.07220333919464
g0655,ctrl,2.00615800785302
g0228,g0780,2.36082548159963
g0261,g0160,2.25574959453445
g0927,ctrl,1.43075702809041
g0852,g0422,1.55463184340893
g0884,ctrl,2.11170721259807
g0698,g0062,1.26821030632879
g0707,ctrl,1.4926160059618
g0147,g0160,1.05790064330149
g0761,g0707,1.36662473615596
g0671,ctrl,2.67504994251329
g0922,g0061,1.72417505305669
g0843,ctrl,2.01572630230132
g0232,ctrl,1.96676192004489
g0195,ctrl,2.99301614319761
g0927,g0827,1.33746048922812
g0534,ctrl,1.56768542503476
g0520,ctrl,2.29452929622503
g0534,g0612,1.41012409368418
g0784,ctrl,2.27339055916724
g0147,g0241,3.48709126468055
g0083,g0599,1.7107251251562
g0965,ctrl,2.36715028968343
g0466,ctrl,2.00817648768505
g0698,g0697,1.98111045987773
g0924,ctrl,2.20684452693406
g0458,ctrl,2.30535450087338
g0534,g0228,2.25678811185757
g0534,g0612,1.89126487327179
g0787,ctrl,1.92480578679143
g0261,ctrl,1.97150307760422
g0458,ctrl,1.76676012802101
g0491,ctrl,1.83489215713987
g0186,ctrl,2.06110323261561
g0974,g0040,2.56185186977046
g0139,ctrl,2.26658952185194
g0022,ctrl,2.40870818515791
g0843,ctrl,2.30668932653951
g0147,ctrl,2.45771453634031
g0422,g0013,0.981590842844406
g0805,g0013,2.54130014747288
g0061,ctrl,1.99583986361756
g0612,ctrl,2.10713771350466
g0534,g0612,1.91364877448459
g0083,g0599,1.43795514931759
g0655,ctrl,2.11238168760496
g0256,ctrl,1.9507677019209
g0564,ctrl,2.65590545702857
g0805,g0780,1.98431377387663
g0136,ctrl,2.03505955740058
g0681,g0160,2.01860100307383
g0061,ctrl,3.2233844455121
g0843,ctrl,2.64637049183678
g0317,ctrl,2.1885651994907
g0880,ctrl,1.92408493729688
g0805,g0062,2.31226828842169
g0013,g0495,2.50457982485853
g0304,ctrl,2.44666227990911
g0989,ctrl,1.21512072400511
g0773,g0379,1.89571455127098
g0261,g0160,2.97489723089779
g0232,ctrl,2.17393564580436
g0805,g0062,1.90955407315266
g0520,ctrl,2.13867805352344
g0691,ctrl,1.76529929500915
g0241,ctrl,1.90870673462252
g0200,ctrl,3.7137599641128
g0195,ctrl,1.57000836721694
g0301,g0612,2.42411673638517
g0698,g0062,1.21332669247391
g0160,ctrl,1.85706557748984
g0417,ctrl,1.47181065515641
g0084,ctrl,2.70897270680126
g0868,ctrl,1.37575407366887
g0216,ctrl,1.36582845281511
g0109,g0787,2.20623535949516
g0317,ctrl,1.51076517965252
g0261,g0013,2.11416160932921
g0751,ctrl,2.70093156027363
g0076,ctrl,2.03422776684027
g0844,g0957,0.476696741742847
g0835,ctrl,1.84499143408326
g0681,g0301,1.9937830288083
g0965,ctrl,1.76146699256658
g0157,ctrl,2.4363681312807
g0422,ctrl,1.22192087185112
g0109,ctrl,1.83375288797454
g0898,ctrl,2.02006764537632
g0147,ctrl,2.55857971799144
g0844,g0957,0.0025700350752261
g0076,ctrl,1.8326824970285
g0852,g0422,2.19521257053835
g0228,g0827,2.65879157221673
g0241,ctrl,1.83924475143376
g0880,g0957,0.53437649604476
g0697,ctrl,1.71303624062253
g0422,ctrl,3.39933432650118
g0186,ctrl,1.94655007544388
g0261,g0186,2.30057860603201
g0422,g0751,1.90329858433645
g0160,ctrl,1.99300475329245
g0805,g0013,2.09314403096782
g0927,g0780,1.14670585962012
g0345,g0552,2.41782903131203
g0761,g0157,1.95135587078564
g0422,g0301,1.62496686126799
g0922,g0061,1.82922869139275
g0927,g0852,1.91009673789539
g0698,g0697,1.83232428120444
g0884,ctrl,1.78294980031108
g0301,g0612,2.31201474783472
g0599,ctrl,2.4628808758693
g0805,g0013,1.68698573518937
g0186,g0216,1.84687977032156
g0681,g0751,1.62803418845165
g0510,ctrl,2.07051176527354
g0466,ctrl,0.582092579697507
g0880,g0957,0.965661755741638
g0880,g0957,1.20052967950686
g0698,g0207,2.31693086172399
g0085,ctrl,2.0963312261195
g0671,g0784,2.95666634934111
g0079,ctrl,2.02239591641046
g0510,ctrl,2.2574005329116
g0257,ctrl,2.06808111804131
g0022,g0228,2.56065626015577
g0261,g0760,1.97185166581004
g0084,ctrl,2.2690627984914
g0691,ctrl,1.76269977641955
g0228,g0780,0.892307561391937
g0495,ctrl,2.16314412120925
g0422,g0751,1.3586795209993
g0681,g0301,1.49019117961355
g0037,ctrl,1.91112248361227
g0915,ctrl,1.87628261607655
g0160,ctrl,2.0129977068917
g0805,g0780,1.95787135709832
g0957,ctrl,0.698506025075127
g0924,g0034,1.70270625243506
g0534,ctrl,1.58299784285174
g0844,g0957,0.638203159751803
g0301,g0139,1.73896053508333
g0691,g0404,3.13385300697534
g0612,ctrl,2.31505438613611
g0780,ctrl,2.1762325785828
g0076,ctrl,2.19579476912678
g0228,ctrl,1.48178181124276
g0345,g0552,2.30186339529941
g0880,g0957,1.19037243175959
g0013,g0495,2.50016292414394
g0873,ctrl,1.91238700913528
g0491,ctrl,2.43518463996991
g0371,ctrl,1.95730708150854
g0261,g0760,2.56509707935049
g0216,ctrl,1.93059535584527
g0013,g0139,0.0
g0979,ctrl,2.17278689733204
g0868,ctrl,1.39517798920058
g0698,g0207,1.58741022366909
g0160,g0495,2.27564661719532
g0696,ctrl,2.81969535570302
g0301,g0744,0.542027998430932
g0773,g0379,1.51710207230079
g0186,ctrl,1.96327860656571
g0698,g0697,2.5044181672286
g0466,ctrl,1.786535718678
g0257,ctrl,1.60487421155538
g0261,g0760,2.30636381122472
g0083,ctrl,1.66932443561252
g0301,g0751,2.13606521510235
g0195,ctrl,2.22388208608001
g0698,g0697,1.23169882334081
g0186,ctrl,1.23670207887789
g0083,ctrl,1.9442536656616
g0773,g0241,2.69605137923282
g0400,ctrl,2.20330785347707
g0844,ctrl,1.81551718591448
g0037,g0186,1.92456188117867
g0534,g0228,2.57530941448721
g0228,ctrl,1.74404112159368
g0760,ctrl,1.46950989027134
g0880,g0744,1.42099365113523
g0761,g0707,2.10174436236491
g0534,g0228,1.4288211072309
g0698,g0697,1.70442739828844
g0013,g0139,0.886194677078043
g0984,ctrl,1.79165076198747
g0061,ctrl,2.2166114615793
g0101,ctrl,2.10918214956435
g0681,g0751,1.42331396635841
g0697,g0062,1.7372707344939
g0285,ctrl,2.78844552313757
g0040,ctrl,1.24973269296148
g0924,g0034,1.08426810873685
g0510,ctrl,1.76327568961139
g0761,g0157,2.18702535275041
g0040,ctrl,1.70766414531799
g0034,ctrl,2.30465778502915
g0698,g0697,1.80633823675917
g0965,g0655,1.85608615608885
g0371,ctrl,1.96174659128546
g0698,g0207,1.94648673672232
g0787,g0965,1.53942433334341
g0101,ctrl,2.47311362228538
g0671,ctrl,2.82845437728316
g0417,ctrl,1.8055796721827
g0186,g0868,1.54332851625333
g0261,g0760,2.18224609387494
g0458,ctrl,1.18743132220063
g0400,ctrl,1.94614073696931
g0016,ctrl,1.89073933117889
g0922,ctrl,2.25340088666689
g0780,ctrl,1.84609296943434
g0534,ctrl,2.28313574551524
g0136,ctrl,1.62761272583234
g0698,ctrl,1.70901187137295
g0707,g0157,2.11419137384212
g0084,ctrl,1.77307058126854
g0780,g0744,1.53763292908526
g0200,ctrl,2.75910980500592
g0256,ctrl,3.13388368228268
g0784,ctrl,2.39404134889771
g0261,ctrl,2.60461424160803
g0084,ctrl,2.14404880756787
g0698,g0207,2.35255010157453
g0761,g0707,1.49125139906272
g0979,ctrl,2.42324848692025
g0109,g0787,1.74209024906086
g0534,ctrl,1.56528059036688
g0868,ctrl,2.38873641121528
g0461,ctrl,2.14558815016201
g0216,ctrl,1.47398695587444
g0922,ctrl,2.18372397168931
g0826,ctrl,2.30850775128318
g0698,g0697,1.9493143495953
g0160,g0495,2.16134716295927
g0013,ctrl,1.91103363685177
g0087,ctrl,2.22875115999856
g0160,g0495,2.1620582061163
g0301,g0139,1.371553943019
g0534,g0228,1.3026553383419
g0261,g0760,1.71063345898091
g0633,ctrl,2.00828801675752
g0638,ctrl,2.12572630353526
g0761,g0157,1.08289256431606
g0605,ctrl,2.28165982622822
g0787,g0965,1.66620381099923
g0974,g0160,2.21943712304699
g0079,ctrl,0.646433961117168
g0262,ctrl,2.80331907417019
g0787,g0655,1.94037862066452
g0773,g0379,2.12251529615637
g0285,ctrl,2.20684159569455
g0084,ctrl,2.53726304491086
g0400,ctrl,2.01873775827047
g0681,g0301,1.53319557547573
g0773,ctrl,2.05316656489302
g0915,ctrl,1.95262260147055
g0989,ctrl,2.19668380318184
g0880,g0744,0.0166964724921159
g0773,g0379,2.2212021558784
g0013,ctrl,1.72849012070071
g0989,ctrl,1.39068096626654
g0229,ctrl,2.37938446644848
g0707,ctrl,1.52466855981204
g0417,ctrl,2.21873904171968
g0228,ctrl,1.76183620460563
g0773,g0241,3.26597118733876
g0257,ctrl,1.5933219825681
g0843,ctrl,2.06400766828844
g0773,g0261,2.37062953779891
g0898,ctrl,2.3527635531195
g0037,g0186,2.59589380169806
g0101,ctrl,1.98805228764273
g0707,ctrl,2.08548675697894
g0037,g0186,2.13428905349446
g0022,ctrl,1.78817672914544
g0697,ctrl,1.67288640154125
g0761,ctrl,1.58582913658068
g0379,ctrl,1.8062304661462
g0633,ctrl,1.70294515485183
g0989,ctrl,1.77131069634574
g0691,g0404,2.28974244800514
g0707,ctrl,1.49454932928731
g0974,g0160,2.51732799721077
g0317,g0655,2.42493636492699
g0957,ctrl,1.07874893366531
g0404,ctrl,2.45917651755657
g0805,g0062,1.84918112421148
g0256,ctrl,2.20635665562815
g0422,g0612,1.74605293254159
g0744,ctrl,1.77259107947108
g0638,ctrl,2.25545072166454
g0301,g0744,1.94300876048846
g0256,ctrl,1.63140664756477
g0974,ctrl,2.50706925281977
g0013,g0495,1.80783135119363
g0681,ctrl,2.21061218406267
g0787,g0317,2.29874194223473
g0261,g0160,0.952396614515209
g0461,ctrl,1.5730154098759
g0262,ctrl,1.73798568349664
g0109,g0787,1.37104510086556
g0241,ctrl,2.13745018275633
g0787,ctrl,1.76129722685625
g0773,g0261,2.2284652005362
g0873,ctrl,1.75291585101876
g0422,g0612,2.3670083908089
g0898,ctrl,1.3986275264958
g0276,ctrl,2.44164822871927
g0761,g0157,0.86770326922031
g0422,g0612,1.51596250819772
g0013,g0139,1.39788391236912
g0022,g0784,1.81058469121382
g0016,ctrl,2.00644985717819
g0707,g0157,1.86795998552802
g0345,g0552,1.97979298739343
g0417,ctrl,2.46816332839288
g0304,ctrl,2.3489993932445
g0139,ctrl,2.37413973199877
g0304,ctrl,2.15955417656475
g0013,g0495,2.57882747624009
g0317,ctrl,1.55982532277421
g0691,g0631,2.22586419982766
g0707,ctrl,2.00548790269136
g0927,g0805,2.06901830898902
g0491,ctrl,1.95528215248979
g0301,ctrl,1.52238901376277
g0927,ctrl,0.630827016795029
g0083,g0599,1.85132557290917
g0200,g0605,0.860180562765247
g0186,ctrl,2.48218988054994
g0974,g0040,1.64582713428233
g0147,ctrl,2.00493870188031
g0761,g0157,0.852399199572395
g0379,ctrl,1.49944320004349
g0898,ctrl,2.43343086726425
g0109,g0787,1.68757679522138
g0633,ctrl,2.51428095818372
g0691,g0404,2.50422744524573
g0631,ctrl,1.93940750609409
g0040,ctrl,2.81863108809446
g0022,g0228,2.28564130898266
g0301,g0744,1.37999049025691
g0195,ctrl,1.71750130270692
g0232,ctrl,2.3922443972438
g0564,ctrl,2.4645381431609
g0691,g0631,2.13352637799602
g0186,g0228,2.08838903764139
g0605,ctrl,2.41616191965891
g0922,ctrl,2.32858155684418
g0229,ctrl,1.68254426634322
g0780,g0744,3.07166817805227
g0229,ctrl,1.72070249182961
g0422,g0139,0.918889114760069
g0805,g0013,1.82341713479727
g0422,g0139,2.07618365107829
g0304,ctrl,2.21647302009705
g0697,ctrl,2.21449472115904
g0612,ctrl,2.17586024623075
g0534,g0228,1.24513272517106
g0022,ctrl,2.11563838841533
g0698,g0697,1.51914705730015
g0773,g0241,2.44514123383262
g0139,ctrl,2.39871576254598
g0186,ctrl,2.24990635686782
g0760,ctrl,1.79076375638176
g0136,ctrl,2.18232860050225
g0520,g0257,2.26641565218861
g0780,ctrl,2.17238552964333
g0034,ctrl,1.66625102526926
g0697,g0062,1.55722332752127
g0787,g0965,2.64769975062082
g0037,ctrl,0.642574875200251
g0599,ctrl,1.84448311266643
g0691,g0631,1.77861282812914
g0466,ctrl,1.95887093944933
g0186,g0868,1.57064404725075
g0422,g0612,1.31383315342278
g0013,g0495,1.81400741548341
g0139,ctrl,1.62938408190726
g0466,ctrl,1.15342249545427
g0087,ctrl,2.78965659751279
g0520,ctrl,2.46065432773236
g0022,g0228,1.93702092807432
g0186,g0868,3.15682481466342
g0638,ctrl,2.14793792578408
g0101,ctrl,2.87624550768661
g0317,ctrl,2.89070794559541
g0552,ctrl,1.83393774113844
g0751,ctrl,2.5380539766604
g0229,ctrl,1.41189622331239
g0773,g0261,1.42256373665098
g0880,g0957,1.07725412126945
g0927,g0827,1.9744100439425
g0698,g0207,2.41367557199377
g0301,g0751,1.47735541485527
g0599,ctrl,1.94328026831769
g0256,ctrl,1.50747067134061
g0160,g0495,2.89888708441432
g0404,ctrl,1.81515807822874
g0915,ctrl,2.26278374207199
g0780,ctrl,1.80169387773285
g0186,g0868,1.55404934160378
g0228,g0780,2.03531361794845
g0974,g0040,1.79718577659304
g0216,ctrl,1.93006492363303
g0827,ctrl,2.18213045469322
g0301,g0744,1.79344941409949
g0228,ctrl,2.2198898504671
g0534,ctrl,2.11294925813192
g0013,g0495,2.891806104876
g0087,ctrl,2.00860200208948
g0671,ctrl,2.39646391431329
g0037,ctrl,2.39712025569471
g0422,g0612,1.53612441172842
g0207,ctrl,1.46802737702602
g0147,g0160,2.03906995324731
g0061,ctrl,2.03623755715944
g0160,g0495,1.53595575706686
g0157,ctrl,0.0
g0826,ctrl,1.82007841210507
g0228,g0827,2.53201652615188
g0404,ctrl,1.31023054564158
g0880,g0744,2.19111074023435
g0681,g0160,1.60528884961163
g0232,ctrl,1.73776594623997
g0974,g0040,1.67091147350259
g0957,ctrl,0.895767387405934
g0805,g0013,2.07124110483355
g0696,ctrl,1.46742135744761
g0261,g0186,1.55027055125312
g0261,g0160,1.32303124537837
g0207,ctrl,2.29740692839298
g0087,ctrl,1.63380280979742
g0422,g0751,2.06799828970746
g0228,g0827,2.34060936329474
g0084,ctrl,1.71587485996189
g0826,ctrl,2.03436275960806
g0671,ctrl,2.53958931690315
g0974,g0160,2.55064140229097
g0520,ctrl,2.1688787773713
g0109,g0787,2.03307660821498
g0257,ctrl,1.8467160968557
g0087,ctrl,1.67958567827821
g0697,g0062,1.1970790229952
g0062,ctrl,1.09132915328859
g0228,ctrl,1.94875341153619
g0826,ctrl,1.67777123779309
g0037,g0186,2.42961088022997
g0979,ctrl,2.30277326943241
g0761,g0707,0.899904897603977
g0671,g0784,2.28684711538974
g0965,ctrl,2.43081652576113
g0345,g0552,2.19336440995482
g0691,ctrl,1.40556018744076
g0605,ctrl,1.8112656808228
g0147,ctrl,1.71856953467622
g0805,g0013,0.0
g0013,g0495,2.43134570653942
g0040,ctrl,2.44853034650124
g0826,ctrl,1.85674925832189
g0924,g0034,1.57391092336763
g0186,g0216,0.432865670243366
g0707,g0157,1.21476892371171
g0139,ctrl,2.56028098636134
g0744,ctrl,2.1228709665126
g0671,g0784,2.58582019299444
g0458,ctrl,1.90587276316891
g0927,g0780,1.31525652600661
g0257,ctrl,1.77327338955386
g0022,ctrl,2.25393620942512
g0216,ctrl,1.71312202903023
g0087,ctrl,1.23362170158013
g0681,ctrl,2.44211510629523
g0422,g0139,1.00207944654248
g0422,ctrl,1.85688287767363
g0186,g0868,1.99074826432749
g0109,g0787,1.59908173857921
g0229,ctrl,2.33781971984323
g0422,g0013,1.38958949869698
g0671,g0784,2.11178759611071
