p1,p2,exp
g0698,g0207,3.39016845855828
g0200,ctrl,3.60692354056012
g0083,g0633,3.08900496142847
g0262,ctrl,3.71514236035419
g0698,g0207,3.80245124071634
g0681,ctrl,3.76456100905706
g0256,ctrl,3.92989016274399
g0371,ctrl,3.61653510513831
g0784,ctrl,3.56361616398771
g0691,g0631,3.7600124199926
g0787,ctrl,3.38575357225448
g0805,g0013,3.68070559397809
g0034,ctrl,3.5267065501392
g0379,ctrl,3.41341655246437
g0285,ctrl,3.11237922053844
g0261,g0160,3.32812504550751
g0922,g0061,3.62256332046673
g0195,ctrl,4.32786016351122
g0564,ctrl,3.37158432616934
g0520,g0257,3.53979626892816
g0696,ctrl,3.75649423971097
g0422,ctrl,3.83963869200387
g0927,g0805,3.52290694444386
g0022,g0228,3.82874287801746
g0552,ctrl,3.60398754106622
g0417,ctrl,3.54983187578859
g0261,ctrl,3.70980194951013
g0564,ctrl,3.26456782547822
g0773,g0379,2.71629781645909
g0761,g0707,3.54335644222861
g0160,g0241,3.61305948636887
g0109,ctrl,3.73806861358426
g0379,ctrl,3.50215062081472
g0186,g0216,3.44420166820651
g0301,g0744,2.96627789767277
g0761,g0157,3.84201262269264
g0884,ctrl,3.8440388442426
g0744,ctrl,3.6805309861861
g0612,ctrl,3.28295414246991
g0261,ctrl,3.60340628582756
g0638,ctrl,2.85853402101827
g0880,ctrl,3.30273235234942
g0681,g0751,3.21413314760796
g0147,g0160,3.28663607096328
g0844,g0957,3.20943375573911
g0927,g0780,3.32703078546026
g0751,ctrl,3.34377857631389
g0957,ctrl,3.83715892195155
g0510,ctrl,3.68638657884783
g0276,ctrl,3.46513310947757
g0965,ctrl,3.30146277273221
g0761,g0157,3.53783078415261
g0417,ctrl,3.6757495910336
g0835,ctrl,3.58445015179375
g0422,g0139,3.5702577401954
g0927,g0852,3.87488994723319
g0696,ctrl,3.50838677041177
g0345,ctrl,3.68997008598841
g0520,g0257,3.71201193950887
g0200,ctrl,3.64310244074481
g0927,ctrl,3.69409925860742
g0852,g0422,3.73326041272776
g0927,g0805,3.9085798335663
g0345,g0552,3.58093143938931
g0022,g0228,3.68662996530415
g0186,g0228,3.89973137036257
g0852,g0034,3.84100840726994
g0136,ctrl,3.53871084946997
g0022,g0228,3.40486780417588
g0013,g0495,3.700086476095
g0957,ctrl,3.82893527859013
g0037,g0186,3.93705516965031
g0805,g0780,3.86439871707183
g0062,ctrl,3.56310505391582
g0922,g0061,3.55880931475874
g0671,g0784,3.74214833998057
g0200,g0605,3.36670729807105
g0520,ctrl,3.43426890975216
g0520,g0257,3.87027201547033
g0698,ctrl,3.65389668018681
g0691,g0631,3.26085442286494
g0691,ctrl,3.6092523024879
g0852,ctrl,3.77816897385828
g0698,g0207,3.79033220117276
g0927,g0780,3.60333368427224
g0974,g0160,3.51123481346857
g0773,g0379,3.55639762563239
g0974,g0160,3.56040319309541
g0631,ctrl,3.68074871379738
g0304,ctrl,3.90283205195813
g0974,g0160,3.54212407285012
g0301,g0612,3.54102009300213
g0422,g0139,3.66375308467908
g0085,ctrl,3.50690346813698
g0852,ctrl,3.91052691753969
g0787,ctrl,3.39617240426757
g0698,g0697,3.89693834475425
g0843,ctrl,3.80965123780092
g0261,ctrl,3.4995922237252
g0040,ctrl,3.68103631350686
g0843,ctrl,3.70377838629273
g0844,g0957,3.53390168958227
g0037,ctrl,3.56246484978116
g0085,ctrl,3.32849513592246
g0136,ctrl,3.74886792824188
g0228,g0827,3.37908980184584
g0013,g0139,3.91642717035375
g0228,g0827,2.85302671283287
g0422,g0301,3.87813767663758
g0261,g0760,3.82144807666172
g0827,ctrl,3.72490390482398
g0805,ctrl,3.6064419287294
g0773,g0261,3.69681251867408
g0262,ctrl,3.04511646697766
g0534,ctrl,3.57135621879538
g0520,g0257,3.76728331685276
g0835,ctrl,3.65083581498326
g0422,g0013,3.80997129494691
g0927,g0827,3.97617975107599
g0805,ctrl,3.39769778333399
g0147,g0160,3.68956822704011
g0136,ctrl,3.81244637089036
g0084,ctrl,3.76079444672284
g0422,g0301,3.77861771747784
g0062,ctrl,3.56628076963782
g0040,ctrl,3.0020168995341
g0229,ctrl,3.67647167586001
g0186,ctrl,3.70108115553649
g0868,ctrl,3.76898607473494
g0404,ctrl,3.48051676933504
g0989,ctrl,3.6764350109724
g0422,g0301,3.21903721113114
g0422,g0612,3.3092606408789
g0317,ctrl,3.54594589459339
g0787,g0317,3.5781136424139
g0216,ctrl,3.61771127105204
g0805,g0013,3.5332420641092
g0040,ctrl,3.56471902536013
g0671,ctrl,3.45285117347241
g0079,ctrl,3.43474535941395
g0681,ctrl,3.59930808495521
g0852,ctrl,3.54190457527702
g0261,g0760,3.8275285495416
g0633,ctrl,3.82704383824909
g0552,ctrl,3.58641522603811
g0422,g0013,3.90771706487546
g0257,ctrl,1.76924830597241
g0784,ctrl,3.82376721069991
g0022,g0228,3.67144355180502
g0087,ctrl,4.1569122097584
g0084,ctrl,3.61844233547258
g0880,g0744,3.56803184170484
g0698,g0062,3.6039352754684
g0780,ctrl,3.65714690155436
g0147,ctrl,3.69270996135895
g0599,ctrl,3.37582946537414
g0631,ctrl,3.42630087102673
g0022,ctrl,3.6641348998795
g0461,ctrl,4.02906347267193
g0927,g0495,3.66772053798711
g0061,ctrl,3.40638934025472
g0109,g0787,3.75976049132611
g0631,ctrl,3.45101917636428
g0062,ctrl,3.75907936162831
g0979,ctrl,3.09141333388767
g0780,ctrl,3.68533022932146
g0927,g0852,3.20530701055542
g0605,ctrl,3.98168270440147
g0697,ctrl,3.59148660429281
g0681,g0751,2.86777924161756
g0301,g0139,3.60527322749214
g0787,g0655,3.80290351482708
g0087,ctrl,3.39504333436077
g0109,ctrl,3.59680497463056
g0787,g0317,3.63051642709667
g0691,g0631,3.53042957057601
g0458,ctrl,3.04001814212828
g0345,g0552,3.84290927322034
g0924,g0034,3.33823421403698
g0698,g0062,3.70944188989114
g0805,g0062,3.27584294939012
g0924,ctrl,3.41791592519842
g0422,g0612,3.51733514247359
g0195,ctrl,3.56615617513936
g0422,ctrl,3.4936665027932
g0022,g0228,3.93211089624898
g0707,g0157,3.89834063676854
g0510,ctrl,3.74806121945175
g0843,ctrl,3.8140325694165
g0691,g0631,3.95163481727471
g0147,ctrl,3.30761240997102
g0844,ctrl,3.36375269449529
g0534,ctrl,3.59631922470667
g0109,ctrl,3.5817876888509
g0681,ctrl,3.47644662190902
g0534,ctrl,3.188445471347
g0200,g0605,3.62313323886759
g0304,ctrl,3.35170180010695
g0379,ctrl,3.77513788421759
g0371,ctrl,3.78047573696672
g0022,g0228,3.13986608500726
g0843,ctrl,3.90951008355445
g0495,ctrl,3.64668800059623
g0805,g0013,3.82312471344633
g0698,g0062,3.58697140443859
g0698,ctrl,3.90946553514417
g0160,g0495,3.68875445097902
g0631,ctrl,3.66879855580973
g0095,ctrl,3.41905833167894
g0691,g0631,3.17804599075274
g0974,ctrl,3.92251586133652
g0216,ctrl,3.8710207920726
g0787,g0965,3.54611399638894
g0974,ctrl,3.68555156160289
g0076,ctrl,3.82754660881832
g0761,g0157,3.98922091259733
g0868,ctrl,3.89429307845536
g0681,g0751,3.81680250478215
g0186,ctrl,3.98857801171626
g0761,g0157,3.62822987468381
g0761,g0157,3.92138084025429
g0638,ctrl,3.80553722791206
g0207,ctrl,3.82141052960048
g0880,g0957,3.39165210633369
g0633,ctrl,3.69530976450454
g0261,g0013,3.69812739679693
g0404,ctrl,3.77680168885404
g0422,g0139,3.64537534840709
g0698,g0062,3.59916171526893
g0805,g0062,3.9983566882483
g0965,ctrl,3.64016100335053
g0101,ctrl,3.80615068767125
g0681,g0160,3.72323252253572
g0040,ctrl,3.24225806837939
g0304,ctrl,3.71404922447913
g0228,ctrl,3.5789083812102
g0345,ctrl,3.67368597622811
g0984,ctrl,3.37969642625523
g0076,ctrl,3.46422611273999
g0773,g0379,2.6586924629597
g0207,ctrl,3.53158120405169
g0927,g0780,3.41712337092443
g0495,ctrl,3.50186225352563
g0016,ctrl,3.73879457682139
g0915,ctrl,3.61475592670347
g0691,g0631,3.29255126663645
g0773,g0261,3.47983746795199
g0599,ctrl,3.5258582181036
g0915,ctrl,3.55108582299659
g0422,g0301,3.90591008040105
g0083,g0633,3.1677655644446
g0200,g0605,3.44976447881745
g0880,ctrl,3.59999475945674
g0612,ctrl,3.21135877215725
g0534,g0228,3.77216049947059
g0022,g0784,3.45982796982521
g0599,ctrl,3.62562012653302
g0087,ctrl,3.03278225787909
g0037,g0186,3.65600311015728
g0924,ctrl,3.28528947609184
g0974,g0160,3.73713310010222
g0979,ctrl,3.85633385334173
g0147,g0160,3.85436726053486
g0612,ctrl,3.56279452620206
g0599,ctrl,3.71567764417704
g0304,ctrl,3.64885725077946
g0207,ctrl,3.64323347632369
g0186,g0868,3.2981533535708
g0216,ctrl,3.26575238258305
g0317,ctrl,3.90106477476228
g0989,ctrl,3.73330032510674
g0655,ctrl,3.17811482138741
g0228,g0780,3.72542752996113
g0261,g0160,3.77781794411035
g0927,ctrl,3.46493315661678
g0852,g0422,3.8798377385915
g0884,ctrl,3.86300006690819
g0698,g0062,3.29101213574507
g0707,ctrl,3.55828167591468
g0147,g0160,3.59512743268463
g0761,g0707,3.31644601918668
g0671,ctrl,3.79900461473174
g0922,g0061,3.53949846441356
g0843,ctrl,3.53872409264108
g0232,ctrl,3.65640114163452
g0195,ctrl,3.38440973301581
g0927,g0827,3.43146437304422
g0534,ctrl,3.67221101368134
g0520,ctrl,3.5687271222249
g0534,g0612,3.96184241930323
g0784,ctrl,3.52514566835267
g0147,g0241,3.54327935744108
g0083,g0599,3.88169598166238
g0965,ctrl,4.13088986118275
g0466,ctrl,3.85637740807037
g0698,g0697,3.44892668951812
g0924,ctrl,3.71761455879573
g0458,ctrl,3.87536164728949
g0534,g0228,3.68192705055962
g0534,g0612,3.74229146006725
g0787,ctrl,3.63955655806043
g0261,ctrl,3.78962175983538
g0458,ctrl,3.66549789630024
g0491,ctrl,3.76991567019747
g0186,ctrl,3.48593841117267
g0974,g0040,3.90626758913384
g0139,ctrl,3.60635595531898
g0022,ctrl,3.60032258361578
g0843,ctrl,3.70508809070525
g0147,ctrl,3.76471037077426
g0422,g0013,3.68045666242173
g0805,g0013,3.82366829674242
g0061,ctrl,3.53489568913359
g0612,ctrl,4.2278188919462
g0534,g0612,3.26890128254428
g0083,g0599,3.2122456120744
g0655,ctrl,3.74492435081239
g0256,ctrl,3.50753803387174
g0564,ctrl,3.68799292090419
g0805,g0780,3.61502873789861
g0136,ctrl,3.73394762203398
g0681,g0160,3.41284305101309
g0061,ctrl,3.22846950676013
g0843,ctrl,4.0276619655652
g0317,ctrl,3.65952285478222
g0880,ctrl,3.3010564767734
g0805,g0062,3.79464655746298
g0013,g0495,3.76843893579201
g0304,ctrl,3.57329280886064
g0989,ctrl,3.7027995058749
g0773,g0379,3.49123692643914
g0261,g0160,3.64398390954773
g0232,ctrl,3.89943820122507
g0805,g0062,3.41681384889787
g0520,ctrl,3.61693811032446
g0691,ctrl,3.97004462794162
g0241,ctrl,2.65756386328933
g0200,ctrl,3.44850592443899
g0195,ctrl,3.36020892522467
g0301,g0612,3.40702104994425
g0698,g0062,3.44572337915273
g0160,ctrl,3.53098939633253
g0417,ctrl,3.4082654868766
g0084,ctrl,3.78432375959375
g0868,ctrl,3.89663883197347
g0216,ctrl,3.49247640605989
g0109,g0787,3.4412289101582
g0317,ctrl,3.17410320975809
g0261,g0013,3.97176880258229
g0751,ctrl,3.99065533009685
g0076,ctrl,3.74610467932013
g0844,g0957,3.21324514104151
g0835,ctrl,3.58503681122462
g0681,g0301,3.78356069092207
g0965,ctrl,3.88965558290011
g0157,ctrl,3.86334441132273
g0422,ctrl,3.19214492181593
g0109,ctrl,3.6090965223667
g0898,ctrl,3.90365593897337
g0147,ctrl,3.35978968371689
g0844,g0957,3.57487241391021
g0076,ctrl,3.42641694348393
g0852,g0422,3.78505410637711
g0228,g0827,4.01196759083368
g0241,ctrl,3.60174274919195
g0880,g0957,3.57805712549575
g0697,ctrl,3.66864959306636
g0422,ctrl,3.63163389257351
g0186,ctrl,4.07379802522437
g0261,g0186,3.87644974232126
g0422,g0751,3.67113081111135
g0160,ctrl,3.51252592592769
g0805,g0013,3.77317393834796
g0927,g0780,3.56460715686168
g0345,g0552,3.94824873651783
g0761,g0157,3.68343089832235
g0422,g0301,3.45043637815728
g0922,g0061,3.6319279898783
g0927,g0852,3.65713089577184
g0698,g0697,3.56483048971321
g0884,ctrl,2.73847288923477
g0301,g0612,3.35729837915276
g0599,ctrl,3.7405685777731
g0805,g0013,3.62454279692815
g0186,g0216,4.07903781631983
g0681,g0751,3.58435119539715
g0510,ctrl,2.78274214136069
g0466,ctrl,3.40173981270369
g0880,g0957,3.50305870867823
g0880,g0957,2.96422119784951
g0698,g0207,3.52343035726479
g0085,ctrl,3.37333184670616
g0671,g0784,3.73329858516992
g0079,ctrl,3.79298598191956
g0510,ctrl,3.32602275333839
g0257,ctrl,3.48164833942166
g0022,g0228,3.77505555118722
g0261,g0760,3.43628547177421
g0084,ctrl,3.63950267709467
g0691,ctrl,3.72166645870964
g0228,g0780,3.50657207808196
g0495,ctrl,3.76063514402481
g0422,g0751,3.7843444154015
g0681,g0301,3.98859021554582
g0037,ctrl,3.58298684920152
g0915,ctrl,3.71822839666138
g0160,ctrl,3.76194809223689
g0805,g0780,3.67429653399401
g0957,ctrl,3.44431908938925
g0924,g0034,3.54418842894551
g0534,ctrl,3.33779281567452
g0844,g0957,3.74926221203536
g0301,g0139,3.46494351721977
g0691,g0404,3.67914857913038
g0612,ctrl,3.47391642475608
g0780,ctrl,3.72052335048802
g0076,ctrl,3.64590122064223
g0228,ctrl,3.81037175287128
g0345,g0552,3.27292402752932
g0880,g0957,3.85474939188046
g0013,g0495,3.93376483502222
g0873,ctrl,3.63932799359754
g0491,ctrl,3.7449660571743
g0371,ctrl,3.70049046046502
g0261,g0760,3.8607803558451
g0216,ctrl,3.60117010401642
g0013,g0139,3.30216858714508
g0979,ctrl,2.79479926903395
g0868,ctrl,3.61248688130299
g0698,g0207,3.70796131029093
g0160,g0495,3.44265665655332
g0696,ctrl,3.82204937449521
g0301,g0744,3.36257975253499
g0773,g0379,3.38391225073148
g0186,ctrl,3.49914198065375
g0698,g0697,3.83642364758539
g0466,ctrl,3.69298814953168
g0257,ctrl,3.71227530979774
g0261,g0760,3.97633084293082
g0083,ctrl,3.74585273159331
g0301,g0751,3.35388595203101
g0195,ctrl,3.83827748963742
g0698,g0697,3.75811240393926
g0186,ctrl,3.84877586816539
g0083,ctrl,3.83322533934299
g0773,g0241,3.64843387463011
g0400,ctrl,3.8303131658185
g0844,ctrl,3.61721153997451
g0037,g0186,3.76964089815554
g0534,g0228,3.75665579972621
g0228,ctrl,3.66913858601727
g0760,ctrl,3.34137935886776
g0880,g0744,3.44631470968411
g0761,g0707,5.02632549607783
g0534,g0228,3.81507661068539
g0698,g0697,4.03463570906945
g0013,g0139,3.35405662468074
g0984,ctrl,3.35986659725056
g0061,ctrl,3.04655127726263
g0101,ctrl,3.79543900615056
g0681,g0751,3.71643813483022
g0697,g0062,3.77252282144057
g0285,ctrl,3.68313886996461
g0040,ctrl,3.56864996213434
g0924,g0034,2.53691542593185
g0510,ctrl,3.76474400342914
g0761,g0157,3.20751284160877
g0040,ctrl,2.31716137866626
g0034,ctrl,3.56455245939308
g0698,g0697,3.57810956778115
g0965,g0655,3.94029891225843
g0371,ctrl,3.72484057812011
g0698,g0207,3.5535594669672
g0787,g0965,3.48845344664381
g0101,ctrl,3.81965288328167
g0671,ctrl,3.8594108708414
g0417,ctrl,3.80973691921522
g0186,g0868,3.83932893349527
g0261,g0760,3.86204921436339
g0458,ctrl,3.26837661753103
g0400,ctrl,3.99689543864754
g0016,ctrl,3.75374293727101
g0922,ctrl,4.20993208818227
g0780,ctrl,3.64241194250679
g0534,ctrl,3.55628785269514
g0136,ctrl,3.60019104453706
g0698,ctrl,3.68495773881228
g0707,g0157,3.77813158293235
g0084,ctrl,3.2894209741565
g0780,g0744,3.77065916660698
g0200,ctrl,3.6762652741181
g0256,ctrl,3.54936141176343
g0784,ctrl,3.71862999305697
g0261,ctrl,3.45532424746112
g0084,ctrl,3.99445569048588
g0698,g0207,3.68476286071827
g0761,g0707,3.5525628504004
g0979,ctrl,3.8233622602956
g0109,g0787,3.42426196140351
g0534,ctrl,3.66382772854381
g0868,ctrl,3.99218236706925
g0461,ctrl,3.98009088692251
g0216,ctrl,3.72345800609288
g0922,ctrl,3.70649701100026
g0826,ctrl,3.54546078521255
g0698,g0697,3.63002501229789
g0160,g0495,3.77572409988028
g0013,ctrl,3.62868917023195
g0087,ctrl,3.83471528671413
g0160,g0495,3.75476737941515
g0301,g0139,3.80934086240385
g0534,g0228,3.70048090929701
g0261,g0760,3.04478157098517
g0633,ctrl,3.42563558910305
g0638,ctrl,3.92783366145434
g0761,g0157,3.7274745381032
g0605,ctrl,4.02067215724807
g0787,g0965,3.81100008620831
g0974,g0160,3.78884801160459
g0079,ctrl,3.48597222357529
g0262,ctrl,3.68123540324707
g0787,g0655,2.70311299684467
g0773,g0379,3.62503822422216
g0285,ctrl,3.8342751916319
g0084,ctrl,3.9579859980717
g0400,ctrl,3.45617719181404
g0681,g0301,3.63572948785643
g0773,ctrl,3.72250950965736
g0915,ctrl,3.29876045127336
g0989,ctrl,3.77250362202264
g0880,g0744,3.54170659329227
g0773,g0379,3.40191758612674
g0013,ctrl,3.39132577526768
g0989,ctrl,3.83050646513358
g0229,ctrl,3.67499569853165
g0707,ctrl,3.68415512440239
g0417,ctrl,3.83877699220921
g0228,ctrl,3.73498604401747
g0773,g0241,2.94710607473324
g0257,ctrl,3.8388584181262
g0843,ctrl,3.53545698658284
g0773,g0261,3.41956051730701
g0898,ctrl,3.33409492952286
g0037,g0186,3.75274673612138
g0101,ctrl,3.694178758243
g0707,ctrl,3.49318913473529
g0037,g0186,3.61149030237712
g0022,ctrl,3.80831083784579
g0697,ctrl,3.56412626973814
g0761,ctrl,3.4536332246336
g0379,ctrl,3.71454681927145
g0633,ctrl,3.75291895950937
g0989,ctrl,3.18129724903759
g0691,g0404,3.77752926111846
g0707,ctrl,3.79063727708826
g0974,g0160,3.43297795666036
g0317,g0655,3.53119249701625
g0957,ctrl,3.69439407673907
g0404,ctrl,3.8945065282851
g0805,g0062,2.98845322979505
g0256,ctrl,3.66193469666304
g0422,g0612,3.90523447585443
g0744,ctrl,3.53278247210358
g0638,ctrl,3.64141385610462
g0301,g0744,3.48780172073541
g0256,ctrl,3.55152062291376
g0974,ctrl,3.27401842668342
g0013,g0495,3.77125081039754
g0681,ctrl,3.4649717618175
g0787,g0317,3.82978428601333
g0261,g0160,3.51658975122848
g0461,ctrl,3.49819364333337
g0262,ctrl,3.60211550437584
g0109,g0787,3.6820796260302
g0241,ctrl,3.13983151052517
g0787,ctrl,3.28054425557534
g0773,g0261,3.12647582534157
g0873,ctrl,3.44604223509334
g0422,g0612,3.83276836997139
g0898,ctrl,3.07072063812072
g0276,ctrl,3.45455027659694
g0761,g0157,3.86098880934958
g0422,g0612,3.86124424572984
g0013,g0139,3.39918613451046
g0022,g0784,3.96150940479344
g0016,ctrl,3.38571113016753
g0707,g0157,3.82177794914332
g0345,g0552,3.88515730490433
g0417,ctrl,3.44072563708891
g0304,ctrl,3.38485831851479
g0139,ctrl,3.57982687623705
g0304,ctrl,3.69344639718429
g0013,g0495,3.65953473915168
g0317,ctrl,3.19498673174153
g0691,g0631,3.77374673234177
g0707,ctrl,3.78078553743568
g0927,g0805,3.86670413125997
g0491,ctrl,3.68294967911698
g0301,ctrl,3.5137831609578
g0927,ctrl,3.6199327644951
g0083,g0599,3.6874132369942
g0200,g0605,3.73343519347782
g0186,ctrl,3.54827432828297
g0974,g0040,3.41195184165705
g0147,ctrl,3.55304302971521
g0761,g0157,4.20017324214434
g0379,ctrl,3.27361695638437
g0898,ctrl,3.60431705537417
g0109,g0787,3.81655500337428
g0633,ctrl,3.88352189977303
g0691,g0404,2.97195520191582
g0631,ctrl,3.52488218252448
g0040,ctrl,3.63384659774804
g0022,g0228,3.8967614666045
g0301,g0744,3.81808753203793
g0195,ctrl,3.87779520278749
g0232,ctrl,3.50319957891879
g0564,ctrl,3.47977865619631
g0691,g0631,3.87981226669337
g0186,g0228,3.5368620972493
g0605,ctrl,3.54169438936503
g0922,ctrl,3.56358564369353
g0229,ctrl,3.69772982091465
g0780,g0744,2.95912512107351
g0229,ctrl,3.63654153799328
g0422,g0139,3.50746813967617
g0805,g0013,3.63701724887851
g0422,g0139,3.81912724891245
g0304,ctrl,3.6989263358325
g0697,ctrl,3.18185144733603
g0612,ctrl,3.63213006868728
g0534,g0228,3.65864797242776
g0022,ctrl,3.63416678962306
g0698,g0697,2.96953827084021
g0773,g0241,3.39622101241093
g0139,ctrl,3.32997488749128
g0186,ctrl,3.65299296898081
g0760,ctrl,3.77542209349242
g0136,ctrl,3.78507438844068
g0520,g0257,3.64089497905893
g0780,ctrl,3.32463306202286
g0034,ctrl,3.42188245904903
g0697,g0062,3.46046960278278
g0787,g0965,3.89626975312395
g0037,ctrl,3.2648841881772
g0599,ctrl,3.65876194039824
g0691,g0631,3.31229406299472
g0466,ctrl,3.71187426990812
g0186,g0868,3.44034429812365
g0422,g0612,3.65388679626118
g0013,g0495,3.82690752400595
g0139,ctrl,2.42351093504329
g0466,ctrl,3.67626565253474
g0087,ctrl,3.57098553446947
g0520,ctrl,3.62613751496609
g0022,g0228,3.7917954237006
g0186,g0868,3.04579713940766
g0638,ctrl,3.81315819646675
g0101,ctrl,3.91632645792181
g0317,ctrl,3.81311344203075
g0552,ctrl,3.09812779176701
g0751,ctrl,3.69456591897311
g0229,ctrl,3.76042615698146
g0773,g0261,3.51868995337874
g0880,g0957,3.47948823941467
g0927,g0827,3.68666460624372
g0698,g0207,3.45309885160627
g0301,g0751,3.61478524406977
g0599,ctrl,3.6191714541122
g0256,ctrl,3.56788400859123
g0160,g0495,3.79881382516942
g0404,ctrl,3.1230099416201
g0915,ctrl,3.86147072267378
g0780,ctrl,3.49970177623343
g0186,g0868,3.72152815410778
g0228,g0780,3.79007587602046
g0974,g0040,3.71572299731126
g0216,ctrl,3.79103958407454
g0827,ctrl,3.63961854892536
g0301,g0744,3.51931199146959
g0228,ctrl,3.66773958903967
g0534,ctrl,3.67008990566494
g0013,g0495,3.79278919989302
g0087,ctrl,3.65278395200765
g0671,ctrl,3.81168574523069
g0037,ctrl,3.18597774106348
g0422,g0612,3.41422975561091
g0207,ctrl,3.71465861999002
g0147,g0160,3.24781311711814
g0061,ctrl,3.59794880911982
g0160,g0495,3.29635466397737
g0157,ctrl,2.67589705688199
g0826,ctrl,3.74553206360933
g0228,g0827,3.68048466957223
g0404,ctrl,3.79925505415958
g0880,g0744,3.4308721368365
g0681,g0160,3.22506238251465
g0232,ctrl,3.69471483186239
g0974,g0040,3.36681561572011
g0957,ctrl,3.63544257627123
g0805,g0013,3.86470821073638
g0696,ctrl,3.58349838609686
g0261,g0186,3.42910422638171
g0261,g0160,3.93690787962828
g0207,ctrl,3.94289657020518
g0087,ctrl,3.65790242661045
g0422,g0751,3.7270231006811
g0228,g0827,3.75711693939777
g0084,ctrl,3.61362294323903
g0826,ctrl,3.8611578043821
g0671,ctrl,3.67947110317226
g0974,g0160,3.97511690454651
g0520,ctrl,3.59520035023871
g0109,g0787,3.72512465096666
g0257,ctrl,3.83105644912496
g0087,ctrl,3.40155682062388
g0697,g0062,3.34609601081704
g0062,ctrl,3.18130275744297
g0228,ctrl,3.55272010008168
g0826,ctrl,3.79704687720147
g0037,g0186,3.78371209314834
g0979,ctrl,3.51330529446289
g0761,g0707,3.35477922134102
g0671,g0784,3.64909405065391
g0965,ctrl,3.55761338575153
g0345,g0552,3.85178932480867
g0691,ctrl,3.8844296428048
g0605,ctrl,3.71724090173461
g0147,ctrl,3.65934468980365
g0805,g0013,3.07952974886557
g0013,g0495,3.75320679054887
g0040,ctrl,3.95361889160616
g0826,ctrl,3.76226024172325
g0924,g0034,3.46252947003895
g0186,g0216,4.07806672042357
g0707,g0157,3.89557814942873
g0139,ctrl,4.13032042777538
g0744,ctrl,3.59271449875188
g0671,g0784,3.63668518580546
g0458,ctrl,2.96782291849851
g0927,g0780,3.66192994532782
g0257,ctrl,3.8228145158199
g0022,ctrl,3.82059264713589
g0216,ctrl,3.7439443355969
g0087,ctrl,3.80188423415806
g0681,ctrl,3.56780455747416
g0422,g0139,3.86365302936483
g0422,ctrl,3.4567640057069
g0186,g0868,3.35185957672748
g0109,g0787,3.71899073737409
g0229,ctrl,3.6522414617572
g0422,g0013,3.37013913690535
