p1,p2,exp
g0520,g0257,1.96140175961797
g0698,ctrl,2.20305501464429
g0691,g0631,1.33655082142702
g0691,ctrl,2.37183164890596
g0852,ctrl,2.28777658730428
g0698,g0207,2.05267728645138
g0927,g0780,1.5734259225608
g0974,g0160,1.64657654149039
g0773,g0379,1.69709951183775
g0974,g0160,2.29181858633781
g0631,ctrl,1.96527402504359
g0304,ctrl,1.876359278287
g0974,g0160,1.90679175250733
g0301,g0612,2.34319654200521
g0422,g0139,1.84174584560977
g0085,ctrl,1.90422090937674
g0852,ctrl,1.747403542328
g0787,ctrl,2.46280662675314
g0698,g0697,1.92586490882354
g0843,ctrl,1.86564061734691
g0261,ctrl,1.82992370130797
g0040,ctrl,1.87302498291177
g0843,ctrl,1.41057967797048
g0844,g0957,1.88776075674273
g0037,ctrl,1.37088343169538
g0085,ctrl,2.32370861370194
g0136,ctrl,2.63756606903686
g0228,g0827,1.60326885290446
g0013,g0139,1.39888540440944
g0228,g0827,2.06685157604875
g0422,g0301,1.63567578957394
g0261,g0760,0.981758467037755
g0827,ctrl,2.72399550879572
g0805,ctrl,1.73168295569355
g0773,g0261,2.18624846900552
g0262,ctrl,1.4833733419308
g0534,ctrl,2.02916431785457
g0520,g0257,1.82857632209072
g0835,ctrl,0.629433769780105
g0422,g0013,1.15533396638726
g0927,g0827,0.709284765982148
g0805,ctrl,2.18772986298856
g0147,g0160,1.73107684625367
g0136,ctrl,2.11432079611738
g0084,ctrl,2.37935873586651
g0422,g0301,2.0412612678144
g0062,ctrl,1.73834686246701
g0040,ctrl,2.16306891844041
g0229,ctrl,1.81593181423267
g0186,ctrl,1.60155469355707
g0868,ctrl,1.04704074484917
g0404,ctrl,1.79731621964889
g0989,ctrl,2.07561796527773
g0422,g0301,2.85348171922687
g0422,g0612,2.54294691163082
g0317,ctrl,2.36347671961782
g0787,g0317,2.10517885172728
g0216,ctrl,2.19713453803544
g0805,g0013,1.75655859481284
g0040,ctrl,2.0989642627537
g0671,ctrl,1.7553674960696
g0079,ctrl,1.62814943680215
g0681,ctrl,1.40945556161549
g0852,ctrl,1.21947869283915
g0261,g0760,1.91108759708185
g0633,ctrl,1.96091484805732
g0552,ctrl,2.1096168991442
g0422,g0013,1.97793123411555
g0257,ctrl,1.21722054475138
g0784,ctrl,2.05388984900698
g0022,g0228,2.57706036455036
g0087,ctrl,1.89407971852312
g0084,ctrl,1.93161942276434
g0880,g0744,1.84159119931011
g0698,g0062,2.64562325530958
g0780,ctrl,2.29608481462834
g0147,ctrl,1.8668219417181
g0599,ctrl,2.43357297358532
g0631,ctrl,2.01591381009866
g0022,ctrl,1.78645424694852
g0461,ctrl,0.651122468139708
g0927,g0495,2.0367038505671
g0061,ctrl,1.96951128638286
g0109,g0787,1.38146841999167
g0631,ctrl,2.36325668288455
g0062,ctrl,1.79791967219073
g0979,ctrl,0.680999349037943
g0780,ctrl,2.37370573597438
g0927,g0852,0.0037755706051649
g0605,ctrl,1.04160070031501
g0697,ctrl,2.03351047281743
g0681,g0751,2.08139445392102
g0301,g0139,2.22877973964847
g0787,g0655,2.1408494336508
g0087,ctrl,2.36901106509264
g0109,ctrl,2.38893983725412
g0787,g0317,1.85574812554417
g0691,g0631,1.56791659131302
g0458,ctrl,1.30970558992634
g0345,g0552,2.09427407801144
g0924,g0034,2.53418779750509
g0698,g0062,2.6178347882983
g0805,g0062,1.89489494018955
g0924,ctrl,0.71300464564907
g0422,g0612,2.09020954176449
g0195,ctrl,1.94338967890778
g0422,ctrl,2.44190981248617
g0022,g0228,1.90304036775757
g0707,g0157,2.22161822827646
g0510,ctrl,1.89688103654611
g0843,ctrl,1.63249609049562
g0691,g0631,2.15610174953893
g0147,ctrl,1.70854711259632
g0844,ctrl,1.20495912229908
g0534,ctrl,2.04145479724013
g0109,ctrl,1.89381008949417
g0681,ctrl,1.97459322075346
g0534,ctrl,1.43373118910845
g0200,g0605,1.9105304353159
g0304,ctrl,2.62449312098957
g0379,ctrl,1.36160769233934
g0371,ctrl,2.19597741015533
g0022,g0228,1.76334998544769
g0843,ctrl,2.34808155931262
g0495,ctrl,2.31743774832743
g0805,g0013,2.24796481276064
g0698,g0062,2.20733576772426
g0698,ctrl,2.61812559967566
g0160,g0495,2.12432823696773
g0631,ctrl,1.60544637769424
g0095,ctrl,2.36304342040567
g0691,g0631,2.58097316248119
g0974,ctrl,2.55520932197006
g0216,ctrl,2.12445358955802
g0787,g0965,2.03344338410685
g0974,ctrl,1.23056058351532
g0076,ctrl,1.97790876921079
g0761,g0157,2.29201273446002
g0868,ctrl,2.00157360141184
g0681,g0751,2.3359232858363
g0186,ctrl,2.31169539927862
g0761,g0157,1.87248146916281
g0761,g0157,1.81763428561004
g0638,ctrl,2.6667938020522
g0207,ctrl,1.84186589829844
g0880,g0957,2.01501721448318
g0633,ctrl,2.06814753042452
g0261,g0013,1.73788551834946
g0404,ctrl,1.71421977565678
g0422,g0139,2.10105884897099
g0698,g0062,2.27799855361085
g0805,g0062,2.66209321468667
g0965,ctrl,1.51220106693014
g0101,ctrl,1.7234425717817
g0681,g0160,2.1708232235908
g0040,ctrl,2.53432813451526
g0304,ctrl,1.80116524602413
g0228,ctrl,0.713449538715788
g0345,ctrl,2.71542608255043
g0984,ctrl,1.22364613523537
g0076,ctrl,1.47410190768232
g0773,g0379,1.95785299139319
g0207,ctrl,1.34181303263815
g0927,g0780,1.35305222274271
g0495,ctrl,1.46570449321672
g0016,ctrl,2.29699166127725
g0915,ctrl,2.43316640607273
g0691,g0631,2.31609207638212
g0773,g0261,2.20020444342227
g0599,ctrl,1.46260996358313
g0915,ctrl,2.02111568279176
g0422,g0301,1.61402524382577
g0083,g0633,1.86167240137694
g0200,g0605,2.06304600466191
g0880,ctrl,1.63760755309826
g0612,ctrl,2.67876247618142
g0534,g0228,1.3114694832499
g0022,g0784,2.14584173269439
g0599,ctrl,1.58841504940766
g0087,ctrl,2.31545156685208
g0037,g0186,2.34524661636157
g0924,ctrl,2.19571564328142
g0974,g0160,2.17258058911373
g0979,ctrl,1.69656341949552
g0147,g0160,2.05747723886566
g0612,ctrl,1.97279846587039
g0599,ctrl,2.45936097459109
g0304,ctrl,2.12015796426351
g0207,ctrl,2.21580822498551
g0186,g0868,2.14081176081485
g0216,ctrl,2.54390905784387
g0317,ctrl,1.42819882983117
g0989,ctrl,1.85981182764647
g0655,ctrl,1.80264459134017
g0228,g0780,2.5895945537706
g0261,g0160,1.1474610841723
g0927,ctrl,1.98185001853196
g0852,g0422,1.56033207947172
g0884,ctrl,2.1163213975802
g0698,g0062,0.818686104098351
g0707,ctrl,1.87069916881769
g0147,g0160,1.08239563721163
g0761,g0707,0.916015436084824
g0671,ctrl,2.25554521220048
g0922,g0061,2.22412207523849
g0843,ctrl,1.55732842424144
g0232,ctrl,1.19194047573794
g0195,ctrl,2.47932610513663
g0927,g0827,1.89186167756941
g0534,ctrl,2.64469780833422
g0520,ctrl,2.18489292234158
g0534,g0612,1.43109234653368
g0784,ctrl,2.3748958061915
g0147,g0241,2.32807102673459
g0083,g0599,2.17302972756283
g0965,ctrl,1.99246887107986
g0466,ctrl,1.28700702990343
g0698,g0697,1.40943051918496
g0924,ctrl,1.84451090809598
g0458,ctrl,1.47622005740784
g0534,g0228,2.08877324575495
g0534,g0612,2.41938591305254
g0787,ctrl,2.31812172972446
g0261,ctrl,2.24612103607261
g0458,ctrl,2.00605003320408
g0491,ctrl,2.4186041573612
g0186,ctrl,1.91049661972962
g0974,g0040,0.0
g0139,ctrl,2.23594015533335
g0022,ctrl,2.02217913116363
g0843,ctrl,1.64572599008596
g0147,ctrl,1.85409240126498
g0422,g0013,1.80791784100156
g0805,g0013,1.64401884644871
g0061,ctrl,2.19353982369312
g0612,ctrl,2.23980081623613
g0534,g0612,1.52924010287945
g0083,g0599,2.75528851454066
g0655,ctrl,1.81110343745938
g0256,ctrl,2.39580198200155
g0564,ctrl,2.48591654578125
g0805,g0780,2.2440769069643
g0136,ctrl,1.62270291428999
g0681,g0160,2.16304356650739
g0061,ctrl,1.49074764534807
g0843,ctrl,2.40606265725335
g0317,ctrl,1.93713356361553
g0880,ctrl,2.04491747037114
g0805,g0062,1.65578117898523
g0013,g0495,2.08716470815904
g0304,ctrl,2.42890022567248
g0989,ctrl,2.08059032509086
g0773,g0379,2.00916292859776
g0261,g0160,1.34570956518761
g0232,ctrl,2.11998519824807
g0805,g0062,2.51798375606504
g0520,ctrl,1.79519409237109
g0691,ctrl,1.14204356645282
g0241,ctrl,1.06564536822024
g0200,ctrl,1.16474674269384
g0195,ctrl,2.51831696858325
g0301,g0612,2.30835458192362
g0698,g0062,1.60572743798808
g0160,ctrl,2.10306805207656
g0417,ctrl,2.14463343666122
g0084,ctrl,2.43067241361244
g0868,ctrl,2.02938798910516
g0216,ctrl,2.17494853025539
g0109,g0787,2.06677579162201
g0317,ctrl,1.83740452309406
g0261,g0013,0.906866877454777
g0751,ctrl,1.339483727201
g0076,ctrl,2.61761735207268
g0844,g0957,1.43846339237016
g0835,ctrl,2.45970298175809
g0681,g0301,1.96612400704228
g0965,ctrl,1.95035926637212
g0157,ctrl,1.9815809205137
g0422,ctrl,2.67392309594935
g0109,ctrl,1.13991126131103
g0898,ctrl,2.01470178149218
g0147,ctrl,2.02555401386657
g0844,g0957,1.62770014708398
g0076,ctrl,2.07801603023944
g0852,g0422,1.82549763705377
g0228,g0827,1.7663184285793
g0241,ctrl,2.2047646998865
g0880,g0957,1.34559375889476
g0697,ctrl,2.44797482799615
g0422,ctrl,1.87772633830949
g0186,ctrl,1.85617621859925
g0261,g0186,2.3355408996403
g0422,g0751,2.51753296806202
g0160,ctrl,2.20294505101865
g0805,g0013,1.07497681509534
g0927,g0780,2.02513957768589
g0345,g0552,2.09239292822619
g0761,g0157,1.93040112033063
g0422,g0301,1.10896093732267
g0922,g0061,1.49998194191285
g0927,g0852,1.89490809592405
g0698,g0697,2.32454666257957
g0884,ctrl,0.0
g0301,g0612,2.35300273386458
g0599,ctrl,2.06918817725755
g0805,g0013,1.51905648898162
g0186,g0216,1.39866524934842
g0681,g0751,2.28342091136858
g0510,ctrl,1.6262567802409
g0466,ctrl,2.5061732726801
g0880,g0957,1.24304376767856
g0880,g0957,2.43046348320497
g0698,g0207,2.23179714966018
g0085,ctrl,2.09836252517315
g0671,g0784,1.31966502283041
g0079,ctrl,2.2210920417974
g0510,ctrl,1.56859846369405
g0257,ctrl,1.89009147202447
g0022,g0228,2.4423702020706
g0261,g0760,2.26088290336504
g0084,ctrl,2.34738225264325
g0691,ctrl,2.39676354252301
g0228,g0780,1.88958095359153
g0495,ctrl,1.76617420396004
g0422,g0751,2.16372859204126
g0681,g0301,2.41950451526582
g0037,ctrl,0.523733484533776
g0915,ctrl,1.49811660732442
g0160,ctrl,1.27852268754555
g0805,g0780,1.49222543696981
g0957,ctrl,1.64893681723943
g0924,g0034,1.91645619029124
g0534,ctrl,1.40275385529656
g0844,g0957,1.7185026836327
g0301,g0139,2.51903607492518
g0691,g0404,1.24026874179045
g0612,ctrl,1.45754999966311
g0780,ctrl,1.35898271664669
g0076,ctrl,1.55219844508839
g0228,ctrl,1.97804346456732
g0345,g0552,1.62930425186034
g0880,g0957,0.758606839368045
g0013,g0495,1.41411399637229
g0873,ctrl,2.40935468059364
g0491,ctrl,2.38078096648443
g0371,ctrl,1.92378567543753
g0261,g0760,0.809906686225217
g0216,ctrl,2.26742624950825
g0013,g0139,1.76613048554073
g0979,ctrl,1.40410456507619
g0868,ctrl,2.10537597340361
g0698,g0207,2.54601611447967
g0160,g0495,1.778113227052
g0696,ctrl,1.333142800605
g0301,g0744,1.98209267270645
g0773,g0379,2.0952262384983
g0186,ctrl,2.21307409677075
g0698,g0697,2.02138052686977
g0466,ctrl,1.8944127237377
g0257,ctrl,2.08588197615092
g0261,g0760,1.17479770747283
g0083,ctrl,1.92305718967747
g0301,g0751,1.45538695645748
g0195,ctrl,1.78074162141998
g0698,g0697,2.32985687833896
g0186,ctrl,2.58193521994706
g0083,ctrl,2.40566191550811
g0773,g0241,1.81552977234318
g0400,ctrl,2.17741051037624
g0844,ctrl,2.49324166865121
g0037,g0186,1.94478191261387
g0534,g0228,1.62969494178818
g0228,ctrl,2.03536572427635
g0760,ctrl,1.47089571790155
g0880,g0744,1.22580015747097
g0761,g0707,1.9160739329745
g0534,g0228,1.96881624655452
g0698,g0697,1.94571113676891
g0013,g0139,0.892406050327762
g0984,ctrl,1.64236000261271
g0061,ctrl,2.09043994224159
g0101,ctrl,2.23354835513969
g0681,g0751,2.04813288251202
g0697,g0062,2.21478656539326
g0285,ctrl,2.18110147696201
g0040,ctrl,1.75536815972187
g0924,g0034,1.587441637876
g0510,ctrl,2.20924984511193
g0761,g0157,1.29836745769945
g0040,ctrl,2.49767770197855
g0034,ctrl,0.639423293054467
g0698,g0697,1.80946090422378
g0965,g0655,2.16573820526069
g0371,ctrl,2.53006615680467
g0698,g0207,1.95350245918901
g0787,g0965,1.50155519021677
g0101,ctrl,1.8746721934551
g0671,ctrl,2.0531532848888
g0417,ctrl,1.65216052726502
g0186,g0868,2.31926578899547
g0261,g0760,1.51832544475896
g0458,ctrl,1.86201176282894
g0400,ctrl,2.29922484713253
g0016,ctrl,1.79690169067457
g0922,ctrl,2.06671046350534
g0780,ctrl,1.49130386599892
g0534,ctrl,2.11819400914109
g0136,ctrl,2.30354597722521
g0698,ctrl,2.31403516081367
g0707,g0157,2.15467269205033
g0084,ctrl,2.22739566294429
g0780,g0744,1.69107704967623
g0200,ctrl,1.6389445039355
g0256,ctrl,2.20113285672651
g0784,ctrl,2.22678796700098
g0261,ctrl,1.7334829318488
g0084,ctrl,2.51897662417441
g0698,g0207,2.03043246785463
g0761,g0707,0.533353532759839
g0979,ctrl,2.03200349941218
g0109,g0787,1.99614113976335
g0534,ctrl,2.32969279988622
g0868,ctrl,2.57094607329126
g0461,ctrl,2.00103357633572
g0216,ctrl,1.7994143258168
g0922,ctrl,1.98019661668371
g0826,ctrl,2.17641184595551
g0698,g0697,1.92783547824664
g0160,g0495,2.05976744635676
g0013,ctrl,2.46647180010422
g0087,ctrl,2.13629207531537
g0160,g0495,2.5604694819858
g0301,g0139,2.10457033802214
g0534,g0228,1.7048453045512
g0261,g0760,1.68283692110935
g0633,ctrl,1.6380174666234
g0638,ctrl,2.37019832504153
g0761,g0157,1.7681648940109
g0605,ctrl,1.67324706717244
g0787,g0965,1.47548628553938
g0974,g0160,1.79756898289974
g0079,ctrl,1.08139169304752
g0262,ctrl,1.42411044336312
g0787,g0655,1.93583876667801
g0773,g0379,2.05035648717661
g0285,ctrl,1.97392555300451
g0084,ctrl,2.27985241464657
g0400,ctrl,2.11237729615387
g0681,g0301,1.89428483882187
g0773,ctrl,1.78729992513177
g0915,ctrl,2.10704659076261
g0989,ctrl,1.95527478267536
g0880,g0744,1.99318012631642
g0773,g0379,1.79201977726607
g0013,ctrl,1.58661663201952
g0989,ctrl,2.28680670101639
g0229,ctrl,2.33261642211883
g0707,ctrl,2.09670581417318
g0417,ctrl,2.26686605895931
g0228,ctrl,2.54505555455035
g0773,g0241,0.0
g0257,ctrl,1.5866127195126
g0843,ctrl,2.1893081167054
g0773,g0261,2.24009606111911
g0898,ctrl,2.44562589907223
g0037,g0186,2.30404692661242
g0101,ctrl,2.27639857161849
g0707,ctrl,1.03381808258572
g0037,g0186,1.95842115621115
g0022,ctrl,2.68147069007748
g0697,ctrl,2.63860936873756
g0761,ctrl,2.05903306755152
g0379,ctrl,2.19466284440764
g0633,ctrl,1.37622048610674
g0989,ctrl,2.02383874455785
g0691,g0404,1.97088879248867
g0707,ctrl,1.59229044830074
g0974,g0160,1.74619744958812
g0317,g0655,2.74194020497434
g0957,ctrl,1.70460035654494
g0404,ctrl,1.93450529880098
g0805,g0062,1.4194472873556
g0256,ctrl,1.97310546544136
g0422,g0612,1.4934488298347
g0744,ctrl,1.631324099724
g0638,ctrl,2.31598848249527
g0301,g0744,2.53520739096629
g0256,ctrl,1.82111869575032
g0974,ctrl,2.0631524983474
g0013,g0495,2.10340999805894
g0681,ctrl,2.00252868604847
g0787,g0317,1.48232694034985
g0261,g0160,1.7437154717695
g0461,ctrl,1.87744540953019
g0262,ctrl,1.9566895588053
g0109,g0787,0.0107018356678267
g0241,ctrl,1.78881996166797
g0787,ctrl,1.88397221351909
g0773,g0261,2.4125614859418
g0873,ctrl,2.00324488010546
g0422,g0612,0.722013726150816
g0898,ctrl,1.41507449540172
g0276,ctrl,2.28491247271951
g0761,g0157,2.15569607117513
g0422,g0612,1.92043424990943
g0013,g0139,2.54674703366023
g0022,g0784,2.18949933587818
g0016,ctrl,0.0
g0707,g0157,1.60248235001883
g0345,g0552,1.65206938568686
g0417,ctrl,2.71370446664747
g0304,ctrl,1.6814360896523
g0139,ctrl,1.8633996027145
g0304,ctrl,2.23401005530931
g0013,g0495,1.99441662378314
g0317,ctrl,2.24389154697765
g0691,g0631,1.89333807079934
g0707,ctrl,2.02837594784134
g0927,g0805,1.66813325820832
g0491,ctrl,1.58981994130313
g0301,ctrl,2.23258242800513
g0927,ctrl,1.66907296023026
g0083,g0599,2.15410133241245
g0200,g0605,2.07243847016598
g0186,ctrl,2.44716894807536
g0974,g0040,1.12526971347109
g0147,ctrl,1.45546834570479
g0761,g0157,1.30147299902434
g0379,ctrl,2.18047988191353
g0898,ctrl,2.43737591383788
g0109,g0787,1.37452366075056
g0633,ctrl,1.8436839814299
g0691,g0404,2.12061875551117
g0631,ctrl,1.52796193912341
g0040,ctrl,2.78586755947435
g0022,g0228,1.84458481856826
g0301,g0744,2.04331839162054
g0195,ctrl,1.72884597281231
g0232,ctrl,1.84504504390324
g0564,ctrl,1.50979834183991
g0691,g0631,1.42708561444841
g0186,g0228,2.0898895435577
g0605,ctrl,2.0514861965449
g0922,ctrl,2.27546015015033
g0229,ctrl,2.21297008346143
g0780,g0744,0.804418837500577
g0229,ctrl,1.70742857833233
g0422,g0139,1.18585269843121
g0805,g0013,2.20627549034027
g0422,g0139,2.3218083839137
g0304,ctrl,2.38355657395243
g0697,ctrl,2.14717622521804
g0612,ctrl,1.24832987449942
g0534,g0228,1.763455176375
g0022,ctrl,2.54901256179059
g0698,g0697,1.3507645678467
g0773,g0241,1.73635668410714
g0139,ctrl,2.15090548894674
g0186,ctrl,2.55186670385209
g0760,ctrl,1.34888238985054
g0136,ctrl,2.05839358693061
g0520,g0257,2.57988239219136
g0780,ctrl,2.16237088687157
g0034,ctrl,1.66393549233315
g0697,g0062,1.80627923175548
g0787,g0965,1.55443528386814
g0037,ctrl,2.20297025635731
g0599,ctrl,2.14319453654867
g0691,g0631,2.54044388172805
g0466,ctrl,1.8335558896871
g0186,g0868,2.04225952955904
g0422,g0612,1.69851312723553
g0013,g0495,1.37259552421501
g0139,ctrl,1.98263205318153
g0466,ctrl,2.02787960866961
g0087,ctrl,1.70120183410456
g0520,ctrl,2.26400713417023
g0022,g0228,1.84862210782007
g0186,g0868,1.40594852851675
g0638,ctrl,2.19782311914274
g0101,ctrl,1.9520337171441
g0317,ctrl,1.8483758694883
g0552,ctrl,1.72359512082999
g0751,ctrl,2.00618205942192
g0229,ctrl,1.72787941827697
g0773,g0261,2.12611016730921
g0880,g0957,1.60318952741351
g0927,g0827,2.09664405805833
g0698,g0207,2.42080136359763
g0301,g0751,1.62948523703063
g0599,ctrl,2.11968637229903
g0256,ctrl,2.3646694369977
g0160,g0495,2.15837851181559
g0404,ctrl,2.17411595010114
g0915,ctrl,2.02180669921651
g0780,ctrl,2.26460231371899
g0186,g0868,1.82110234177299
g0228,g0780,1.9404205535544
g0974,g0040,2.09119443144588
g0216,ctrl,1.94016784415245
g0827,ctrl,2.11334463275638
g0301,g0744,2.0896850120713
g0228,ctrl,2.18930023267876
g0534,ctrl,2.48997918169259
g0013,g0495,1.32432111976491
g0087,ctrl,2.46375212291463
g0671,ctrl,2.29986769277742
g0037,ctrl,2.19880824930402
g0422,g0612,2.25747383991262
g0207,ctrl,1.86798323436189
g0147,g0160,1.92462459405793
g0061,ctrl,2.48810243575595
g0160,g0495,1.54084750262701
g0157,ctrl,2.04391716249195
g0826,ctrl,2.71224492265428
g0228,g0827,3.06326414000774
g0404,ctrl,1.5463602678341
g0880,g0744,2.0385970989854
g0681,g0160,0.0018231158764322
g0232,ctrl,2.35390593266248
g0974,g0040,2.47279912290934
g0957,ctrl,1.67976363184609
g0805,g0013,2.06498405282821
g0696,ctrl,1.46287562240998
g0261,g0186,2.38417129283449
g0261,g0160,2.41454976776837
g0207,ctrl,1.96545253597883
g0087,ctrl,1.97462739763452
g0422,g0751,1.20977113342351
g0228,g0827,2.27394855912943
g0084,ctrl,2.16176885089923
g0826,ctrl,1.92153373872878
g0671,ctrl,2.26356250533519
g0974,g0160,1.50712892224993
g0520,ctrl,2.16321953184039
g0109,g0787,1.81277711577374
g0257,ctrl,1.01915625623023
g0087,ctrl,2.26305960582929
g0697,g0062,1.17646597185645
g0062,ctrl,1.81584101534674
g0228,ctrl,2.36898963868548
g0826,ctrl,0.002949708480041
g0037,g0186,2.74511938900064
g0979,ctrl,1.33452043548017
g0761,g0707,1.92817183116362
g0671,g0784,1.52071049715071
g0965,ctrl,2.03902331499532
g0345,g0552,1.03234207291121
g0691,ctrl,1.82120754199615
g0605,ctrl,2.06979295818655
g0147,ctrl,1.18840707107793
g0805,g0013,2.11298975191109
g0013,g0495,2.08244360304583
g0040,ctrl,1.49763221187095
g0826,ctrl,2.3955751298159
g0924,g0034,0.0
g0186,g0216,2.21677604894645
g0707,g0157,1.81292604596733
g0139,ctrl,1.36663231489375
g0744,ctrl,2.44285634172019
g0671,g0784,1.80496083183155
g0458,ctrl,2.33453522897316
g0927,g0780,2.51943131672786
g0257,ctrl,2.04385673832995
g0022,ctrl,2.16853565822422
g0216,ctrl,1.81099411056895
g0087,ctrl,2.3421396042413
g0681,ctrl,1.98939781905989
g0422,g0139,2.24318892754713
g0422,ctrl,2.02834277920937
g0186,g0868,2.26732939464789
g0109,g0787,1.57713734620537
g0229,ctrl,2.33881582640988
g0422,g0013,2.41655071975596
g0671,g0784,2.54853916423652
g0927,g0805,2.45806486481423
